start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
12.000167,12.500093,0.499926,6029312,96483254.108218,0,False,24,tcp1c,83.774,1.081536,96.483254108218,TCP,downlink,86.68590348440868,12.000007,64361,dec,east
12.500093,13.000169,0.500076,12189696,195005473.511992,0,False,25,tcp1c,42.572,1.215008,195.005473511992,TCP,downlink,125.82450588281368,12.500083,64361,dec,east
13.000169,13.500153,0.499984,14680064,234888528.239746,0,False,26,tcp1c,46.378,1.356736,234.888528239746,TCP,downlink,175.459085286652,13.000067000000001,64361,dec,east
13.500153,14.000153,0.5,15859712,253755392.0,0,False,27,tcp1c,42.607,1.503968,253.755392,TCP,downlink,227.88313125057934,13.500067000000001,64361,dec,east
14.000153,14.500144,0.499991,18219008,291509410.095711,0,False,28,tcp1c,46.787,1.666336,291.509410095711,TCP,downlink,260.051110111819,14.000058000000001,64361,dec,east
14.500144,15.000084,0.49994,20578304,329292432.754699,0,False,29,tcp1c,42.828,1.84384,329.292432754699,TCP,downlink,291.51907828347004,14.499998000000001,64361,dec,east
15.000084,15.500114,0.50003,21364736,341815239.233879,0,False,30,tcp1c,45.391,2.024096,341.815239233879,TCP,downlink,320.8723606947631,15.000028,64361,dec,east
15.500114,16.00007,0.499956,23855104,381715154.938429,0,False,31,tcp1c,44.639,2.219488,381.715154938429,TCP,downlink,350.9409423090024,15.499984000000001,64361,dec,east
16.00007,16.500292,0.500222,25952256,415051839.79785,0,False,32,tcp1c,48.088,2.438272,415.05183979785,TCP,downlink,379.52741132338616,16.000206000000002,64361,dec,east
16.500292,17.0001,0.499808,29491200,472040619.725179,0,False,33,tcp1c,43.846,2.663936,472.040619725179,TCP,downlink,422.93587148715284,16.500014,64361,dec,east
17.0001,17.500151,0.500051,30539776,488586559.087556,0,False,34,tcp1c,45.367,2.899232,488.586559087556,TCP,downlink,458.55967287019513,17.000065,64361,dec,east
17.500151,18.000092,0.499941,32768000,524349757.273696,0,False,35,tcp1c,47.911,3.153792,524.349757273696,TCP,downlink,494.99231202881055,17.500006000000003,64361,dec,east
18.000092,18.500148,0.500056,38535168,616493605.741132,0,False,36,tcp1c,45.644,3.422112,616.493605741132,TCP,downlink,543.1433073674615,18.000062,64361,dec,east
18.500148,19.00008,0.499932,41418752,662790104.24069,0,False,37,tcp1c,42.937,3.705568,662.79010424069,TCP,downlink,601.2111557518393,18.499994,64361,dec,east
19.00008,19.500169,0.500089,44826624,717098440.684887,0,False,38,tcp1c,48.308,4.00416,717.098440684887,TCP,downlink,665.460716888903,19.000083,64361,dec,east
19.500169,20.000148,0.499979,49020928,784367761.3811,0,False,39,tcp1c,41.057,4.317888,784.3677613811001,TCP,downlink,721.4187687688924,19.500062,64361,dec,east
20.000148,20.500078,0.49993,53477376,855757984.818444,0,False,40,tcp1c,50.13,4.66464,855.757984818444,TCP,downlink,785.7413956281438,19.999992000000002,64361,dec,east
20.500078,21.000077,0.499999,54657024,874514052.003181,0,False,41,tcp1c,43.034,4.99488,874.514052003181,TCP,downlink,838.2132660675751,20.499991,64361,dec,east
21.000077,21.500077,0.5,63569920,1017118720.0,0,False,42,tcp1c,45.239,5.367776,1017.11872,TCP,downlink,915.7969189405417,20.999991,64361,dec,east
21.500077,22.00005,0.499973,65798144,1052827000.0,0,False,43,tcp1c,40.359,5.747552,1052.827,TCP,downlink,981.4865906677269,21.499964000000002,64361,dec,east
22.00005,22.50009,0.50004,69861376,1117693000.0,0,False,44,tcp1c,40.013,6.124576,1117.693,TCP,downlink,1062.54624,22.000004,64361,dec,east
22.50009,23.00007,0.49998,77332480,1237369000.0,0,False,45,tcp1c,41.592,6.558016,1237.369,TCP,downlink,1135.963,22.499984,64361,dec,east
23.00007,23.500113,0.500043,62652416,1002353000.0,0,False,46,tcp1c,42.552,6.995584,1002.353,TCP,downlink,1119.138333333333,23.000027000000003,64361,dec,east
23.500113,24.000088,0.499975,84410368,1350634000.0,0,False,47,tcp1c,39.666,7.455168,1350.634,TCP,downlink,1196.785333333333,23.500002000000002,64361,dec,east
24.000088,24.500172,0.500084,94765056,1515986000.0,0,False,48,tcp1c,40.442,7.929888,1515.986,TCP,downlink,1289.6576666666663,24.000086000000003,64361,dec,east
24.500172,25.000143,0.499971,90963968,1455507000.0,0,False,49,tcp1c,41.731,8.3936,1455.507,TCP,downlink,1440.7089999999998,24.500057,64361,dec,east
25.000143,25.500144,0.500001,98304000,1572861000.0,0,False,50,tcp1c,41.794,8.3936,1572.861,TCP,downlink,1514.7846666666665,25.000058000000003,64361,dec,east
25.500144,26.000085,0.499941,96600064,1545784000.0,0,False,51,tcp1c,40.882,8.3936,1545.784,TCP,downlink,1524.717333333333,25.499999000000003,64361,dec,east
26.000085,26.500143,0.500058,101842944,1629298000.0,0,False,52,tcp1c,40.4,8.3936,1629.298,TCP,downlink,1582.6476666666665,26.000057,64361,dec,east
26.500143,27.000088,0.499945,93585408,1497531000.0,0,False,53,tcp1c,42.513,8.3936,1497.531,TCP,downlink,1557.5376666666664,26.500002000000002,64361,dec,east
27.000088,27.500154,0.500066,100925440,1614594000.0,0,False,54,tcp1c,42.905,8.3936,1614.594,TCP,downlink,1580.4743333333329,27.000068000000002,64361,dec,east
27.500154,28.00004,0.499886,90701824,1451560000.0,0,False,55,tcp1c,41.021,8.3936,1451.56,TCP,downlink,1521.2283333333328,27.499954000000002,64361,dec,east
28.00004,28.50008,0.50004,101580800,1625163000.0,0,False,56,tcp1c,40.963,8.3936,1625.163,TCP,downlink,1563.7723333333327,27.999994,64361,dec,east
28.50008,29.000085,0.500005,84803584,1356844000.0,0,False,57,tcp1c,40.813,8.3936,1356.844,TCP,downlink,1477.8556666666661,28.499999000000003,64361,dec,east
29.000085,29.500076,0.499991,101318656,1621127000.0,0,False,58,tcp1c,39.037,8.3936,1621.127,TCP,downlink,1534.3779999999995,28.99999,64361,dec,east
29.500076,30.000072,0.499996,95944704,1535128000.0,0,False,59,tcp1c,40.985,8.3936,1535.128,TCP,downlink,1504.3663333333327,29.499986000000003,64361,dec,east
30.000072,30.077979,0.077907,15335424,1574740000.0,0,False,60,tcp1c,43.388,8.3936,1574.74,TCP,downlink,1576.9983333333328,29.577893000000003,64361,dec,east
