start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
19.500084,20.000077,0.499993,51380224,822094952.157202,0,False,39,tcp1d,27.618,2.879968,822.094952157202,TCP,downlink,831.9077940166513,19.499934,64342,dec,north-central
20.000077,20.500152,0.500075,52428800,838734818.922825,0,False,40,tcp1d,28.118,2.879968,838.734818922825,TCP,downlink,833.9652019726904,20.000009000000002,64342,dec,north-central
20.500152,21.000074,0.499922,52035584,832699580.369305,0,False,41,tcp1d,26.459,2.879968,832.6995803693051,TCP,downlink,831.1764504831104,20.499931,64342,dec,north-central
21.000074,21.50007,0.499996,52166656,834672864.048584,0,False,42,tcp1d,27.419,2.879968,834.672864048584,TCP,downlink,835.3690877802378,20.999927,64342,dec,north-central
21.50007,22.000057,0.499987,52690944,843077214.579873,0,False,43,tcp1d,27.087,2.879968,843.0772145798729,TCP,downlink,836.8165529992538,21.499914,64342,dec,north-central
22.000057,22.500151,0.500094,52559872,840799987.677364,0,False,44,tcp1d,28.138,2.879968,840.799987677364,TCP,downlink,839.5166887686067,22.000008,64342,dec,north-central
22.500151,23.000082,0.499931,52297728,836878974.892731,0,False,45,tcp1d,27.333,2.879968,836.878974892731,TCP,downlink,840.252059049989,22.499939,64342,dec,north-central
23.000082,23.500155,0.500073,52035584,832447879.723116,0,False,46,tcp1d,27.58,2.879968,832.447879723116,TCP,downlink,836.7089474310701,23.000012,64342,dec,north-central
23.500155,24.000134,0.499979,50987008,815826361.436492,0,False,47,tcp1d,27.014,2.879968,815.826361436492,TCP,downlink,828.3844053507795,23.499991,64342,dec,north-central
24.000134,24.500177,0.500043,52166656,834594862.148383,0,False,48,tcp1d,27.205,2.879968,834.5948621483831,TCP,downlink,827.6230344359968,24.000034000000003,64342,dec,north-central
24.500177,25.000147,0.49997,51904512,830521694.950606,0,False,49,tcp1d,27.598,2.879968,830.5216949506059,TCP,downlink,826.9809728451601,24.500004,64342,dec,north-central
25.000147,25.500078,0.499931,50987008,815904953.601837,0,False,50,tcp1d,26.978,2.879968,815.9049536018371,TCP,downlink,827.0071702336085,24.999935,64342,dec,north-central
25.500078,26.000078,0.5,51904512,830472192.0,0,False,51,tcp1d,27.363,2.879968,830.472192,TCP,downlink,825.6329468508142,25.499935,64342,dec,north-central
26.000078,26.500071,0.499993,52428800,838872400.16041,0,False,52,tcp1d,28.376,2.879968,838.87240016041,TCP,downlink,828.4165152540821,25.999928,64342,dec,north-central
26.500071,27.000073,0.500002,52297728,836760456.012177,0,False,53,tcp1d,26.532,2.879968,836.760456012177,TCP,downlink,835.3683493908621,26.499930000000003,64342,dec,north-central
27.000073,27.500077,0.500004,51380224,822076920.054019,0,False,54,tcp1d,27.335,2.879968,822.076920054019,TCP,downlink,832.5699254088686,26.999934000000003,64342,dec,north-central
27.500077,28.000209,0.500132,51642368,826059669.646259,0,False,55,tcp1d,28.39,2.879968,826.059669646259,TCP,downlink,828.2990152374849,27.500066,64342,dec,north-central
28.000209,28.500082,0.499873,51380224,822292573.115463,0,False,56,tcp1d,26.978,2.879968,822.292573115463,TCP,downlink,823.4763876052469,27.999939,64342,dec,north-central
28.500082,29.000084,0.500002,51511296,824177592.011993,0,False,57,tcp1d,27.788,2.879968,824.177592011993,TCP,downlink,824.1766115912383,28.499941000000003,64342,dec,north-central
29.000084,29.500075,0.499991,52035584,832584033.259162,0,False,58,tcp1d,27.927,2.879968,832.584033259162,TCP,downlink,826.3513994622059,28.999932,64342,dec,north-central
29.500075,30.000082,0.500007,51380224,822072216.157198,0,False,59,tcp1d,27.6,2.879968,822.072216157198,TCP,downlink,826.2779471427842,29.499939,64342,dec,north-central
30.000082,30.023771,0.023689,2621440,885283972.484425,0,False,60,tcp1d,26.999,2.879968,885.2839724844249,TCP,downlink,846.6467406335947,29.523628000000002,64342,dec,north-central
