start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
5.500109,6.000145,0.500036,13762560,220185106.141516,0,False,11,tcp1d,83.908,2.900608,220.185106141516,TCP,downlink,243.26370838367666,5.5,64328,dec,west2
6.000145,6.50012,0.499975,19267584,308296779.772837,0,False,12,tcp1d,80.137,2.900608,308.296779772837,TCP,downlink,249.560493640938,5.999975,64328,dec,west2
6.50012,7.000106,0.499986,16515072,264248586.20915,0,False,13,tcp1d,81.406,2.900608,264.24858620915,TCP,downlink,264.2434907078344,6.499961000000001,64328,dec,west2
7.000106,7.500138,0.500032,16515072,264224143.094915,0,False,14,tcp1d,82.735,2.900608,264.224143094915,TCP,downlink,278.92316969230063,6.999993000000001,64328,dec,west2
7.500138,8.000137,0.499999,17039360,272630410.00155,0,False,15,tcp1d,79.682,2.900608,272.63041000155005,TCP,downlink,267.0343797685384,7.499992000000001,64328,dec,west2
8.000137,8.500106,0.499969,18743296,299911327.152444,0,False,16,tcp1d,81.008,2.900608,299.911327152444,TCP,downlink,278.9219600829697,7.999961000000001,64328,dec,west2
8.500106,9.000154,0.500048,16515072,264215702.451329,0,False,17,tcp1d,81.547,2.900608,264.215702451329,TCP,downlink,278.9191465351077,8.500009,64328,dec,west2
9.000154,9.500113,0.499959,16515072,264262825.777596,0,False,18,tcp1d,80.608,2.900608,264.262825777596,TCP,downlink,276.12995179378964,8.999968,64328,dec,west2
9.500113,10.000067,0.499954,19529728,312504407.646738,0,False,19,tcp1d,61.396,2.900608,312.504407646738,TCP,downlink,280.3276452918876,9.499922,64328,dec,west2
10.000067,10.50015,0.500083,21757952,348069473.584393,0,False,20,tcp1d,63.084,2.900608,348.06947358439305,TCP,downlink,308.2789023362423,10.000005,64328,dec,west2
10.50015,11.000111,0.499961,22413312,358641038.193249,0,False,21,tcp1d,61.56,2.900608,358.64103819324896,TCP,downlink,339.7383064747933,10.499966,64328,dec,west2
11.000111,11.500124,0.500013,15728640,251651640.173087,0,False,22,tcp1d,75.519,2.900608,251.651640173087,TCP,downlink,319.45405065024306,10.999979000000002,64328,dec,west2
11.500124,12.000075,0.499951,17432576,278948616.691528,0,False,23,tcp1d,79.847,2.900608,278.948616691528,TCP,downlink,296.41376501928806,11.49993,64328,dec,west2
12.000075,12.500157,0.500082,18350080,293553127.898485,0,False,24,tcp1d,68.037,2.900608,293.553127898485,TCP,downlink,274.7177949210334,12.000012,64328,dec,west2
12.500157,13.00011,0.499953,22151168,354451984.127736,0,False,25,tcp1d,62.152,2.900608,354.45198412773595,TCP,downlink,308.98457623924963,12.499965000000001,64328,dec,west2
13.00011,13.500119,0.500009,21757952,348120924.114298,0,False,26,tcp1d,61.911,2.900608,348.12092411429796,TCP,downlink,332.0420120468396,12.999974000000002,64328,dec,west2
13.500119,14.000077,0.499958,16777216,268457985.890784,0,False,27,tcp1d,79.361,2.900608,268.457985890784,TCP,downlink,323.67696471093933,13.499932000000001,64328,dec,west2
14.000077,14.500109,0.500032,18743296,299873575.2243,0,False,28,tcp1d,80.608,2.900608,299.87357522430005,TCP,downlink,305.4841617431274,13.999964,64328,dec,west2
14.500109,15.000108,0.499999,16515072,264241656.000961,0,False,29,tcp1d,80.805,2.900608,264.24165600096103,TCP,downlink,277.5244057053484,14.499963000000001,64328,dec,west2
15.000108,15.500118,0.50001,16515072,264235860.105982,0,False,30,tcp1d,80.831,2.900608,264.235860105982,TCP,downlink,276.1170304437477,14.999973,64328,dec,west2
15.500118,16.000076,0.499958,17039360,272652641.920327,0,False,31,tcp1d,80.322,2.900608,272.652641920327,TCP,downlink,267.04338600909,15.499931,64328,dec,west2
16.000076,16.500128,0.500052,18743296,299861565.240216,0,False,32,tcp1d,80.322,2.900608,299.861565240216,TCP,downlink,278.9166890888417,15.999983,64328,dec,west2
16.500128,17.000126,0.499998,19005440,304088345.0056,0,False,33,tcp1d,62.624,2.900608,304.0883450056,TCP,downlink,292.2008507220476,16.499981000000002,64328,dec,west2
17.000126,17.50012,0.499994,22020096,352325736.050068,0,False,34,tcp1d,61.685,2.900608,352.32573605006803,TCP,downlink,318.7585487652947,16.999975000000003,64328,dec,west2
17.50012,18.000125,0.500005,21364736,341832353.034276,0,False,35,tcp1d,62.905,2.900608,341.832353034276,TCP,downlink,332.7488113633147,17.49998,64328,dec,west2
18.000125,18.500095,0.49997,21626880,346050871.249169,0,False,36,tcp1d,62.256,2.900608,346.050871249169,TCP,downlink,346.736320111171,17.999950000000002,64328,dec,west2
18.500095,19.000115,0.50002,17039360,272618840.437376,0,False,37,tcp1d,80.824,2.900608,272.61884043737604,TCP,downlink,320.1673549069404,18.49997,64328,dec,west2
19.000115,19.500116,0.500001,16515072,264240648.000961,0,False,38,tcp1d,81.611,2.900608,264.240648000961,TCP,downlink,294.30345322916867,18.999971000000002,64328,dec,west2
19.500116,20.000107,0.499991,15728640,251662680.078336,0,False,39,tcp1d,68.654,2.900608,251.662680078336,TCP,downlink,262.840722838891,19.499962,64328,dec,west2
20.000107,20.500079,0.499972,22544384,360730441.142055,0,False,40,tcp1d,64.917,2.900608,360.730441142055,TCP,downlink,292.21125640711733,19.999934,64328,dec,west2
20.500079,21.000114,0.500035,16777216,268416641.318816,0,False,41,tcp1d,81.38,2.900608,268.416641318816,TCP,downlink,293.6032541797356,20.499969,64328,dec,west2
21.000114,21.500138,0.500024,16515072,264228426.612862,0,False,42,tcp1d,82.095,2.900608,264.228426612862,TCP,downlink,297.7918363579109,20.999993,64328,dec,west2
21.500138,22.000071,0.499933,17301504,276861160.970669,0,False,43,tcp1d,80.908,2.900608,276.86116097066895,TCP,downlink,269.8354096341156,21.499926000000002,64328,dec,west2
22.000071,22.500091,0.50002,18481152,295686729.463157,0,False,44,tcp1d,77.666,2.900608,295.686729463157,TCP,downlink,278.9254390155626,21.999946,64328,dec,west2
22.500091,23.000112,0.500021,16515072,264229938.475885,0,False,45,tcp1d,81.612,2.900608,264.229938475885,TCP,downlink,278.9259429699036,22.499967,64328,dec,west2
23.000112,23.500132,0.50002,16515072,264230694.413885,0,False,46,tcp1d,80.752,2.900608,264.230694413885,TCP,downlink,274.7157874509756,22.999987,64328,dec,west2
23.500132,24.00014,0.500008,16515072,264236868.069453,0,False,47,tcp1d,79.896,2.900608,264.236868069453,TCP,downlink,264.2325003197409,23.499995000000002,64328,dec,west2
24.00014,24.500106,0.499966,19267584,308302366.433472,0,False,48,tcp1d,82.531,2.900608,308.302366433472,TCP,downlink,278.9233096389366,23.999961000000003,64328,dec,west2
24.500106,25.000108,0.500002,16515072,264240018.004867,0,False,49,tcp1d,81.033,2.900608,264.240018004867,TCP,downlink,278.9264175025973,24.499963,64328,dec,west2
25.000108,25.500093,0.499985,16515072,264249090.238471,0,False,50,tcp1d,80.54,2.900608,264.249090238471,TCP,downlink,278.9304915589366,24.999948,64328,dec,west2
25.500093,26.000069,0.499976,17039360,272642890.632379,0,False,51,tcp1d,81.27,2.900608,272.642890632379,TCP,downlink,267.0439996252389,25.499924,64328,dec,west2
26.000069,26.500111,0.500042,18743296,299867570.112005,0,False,52,tcp1d,79.975,2.900608,299.867570112005,TCP,downlink,278.91985032761824,25.999966,64328,dec,west2
26.500111,27.000126,0.500015,16515072,264233214.238456,0,False,53,tcp1d,82.319,2.900608,264.233214238456,TCP,downlink,278.91455832761324,26.499981000000002,64328,dec,west2
27.000126,27.500117,0.499991,16515072,264245814.082253,0,False,54,tcp1d,81.961,2.900608,264.245814082253,TCP,downlink,276.11553281090454,26.999972000000003,64328,dec,west2
27.500117,28.000126,0.500009,16515072,264236490.08225,0,False,55,tcp1d,81.492,2.900608,264.23649008225,TCP,downlink,264.2385061343195,27.499981000000002,64328,dec,west2
28.000126,28.500106,0.49998,19267584,308293692.494611,0,False,56,tcp1d,81.195,2.900608,308.29369249461104,TCP,downlink,278.92533221970456,27.999961000000003,64328,dec,west2
28.500106,29.000132,0.500026,16515072,264227418.713791,0,False,57,tcp1d,77.327,2.900608,264.227418713791,TCP,downlink,278.9192004302172,28.499987,64328,dec,west2
29.000132,29.500112,0.49998,20185088,322974190.505899,0,False,58,tcp1d,63.255,2.900608,322.974190505899,TCP,downlink,298.4984339047669,28.999967,64328,dec,west2
29.500112,30.000074,0.499962,21102592,337667233.965482,0,False,59,tcp1d,63.388,2.900608,337.667233965482,TCP,downlink,308.2896143950572,29.499929,64328,dec,west2
30.000074,30.082119,0.082045,4325376,421756048.338764,0,False,60,tcp1d,62.062,2.900608,421.756048338764,TCP,downlink,360.7991576033816,29.581974000000002,64328,dec,west2
