start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
21.000096,21.500156,0.50006,16515072,264209403.814956,0,False,42,tcp1d,79.89,3.039584,264.20940381495603,TCP,downlink,264.2342664004505,21.00001,64319,dec,west
21.500156,22.000129,0.499973,16646144,266352655.773311,0,False,43,tcp1d,79.32,3.039584,266.35265577331097,TCP,downlink,264.9430567127119,21.499983,64319,dec,west
22.000129,22.500081,0.499952,16384000,262169252.432342,0,False,44,tcp1d,83.812,3.039584,262.169252432342,TCP,downlink,264.2437706735365,21.999935,64319,dec,west
22.500081,23.000138,0.500057,16515072,264210915.460297,0,False,45,tcp1d,79.302,3.039584,264.210915460297,TCP,downlink,264.24427455531685,22.499992000000002,64319,dec,west
23.000138,23.500154,0.500016,16777216,268426880.273978,0,False,46,tcp1d,69.8,3.039584,268.426880273978,TCP,downlink,264.93568272220585,23.000008,64319,dec,west
23.500154,24.000148,0.499994,19398656,310382344.047707,0,False,47,tcp1d,69.061,3.039584,310.382344047707,TCP,downlink,281.00671326066083,23.500002000000002,64319,dec,west
24.000148,24.500077,0.499929,17563648,281058171.637016,0,False,48,tcp1d,71.734,3.039584,281.058171637016,TCP,downlink,286.6224653195672,23.999931,64319,dec,west
24.500077,25.000136,0.500059,19267584,308245039.275926,0,False,49,tcp1d,70.047,3.039584,308.245039275926,TCP,downlink,299.8951849868832,24.49999,64319,dec,west
25.000136,25.500156,0.50002,17301504,276812976.444105,0,False,50,tcp1d,75.319,3.039584,276.812976444105,TCP,downlink,288.7053957856826,25.000010000000003,64319,dec,west
25.500156,26.000086,0.49993,16646144,266375647.235153,0,False,51,tcp1d,79.931,3.039584,266.375647235153,TCP,downlink,283.81122098506154,25.499940000000002,64319,dec,west
26.000086,26.500093,0.500007,19136512,306179812.062656,0,False,52,tcp1d,79.488,3.039584,306.17981206265597,TCP,downlink,283.1228119139715,25.999947000000002,64319,dec,west
26.500093,27.000151,0.500058,16515072,264210537.54734,0,False,53,tcp1d,78.219,3.039584,264.21053754734,TCP,downlink,278.92199894838313,26.500005,64319,dec,west
27.000151,27.500145,0.499994,17825792,285216072.040532,0,False,54,tcp1d,68.276,3.039584,285.21607204053197,TCP,downlink,285.2021405501761,26.999999000000003,64319,dec,west
27.500145,28.000174,0.500029,16515072,264225780.894201,0,False,55,tcp1d,70.484,3.039584,264.225780894201,TCP,downlink,271.21746349402446,27.500028,64319,dec,west
28.000174,28.500136,0.499962,17956864,287331745.672491,0,False,56,tcp1d,77.028,3.039584,287.331745672491,TCP,downlink,278.9245328690749,27.99999,64319,dec,west
28.500136,29.000161,0.500025,16515072,264227922.662365,0,False,57,tcp1d,81.554,3.039584,264.227922662365,TCP,downlink,271.9284830763525,28.500015,64319,dec,west
29.000161,29.500081,0.49992,14024704,224431221.761055,0,False,58,tcp1d,71.638,3.039584,224.43122176105499,TCP,downlink,258.6636300319705,28.999935,64319,dec,west
29.500081,30.000077,0.499996,19922944,318769536.018555,0,False,59,tcp1d,68.786,3.039584,318.76953601855496,TCP,downlink,269.14289348065853,29.499931,64319,dec,west
30.000077,30.074535,0.074458,3014656,323904558.629365,0,False,60,tcp1d,68.988,3.039584,323.904558629365,TCP,downlink,289.0351054696585,29.574389000000004,64319,dec,west
