start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,throughput,protocol,direction,throughput_rolled3,time_since_start,run,month,server location
8.500082,9.000155,0.500073,95027200,1520213000.0,0,False,17,tcp1c,41.509,8.513312,1520.213,TCP,downlink,1545.5333333333328,8.500086000000001,64356,dec,east
9.000155,9.500072,0.499917,101711872,1627660000.0,0,False,18,tcp1c,44.113,8.513312,1627.66,TCP,downlink,1579.858666666666,9.000003000000001,64356,dec,east
9.500072,10.000169,0.500097,96206848,1539011000.0,0,False,19,tcp1c,40.583,8.513312,1539.011,TCP,downlink,1562.294666666666,9.5001,64356,dec,east
10.000169,10.500174,0.500005,92274688,1476380000.0,0,False,20,tcp1c,41.523,8.513312,1476.38,TCP,downlink,1547.683666666666,10.000105000000001,64356,dec,east
10.500174,11.00017,0.499996,100270080,1604334000.0,0,False,21,tcp1c,40.013,8.513312,1604.334,TCP,downlink,1539.9083333333328,10.500101,64356,dec,east
11.00017,11.500188,0.500018,97386496,1558128000.0,0,False,22,tcp1c,39.879,8.513312,1558.128,TCP,downlink,1546.2806666666663,11.000119000000002,64356,dec,east
11.500188,12.000092,0.499904,92143616,1474581000.0,0,False,23,tcp1c,41.641,8.513312,1474.581,TCP,downlink,1545.6809999999996,11.500023,64356,dec,east
12.000092,12.500177,0.500085,98435072,1574694000.0,0,False,24,tcp1c,40.565,8.513312,1574.694,TCP,downlink,1535.8009999999997,12.000108,64356,dec,east
12.500177,13.000379,0.500202,100925440,1614154000.0,0,False,25,tcp1c,41.374,8.513312,1614.154,TCP,downlink,1554.476333333333,12.50031,64356,dec,east
13.000379,13.500172,0.499793,98828288,1581908000.0,0,False,26,tcp1c,39.759,8.513312,1581.908,TCP,downlink,1590.2519999999997,13.000103000000001,64356,dec,east
13.500172,14.000206,0.500034,95551488,1528720000.0,0,False,27,tcp1c,46.981,8.513312,1528.72,TCP,downlink,1574.927333333333,13.500137,64356,dec,east
14.000206,14.500158,0.499952,71565312,1145155000.0,0,False,28,tcp1c,42.838,8.513312,1145.155,TCP,downlink,1418.5943333333332,14.000089000000001,64356,dec,east
14.500158,15.000074,0.499916,89260032,1428401000.0,0,False,29,tcp1c,39.794,8.513312,1428.401,TCP,downlink,1367.4253333333334,14.500005000000002,64356,dec,east
15.000074,15.50014,0.500066,99614720,1593625000.0,0,False,30,tcp1c,42.174,8.513312,1593.625,TCP,downlink,1389.0603333333331,15.000071,64356,dec,east
15.50014,16.000071,0.499931,95420416,1526937000.0,0,False,31,tcp1c,41.405,8.513312,1526.937,TCP,downlink,1516.321,15.500002,64356,dec,east
16.000071,16.50009,0.500019,101711872,1627329000.0,0,False,32,tcp1c,40.721,8.513312,1627.329,TCP,downlink,1582.6303333333333,16.000021,64356,dec,east
16.50009,17.000089,0.499999,96600064,1545604000.0,0,False,33,tcp1c,40.95,8.513312,1545.604,TCP,downlink,1566.6233333333332,16.500020000000003,64356,dec,east
17.000089,17.50017,0.500081,97779712,1564222000.0,0,False,34,tcp1c,40.203,8.513312,1564.222,TCP,downlink,1579.0516666666665,17.000101,64356,dec,east
17.50017,18.000081,0.499911,91095040,1457780000.0,0,False,35,tcp1c,43.715,8.513312,1457.78,TCP,downlink,1522.5353333333333,17.500012,64356,dec,east
18.000081,18.50008,0.499999,98959360,1583354000.0,0,False,36,tcp1c,41.716,8.513312,1583.354,TCP,downlink,1535.1186666666665,18.000011,64356,dec,east
18.50008,19.000111,0.500031,92667904,1482595000.0,0,False,37,tcp1c,40.862,8.513312,1482.595,TCP,downlink,1507.9096666666667,18.500042,64356,dec,east
19.000111,19.500079,0.499968,99221504,1587646000.0,0,False,38,tcp1c,41.237,8.513312,1587.646,TCP,downlink,1551.1983333333335,19.00001,64356,dec,east
19.500079,20.000078,0.499999,92405760,1478495000.0,0,False,39,tcp1c,39.861,8.513312,1478.495,TCP,downlink,1516.2453333333333,19.500009000000002,64356,dec,east
20.000078,20.500083,0.500005,101318656,1621082000.0,0,False,40,tcp1c,40.862,8.513312,1621.082,TCP,downlink,1562.4076666666667,20.000014,64356,dec,east
20.500083,21.000082,0.499999,94765056,1516244000.0,0,False,41,tcp1c,41.679,8.513312,1516.244,TCP,downlink,1538.607,20.500013000000003,64356,dec,east
21.000082,21.500192,0.50011,97386496,1557841000.0,0,False,42,tcp1c,41.56,8.513312,1557.841,TCP,downlink,1565.0556666666669,21.000123000000002,64356,dec,east
21.500192,22.000069,0.499877,74317824,1189378000.0,0,False,43,tcp1c,49.631,8.513312,1189.378,TCP,downlink,1421.1543333333332,21.5,64356,dec,east
22.000069,22.500153,0.500084,98435072,1574696000.0,0,False,44,tcp1c,40.399,8.513312,1574.696,TCP,downlink,1440.6383333333333,22.000084,64356,dec,east
22.500153,23.000083,0.49993,97124352,1554208000.0,0,False,45,tcp1c,39.684,8.513312,1554.208,TCP,downlink,1439.427333333333,22.500014,64356,dec,east
23.000083,23.500153,0.50007,98697216,1578934000.0,0,False,46,tcp1c,41.643,8.513312,1578.934,TCP,downlink,1569.2793333333332,23.000084,64356,dec,east
23.500153,24.00007,0.499917,94240768,1508103000.0,0,False,47,tcp1c,41.67,8.513312,1508.103,TCP,downlink,1547.0816666666667,23.500001,64356,dec,east
24.00007,24.500085,0.500015,100270080,1604273000.0,0,False,48,tcp1c,39.751,8.513312,1604.273,TCP,downlink,1563.7699999999998,24.000016000000002,64356,dec,east
24.500085,25.000034,0.499949,98828288,1581413000.0,0,False,49,tcp1c,40.426,8.513312,1581.413,TCP,downlink,1564.5963333333332,24.499965000000003,64356,dec,east
25.000034,25.500072,0.500038,98697216,1579036000.0,0,False,50,tcp1c,41.257,8.513312,1579.036,TCP,downlink,1588.2406666666666,25.000003000000003,64356,dec,east
25.500072,26.000072,0.5,83623936,1337982976.0,0,False,51,tcp1c,41.747,8.513312,1337.982976,TCP,downlink,1499.4773253333333,25.500003000000003,64356,dec,east
26.000072,26.500035,0.499963,101187584,1619121000.0,0,False,52,tcp1c,41.727,8.513312,1619.121,TCP,downlink,1512.0466586666669,25.999966,64356,dec,east
26.500035,27.000042,0.500007,97779712,1564454000.0,0,False,53,tcp1c,40.845,8.513312,1564.454,TCP,downlink,1507.185992,26.499973,64356,dec,east
27.000042,27.500112,0.50007,99876864,1597806000.0,0,False,54,tcp1c,40.891,8.513312,1597.806,TCP,downlink,1593.7936666666667,27.000043,64356,dec,east
27.500112,28.000075,0.499963,86376448,1382126000.0,0,False,55,tcp1c,42.927,8.513312,1382.126,TCP,downlink,1514.7953333333335,27.500006000000003,64356,dec,east
28.000075,28.500242,0.500167,101056512,1616364000.0,0,False,56,tcp1c,40.967,8.513312,1616.364,TCP,downlink,1532.0986666666668,28.000173,64356,dec,east
28.500242,29.000181,0.499939,93716480,1499647000.0,0,False,57,tcp1c,42.64,8.513312,1499.647,TCP,downlink,1499.3790000000001,28.500112,64356,dec,east
29.000181,29.500072,0.499891,96337920,1541743000.0,0,False,58,tcp1c,42.382,8.513312,1541.743,TCP,downlink,1552.5846666666669,29.000003000000003,64356,dec,east
29.500072,30.000072,0.5,91488256,1463812096.0,0,False,59,tcp1c,40.917,8.513312,1463.812096,TCP,downlink,1501.7340320000003,29.500003000000003,64356,dec,east
30.000072,30.078482,0.07841,16908288,1725117000.0,0,False,60,tcp1c,41.574,8.513312,1725.117,TCP,downlink,1576.890698666667,29.578413,64356,dec,east
