timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-23 13:26:48,44.97377195999999,-93.22254317,4.8623,0.04611886539999999,0.08602325599999999,6,0.0,CONNECTED,-80.0,-80.0,2.0,-84.5,-84.5,0.2,40638673181,86891376,-1370.8,3708000.0,['CONNECTED'],131.941088,0.526912,5082.9264,4569.405479999999,2212.1329394062495,124.0,20068.0,14.0,5183.595879175823,5184.026957391482,2826.7544167977353,TMobile,NSA+LTE,downlink
2021-01-23 13:26:49,44.97377181999999,-93.22254324,4.8069999999999995,0.01546293508,0.08602325599999999,136,0.0,CONNECTED,-80.0,-80.0,2.0,-80.2,-80.2,1.9,40654986013,86961316,-1296.2,3708000.0,['CONNECTED'],130.502656,0.55952,4806.3096,4626.8423999999995,2269.5698594062496,127.0,20068.0,15.0,5176.462979999987,5177.015922000008,2819.743381406248,TMobile,NSA+LTE,downlink
2021-01-23 13:26:50,44.97377166,-93.2225433,4.7589999999999995,0.00365839528,0.08602325599999999,281,0.0,CONNECTED,-80.0,-80.0,2.0,-81.8,-81.8,1.1,40668659585,87028272,-1248.9,3708000.0,['CONNECTED'],109.388576,0.535648,4630.9212,4664.219039999999,2306.946499406249,103.0,20068.0,16.0,5128.374559999988,5129.189287999989,2771.9167474062074,TMobile,NSA+LTE,downlink
2021-01-23 13:26:51,44.973771600000006,-93.2225433,4.712199999999998,0.00419736272,0.08602325599999999,195,0.0,CONNECTED,-80.0,-80.0,2.0,-80.6,-80.6,1.8,40684794573,87103724,-1271.9,3708000.0,['CONNECTED'],129.079904,0.603616,4716.2052,4650.314039999999,2293.0414994062494,127.0,20068.0,17.0,5066.903559999995,5065.893915999974,2708.621375406201,TMobile,NSA+LTE,downlink
2021-01-23 13:26:52,44.97377156,-93.2225433,4.6888,0.005288808620000001,0.08602325599999999,187,0.0,CONNECTED,-84.0,-84.0,0.0,-85.8,-85.8,-0.1,40700957941,87162848,-1116.2,3708000.0,['CONNECTED'],129.306944,0.472992,4138.8696,4620.353399999998,2263.0808594062482,122.0,20068.0,18.0,5082.075179999997,5082.434773999978,2725.1622334062204,TMobile,NSA+LTE,downlink
2021-01-23 13:26:53,44.973771540000016,-93.22254334,4.676900000000002,0.006141053089999999,0.08602325599999999,238,0.0,CONNECTED,-81.0,-81.0,2.0,-83.7,-83.7,-0.7,40716313537,87219008,-1403.7,3708000.0,['CONNECTED'],122.844768,0.44928,5204.9196,4629.882959999998,2272.610419406248,119.0,20068.0,19.0,5114.978480000007,5112.619877999961,2755.347337406203,TMobile,NSA+LTE,downlink
2021-01-23 13:26:54,44.973771600000006,-93.2225434,4.658199999999999,0.005088778759999999,0.08602325599999999,318,0.0,CONNECTED,-81.0,-81.0,3.0,-81.2,-81.2,2.1,40731314341,87272828,-1162.4,3708000.0,['CONNECTED'],120.006432,0.43056,4310.1792,4649.646599999998,2292.3740594062483,118.0,20068.0,20.0,5215.840500000009,5219.000503999992,2861.727963406209,TMobile,NSA+LTE,downlink
2021-01-23 13:26:55,44.973771600000006,-93.22254344,4.638599999999999,0.00462561224,0.08602325599999999,297,0.0,CONNECTED,-76.0,-76.0,3.0,-82.3,-82.3,2.9,40745344645,87325192,-1159.0,3708000.0,['CONNECTED'],112.242432,0.418912,4297.572,4627.027799999998,2269.755259406248,106.0,20068.0,21.0,4905.30322,4904.904063999977,2547.631523406206,TMobile,NSA+LTE,downlink
2021-01-23 13:26:56,44.973771600000006,-93.2225435,4.6234,0.00451293252,0.08602325599999999,276,0.0,CONNECTED,-75.0,-75.0,4.0,-75.9,-75.9,2.2,40760021585,87383380,-1207.7,3708000.0,['CONNECTED'],117.41552,0.465504,4478.1516,4605.150599999998,2247.878059406248,128.0,20068.0,22.0,4890.946489297871,4891.366325265063,2534.0937846712577,TMobile,NSA+LTE,downlink
2021-01-23 13:26:57,44.973771600000006,-93.2225435,4.5985999999999985,0.00260769956,0.08602325599999999,269,0.0,CONNECTED,-75.0,-75.0,4.0,-75.0,-75.0,4.0,40771435697,87431844,-1137.9,3708000.0,['CONNECTED'],91.312896,0.387712,4219.3332,4588.538759999998,2231.2662194062477,74.3,20068.0,23.0,4947.555500000002,4946.445363999986,2589.1728234062275,TMobile,NSA+LTE,downlink
2021-01-23 13:26:58,44.97377164,-93.22254354,4.5261,0.00287154119,0.08602325599999999,285,0.0,CONNECTED,-75.0,-75.0,4.0,-75.3,-75.3,4.0,40785543149,87490968,-1330.5,3708000.0,['CONNECTED'],112.859616,0.472992,4933.494,4573.595519999998,2216.322979406248,110.0,20068.0,24.0,5022.447659999997,5020.31123999997,2663.0386994062046,TMobile,NSA+LTE,downlink
2021-01-23 13:26:59,44.97377169999999,-93.2225436,4.4524,0.005624538100000002,0.08602325599999999,322,0.0,CONNECTED,-78.0,-78.0,4.0,-78.8,-78.8,3.5,40801231557,87545308,-1221.1,3708000.0,['CONNECTED'],125.507264,0.43472,4527.8388,4545.748439999998,2188.4758994062477,121.0,20068.0,25.0,5192.538860000009,5193.584521999894,2836.311981406177,TMobile,NSA+LTE,downlink
2021-01-23 13:27:00,44.97377341999999,-93.22254424,4.3732,0.22937645020000005,0.3777795536,200,2.0770396,CONNECTED,-85.0,-85.0,0.0,-85.9,-85.9,-0.9,40813914949,87589144,-1220.7,3708000.0,['CONNECTED'],101.467136,0.350688,4526.3556,4535.291879999999,2178.019339406249,104.0,20068.0,26.0,5046.609099999995,5047.8507299999,2690.5781894061624,TMobile,NSA+LTE,downlink
2021-01-23 13:27:01,44.97377772,-93.22254368,4.2766,0.5200420920000001,0.8154140000000003,14,5.735397799999999,CONNECTED,-85.0,-85.0,0.0,-85.9,-85.9,-0.5,40825421853,87642840,-1353.5,3708000.0,['CONNECTED'],92.055232,0.429568,5018.778,4565.549159999998,2208.276619406248,90.5,20068.0,27.0,4956.059939999995,4954.930623999876,2597.658083406138,TMobile,NSA+LTE,downlink
2021-01-23 13:27:02,44.97378134,-93.22254028,4.1788,0.45118236,0.5236577024000001,13,3.9297576000000003,CONNECTED,-79.0,-79.0,2.0,-85.2,-85.2,-3.8,40829776241,87663780,-1222.2,3708000.0,['CONNECTED'],34.835104,0.16752,4531.9176,4604.853959999999,2247.5814194062486,57.5,20068.0,28.0,5088.324060000007,5089.049617999841,2731.777077406112,TMobile,NSA+LTE,downlink
2021-01-23 13:27:05,44.97378159999999,-93.22252562000004,3.9462,0.4632591820000001,0.8338657320000001,43,12.522262199999998,CONNECTED,-79.0,-79.0,1.0,-84.4,-84.4,-1.7,40871902893,87814580,-1305.1,3708000.0,['CONNECTED'],81.030144,0.372768,4839.3108,4623.282719999997,2266.0101794062475,72.9,20068.0,31.0,5053.142300000002,5055.71752999987,2698.4449894061254,TMobile,NSA+LTE,downlink
2021-01-23 13:27:06,44.97377937999999,-93.22251654000002,3.9132,0.48515454799999996,0.862719338,107,13.5516668,CONNECTED,-79.0,-79.0,1.0,-79.9,-79.9,0.8,40883332345,87856804,-1341.3,3707500.0,['CONNECTED'],91.435616,0.337792,4972.86975,4672.754534999998,2315.4819944062483,95.5,20068.0,32.0,5328.242419999996,5327.8238839998685,2970.5513434061413,TMobile,NSA+LTE,downlink
2021-01-23 13:27:07,44.97377465999999,-93.22250484,3.8816,0.6224169279999998,0.93894852,108,32.4395796,CONNECTED,-83.0,-83.0,-1.0,-87.5,-87.5,-1.0,40893525437,87890448,-1323.7,3703000.0,['CONNECTED'],81.544736,0.269152,4901.6611,4740.987324999997,2383.7147844062474,81.8,20068.0,33.0,5196.814759999999,5196.769767999901,2839.4972274061806,TMobile,NSA+LTE,downlink
2021-01-23 13:27:08,44.97376959,-93.22249076,3.8985,0.7056870860000002,0.96015338,109,57.6506194,CONNECTED,-83.0,-83.0,-1.0,-83.6,-83.6,-1.1,40902589473,87921284,-1396.0,3703000.0,['CONNECTED'],72.512288,0.246688,5169.388,4764.576724999997,2407.3041844062473,72.1,20068.0,34.0,5375.185560000006,5374.489523999939,3017.216983406171,TMobile,NSA+LTE,downlink
2021-01-23 13:27:09,44.97376611999999,-93.22247912,3.939200000000001,0.723575836,0.90737371,108,54.2260452,CONNECTED,-81.0,-81.0,0.0,-88.2,-88.2,-1.8,40911897473,87957372,-1356.2,3703000.0,['CONNECTED'],74.464,0.288704,5022.0086,4813.993704999998,2456.721164406248,68.5,20068.0,35.0,5516.976699999974,5515.619287999885,3158.3467474061645,TMobile,NSA+LTE,downlink
2021-01-23 13:27:10,44.97376094,-93.22246264000002,3.9419999999999993,0.7737999559999998,0.8550135320000001,110,46.1010606,CONNECTED,-81.0,-81.0,0.0,-81.7,-81.7,-0.4,40917616677,87984672,-1256.7,3703000.0,['CONNECTED'],45.753632,0.2184,4653.5601,4826.714154999998,2469.441614406248,52.0,20068.0,36.0,5250.748279999997,5252.091071999902,2894.8185314061666,TMobile,NSA+LTE,downlink
2021-01-23 13:27:11,44.97375466,-93.22244578000002,4.0196,0.813958306,0.704074668,113,36.6611016,CONNECTED,-82.0,-82.0,-2.0,-87.4,-87.4,-3.8,40923937289,88011816,-1171.1,3703000.0,['CONNECTED'],50.564896,0.217152,4336.5833,4758.494684999998,2401.222144406248,40.0,20068.0,37.0,5113.031486297249,5113.58981196228,2756.317271368551,TMobile,NSA+LTE,downlink
2021-01-23 13:27:12,44.97374805999999,-93.2224313,4.667,0.7054068560000001,0.0,118,0.0,CONNECTED,-82.0,-82.0,-2.0,-82.1,-82.1,-2.1,40931184949,88042496,-1183.0,3703000.0,['CONNECTED'],57.98128,0.24544,4380.649,4743.3678249999975,2386.0952844062476,62.0,20068.0,38.0,5012.39512000001,5011.21485999991,2653.942319406172,TMobile,NSA+LTE,downlink
2021-01-23 13:27:13,44.97374594,-93.22242204,5.7772,0.5364652430000001,0.0,130,0.0,CONNECTED,-81.0,-81.0,-3.0,-81.9,-81.9,-3.0,40938167849,88068788,-1220.5,3703000.0,['CONNECTED'],55.8632,0.210336,4519.5115,4745.3902549999975,2388.1177144062476,37.2,20068.0,39.0,5236.936399999999,5236.438015999909,2879.1654754061783,TMobile,NSA+LTE,downlink
2021-01-23 13:27:14,44.97374955000001,-93.2224069,6.747000000000001,0.531110615,0.0,124,0.0,CONNECTED,-82.0,-82.0,-3.0,-82.2,-82.2,-3.0,40947370033,88111068,-1281.4,3703000.0,['CONNECTED'],73.617472,0.33824,4745.0242,4754.056634999998,2396.784094406248,39.5,20068.0,40.0,5261.745819999992,5261.838081999898,2904.5655414061825,TMobile,NSA+LTE,downlink
2021-01-23 13:27:15,44.9737503,-93.22239446666666,7.709,0.6123273,0.0,119,0.0,CONNECTED,-84.0,-84.0,-3.0,-84.0,-84.0,-3.0,40957748161,88149056,-1190.3333333333333,3703000.0,['CONNECTED'],83.025024,0.303904,4407.804333333333,4710.905988333331,2353.6334477395812,126.0,20068.0,41.0,5207.135740000027,5206.106237999963,2848.833697406174,TMobile,NSA+LTE,downlink
2021-01-23 13:27:16,44.97374833,-93.22238865,8.312899999999999,0.6746354680000002,0.0,122,0.0,CONNECTED,-82.0,-82.0,0.0,-82.0,-82.0,0.0,40969361661,88189684,-1283.9,3703000.0,['CONNECTED'],92.908,0.325024,4754.2817,4689.047183333331,2331.7746427395814,91.2,20068.0,42.0,5199.0942400000185,5200.598289999956,2843.325749406192,TMobile,NSA+LTE,downlink
2021-01-23 13:27:17,44.9737435,-93.22238045,9.2693,0.7834854419999999,0.0,127,0.0,CONNECTED,-83.0,-83.0,-3.0,-83.0,-83.0,-3.0,40977046121,88225196,-1321.5,3703000.0,['CONNECTED'],61.47568,0.284096,4893.5145,4688.232523333331,2330.9599827395814,64.2,20068.0,43.0,5325.264080000012,5324.681287999901,2967.408747406148,TMobile,NSA+LTE,downlink
2021-01-23 13:27:18,44.97373162,-93.22236852,9.649,0.91716896,0.0,134,0.0,CONNECTED,-82.0,-82.0,-3.0,-82.0,-82.0,-3.0,40984719141,88257436,-1284.4,3703000.0,['CONNECTED'],61.38416,0.25792,4756.1332,4646.907043333332,2289.634502739582,61.4,20068.0,44.0,5528.879315863158,5530.714214842822,3173.4416742490866,TMobile,NSA+LTE,downlink
2021-01-23 13:27:19,44.97372257,-93.22235989,9.819200000000002,0.984846615,0.0,138,0.0,CONNECTED,-84.0,-84.0,-2.0,-84.0,-84.0,-2.0,40992628161,88284268,-1229.8,3703000.0,['CONNECTED'],63.27216,0.214656,4553.9494,4600.101123333332,2242.828582739582,59.6,20068.0,45.0,5426.439979999992,5424.5687559998605,3067.296215406105,TMobile,NSA+LTE,downlink
2021-01-23 13:27:20,44.97371117000001,-93.22234807,10.096100000000002,1.0255282000000003,0.0,140,0.0,CONNECTED,-88.0,-88.0,-5.0,-88.0,-88.0,-5.0,41001096757,88309224,-1235.5,3703000.0,['CONNECTED'],67.748768,0.199648,4575.0565,4592.250763333332,2234.9782227395817,59.4,20068.0,46.0,5127.401620000004,5127.928025999853,2770.6554854061205,TMobile,NSA+LTE,downlink
2021-01-23 13:27:21,44.97369828,-93.22233487,10.3045,1.10152055,0.0,141,0.0,NOT_RESTRICTED,-88.0,-88.0,-5.0,-88.0,-88.0,-5.0,41002005453,88319496,-957.4,3703000.0,"['CONNECTED', 'NOT_RESTRICTED']",7.269568,0.082176,3545.2522,4513.117653333332,2155.845112739582,23.1,20068.0,47.0,5263.601380000014,5263.608287999837,2906.3357474061195,TMobile,NSA+LTE,downlink
2021-01-23 13:27:22,44.97368306999999,-93.22232024,10.4255,1.17953292,0.0,141,0.0,CONNECTED,-89.0,-89.0,0.0,-89.0,-89.0,0.0,41009506029,88335536,-1316.2,3703000.0,['CONNECTED'],60.004608,0.12832,4873.8886,4562.441613333332,2205.1690727395817,28.8,20068.0,48.0,4216.308380000002,4218.226787999845,1860.9542474061132,TMobile,NSA+LTE,downlink
2021-01-23 13:27:23,44.97366628000001,-93.22230485999998,10.666800000000004,1.2694396600000002,0.0,141,0.0,CONNECTED,-86.0,-86.0,3.0,-88.1,-88.1,0.9,41021492177,88358332,-1311.7,3703000.0,['CONNECTED'],95.889184,0.182368,4857.2251,4596.212973333331,2238.9404327395814,103.0,20068.0,49.0,4934.688779999995,4933.396811999846,2576.1242714060995,TMobile,NSA+LTE,downlink
2021-01-23 13:27:24,44.97365584999999,-93.2222796,10.914799999999998,1.3646267600000002,0.0,138,0.0,CONNECTED,-83.0,-83.0,3.0,-85.1,-85.1,2.4,41035963389,88394760,-1350.7,3703000.0,['CONNECTED'],115.769696,0.291424,5001.6421,4621.874763333331,2264.6022227395815,103.0,20068.0,50.0,5361.456799999997,5360.421969999837,3003.149429406107,TMobile,NSA+LTE,downlink
2021-01-23 13:27:25,44.97364997999999,-93.22225326000002,10.988,1.4030074800000003,0.0,135,0.0,CONNECTED,-83.0,-83.0,1.0,-83.6,-83.6,0.4,41050307341,88425052,-1358.3,3703000.0,['CONNECTED'],114.751616,0.242336,5029.7849,4684.072819999998,2326.8002794062477,113.0,20068.0,51.0,5402.448780000004,5401.387627999852,3044.115087406132,TMobile,NSA+LTE,downlink
2021-01-23 13:27:26,44.97363994999999,-93.22223095,10.9395,1.4304503000000002,0.0,132,0.0,CONNECTED,-85.0,-85.0,0.0,-85.6,-85.6,-0.7,41061883137,88453660,-1412.6,3703000.0,['CONNECTED'],92.606368,0.228864,5230.8578,4731.730429999998,2374.457889406248,92.0,20068.0,52.0,5397.440608121627,5398.732488497574,3041.4599479038407,TMobile,NSA+LTE,downlink
2021-01-23 13:27:27,44.97362635,-93.22220740000002,10.919000000000002,1.4547134999999998,0.0,130,0.0,CONNECTED,-87.0,-87.0,0.0,-87.3,-87.3,-0.6,41075661837,88488728,-1226.7,3703000.0,['CONNECTED'],110.2296,0.280544,4542.4701,4696.625989999998,2339.353449406248,109.0,20068.0,53.0,5330.392860000002,5330.43973199988,2973.1671914061317,TMobile,NSA+LTE,downlink
2021-01-23 13:27:28,44.9736151,-93.22218675,10.839000000000002,1.4971635499999998,0.0,128,0.0,CONNECTED,-85.0,-85.0,4.0,-87.1,-87.1,-0.2,41089718701,88536696,-1232.7,3703000.0,['CONNECTED'],112.454912,0.383744,4564.6881,4677.481479999998,2320.2089394062477,106.0,20068.0,54.0,5254.092859999999,5254.435855999869,2897.1633154061396,TMobile,NSA+LTE,downlink
2021-01-23 13:27:29,44.97361262,-93.22215516999998,10.6528,1.52411793,0.0,123,0.0,CONNECTED,-82.0,-82.0,5.0,-84.1,-84.1,4.3,41104493669,88583816,-1199.8,3703000.0,['CONNECTED'],118.199744,0.37696,4442.8594,4666.372479999998,2309.0999394062483,115.0,20068.0,55.0,5338.201899999992,5336.908783999894,2979.6362434061516,TMobile,NSA+LTE,downlink
2021-01-23 13:27:30,44.97361475,-93.2221277,10.4675,1.5325485499999996,0.0,120,0.0,CONNECTED,-82.0,-82.0,5.0,-82.6,-82.6,5.0,41116348845,88628888,-1161.8,3703000.0,['CONNECTED'],94.841408,0.360576,4302.1454,4639.081369999998,2281.808829406248,86.0,20068.0,56.0,5074.632559999999,5074.866681999903,2717.5941414061754,TMobile,NSA+LTE,downlink
2021-01-23 13:27:31,44.973612,-93.22209805000004,10.198,1.5455483500000002,0.0,119,0.0,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,5.3,41130047265,88671200,-1217.0,3703000.0,['CONNECTED'],109.58736,0.338496,4506.551,4735.2112499999985,2377.9387094062486,98.2,20068.0,57.0,4953.207559999992,4954.024071999894,2596.7515314061693,TMobile,NSA+LTE,downlink
2021-01-23 13:27:32,44.97360495000001,-93.2220773,9.98,1.55161625,0.0,119,0.0,CONNECTED,-84.0,-84.0,6.0,-85.2,-85.2,4.5,41145561341,88707176,-1222.0,3703000.0,['CONNECTED'],124.112608,0.287808,4525.066,4700.328989999998,2343.0564494062482,127.0,20068.0,58.0,4622.39820000002,4623.636431999884,2266.363891406164,TMobile,NSA+LTE,downlink
2021-01-23 13:27:33,44.97359649000001,-93.2220604,9.754700000000003,1.57119806,0.0,120,0.0,CONNECTED,-88.0,-88.0,1.0,-88.3,-88.3,0.4,41156713441,88737764,-1324.3,3703000.0,['CONNECTED'],89.2168,0.244704,4903.8829,4704.9947699999975,2347.7222294062476,93.5,20068.0,59.0,5158.6829765953125,5157.758981796244,2800.4864412024917,TMobile,NSA+LTE,downlink
2021-01-23 13:27:34,44.97358962,-93.22204728,9.615599999999997,1.5800362600000002,0.0,120,0.0,CONNECTED,-86.0,-86.0,3.0,-88.1,-88.1,0.2,41169095989,88775500,-1141.2,3703000.0,['CONNECTED'],99.060384,0.301888,4225.8636,4627.416919999998,2270.144379406248,91.2,20068.0,60.0,5129.323100000002,5130.610787999843,2773.338247406103,TMobile,NSA+LTE,downlink
2021-01-23 13:27:35,44.97358028000001,-93.22202954,9.487999999999998,1.57906724,0.0,120,0.0,CONNECTED,-86.0,-86.0,3.0,-86.6,-86.6,2.4,41178694813,88806444,-1086.1,3703000.0,['CONNECTED'],76.790592,0.247552,4021.8282999999997,4526.621259999998,2169.348719406248,86.4,20068.0,61.0,4764.863059999998,4764.00872999984,2406.736189406106,TMobile,NSA+LTE,downlink
2021-01-23 13:27:36,44.97356567,-93.22200966,9.3873,1.5709053599999998,0.0,120,0.0,CONNECTED,-86.0,-86.0,6.0,-87.4,-87.4,2.5,41186708873,88834356,-1071.4,3703000.0,['CONNECTED'],64.11248,0.223296,3967.3942000000006,4400.2748999999985,2043.0023594062486,58.3,20068.0,62.0,4600.848180000007,4601.632235999848,2244.359695406091,TMobile,NSA+LTE,downlink
2021-01-23 13:27:37,44.97355360000001,-93.22199474000004,9.458399999999996,1.5658160799999998,0.0,121,0.0,CONNECTED,-86.0,-86.0,6.0,-86.6,-86.6,5.4,41196022297,88864784,-1269.4,3766000.0,['CONNECTED'],74.507392,0.243424,4780.5604,4424.083929999999,2066.811389406249,69.0,20068.0,63.0,4599.766740000001,4599.599415999847,2242.326875406112,TMobile,NSA+LTE,downlink
2021-01-23 13:27:38,44.9735425,-93.22197586,9.578400000000002,1.56209654,0.0,122,0.0,CONNECTED,-88.0,-88.0,4.0,-89.2,-89.2,2.2,41207348997,88896300,-1296.0,3766000.0,['CONNECTED'],90.6136,0.252128,4880.736,4455.688719999998,2098.4161794062484,89.5,20068.0,64.0,5031.377939999989,5031.4479899998505,2674.1754494061092,TMobile,NSA+LTE,downlink
2021-01-23 13:27:39,44.97353461,-93.22195535,9.610700000000003,1.55366159,0.0,122,0.0,CONNECTED,-89.0,-89.0,1.0,-91.1,-91.1,-1.1,41220450625,88926668,-1220.6,3766000.0,['CONNECTED'],104.813024,0.242944,4596.7796,4471.0807399999985,2113.8081994062486,92.6,20068.0,65.0,5435.644099999992,5435.32195999985,3078.049419406131,TMobile,NSA+LTE,downlink
2021-01-23 13:27:40,44.97352568,-93.22193694,9.7284,1.5519258800000002,0.0,121,0.0,CONNECTED,-86.0,-86.0,2.0,-88.1,-88.1,1.3,41234351025,88966896,-1200.7,3766000.0,['CONNECTED'],111.2032,0.321824,4521.8362,4493.049819999998,2135.7772794062485,106.0,20068.0,66.0,5099.686119999998,5098.934039999857,2741.661499406144,TMobile,NSA+LTE,downlink
2021-01-23 13:27:41,44.973516100000005,-93.22191514,9.858999999999998,1.54697926,0.0,121,0.0,CONNECTED,-86.0,-86.0,2.0,-86.0,-86.0,1.7,41248565117,89014684,-1211.3,3766000.0,['CONNECTED'],113.712736,0.382304,4561.7558,4498.570299999998,2141.2977594062477,109.0,20068.0,67.0,5078.8695739147915,5079.241594318716,2721.9690537249708,TMobile,NSA+LTE,downlink
2021-01-23 13:27:42,44.97350656,-93.22189371999998,9.891800000000002,1.5376490200000004,0.0,120,0.0,CONNECTED,-86.0,-86.0,1.0,-86.9,-86.9,0.7,41263213169,89062980,-1248.2,3766000.0,['CONNECTED'],117.184416,0.386368,4700.7212,4516.135819999998,2158.863279406248,112.0,20068.0,68.0,5291.8801599999915,5292.149271999855,2934.8767314061106,TMobile,NSA+LTE,downlink
2021-01-23 13:27:43,44.97349791999999,-93.22187488,9.8328,1.5420502,0.0,120,0.0,CONNECTED,-87.0,-87.0,2.0,-88.4,-88.4,0.6,41279182361,89111484,-1248.9,3766000.0,['CONNECTED'],127.753536,0.388032,4703.3574,4496.083269999998,2138.8107294062484,122.0,20068.0,69.0,5205.855459999999,5206.010373999868,2848.737833406097,TMobile,NSA+LTE,downlink
2021-01-23 13:27:44,44.97349176,-93.22185983999998,9.8744,1.52554222,0.0,120,0.0,CONNECTED,-87.0,-87.0,2.0,-87.0,-87.0,2.0,41296221165,89149892,-1297.1,3766000.0,['CONNECTED'],136.310432,0.307264,4884.8786,4561.984769999998,2204.7122294062483,125.0,20068.0,70.0,5273.165820000008,5273.5496059998595,2916.2770654061055,TMobile,NSA+LTE,downlink
