start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
12.000136,12.50009,0.499954,27000832,432053073.659248,0,False,24,summary,49.716,5.681504,2021-05-11 17:23:20.500090,432.053073659248,TCP,downlink,424.32892479390097
12.50009,13.000093,0.500003,27394048,438302260.014351,0,False,25,summary,52.097,5.681504,2021-05-11 17:23:21.000093,438.302260014351,TCP,downlink,423.6325380485733
13.000093,13.500115,0.500022,27000832,431994154.84954,0,False,26,summary,50.609,5.681504,2021-05-11 17:23:21.500115,431.99415484954,TCP,downlink,434.1164961743796
13.500115,14.000112,0.499997,27000832,432015990.016601,0,False,27,summary,51.036,5.681504,2021-05-11 17:23:22.000112,432.01599001660105,TCP,downlink,434.104134960164
14.000112,14.500105,0.499993,27000832,432019286.082611,0,False,28,summary,51.087,5.681504,2021-05-11 17:23:22.500105,432.019286082611,TCP,downlink,432.00981031625065
14.500105,15.000109,0.500004,27656192,442495485.029077,0,False,29,summary,50.494,5.681504,2021-05-11 17:23:23.000109,442.495485029077,TCP,downlink,435.5102537094296
15.000109,15.500105,0.499996,27394048,438308321.028802,0,False,30,summary,51.343,5.681504,2021-05-11 17:23:23.500105,438.30832102880197,TCP,downlink,437.6076973801632
15.500105,16.000118,0.500013,26345472,421516698.279475,0,False,31,summary,50.55,5.681504,2021-05-11 17:23:24.000118,421.51669827947495,TCP,downlink,434.10683477911783
16.000118,16.500106,0.499988,24772608,396371178.225311,0,False,32,summary,50.985,5.681504,2021-05-11 17:23:24.500106,396.371178225311,TCP,downlink,418.7320658445292
16.500106,17.000084,0.499978,22151168,354434236.682105,0,False,33,summary,54.307,5.681504,2021-05-11 17:23:25.000084,354.434236682105,TCP,downlink,390.7740377289635
17.000084,17.500121,0.500037,27000832,431981384.359764,0,False,34,summary,52.331,5.681504,2021-05-11 17:23:25.500121,431.981384359764,TCP,downlink,394.26226642239317
17.500121,18.000082,0.499961,25821184,413171254.526725,0,False,35,summary,53.082,5.681504,2021-05-11 17:23:26.000082,413.171254526725,TCP,downlink,399.8622918561978
18.000082,18.500116,0.500034,27131904,434080865.018287,0,False,36,summary,51.109,5.681504,2021-05-11 17:23:26.500116,434.080865018287,TCP,downlink,426.4111679682585
18.500116,19.000123,0.500007,22806528,364899402.069777,0,False,37,summary,102.038,5.681504,2021-05-11 17:23:27.000123,364.899402069777,TCP,downlink,404.05050720492954
19.000123,19.500135,0.500012,26214400,419420200.248045,0,False,38,summary,50.944,5.681504,2021-05-11 17:23:27.500135,419.42020024804503,TCP,downlink,406.1334891120362
19.500135,20.000074,0.499939,26476544,423676422.313271,0,False,39,summary,50.4,5.681504,2021-05-11 17:23:28.000074,423.67642231327096,TCP,downlink,402.6653415436975
20.000074,20.500109,0.500035,26869760,429886027.112167,0,False,40,summary,50.83,5.681504,2021-05-11 17:23:28.500109,429.886027112167,TCP,downlink,424.3275498911609
20.500109,21.00011,0.500001,26607616,425721044.001549,0,False,41,summary,50.314,5.681504,2021-05-11 17:23:29.000110,425.721044001549,TCP,downlink,426.4278311423289
21.00011,21.500111,0.500001,27262976,436206784.001587,0,False,42,summary,51.198,5.681504,2021-05-11 17:23:29.500111,436.206784001587,TCP,downlink,430.60461837176763
21.500111,22.000117,0.500006,27000832,432008162.061392,0,False,43,summary,52.401,5.681504,2021-05-11 17:23:30.000117,432.008162061392,TCP,downlink,431.3119966881759
22.000117,22.500127,0.50001,26476544,423616220.169907,0,False,44,summary,50.817,5.681504,2021-05-11 17:23:30.500127,423.61622016990697,TCP,downlink,430.6103887442952
22.500127,23.000098,0.499971,26738688,427843897.447922,0,False,45,summary,52.063,5.681504,2021-05-11 17:23:31.000098,427.843897447922,TCP,downlink,427.8227598930735
23.000098,23.50007,0.499972,26476544,423648339.318613,0,False,46,summary,50.324,5.681504,2021-05-11 17:23:31.500070,423.648339318613,TCP,downlink,425.0361523121472
23.50007,24.000154,0.500084,27525120,440328012.405144,0,False,47,summary,50.838,5.681504,2021-05-11 17:23:32.000154,440.32801240514397,TCP,downlink,430.60674972389285
24.000154,24.500111,0.499957,27131904,434147727.198326,0,False,48,summary,50.666,5.681504,2021-05-11 17:23:32.500111,434.147727198326,TCP,downlink,432.70802630736085
24.500111,25.000104,0.499993,24641536,394270028.075393,0,False,49,summary,66.058,5.681504,2021-05-11 17:23:33.000104,394.27002807539304,TCP,downlink,422.91525589295424
25.000104,25.500116,0.500012,27262976,436197216.247949,0,False,50,summary,51.198,5.681504,2021-05-11 17:23:33.500116,436.19721624794903,TCP,downlink,421.5383238405559
25.500116,26.000135,0.500019,26869760,429899760.625587,0,False,51,summary,52.198,5.681504,2021-05-11 17:23:34.000135,429.89976062558696,TCP,downlink,420.12233498297616
26.000135,26.50012,0.499985,27262976,436220720.393666,0,False,52,summary,52.141,5.681504,2021-05-11 17:23:34.500120,436.22072039366606,TCP,downlink,434.10589908906724
26.50012,27.000106,0.499986,24903680,398470090.315384,0,False,53,summary,61.292,5.681504,2021-05-11 17:23:35.000106,398.47009031538397,TCP,downlink,421.5301904448789
27.000106,27.500109,0.500003,27394048,438302051.016842,0,False,54,summary,51.275,5.681504,2021-05-11 17:23:35.500109,438.30205101684203,TCP,downlink,424.33095390863053
27.500109,28.000095,0.499986,26214400,419442200.331983,0,False,55,summary,51.664,5.681504,2021-05-11 17:23:36.000095,419.442200331983,TCP,downlink,418.73811388806945
28.000095,28.500114,0.500019,27262976,436191184.618972,0,False,56,summary,50.65,5.681504,2021-05-11 17:23:36.500114,436.191184618972,TCP,downlink,431.31181198926544
28.500114,29.000116,0.500002,26345472,421525743.007763,0,False,57,summary,52.342,5.681504,2021-05-11 17:23:37.000116,421.525743007763,TCP,downlink,425.7197093195725
29.000116,29.500147,0.500031,27394048,438277599.684132,0,False,58,summary,51.27,5.681504,2021-05-11 17:23:37.500147,438.277599684132,TCP,downlink,431.99817577028875
29.500147,30.000102,0.499955,26738688,427857567.475066,0,False,59,summary,52.691,5.681504,2021-05-11 17:23:38.000102,427.857567475066,TCP,downlink,429.2203033889867
30.000102,30.075089,0.074987,5242880,559337972.529903,0,False,60,summary,50.893,5.681504,2021-05-11 17:23:38.075089,559.337972529903,TCP,downlink,475.15771322970005
