start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
6.000115,6.500081,0.499966,86769664,1388409000.0,0,False,12,summary,47.906,8.645408,2021-05-18 00:07:20.500081,1388.409,TCP,downlink,1348.4590000000003
6.500081,7.000069,0.499988,82313216,1317043000.0,0,False,13,summary,54.322,8.645408,2021-05-18 00:07:21.000069,1317.043,TCP,downlink,1340.1336666666668
7.000069,7.500117,0.500048,85065728,1360921000.0,0,False,14,summary,48.458,8.645408,2021-05-18 00:07:21.500117,1360.921,TCP,downlink,1355.457666666667
7.500117,8.000066,0.499949,81002496,1296172000.0,0,False,15,summary,51.269,8.645408,2021-05-18 00:07:22.000066,1296.172,TCP,downlink,1324.7120000000002
8.000066,8.50011,0.500044,83623936,1337866000.0,0,False,16,summary,49.698,8.645408,2021-05-18 00:07:22.500110,1337.866,TCP,downlink,1331.6530000000002
8.50011,9.000156,0.500046,71827456,1149134000.0,0,False,17,summary,52.655,8.645408,2021-05-18 00:07:23.000156,1149.134,TCP,downlink,1261.0573333333334
9.000156,9.500142,0.499986,81526784,1304465000.0,0,False,18,summary,48.596,8.645408,2021-05-18 00:07:23.500142,1304.465,TCP,downlink,1263.821666666667
9.500142,10.00017,0.500028,81657856,1306453000.0,0,False,19,summary,49.417,8.645408,2021-05-18 00:07:24.000170,1306.453,TCP,downlink,1253.350666666667
10.00017,10.500116,0.499946,83492864,1336030000.0,0,False,20,summary,47.964,8.645408,2021-05-18 00:07:24.500116,1336.03,TCP,downlink,1315.6493333333335
10.500116,11.000152,0.500036,81395712,1302238000.0,0,False,21,summary,50.765,8.645408,2021-05-18 00:07:25.000152,1302.238,TCP,downlink,1314.9070000000002
11.000152,11.500149,0.499997,83230720,1331700000.0,0,False,22,summary,47.301,8.645408,2021-05-18 00:07:25.500149,1331.7,TCP,downlink,1323.3226666666667
11.500149,12.000113,0.499964,81133568,1298231000.0,0,False,23,summary,47.581,8.645408,2021-05-18 00:07:26.000113,1298.231,TCP,downlink,1310.7230000000002
12.000113,12.500124,0.500011,66715648,1067427000.0,0,False,24,summary,47.715,8.645408,2021-05-18 00:07:26.500124,1067.427,TCP,downlink,1232.4526666666668
12.500124,13.000108,0.499984,79691776,1275109000.0,0,False,25,summary,54.093,8.645408,2021-05-18 00:07:27.000108,1275.109,TCP,downlink,1213.5890000000002
13.000108,13.50017,0.500062,82444288,1318945000.0,0,False,26,summary,48.062,8.645408,2021-05-18 00:07:27.500170,1318.945,TCP,downlink,1220.493666666667
13.50017,14.000106,0.499936,84148224,1346544000.0,0,False,27,summary,48.138,8.645408,2021-05-18 00:07:28.000106,1346.544,TCP,downlink,1313.532666666667
14.000106,14.50011,0.500004,85852160,1373624000.0,0,False,28,summary,47.988,8.645408,2021-05-18 00:07:28.500110,1373.624,TCP,downlink,1346.3710000000003
14.50011,15.000078,0.499968,79953920,1279344000.0,0,False,29,summary,48.059,8.645408,2021-05-18 00:07:29.000078,1279.344,TCP,downlink,1333.1706666666669
15.000078,15.500094,0.500016,84803584,1356814000.0,0,False,30,summary,49.248,8.645408,2021-05-18 00:07:29.500094,1356.814,TCP,downlink,1336.5940000000003
15.500094,16.000109,0.500015,77987840,1247768000.0,0,False,31,summary,48.549,8.645408,2021-05-18 00:07:30.000109,1247.768,TCP,downlink,1294.6420000000005
16.000109,16.500123,0.500014,84148224,1346334000.0,0,False,32,summary,47.64,8.645408,2021-05-18 00:07:30.500123,1346.334,TCP,downlink,1316.9720000000004
16.500123,17.00017,0.500047,79167488,1266561000.0,0,False,33,summary,60.798,8.645408,2021-05-18 00:07:31.000170,1266.561,TCP,downlink,1286.8876666666667
17.00017,17.500117,0.499947,81788928,1308761000.0,0,False,34,summary,53.12,8.645408,2021-05-18 00:07:31.500117,1308.761,TCP,downlink,1307.2186666666669
17.500117,18.00011,0.499993,77070336,1233143000.0,0,False,35,summary,61.686,8.645408,2021-05-18 00:07:32.000110,1233.143,TCP,downlink,1269.4883333333337
18.00011,18.500094,0.499984,85721088,1371581000.0,0,False,36,summary,48.804,8.645408,2021-05-18 00:07:32.500094,1371.581,TCP,downlink,1304.4950000000006
18.500094,19.000077,0.499983,81526784,1304473000.0,0,False,37,summary,48.525,8.645408,2021-05-18 00:07:33.000077,1304.473,TCP,downlink,1303.065666666667
19.000077,19.50017,0.500093,84672512,1354508000.0,0,False,38,summary,49.423,8.645408,2021-05-18 00:07:33.500170,1354.508,TCP,downlink,1343.5206666666672
19.50017,20.000103,0.499933,80871424,1294116000.0,0,False,39,summary,52.734,8.645408,2021-05-18 00:07:34.000103,1294.116,TCP,downlink,1317.6990000000005
20.000103,20.5001,0.499997,84672512,1354768000.0,0,False,40,summary,48.456,8.645408,2021-05-18 00:07:34.500100,1354.768,TCP,downlink,1334.4640000000006
20.5001,21.00007,0.49997,82575360,1321285000.0,0,False,41,summary,48.147,8.645408,2021-05-18 00:07:35.000070,1321.285,TCP,downlink,1323.3896666666672
21.00007,21.500086,0.500016,84803584,1356814000.0,0,False,42,summary,47.936,8.645408,2021-05-18 00:07:35.500086,1356.814,TCP,downlink,1344.2890000000007
21.500086,22.000116,0.50003,83492864,1335806000.0,0,False,43,summary,49.059,8.645408,2021-05-18 00:07:36.000116,1335.806,TCP,downlink,1337.9683333333342
22.000116,22.50011,0.499994,85196800,1363166000.0,0,False,44,summary,50.787,8.645408,2021-05-18 00:07:36.500110,1363.166,TCP,downlink,1351.9286666666676
22.50011,23.000072,0.499962,74579968,1193370000.0,0,False,45,summary,49.092,8.645408,2021-05-18 00:07:37.000072,1193.37,TCP,downlink,1297.4473333333342
23.000072,23.500123,0.500051,85852160,1373494000.0,0,False,46,summary,47.629,8.645408,2021-05-18 00:07:37.500123,1373.494,TCP,downlink,1310.0100000000007
23.500123,24.00011,0.499987,82182144,1314949000.0,0,False,47,summary,47.771,8.645408,2021-05-18 00:07:38.000110,1314.949,TCP,downlink,1293.9376666666674
24.00011,24.500113,0.500003,86638592,1386209000.0,0,False,48,summary,48.735,8.645408,2021-05-18 00:07:38.500113,1386.209,TCP,downlink,1358.217333333334
24.500113,25.000108,0.499995,80478208,1287664000.0,0,False,49,summary,49.09,8.645408,2021-05-18 00:07:39.000108,1287.664,TCP,downlink,1329.607333333334
25.000108,25.500071,0.499963,85721088,1371639000.0,0,False,50,summary,47.203,8.645408,2021-05-18 00:07:39.500071,1371.639,TCP,downlink,1348.5040000000006
25.500071,26.000147,0.500076,82968576,1327295000.0,0,False,51,summary,48.298,8.645408,2021-05-18 00:07:40.000147,1327.295,TCP,downlink,1328.866000000001
26.000147,26.50011,0.499963,85590016,1369542000.0,0,False,52,summary,49.355,8.645408,2021-05-18 00:07:40.500110,1369.542,TCP,downlink,1356.1586666666678
26.50011,27.000118,0.500008,81657856,1306505000.0,0,False,53,summary,52.628,8.645408,2021-05-18 00:07:41.000118,1306.505,TCP,downlink,1334.4473333333344
27.000118,27.500107,0.499989,82706432,1323332000.0,0,False,54,summary,47.145,8.645408,2021-05-18 00:07:41.500107,1323.332,TCP,downlink,1333.1263333333345
27.500107,28.000122,0.500015,80084992,1281321000.0,0,False,55,summary,49.28,8.645408,2021-05-18 00:07:42.000122,1281.321,TCP,downlink,1303.7193333333346
28.000122,28.500102,0.49998,85196800,1363203000.0,0,False,56,summary,49.823,8.645408,2021-05-18 00:07:42.500102,1363.203,TCP,downlink,1322.6186666666679
28.500102,29.000108,0.500006,77070336,1233111000.0,0,False,57,summary,50.293,8.645408,2021-05-18 00:07:43.000108,1233.111,TCP,downlink,1292.545000000001
29.000108,29.500067,0.499959,79691776,1275173000.0,0,False,58,summary,50.555,8.645408,2021-05-18 00:07:43.500067,1275.173,TCP,downlink,1290.4956666666676
29.500067,30.000069,0.500002,79429632,1270869000.0,0,False,59,summary,50.608,8.645408,2021-05-18 00:07:44.000069,1270.869,TCP,downlink,1259.7176666666676
30.000069,30.080135,0.080066,12845056,1283447000.0,0,False,60,summary,50.309,8.645408,2021-05-18 00:07:44.080135,1283.447,TCP,downlink,1276.4963333333342
