start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
6.000068,6.50015,0.500082,30277632,484362661.0325,0,False,12,summary,44.852,4.039936,2021-05-17 23:08:40.500150,484.36266103250006,TCP,downlink,489.3159289306256
6.50015,7.000161,0.500011,27525120,440392260.211883,0,False,13,summary,45.394,4.039936,2021-05-17 23:08:41.000161,440.392260211883,TCP,downlink,475.38794931256353
7.000161,7.500145,0.499984,31719424,507526998.518023,0,False,14,summary,45.571,4.039936,2021-05-17 23:08:41.500145,507.526998518023,TCP,downlink,477.4273065874686
7.500145,8.000148,0.500003,30277632,484439109.018615,0,False,15,summary,45.32,4.039936,2021-05-17 23:08:42.000148,484.439109018615,TCP,downlink,477.4527892495069
8.000148,8.500073,0.499925,31588352,505489558.404427,0,False,16,summary,44.444,4.039936,2021-05-17 23:08:42.500073,505.489558404427,TCP,downlink,499.1518886470216
8.500073,9.000148,0.500075,30539776,488563032.022545,0,False,17,summary,45.477,4.039936,2021-05-17 23:08:43.000148,488.563032022545,TCP,downlink,492.83056648186226
9.000148,9.500073,0.499925,30932992,495002223.167821,0,False,18,summary,44.171,4.039936,2021-05-17 23:08:43.500073,495.002223167821,TCP,downlink,496.3516045315976
9.500073,10.00002,0.499947,27262976,436253796.88861,0,False,19,summary,48.593,4.039936,2021-05-17 23:08:44.000020,436.25379688861,TCP,downlink,473.2730173596586
10.00002,10.500139,0.500119,31195136,499003442.251715,0,False,20,summary,45.125,4.039936,2021-05-17 23:08:44.500139,499.003442251715,TCP,downlink,476.7531541027153
10.500139,11.000072,0.499933,29097984,465630134.359762,0,False,21,summary,44.384,4.039936,2021-05-17 23:08:45.000072,465.630134359762,TCP,downlink,466.9624578333623
11.000072,11.500084,0.500012,31719424,507498684.28848,0,False,22,summary,45.171,4.039936,2021-05-17 23:08:45.500084,507.49868428848,TCP,downlink,490.710753633319
11.500084,12.000082,0.499998,28573696,457180880.006653,0,False,23,summary,44.726,4.039936,2021-05-17 23:08:46.000082,457.180880006653,TCP,downlink,476.7698995516316
12.000082,12.500148,0.500066,31064064,496959383.67003,0,False,24,summary,44.605,4.039936,2021-05-17 23:08:46.500148,496.95938367003,TCP,downlink,487.2129826550543
12.500148,13.00007,0.499922,30015488,480322931.749549,0,False,25,summary,44.619,4.039936,2021-05-17 23:08:47.000070,480.32293174954896,TCP,downlink,478.1543984754106
13.00007,13.500179,0.500109,30408704,486433031.200332,0,False,26,summary,46.195,4.039936,2021-05-17 23:08:47.500179,486.433031200332,TCP,downlink,487.9051155399702
13.500179,14.000166,0.499987,29360128,469774368.323113,0,False,27,summary,44.985,4.039936,2021-05-17 23:08:48.000166,469.77436832311304,TCP,downlink,478.8434437576646
14.000166,14.500174,0.500008,31719424,507502556.133394,0,False,28,summary,45.132,4.039936,2021-05-17 23:08:48.500174,507.502556133394,TCP,downlink,487.9033185522797
14.500174,15.000073,0.499899,30408704,486637651.891961,0,False,29,summary,45.563,4.039936,2021-05-17 23:08:49.000073,486.63765189196096,TCP,downlink,487.97152544948943
15.000073,15.500081,0.500008,30801920,492822965.122028,0,False,30,summary,45.22,4.039936,2021-05-17 23:08:49.500081,492.822965122028,TCP,downlink,495.6543910491277
15.500081,16.00014,0.500059,30277632,484384830.773827,0,False,31,summary,45.571,4.039936,2021-05-17 23:08:50.000140,484.384830773827,TCP,downlink,487.94848259593863
16.00014,16.500018,0.499878,29360128,469876764.006838,0,False,32,summary,47.114,4.039936,2021-05-17 23:08:50.500018,469.876764006838,TCP,downlink,482.36151996756433
16.500018,17.000155,0.500137,23986176,383673619.842826,0,False,33,summary,73.584,4.039936,2021-05-17 23:08:51.000155,383.673619842826,TCP,downlink,445.978404874497
17.000155,17.500066,0.499911,29229056,467748089.79687,0,False,34,summary,44.078,4.039936,2021-05-17 23:08:51.500066,467.74808979687,TCP,downlink,440.4328245488446
17.500066,18.000151,0.500085,25296896,404681639.66148,0,False,35,summary,46.01,4.039936,2021-05-17 23:08:52.000151,404.68163966148,TCP,downlink,418.7011164337253
18.000151,18.500108,0.499957,30670848,490775691.615499,0,False,36,summary,45.567,4.039936,2021-05-17 23:08:52.500108,490.775691615499,TCP,downlink,454.40180702461635
18.500108,19.00015,0.500042,29491200,471819603.323085,0,False,37,summary,47.456,4.039936,2021-05-17 23:08:53.000150,471.819603323085,TCP,downlink,455.7589782000214
19.00015,19.500093,0.499943,31981568,511763410.646687,0,False,38,summary,44.906,4.039936,2021-05-17 23:08:53.500093,511.76341064668696,TCP,downlink,491.452901861757
19.500093,20.000086,0.499993,29229056,467671586.095703,0,False,39,summary,43.895,4.039936,2021-05-17 23:08:54.000086,467.671586095703,TCP,downlink,483.7515333551584
20.000086,20.500148,0.500062,30801920,492769392.632467,0,False,40,summary,45.534,4.039936,2021-05-17 23:08:54.500148,492.769392632467,TCP,downlink,490.7347964582857
20.500148,21.000195,0.500047,28704768,459233149.05234,0,False,41,summary,44.973,4.039936,2021-05-17 23:08:55.000195,459.23314905233997,TCP,downlink,473.2247092601701
21.000195,21.500154,0.499959,30670848,490773819.30125,0,False,42,summary,44.983,4.039936,2021-05-17 23:08:55.500154,490.77381930125,TCP,downlink,480.92545366201904
21.500154,22.000144,0.49999,26869760,429924770.172437,0,False,43,summary,45.463,4.039936,2021-05-17 23:08:56.000144,429.92477017243704,TCP,downlink,459.9772461753425
22.000144,22.500179,0.500035,31719424,507475212.493387,0,False,44,summary,46.061,4.039936,2021-05-17 23:08:56.500179,507.475212493387,TCP,downlink,476.05793398902483
22.500179,23.000147,0.499968,30408704,486570586.016293,0,False,45,summary,47.19,4.039936,2021-05-17 23:08:57.000147,486.57058601629296,TCP,downlink,474.65685622737254
23.000147,23.500145,0.499998,30277632,484443960.00705,0,False,46,summary,45.863,4.039936,2021-05-17 23:08:57.500145,484.44396000704995,TCP,downlink,492.8299195055768
23.500145,24.000088,0.499943,31064064,497081673.456003,0,False,47,summary,45.448,4.039936,2021-05-17 23:08:58.000088,497.081673456003,TCP,downlink,489.3654064931155
24.000088,24.500187,0.500099,30146560,482249528.884617,0,False,48,summary,43.822,4.039936,2021-05-17 23:08:58.500187,482.24952888461695,TCP,downlink,487.92505411589013
24.500187,25.000152,0.499965,25427968,406876007.999111,0,False,49,summary,83.264,4.039936,2021-05-17 23:08:59.000152,406.876007999111,TCP,downlink,462.06907011324375
25.000152,25.500153,0.500001,30801920,492829780.001793,0,False,50,summary,43.968,4.039936,2021-05-17 23:08:59.500153,492.82978000179304,TCP,downlink,460.65177229517377
25.500153,26.000141,0.499988,25952256,415245996.23604,0,False,51,summary,49.117,4.039936,2021-05-17 23:09:00.000141,415.24599623604,TCP,downlink,438.3172614123148
26.000141,26.500071,0.49993,31719424,507581699.907895,0,False,52,summary,45.203,4.039936,2021-05-17 23:09:00.500071,507.58169990789503,TCP,downlink,471.88582538190946
26.500071,27.000079,0.500008,25690112,411035324.101776,0,False,53,summary,51.52,4.039936,2021-05-17 23:09:01.000079,411.035324101776,TCP,downlink,444.62100674857044
27.000079,27.500074,0.499995,31195136,499127174.050048,0,False,54,summary,44.913,4.039936,2021-05-17 23:09:01.500074,499.127174050048,TCP,downlink,472.5813993532399
27.500074,28.000081,0.500007,27787264,444590076.085015,0,False,55,summary,45.29,4.039936,2021-05-17 23:09:02.000081,444.59007608501497,TCP,downlink,451.58419141227984
28.000081,28.500086,0.500005,31457280,503311440.050468,0,False,56,summary,46.15,4.039936,2021-05-17 23:09:02.500086,503.31144005046804,TCP,downlink,482.34289672851054
28.500086,29.000166,0.50008,30146560,482267692.379608,0,False,57,summary,44.059,4.039936,2021-05-17 23:09:03.000166,482.267692379608,TCP,downlink,476.72306950503054
29.000166,29.500064,0.499898,31981568,511809541.317491,0,False,58,summary,45.545,4.039936,2021-05-17 23:09:03.500064,511.809541317491,TCP,downlink,499.1295579158559
29.500064,30.00009,0.500026,29491200,471834676.274627,0,False,59,summary,46.353,4.039936,2021-05-17 23:09:04.000090,471.834676274627,TCP,downlink,488.63730332390884
30.00009,30.079067,0.078977,5373952,544355409.912828,0,False,60,summary,44.396,4.039936,2021-05-17 23:09:04.079067,544.355409912828,TCP,downlink,509.33320916831553
