start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
15.000138,15.500108,0.49997,36831232,589335120.127373,0,False,30,summary,27.334,2.092896,2021-05-11 17:19:38.500108,589.335120127373,TCP,downlink,521.489211442565
15.500108,16.000094,0.499986,36438016,583024658.461457,0,False,31,summary,28.045,2.292416,2021-05-11 17:19:39.000094,583.024658461457,TCP,downlink,557.1652529902041
16.000094,16.500173,0.500079,44564480,712919157.759734,0,False,32,summary,27.445,2.509824,2021-05-11 17:19:39.500173,712.919157759734,TCP,downlink,628.4263121161881
16.500173,17.00007,0.499897,35782656,572640456.299073,0,False,33,summary,45.563,2.73136,2021-05-11 17:19:40.000070,572.640456299073,TCP,downlink,622.8614241734214
17.00007,17.500071,0.500001,51773440,828373065.004709,0,False,34,summary,27.626,2.89648,2021-05-11 17:19:40.500071,828.373065004709,TCP,downlink,704.6442263545055
17.500071,18.00009,0.500019,49807360,796887741.130815,0,False,35,summary,26.224,2.91024,2021-05-11 17:19:41.000090,796.887741130815,TCP,downlink,732.6337541448657
18.00009,18.500154,0.500064,52822016,845043862.903495,0,False,36,summary,28.032,2.91024,2021-05-11 17:19:41.500154,845.043862903495,TCP,downlink,823.4348896796731
18.500154,19.000077,0.499923,47841280,765578393.160797,0,False,37,summary,30.436,2.91024,2021-05-11 17:19:42.000077,765.578393160797,TCP,downlink,802.503332398369
19.000077,19.500081,0.500004,53346304,853533945.056087,0,False,38,summary,26.758,2.91024,2021-05-11 17:19:42.500081,853.533945056087,TCP,downlink,821.3854003734597
19.500081,20.000141,0.50006,47054848,752787469.783507,0,False,39,summary,26.484,2.91024,2021-05-11 17:19:43.000141,752.7874697835069,TCP,downlink,790.6332693334638
20.000141,20.500094,0.499953,45219840,723585411.385023,0,False,40,summary,42.034,2.91024,2021-05-11 17:19:43.500094,723.585411385023,TCP,downlink,776.6356087415389
20.500094,21.000139,0.500045,47054848,752809723.114332,0,False,41,summary,28.238,2.91024,2021-05-11 17:19:44.000139,752.809723114332,TCP,downlink,743.0608680942873
21.000139,21.500141,0.500002,51773440,828371880.012054,0,False,42,summary,26.715,2.91024,2021-05-11 17:19:44.500141,828.371880012054,TCP,downlink,768.2556715038031
21.500141,22.000081,0.49994,48234496,771844315.056491,0,False,43,summary,26.811,2.91024,2021-05-11 17:19:45.000081,771.844315056491,TCP,downlink,784.341972727626
22.000081,22.500078,0.499997,51773440,828380175.031832,0,False,44,summary,27.481,2.91024,2021-05-11 17:19:45.500078,828.380175031832,TCP,downlink,809.5321233667927
22.500078,23.000191,0.500113,36569088,584973191.883594,0,False,45,summary,64.482,2.91024,2021-05-11 17:19:46.000191,584.973191883594,TCP,downlink,728.3992273239727
23.000191,23.500075,0.499884,48889856,782419389.192738,0,False,46,summary,27.214,2.91024,2021-05-11 17:19:46.500075,782.4193891927381,TCP,downlink,731.9242520360549
23.500075,24.000087,0.500012,49414144,790607077.467564,0,False,47,summary,27.345,2.91024,2021-05-11 17:19:47.000087,790.607077467564,TCP,downlink,719.3332195146322
24.000087,24.500152,0.500065,52953088,847139534.250593,0,False,48,summary,26.583,2.91024,2021-05-11 17:19:47.500152,847.139534250593,TCP,downlink,806.7220003036318
24.500152,25.000212,0.50006,50331648,805209611.626533,0,False,49,summary,27.066,2.91024,2021-05-11 17:19:48.000212,805.209611626533,TCP,downlink,814.3187411148969
25.000212,25.500081,0.499869,51773440,828591951.783948,0,False,50,summary,28.293,2.91024,2021-05-11 17:19:48.500081,828.5919517839479,TCP,downlink,826.9803658870247
25.500081,26.000103,0.500022,49938432,798979861.537629,0,False,51,summary,26.386,2.91024,2021-05-11 17:19:49.000103,798.9798615376291,TCP,downlink,810.9271416493701
26.000103,26.500101,0.499998,52559872,840961561.015488,0,False,52,summary,28.856,2.91024,2021-05-11 17:19:49.500101,840.961561015488,TCP,downlink,822.844458112355
26.500101,27.000075,0.499974,48758784,780181094.107602,0,False,53,summary,31.584,2.91024,2021-05-11 17:19:50.000075,780.181094107602,TCP,downlink,806.707505553573
27.000075,27.500137,0.500062,53477376,855531949.14992,0,False,54,summary,26.829,2.91024,2021-05-11 17:19:50.500137,855.53194914992,TCP,downlink,825.5582014243367
27.500137,28.000096,0.499959,43646976,698408896.697933,0,False,55,summary,30.657,2.91024,2021-05-11 17:19:51.000096,698.408896697933,TCP,downlink,778.0406466518184
28.000096,28.500212,0.500116,50855936,813506063.869118,0,False,56,summary,27.021,2.91024,2021-05-11 17:19:51.500212,813.506063869118,TCP,downlink,789.148969905657
28.500212,29.000144,0.499932,48234496,771856830.254981,0,False,57,summary,27.917,2.91024,2021-05-11 17:19:52.000144,771.856830254981,TCP,downlink,761.2572636073442
29.000144,29.500147,0.500003,52428800,838856000.027466,0,False,58,summary,27.231,2.91024,2021-05-11 17:19:52.500147,838.856000027466,TCP,downlink,808.0729647171885
29.500147,30.000146,0.499999,44826624,717227352.002609,0,False,59,summary,42.894,2.91024,2021-05-11 17:19:53.000146,717.227352002609,TCP,downlink,775.9800607616854
30.000146,30.039054,0.038908,4849664,997155013.179862,0,False,60,summary,26.533,2.91024,2021-05-11 17:19:53.039054,997.1550131798621,TCP,downlink,851.0794550699792
