start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
6.500125,7.000119,0.499994,25296896,404755161.057519,0,False,13,summary,53.812,2.911616,2021-05-17 23:25:54.000119,404.75516105751905,TCP,downlink,298.503345994747
7.000119,7.500129,0.50001,25165824,402645120.161496,0,False,14,summary,53.254,2.911616,2021-05-17 23:25:54.500129,402.645120161496,TCP,downlink,376.08496616952306
7.500129,8.000121,0.499992,25690112,411048456.108042,0,False,15,summary,53.787,2.911616,2021-05-17 23:25:55.000121,411.048456108042,TCP,downlink,406.14957910901904
8.000121,8.500116,0.499995,25034752,400560043.040165,0,False,16,summary,53.541,2.911616,2021-05-17 23:25:55.500116,400.560043040165,TCP,downlink,404.75120643656777
8.500116,9.000082,0.499966,25559040,408972331.875041,0,False,17,summary,52.711,2.911616,2021-05-17 23:25:56.000082,408.972331875041,TCP,downlink,406.8602770077494
9.000082,9.500131,0.500049,25034752,400516880.827091,0,False,18,summary,53.952,2.911616,2021-05-17 23:25:56.500131,400.516880827091,TCP,downlink,403.34975191409904
9.500131,10.000133,0.500002,25165824,402651456.007416,0,False,19,summary,53.583,2.911616,2021-05-17 23:25:57.000133,402.651456007416,TCP,downlink,404.0468895698494
10.000133,10.50015,0.500017,26083328,417319119.478327,0,False,20,summary,53.186,2.911616,2021-05-17 23:25:57.500150,417.31911947832697,TCP,downlink,406.8291521042781
10.50015,11.000133,0.499983,25690112,411055708.471148,0,False,21,summary,54.44,2.911616,2021-05-17 23:25:58.000133,411.055708471148,TCP,downlink,410.34209465229713
11.000133,11.500107,0.499974,21233664,339756282.917827,0,False,22,summary,53.344,2.911616,2021-05-17 23:25:58.500107,339.75628291782704,TCP,downlink,389.37703695576744
11.500107,12.000113,0.500006,24772608,396357003.056326,0,False,23,summary,54.222,2.911616,2021-05-17 23:25:59.000113,396.357003056326,TCP,downlink,382.3896648151005
12.000113,12.500105,0.499992,23461888,375396294.098671,0,False,24,summary,53.631,2.911616,2021-05-17 23:25:59.500105,375.39629409867104,TCP,downlink,370.50319335760815
12.500105,13.000121,0.500016,23855104,381669470.389563,0,False,25,summary,61.938,2.911616,2021-05-17 23:26:00.000121,381.669470389563,TCP,downlink,384.47425584818683
13.000121,13.500072,0.499951,19922944,318798267.046238,0,False,26,summary,55.057,2.911616,2021-05-17 23:26:00.500072,318.798267046238,TCP,downlink,358.62134384482414
13.500072,14.000131,0.500059,25165824,402605765.584883,0,False,27,summary,52.968,2.911616,2021-05-17 23:26:01.000131,402.605765584883,TCP,downlink,367.6911676735615
14.000131,14.500123,0.499992,25559040,408951075.10126,0,False,28,summary,53.831,2.911616,2021-05-17 23:26:01.500123,408.95107510126,TCP,downlink,376.78503591079385
14.500123,15.000115,0.499992,26083328,417340014.109695,0,False,29,summary,53.437,2.911616,2021-05-17 23:26:02.000115,417.340014109695,TCP,downlink,409.63228493194623
15.000115,15.500131,0.500016,21495808,343921940.351034,0,False,30,summary,61.015,2.911616,2021-05-17 23:26:02.500131,343.921940351034,TCP,downlink,390.0710098539965
15.500131,16.000081,0.49995,26476544,423666926.207822,0,False,31,summary,53.316,2.911616,2021-05-17 23:26:03.000081,423.66692620782203,TCP,downlink,394.9762935561839
16.000081,16.500099,0.500018,19136512,306173242.391589,0,False,32,summary,53.921,2.911616,2021-05-17 23:26:03.500099,306.173242391589,TCP,downlink,357.92070298348193
16.500099,17.000117,0.500018,22020096,352308768.462691,0,False,33,summary,55.91,2.911616,2021-05-17 23:26:04.000117,352.30876846269103,TCP,downlink,360.71631235403424
17.000117,17.500118,0.500001,23330816,373292344.001358,0,False,34,summary,52.717,2.911616,2021-05-17 23:26:04.500118,373.29234400135795,TCP,downlink,343.92478495187953
17.500118,18.00011,0.499992,26083328,417340014.109695,0,False,35,summary,54.032,2.911616,2021-05-17 23:26:05.000110,417.340014109695,TCP,downlink,380.9803755245816
18.00011,18.500119,0.500009,24903680,398451660.130823,0,False,36,summary,53.955,2.911616,2021-05-17 23:26:05.500119,398.45166013082303,TCP,downlink,396.3613394139589
18.500119,19.000154,0.500035,26476544,423595012.081257,0,False,37,summary,53.726,2.911616,2021-05-17 23:26:06.000154,423.595012081257,TCP,downlink,413.128895440592
19.000154,19.500084,0.49993,22937600,367053057.213793,0,False,38,summary,55.894,2.911616,2021-05-17 23:26:06.500084,367.05305721379295,TCP,downlink,396.3665764752913
19.500084,20.000124,0.50004,25821184,413105850.651063,0,False,39,summary,53.49,2.911616,2021-05-17 23:26:07.000124,413.105850651063,TCP,downlink,401.25130664870466
20.000124,20.500107,0.499983,25165824,402666816.461533,0,False,40,summary,53.555,2.911616,2021-05-17 23:26:07.500107,402.666816461533,TCP,downlink,394.27524144213
20.500107,21.000103,0.499996,25034752,400559279.026321,0,False,41,summary,53.254,2.911616,2021-05-17 23:26:08.000103,400.559279026321,TCP,downlink,405.443982046306
21.000103,21.500106,0.500003,26345472,421524939.016198,0,False,42,summary,55.11,2.911616,2021-05-17 23:26:08.500106,421.524939016198,TCP,downlink,408.2503448346843
21.500106,22.000109,0.500003,24903680,398456600.013046,0,False,43,summary,53.056,2.911616,2021-05-17 23:26:09.000109,398.456600013046,TCP,downlink,406.8469393518553
22.000109,22.500103,0.499994,22020096,352325736.050068,0,False,44,summary,61.964,2.911616,2021-05-17 23:26:09.500103,352.32573605006803,TCP,downlink,390.76909169310426
22.500103,23.000108,0.500005,26738688,427814724.042898,0,False,45,summary,54.592,2.911616,2021-05-17 23:26:10.000108,427.814724042898,TCP,downlink,392.86568670200427
23.000108,23.500095,0.499987,24772608,396372123.272627,0,False,46,summary,53.786,2.911616,2021-05-17 23:26:10.500095,396.372123272627,TCP,downlink,392.1708611218646
23.500095,24.002287,0.502192,25952256,413423629.925279,0,False,47,summary,53.351,2.911616,2021-05-17 23:26:11.002287,413.42362992527904,TCP,downlink,412.53682574693494
24.002287,24.500132,0.497845,24641536,395971074.418136,0,False,48,summary,53.481,2.911616,2021-05-17 23:26:11.500132,395.971074418136,TCP,downlink,401.9222758720143
24.500132,25.000082,0.49995,26476544,423667128.248186,0,False,49,summary,53.677,2.911616,2021-05-17 23:26:12.000082,423.667128248186,TCP,downlink,411.02061086386726
25.000082,25.500222,0.50014,21889024,350126382.430974,0,False,50,summary,54.131,2.911616,2021-05-17 23:26:12.500222,350.126382430974,TCP,downlink,389.9215283657656
25.500222,26.000111,0.499889,24903680,398547439.678502,0,False,51,summary,53.388,2.911616,2021-05-17 23:26:13.000111,398.54743967850203,TCP,downlink,390.7803167858876
26.000111,26.500085,0.499974,25559040,408965896.104791,0,False,52,summary,53.834,2.911616,2021-05-17 23:26:13.500085,408.965896104791,TCP,downlink,385.87990607142257
26.500085,27.000114,0.500029,25952256,415211941.405173,0,False,53,summary,53.128,2.911616,2021-05-17 23:26:14.000114,415.211941405173,TCP,downlink,407.57509239615564
27.000114,27.50011,0.499996,25034752,400559279.026321,0,False,54,summary,53.952,2.911616,2021-05-17 23:26:14.500110,400.559279026321,TCP,downlink,408.2457055120953
27.50011,28.000126,0.500016,25559040,408931575.417388,0,False,55,summary,54.192,2.911616,2021-05-17 23:26:15.000126,408.93157541738805,TCP,downlink,408.23426528296096
28.000126,28.500078,0.499952,25559040,408983838.756976,0,False,56,summary,53.724,2.911616,2021-05-17 23:26:15.500078,408.983838756976,TCP,downlink,406.1582310668953
28.500078,29.000103,0.500025,26083328,417312354.046116,0,False,57,summary,53.877,2.911616,2021-05-17 23:26:16.000103,417.312354046116,TCP,downlink,411.742589406827
29.000103,29.500135,0.500032,22806528,364881133.489708,0,False,58,summary,53.897,2.911616,2021-05-17 23:26:16.500135,364.881133489708,TCP,downlink,397.05910876426697
29.500135,30.000071,0.499936,26476544,423678846.919051,0,False,59,summary,53.527,2.911616,2021-05-17 23:26:17.000071,423.678846919051,TCP,downlink,401.957444818292
30.000071,30.058334,0.058263,2752512,377944186.458285,0,False,60,summary,53.876,2.911616,2021-05-17 23:26:17.058334,377.94418645828495,TCP,downlink,388.83472228901496
