timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-25 19:27:19,44.97371812,-93.22243019999999,0.249460214,161,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,3354182481,17376504,-765.1,3771000.0,['CONNECTED']
2021-01-25 19:27:20,44.973718259999984,-93.22243026000002,0.24172453,161,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,3354182481,17376504,-660.3,3771000.0,['CONNECTED']
2021-01-25 19:27:21,44.973718420000004,-93.22243036,0.234129548,161,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,3354182481,17376504,-583.1,3771000.0,['CONNECTED']
2021-01-25 19:27:22,44.97371862,-93.22243045999998,0.226619664,161,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,3354182481,17376504,-604.3,3771000.0,['CONNECTED']
2021-01-25 19:27:23,44.973718880000014,-93.22243056000002,0.21918767600000005,161,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,3354182481,17376504,-638.3,3771000.0,['CONNECTED']
2021-01-25 19:27:24,44.97371917999999,-93.22243060000001,0.21180068,161,CONNECTED,-74,-74,2,-74.0,-74.0,2.0,3354182481,17376504,-646.4,3776000.0,['CONNECTED']
2021-01-25 19:27:25,44.97371947999999,-93.22243066000001,0.20450196799999998,161,CONNECTED,-74,-74,2,-74.0,-74.0,2.0,3354182481,17376504,-693.4,3796000.0,['CONNECTED']
2021-01-25 19:27:26,44.97371984000001,-93.2224307,0.19737719200000003,161,CONNECTED,-74,-74,2,-74.9,-74.9,2.0,3354182481,17376504,-582.4,3796000.0,['CONNECTED']
2021-01-25 19:27:27,44.97372023999999,-93.2224307,0.19031196599999997,161,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3354182481,17376504,-599.3,3796000.0,['CONNECTED']
2021-01-25 19:27:28,44.973720580000005,-93.2224307,0.18354971400000003,161,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3354182481,17376504,-663.5,3796000.0,['CONNECTED']
2021-01-25 19:27:29,44.97372088000001,-93.22243076,0.17710451000000002,161,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3354182481,17376588,-637.9,3796000.0,['CONNECTED']
2021-01-25 19:27:30,44.97372118000001,-93.2224308,0.17088815600000004,161,CONNECTED,-75,-75,3,-75.0,-75.0,2.4,3354182565,17376588,-642.2,3796000.0,['CONNECTED']
2021-01-25 19:27:31,44.97372178000002,-93.22243097999998,0.16445962400000003,161,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3354182649,17376672,-762.4,3796000.0,['CONNECTED']
2021-01-25 19:27:32,44.973722040000006,-93.22243104000002,0.15924288400000003,161,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3354182649,17376672,-707.0,3796000.0,['CONNECTED']
2021-01-25 19:27:33,44.973722,-93.22243100000001,0.15455748599999997,161,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3354182649,17376672,-738.3,3796000.0,['CONNECTED']
2021-01-25 19:27:34,44.973722120000005,-93.22243100000001,0.14954287800000002,160,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3354182649,17376672,-663.9,3796000.0,['CONNECTED']
2021-01-25 19:27:35,44.9737222,-93.22243100000001,0.144573304,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-721.9,3796000.0,['CONNECTED']
2021-01-25 19:27:36,44.97372231999999,-93.22243100000001,0.13967057999999996,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-677.3,3796000.0,['CONNECTED']
2021-01-25 19:27:37,44.973722470000006,-93.22243100000001,0.134381405,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-624.0,3796000.0,['CONNECTED']
2021-01-25 19:27:38,44.973722566666666,-93.22243093333334,0.12998258333333335,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-627.3333333333334,3796000.0,['CONNECTED']
2021-01-25 19:27:39,44.97372266,-93.22243090000002,0.12589144000000002,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-675.5,3796000.0,['CONNECTED']
2021-01-25 19:27:40,44.9737227,-93.22243096000003,0.12177392000000002,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-674.7,3796000.0,['CONNECTED']
2021-01-25 19:27:41,44.9737227,-93.22243094000002,0.11786603799999999,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182649,17376672,-624.7,3796000.0,['CONNECTED']
2021-01-25 19:27:42,44.9737227,-93.22243090000002,0.114074715,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182733,17376756,-629.5,3796000.0,['CONNECTED']
2021-01-25 19:27:43,44.97372276000001,-93.22243090000002,0.11037297599999998,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182817,17376840,-690.0,3796000.0,['CONNECTED']
2021-01-25 19:27:44,44.973722800000004,-93.22243096000003,0.10665417839999998,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182817,17376840,-630.2,3796000.0,['CONNECTED']
2021-01-25 19:27:45,44.973722859999995,-93.22243100000001,0.10302351360000002,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182817,17376840,-657.3,3796000.0,['CONNECTED']
2021-01-25 19:27:46,44.97372296,-93.22243105999999,0.09945894599999999,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182817,17376840,-681.8,3796000.0,['CONNECTED']
2021-01-25 19:27:47,44.97372306000001,-93.2224311,0.09594938299999999,160,CONNECTED,-74,-74,3,-74.0,-74.0,3.0,3354182817,17376840,-643.0,3796000.0,['CONNECTED']
2021-01-25 19:27:48,44.97372316,-93.22243104000002,0.0925520096,160,CONNECTED,-68,-68,3,-71.0,-71.0,3.0,3354182817,17376840,-610.1,3796000.0,['CONNECTED']
2021-01-25 19:27:49,44.97372331999999,-93.22243100000001,0.08914961040000001,160,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3354182817,17376840,-612.7,3796000.0,['CONNECTED']
2021-01-25 19:27:50,44.97372358,-93.22243094000002,0.08565261799999999,159,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3354182817,17376840,-640.9,3796000.0,['CONNECTED']
2021-01-25 19:27:51,44.97372381999999,-93.22243083999999,0.08224229,159,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3354182817,17376921,-658.1,3796000.0,['CONNECTED']
2021-01-25 19:27:52,44.97372408,-93.22243074000001,0.0788815096,159,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3354183592,17378370,-758.0,3796000.0,['CONNECTED']
2021-01-25 19:27:53,44.97372431999999,-93.22243064000001,0.07559660640000002,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3355546286,17389930,-710.1,3796000.0,['CONNECTED']
2021-01-25 19:27:54,44.97372451999998,-93.22243060000001,0.07261352199999997,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3359643962,17427466,-787.3,3795300.0,['CONNECTED']
2021-01-25 19:27:55,44.97372466,-93.22243060000001,0.069849134,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3363631366,17476326,-831.1,3789000.0,['CONNECTED']
2021-01-25 19:27:56,44.97372476000001,-93.22243060000001,0.0672541596,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3367383850,17520006,-790.8,3789000.0,['CONNECTED']
2021-01-25 19:27:57,44.97372485999999,-93.22243066000001,0.0647419628,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3370717114,17555626,-884.0,3789000.0,['CONNECTED']
2021-01-25 19:27:58,44.97372502000001,-93.22243076,0.06225124880000001,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3373670890,17579650,-773.2,3789000.0,['CONNECTED']
2021-01-25 19:27:59,44.97372516,-93.22243086000003,0.05982860379999999,158,CONNECTED,-68,-68,3,-68.0,-68.0,3.0,3376834078,17602062,-834.9,3789000.0,['CONNECTED']
2021-01-25 19:28:00,44.97372526,-93.22243090000002,0.057493836,158,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3380726506,17628010,-768.7,3789000.0,['CONNECTED']
2021-01-25 19:28:01,44.97372535999999,-93.22243090000002,0.05527624440000001,158,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3384334422,17653178,-776.2,3789000.0,['CONNECTED']
2021-01-25 19:28:02,44.97372546,-93.22243090000002,0.053138276400000004,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3388681178,17680998,-755.7,3789000.0,['CONNECTED']
2021-01-25 19:28:03,44.973725619999996,-93.22243090000002,0.051094061200000006,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3393044874,17706686,-812.4,3789000.0,['CONNECTED']
2021-01-25 19:28:04,44.97372577000001,-93.22243083,0.04893133780000001,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3397329482,17733882,-791.7,3789000.0,['CONNECTED']
2021-01-25 19:28:05,44.97372586999999,-93.2224308,0.04704673839999999,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3400941542,17757542,-821.1,3789000.0,['CONNECTED']
2021-01-25 19:28:06,44.97372596,-93.2224308,0.045484174599999996,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3404508134,17780974,-802.1,3789000.0,['CONNECTED']
2021-01-25 19:28:07,44.973726119999995,-93.22243086000003,0.043744921000000006,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3407723870,17810562,-815.8,3789000.0,['CONNECTED']
2021-01-25 19:28:08,44.973726199999994,-93.22243083,0.04215992960000001,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3410516306,17839058,-774.3,3789000.0,['CONNECTED']
2021-01-25 19:28:09,44.973726199999994,-93.22243086000003,0.040853981000000004,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3413618710,17867170,-812.6,3789000.0,['CONNECTED']
2021-01-25 19:28:10,44.973726199999994,-93.22243090000002,0.039448472400000004,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3417035602,17897798,-841.1,3789000.0,['CONNECTED']
2021-01-25 19:28:11,44.973726199999994,-93.22243096000003,0.0381132938,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3420685998,17926294,-765.6,3789000.0,['CONNECTED']
2021-01-25 19:28:12,44.97372626000001,-93.22243100000001,0.036706127,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3425069570,17953230,-810.8,3789000.0,['CONNECTED']
2021-01-25 19:28:13,44.973726369999994,-93.22243107,0.0351031691,156,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3430728334,17985522,-790.3,3789000.0,['CONNECTED']
2021-01-25 19:28:14,44.97372639999999,-93.2224311,0.03382318690000001,157,CONNECTED,-69,-69,3,-69.0,-69.0,3.0,3436086958,18014486,-785.8,3789000.0,['CONNECTED']
2021-01-25 19:28:15,44.97372639999999,-93.22243116999998,0.032552184100000006,157,CONNECTED,-69,-69,3,-72.6,-72.6,2.4,3441029538,18042618,-895.8,3789000.0,['CONNECTED']
2021-01-25 19:28:16,44.973726469999995,-93.22243119999999,0.031196462399999993,157,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3446170202,18071946,-785.8,3789000.0,['CONNECTED']
2021-01-25 19:28:17,44.97372657000001,-93.22243127000002,0.0298351653,157,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3450924246,18097374,-794.6,3789000.0,['CONNECTED']
2021-01-25 19:28:18,44.97372667,-93.22243137000001,0.028582847099999996,157,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,3455031802,18123010,-846.1,3789000.0,['CONNECTED']
2021-01-25 19:28:19,44.9737267,-93.2224314,0.0273319785,157,CONNECTED,-75,-75,2,-75.2,-75.2,2.0,3459416582,18147658,-802.2,3789000.0,['CONNECTED']
2021-01-25 19:28:20,44.97373153,-93.22243161000002,0.1941172977,79,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,3462208934,18173222,-861.7,3789000.0,['CONNECTED']
2021-01-25 19:28:21,44.97373380000001,-93.22243503333333,0.21545492,60,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,3464294702,18199158,-720.1111111111111,3789000.0,['CONNECTED']
2021-01-25 19:28:22,44.97373360000001,-93.22243742000002,0.225355146,97,CONNECTED,-76,-76,2,-77.6,-77.6,2.0,3466257278,18217786,-804.1,3789000.0,['CONNECTED']
2021-01-25 19:28:23,44.97373255999999,-93.22243556000001,0.267347064,118,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,3468810410,18237598,-743.4,3789000.0,['CONNECTED']
2021-01-25 19:28:24,44.97373116000001,-93.22243166000001,0.313883182,119,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,3471245930,18261650,-789.3,3789000.0,['CONNECTED']
2021-01-25 19:28:25,44.973729680000005,-93.22243004999999,0.25132080549999997,121,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,3474256346,18292938,-878.0,3798000.0,['CONNECTED']
2021-01-25 19:28:26,44.973729350000006,-93.22243103999999,0.07805827130000001,141,CONNECTED,-78,-78,4,-78.3,-78.3,2.6,3477149234,18321954,-815.7,3798000.0,['CONNECTED']
2021-01-25 19:28:27,44.973729760000005,-93.22243188000002,0.09216910720000002,317,CONNECTED,-79,-79,4,-79.0,-79.0,4.0,3479425754,18343274,-843.8,3798000.0,['CONNECTED']
2021-01-25 19:28:28,44.97372964,-93.22242958,0.16274679200000003,203,CONNECTED,-79,-79,9,-79.2,-79.2,4.5,3482277474,18366466,-917.9,3798000.0,['CONNECTED']
2021-01-25 19:28:29,44.9737285,-93.22242436,0.16927120099999998,25,CONNECTED,-81,-81,9,-81.0,-81.0,9.0,3485345842,18392158,-852.4,3798000.0,['CONNECTED']
2021-01-25 19:28:30,44.97372666999999,-93.22241827999999,0.19690844300000002,62,CONNECTED,-81,-81,9,-81.0,-81.0,9.0,3488967970,18427914,-906.6,3798000.0,['CONNECTED']
2021-01-25 19:28:31,44.97372371999999,-93.22241041000001,0.288629323,84,CONNECTED,-81,-81,9,-81.0,-81.0,9.0,3491123070,18445038,-884.0,3798000.0,['CONNECTED']
2021-01-25 19:28:32,44.97371635,-93.2223918,0.47978945999999995,105,CONNECTED,-81,-81,9,-81.0,-81.0,9.0,3493704438,18471490,-889.6,3798000.0,['CONNECTED']
2021-01-25 19:28:33,44.973709740000004,-93.22237296000003,0.593327776,108,CONNECTED,-80,-80,9,-80.4,-80.4,9.0,3497560050,18508830,-889.3,3798000.0,['CONNECTED']
2021-01-25 19:28:34,44.97370270000001,-93.22235227000002,0.6944042380000001,109,CONNECTED,-80,-80,9,-80.0,-80.0,9.0,3502528094,18548922,-980.0,3798000.0,['CONNECTED']
2021-01-25 19:28:35,44.973695760000005,-93.22233406,0.787790716,111,CONNECTED,-80,-80,9,-80.4,-80.4,7.8,3507136654,18583274,-929.5,3798000.0,['CONNECTED']
2021-01-25 19:28:36,44.97368724,-93.22231470000001,0.897024458,112,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3509555182,18614630,-877.7,3798000.0,['CONNECTED']
2021-01-25 19:28:37,44.973677670000015,-93.22229569,0.9813375790000002,114,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3514113078,18652746,-887.7,3798000.0,['CONNECTED']
2021-01-25 19:28:38,44.973668210000014,-93.22227772,1.0437748199999999,115,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3517497350,18682386,-829.3,3798000.0,['CONNECTED']
2021-01-25 19:28:39,44.97365669999999,-93.22225646,1.1112322199999998,117,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3520999118,18714294,-836.4,3798000.0,['CONNECTED']
2021-01-25 19:28:40,44.97364659999999,-93.22223656000001,1.16712988,117,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3524018030,18743622,-785.1,3798000.0,['CONNECTED']
2021-01-25 19:28:41,44.973637620000005,-93.22221785999999,1.21353866,118,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3527618950,18771754,-808.4,3798000.0,['CONNECTED']
2021-01-25 19:28:42,44.97362878000001,-93.22219774999999,1.2521446,119,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3530698646,18792502,-737.3,3798000.0,['CONNECTED']
2021-01-25 19:28:43,44.97362064000001,-93.22217899,1.2915935500000002,120,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3533183726,18811846,-759.3,3798000.0,['CONNECTED']
2021-01-25 19:28:44,44.97361241000001,-93.22216,1.33230043,120,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3535362898,18829006,-805.4,3798000.0,['CONNECTED']
2021-01-25 19:28:45,44.97360486000001,-93.22214360000001,1.36170556,121,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3536558002,18840706,-827.0,3798000.0,['CONNECTED']
2021-01-25 19:28:46,44.97359769999999,-93.22212976000002,1.3844735499999996,122,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3537770098,18852978,-831.5,3798000.0,['CONNECTED']
2021-01-25 19:28:47,44.97358818000001,-93.22211373000002,1.40948936,123,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3538895818,18862910,-877.2,3798000.0,['CONNECTED']
2021-01-25 19:28:48,44.973579369999996,-93.22209907999998,1.4203433999999997,123,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,3539671786,18872218,-810.1,3798000.0,['CONNECTED']
2021-01-25 19:28:49,44.973570149999986,-93.2220829,1.4253975700000001,124,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3540535546,18879498,-843.8,3798000.0,['CONNECTED']
2021-01-25 19:28:50,44.97356143,-93.22206733,1.42411615,124,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3541147206,18886498,-756.7,3798000.0,['CONNECTED']
2021-01-25 19:28:51,44.97355318000001,-93.22205256,1.4213083400000002,125,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3542036454,18893934,-821.1,3798000.0,['CONNECTED']
2021-01-25 19:28:52,44.973543899999996,-93.22203479999999,1.43181695,126,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3543006414,18902046,-782.9,3798000.0,['CONNECTED']
2021-01-25 19:28:53,44.973536460000005,-93.22202050000001,1.4359684900000003,127,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3543822030,18909846,-782.3,3798000.0,['CONNECTED']
2021-01-25 19:28:54,44.973528659999985,-93.22200404,1.4414682200000002,127,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3544474806,18917678,-707.3,3798000.0,['CONNECTED']
2021-01-25 19:28:55,44.97352228,-93.22198868000001,1.45323848,127,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3545335734,18927410,-901.9,3792000.0,['CONNECTED']
2021-01-25 19:28:56,44.973514709999996,-93.22197114999999,1.4605962099999996,126,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3546053646,18936598,-913.2,3792000.0,['CONNECTED']
2021-01-25 19:28:57,44.973508249999995,-93.22195619000001,1.4626729000000003,127,CONNECTED,-88,-88,16,-88.0,-88.0,16.0,3546661110,18943466,-872.6,3792000.0,['CONNECTED']
2021-01-25 19:28:58,44.97350228,-93.22194135000002,1.4640716199999997,128,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3547083078,18950222,-884.2,3792000.0,['CONNECTED']
2021-01-25 19:28:59,44.97349461,-93.22192475999998,1.4702028799999998,129,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3547897278,18959918,-1049.2,3792000.0,['CONNECTED']
2021-01-25 19:29:00,44.97348799999999,-93.2219107,1.47173048,129,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548238534,18964354,-782.3,3792000.0,['CONNECTED']
2021-01-25 19:29:01,44.97348136,-93.22189430000002,1.47355712,129,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548667582,18973506,-899.6,3792000.0,['CONNECTED']
2021-01-25 19:29:02,44.97347538999999,-93.22187867,1.4785290500000001,129,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548725638,18975266,-754.4,3792000.0,['CONNECTED']
2021-01-25 19:29:03,44.97346857000001,-93.22186018,1.4897106,129,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548738382,18975746,-702.0,3792000.0,['CONNECTED']
2021-01-25 19:29:04,44.973460880000005,-93.22184246999998,1.4938742699999998,130,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548848830,18978466,-780.3,3792000.0,['CONNECTED']
2021-01-25 19:29:05,44.97345179,-93.22182544999998,1.48115272,130,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548980518,18982306,-854.3,3792000.0,['CONNECTED']
2021-01-25 19:29:06,44.9734444,-93.22181170000002,1.4754495199999997,131,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548983350,18982466,-679.5,3792000.0,['CONNECTED']
2021-01-25 19:29:07,44.97343674000001,-93.22179750000001,1.48202318,131,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,3548983350,18982466,-749.8,3792000.0,['CONNECTED']
2021-01-25 19:29:08,44.97342872,-93.22178125,1.4981615600000002,132,CONNECTED,-91,-91,21,-92.0,-92.0,17.5,3549055566,18984466,-771.8,3792000.0,['CONNECTED']
2021-01-25 19:29:09,44.97342007000001,-93.22176618,1.5055117299999998,132,CONNECTED,-91,-91,14,-91.0,-91.0,14.0,3551074866,19003602,-825.2,3792000.0,['CONNECTED']
2021-01-25 19:29:10,44.97341203,-93.22175113,1.51905869,132,CONNECTED,-91,-91,14,-91.0,-91.0,14.0,3554162350,19024506,-856.3,3792000.0,['CONNECTED']
2021-01-25 19:29:11,44.97340505555556,-93.22173566666667,1.5287219,131,CONNECTED,-91,-91,14,-91.0,-91.0,14.0,3557129818,19038130,-774.6666666666666,3792000.0,['CONNECTED']
2021-01-25 19:29:12,44.973399259999994,-93.22171809999998,1.53364856,130,CONNECTED,-91,-91,14,-91.0,-91.0,14.0,3561013574,19058702,-906.4,3792000.0,['CONNECTED']
2021-01-25 19:29:13,44.97339362,-93.22170042,1.5353860700000002,129,CONNECTED,-86,-86,14,-89.5,-89.5,10.4,3563110618,19079634,-806.4,3792000.0,['CONNECTED']
2021-01-25 19:29:14,44.97338857999999,-93.22168098000002,1.53064814,128,CONNECTED,-86,-86,2,-86.0,-86.0,2.0,3567507018,19104126,-827.3,3792000.0,['CONNECTED']
2021-01-25 19:29:15,44.97338424000001,-93.22166565999999,1.5244570000000004,128,CONNECTED,-86,-86,2,-86.0,-86.0,2.0,3574015394,19128358,-899.9,3792000.0,['CONNECTED']
2021-01-25 19:29:16,44.97338044999999,-93.22164511000001,1.51501902,127,CONNECTED,-86,-86,2,-86.0,-86.0,2.0,3578920234,19144686,-845.6,3792000.0,['CONNECTED']
2021-01-25 19:29:17,44.973377060000004,-93.22162551999999,1.5139331,126,CONNECTED,-86,-86,2,-86.0,-86.0,2.0,3585720090,19163064,-909.7,3792000.0,['CONNECTED']
2021-01-25 19:29:18,44.97337183999999,-93.22160774000001,1.5114555600000004,126,CONNECTED,-82,-82,3,-82.8,-82.8,2.8,3592408374,19180588,-942.7,3792000.0,['CONNECTED']
2021-01-25 19:29:19,44.97336821999999,-93.22159007999998,1.5113332000000002,125,CONNECTED,-82,-82,3,-82.0,-82.0,3.0,3599594830,19198580,-811.8,3792000.0,['CONNECTED']
2021-01-25 19:29:20,44.973364819999986,-93.22157424,1.5139820500000003,123,CONNECTED,-82,-82,3,-82.0,-82.0,3.0,3607016446,19217996,-880.6,3792000.0,['CONNECTED']
2021-01-25 19:29:21,44.97336236,-93.22155382000003,1.50456104,120,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3613470714,19236948,-817.6,3792000.0,['CONNECTED']
2021-01-25 19:29:22,44.97336161,-93.22153524000001,1.4811564600000002,118,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3621040386,19256796,-955.9,3792000.0,['CONNECTED']
2021-01-25 19:29:23,44.97335932,-93.22151489000001,1.49087727,116,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3628086930,19275020,-819.3,3792000.0,['CONNECTED']
2021-01-25 19:29:24,44.973356339999995,-93.22149318000001,1.5207954000000001,116,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3634640422,19298888,-761.3,3792000.0,['CONNECTED']
2021-01-25 19:29:25,44.973351859999994,-93.22147416,1.5413950700000003,115,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3638910746,19326740,-880.3,3774500.0,['CONNECTED']
2021-01-25 19:29:26,44.97334365,-93.22145081000001,1.5829535,115,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,3644613562,19357248,-878.3,3767000.0,['CONNECTED']
