406.725,CONNECTED,-79,-113,-2,87.10835300000002,0.269696,5599.9944,3502.11436,5823.114360000001
384.703,CONNECTED,-82,-113,-2,83.84028599999998,0.356653,5596.8066,3511.83242,5832.832420000002
413.126,CONNECTED,-79,-113,0,57.767679,0.330944,5950.3008,3520.13458,5841.13458
388.735,CONNECTED,-81,-113,0,71.295819,0.392763,5082.4884,3520.611720000001,5841.61172
948.479,CONNECTED,-83,-113,-1,12.61895,0.113024,6368.6148,3711.48726,6032.48726
395.775,CONNECTED,-78,-113,-1,70.10007,0.234974,6179.976,4060.90916,6381.90916
828.346,CONNECTED,-73,-113,0,232.805838,0.295145,5823.1278,4449.6836,6770.6836
137.299,CONNECTED,-76,-113,0,254.292908,0.389628,6541.8276,4722.62956,7043.6295599999985
1011.32,CONNECTED,-73,-113,-3,0.650035,19.59684,7836.5853,4769.758727,7264.60118
136.298,CONNECTED,-76,-113,-3,85.127601,0.428005,7600.9076,5027.37198,7348.37198
868.424,CONNECTED,-84,-113,-3,53.205012,0.125559,5959.3124,5416.00828,7737.00828
832.3530000000002,CONNECTED,-64,-113,-1,532.0691889999998,0.666424,7552.86,5450.76692,7771.76692
840.3689999999998,CONNECTED,-73,-113,-3,604.931457,0.5962069999999999,7921.328,5503.68952,7824.68952
867.418,CONNECTED,-84,-113,-3,286.606536,0.389031,7584.6078,5640.5691,7961.5691
829.3480000000002,CONNECTED,-60,-113,1,441.7091,0.409012,7354.0551,5764.51012,8085.51012
424.789,CONNECTED,-84,-112,-6,50.365904,0.257298,5407.2906,2955.7628,5276.7628
387.714,CONNECTED,-92,-112,0,62.1551,0.294976,5191.6148,3068.72956,5389.72956
392.708,CONNECTED,-80,-112,1,57.209918,0.245888,5014.8456,3080.52898,5401.52898
395.74300000000005,CONNECTED,-81,-112,0,55.027908,0.225752,5222.36,3096.91456,5417.91456
391.716,CONNECTED,-80,-112,-3,69.423547,0.273501,5290.4992,3124.12174,5445.12174
422.788,CONNECTED,-84,-112,-3,61.998394,0.270735,5368.8834,3168.14408,5489.14408
393.74,CONNECTED,-79,-112,0,66.31926999999999,0.262871,5246.8284,3172.06224,5493.06224
395.797,CONNECTED,-77,-112,1,88.698243,0.25328,5125.4966,3187.87822,5508.878220000001
484.834,CONNECTED,-65,-112,0,64.553423,0.243751,5316.2568,3187.8903,5508.8903
389.716,CONNECTED,-79,-112,2,63.24697800000001,0.360942,5398.9412,3216.83922,5537.839220000002
479.912,CONNECTED,-73,-112,-1,25.361654,0.380211,5191.1584,3227.41538,5548.41538
379.652,CONNECTED,-82,-112,0,60.031919,0.369905,4907.479,3227.628,5548.6280000000015
394.74300000000005,CONNECTED,-81,-112,6,68.18482900000001,0.262848,5170.5016,3230.10994,5551.10994
397.797,CONNECTED,-79,-112,0,71.56966700000002,0.270624,5223.2551,3258.7883,5579.7883
390.716,CONNECTED,-79,-112,2,71.130595,0.374624,5371.0036,3267.67066,5588.67066
423.789,CONNECTED,-84,-112,-3,70.73862199999998,0.282688,5148.4113,3275.23584,5596.23584
388.715,CONNECTED,-80,-112,1,57.73516400000001,0.359163,5523.9252,3301.28644,5622.28644
408.122,CONNECTED,-78,-112,3,73.622654,0.257568,5491.848000000001,3337.43724,5658.43724
409.122,CONNECTED,-81,-112,0,65.080176,0.280444,5444.6148,3535.06904,5856.0690399999985
415.13,CONNECTED,-79,-112,2,53.16894,0.359288,5950.3008,3543.76594,5864.76594
416.131,CONNECTED,-79,-112,1,34.419682,0.207168,5617.7796,3669.80842,5990.80842
483.833,CONNECTED,-71,-112,2,50.821575,0.177539,5099.4036,3714.604,6035.604
407.12,CONNECTED,-77,-112,1,64.826349,0.257347,5426.9344,3724.28428,6045.28428
394.624,CONNECTED,-72,-112,2,0.7061930000000001,58.40139300000001,5930.3644,3808.697,6140.4283
397.627,CONNECTED,-80,-112,1,0.674879,69.257911,6214.6384,3905.59364,6237.32494
398.628,CONNECTED,-80,-112,0,0.945632,65.813671,6213.151999999999,3996.38408,6328.115379999998
1031.208,CONNECTED,-67,-112,2,0.420045,60.571412,5988.7254,4163.42398,6502.42398
399.628,CONNECTED,-80,-112,-3,0.915315,63.023934,6517.864000000001,4199.4869,6531.2182
396.626,CONNECTED,-80,-112,0,0.687641,48.801093,6485.1632,4245.2056200000015,6576.93692
400.564,CONNECTED,-78,-112,3,0.7971199999999999,60.033784,6305.5175,4276.6324399999985,6615.6324399999985
384.709,CONNECTED,-94,-112,0,74.310109,0.255173,6311.691999999999,4360.4253,6681.4253
385.712,CONNECTED,-94,-112,0,75.375866,0.293177,6345.8788,4404.39668,6725.39668
386.713,CONNECTED,-94,-112,4,95.549,0.281559,6755.7528,4447.42144,6768.421440000001
408.652,CONNECTED,-79,-112,-1,0.965002,63.726806,6053.3088,4342.786107,6837.628559999999
401.564,CONNECTED,-81,-112,-2,1.33952,61.746723,6659.4985,4576.50172,6915.50172
383.677,CONNECTED,-80,-112,0,0.666496,58.03303100000001,6561.0659,4523.850504,6954.45396
399.518,CONNECTED,-78,-112,-1,1.194816,62.79839200000001,6581.93,4648.210160000001,6987.21016
406.547,CONNECTED,-81,-112,1,1.13761,62.139642,6878.13,4761.23636,7100.236359999999
1151.878,CONNECTED,-83,-112,1,270.376827,0.25155700000000003,8034.606,4946.0529,7267.0529
819.1239999999998,CONNECTED,-60,-112,-2,0.412219,25.784421,6341.7098,4927.788273,7411.830159999998
478.91,CONNECTED,-73,-112,-2,45.046882,0.279685,6081.7629,5203.62904,7524.629040000002
1098.754,CONNECTED,-74,-112,-4,128.560149,0.220192,6585.519,5255.7969600000015,7576.79696
889.467,CONNECTED,-65,-112,-2,83.685513,0.224269,6132.672,5334.79074,7655.79074
822.1239999999998,CONNECTED,-69,-112,-3,0.307665,23.579591,6641.3037,5227.677613,7711.7195
836.363,CONNECTED,-64,-112,-2,514.5441089999998,0.529679,7638.371,5603.79536,7924.795359999999
835.362,CONNECTED,-60,-112,-2,317.884971,0.452542,7306.97,5692.14076,8013.140759999998
468.894,CONNECTED,-61,-112,0,507.481841,0.51705,7771.8690000000015,6090.07306,8411.073059999999
1150.878,CONNECTED,-81,-112,-4,129.566707,0.335612,6753.2061,6244.97718,8565.97718
493.845,CONNECTED,-79,-111,2,34.793646,0.21718,5104.62,2730.0690600000007,5051.06906
400.799,CONNECTED,-83,-111,3,53.344982,0.27273000000000003,5264.203,3007.02602,5328.02602
384.695,CONNECTED,-78,-111,3,80.636041,0.221581,5414.3232,3036.04312,5357.04312
827.345,CONNECTED,-73,-111,0,401.904499,0.353486,7737.9696,3124.74422,5445.744220000001
394.709,CONNECTED,-79,-111,4,66.837183,0.274392,4947.8032,3135.85398,5456.85398
401.8,CONNECTED,-80,-111,3,72.002608,0.396472,5182.3072,3138.78532,5459.78532
374.689,CONNECTED,-80,-111,-3,54.87216,0.250112,5906.1555,3196.7028,5517.7028
388.701,CONNECTED,-81,-111,2,63.937004,0.368261,5624.1536,3205.0427600000007,5526.04276
402.802,CONNECTED,-80,-111,3,58.087359,0.363922,5165.3378,3241.95068,5562.95068
1038.68,CONNECTED,-83,-111,-1,82.648133,0.199423,6916.7273,3250.19152,5589.19152
386.706,CONNECTED,-82,-111,0,74.271134,0.326848,5577.3503,3311.06532,5632.0653200000015
418.799,CONNECTED,-82,-111,1,68.709547,0.236039,5552.3592,3346.03844,5667.03844
391.711,CONNECTED,-80,-111,-3,38.236386,0.363968,5509.4368,3373.77934,5694.77934
1035.679,CONNECTED,-78,-111,-4,32.368537,0.228032,6780.5381,3392.50748,5731.507479999998
396.741,CONNECTED,-80,-111,1,75.023831,0.299793,5352.695,3443.80938,5764.80938
405.723,CONNECTED,-75,-111,4,88.956001,0.272274,5526.0018,3451.4139,5772.4139
428.762,CONNECTED,-77,-111,3,43.585664,0.194464,5764.97,3452.14676,5791.146760000001
404.721,CONNECTED,-75,-111,-1,86.396174,0.345847,5479.848000000001,3491.26724,5812.26724
377.693,CONNECTED,-85,-111,4,54.19030400000001,0.341184,5647.32,3496.9229,5817.9229
473.923,CONNECTED,-75,-111,3,65.210279,0.360423,5976.6455,3514.86756,5835.8675600000015
474.924,CONNECTED,-78,-111,4,75.271671,0.432817,5718.9895,3585.68504,5906.68504
385.705,CONNECTED,-82,-111,-1,61.817463,0.312181,5676.1002,3594.85238,5915.852379999998
429.762,CONNECTED,-77,-111,1,63.792088,0.244933,6120.17,3595.14356,5934.14356
923.378,CONNECTED,-73,-111,-3,0.246688,24.163036,5867.6956,3851.810536,6096.37182
298.564,CONNECTED,-76,-111,-5,242.560382,0.30606300000000003,5911.5666,3844.6797,6165.6797
924.378,CONNECTED,-71,-111,0,0.237664,25.83391,5853.666,3936.521956,6181.08324
922.377,CONNECTED,-73,-111,2,0.22946,23.714634,5830.7756,3950.738116,6195.2994
966.166,CONNECTED,-64,-111,4,0.489636,38.121347,5831.2,3862.27388,6201.27388
830.347,CONNECTED,-60,-111,-1,566.6705360000002,0.515518,7557.4752,3964.69038,6285.69038
1036.214,CONNECTED,-61,-111,-1,0.5504680000000001,48.748129,5936.156999999998,4065.14396,6404.14396
428.648,CONNECTED,-75,-111,4,0.570872,62.920948,5862.486999999999,3990.706373,6474.74826
1035.213,CONNECTED,-63,-111,-2,0.437134,59.563159,6244.5336,4178.692279999998,6517.692279999998
391.685,CONNECTED,-78,-111,1,0.911968,64.339966,6018.1734,4287.723196,6532.284479999998
765.062,CONNECTED,-69,-111,0,0.319296,26.65219,6097.7069999999985,4055.431833,6539.47372
942.397,CONNECTED,-77,-111,6,0.199653,20.376244,6768.5436,4372.022696,6616.5839799999985
159.366,CONNECTED,-68,-111,0,96.871468,0.301704,7193.2959999999985,4585.5016799999985,6906.5016799999985
158.362,CONNECTED,-68,-111,-5,99.922899,0.35375500000000004,6259.312,4610.13876,6931.13876
913.365,CONNECTED,-76,-111,-3,0.294035,20.288249,6579.8786,4726.212276,6970.77356
387.733,CONNECTED,-88,-111,2,75.199601,0.2162,6691.1944,4653.78934,6974.78934
432.652,CONNECTED,-77,-111,0,1.068849,63.81645200000001,6349.1185,4495.2465729999985,6979.28846
385.67800000000005,CONNECTED,-80,-111,2,0.832858,61.627952,6262.718000000002,4704.267224,7134.87068
1036.679,CONNECTED,-82,-111,0,78.30293499999998,0.189952,7490.0399,4886.55566,7225.555659999999
59.199,CONNECTED,-64,-111,-4,293.6823100000001,0.35593600000000003,7020.676,5008.28712,7329.28712
918.377,CONNECTED,-65,-111,-5,46.926304,0.158578,5593.82,4990.63352,7329.63352
1156.885,CONNECTED,-85,-111,3,409.786299,0.39936,8242.1848,5171.32686,7492.326859999999
1037.679,CONNECTED,-82,-111,-1,19.191893,0.190496,4680.2224,5184.46094,7523.460940000001
160.368,CONNECTED,-72,-111,-3,412.606452,0.688449,7476.288,5248.8382,7569.8382
1034.679,CONNECTED,-78,-111,-1,14.473364000000002,0.10288,5953.8843,5375.94592,7714.94592
833.3560000000001,CONNECTED,-56,-111,3,674.535471,0.8804709999999999,7563.135999999998,5401.2416600000015,7722.24166
838.367,CONNECTED,-64,-111,3,665.843032,0.660192,7398.353,5404.183279999998,7725.183279999998
777.237,CONNECTED,-71,-111,-1,196.364604,0.32135,6976.5504,5480.7508,7801.7508
831.3510000000001,CONNECTED,-64,-111,-1,421.226378,0.426022,7164.4632,5485.5555,7806.5555
1145.871,CONNECTED,-76,-111,-2,211.806299,0.321952,6590.264,5683.6418,8004.6418
839.368,CONNECTED,-64,-111,-1,508.223853,0.528291,7202.375,5720.7974,8041.7974
470.898,CONNECTED,-72,-111,-1,941.714503,0.866864,8235.1485,5889.3896399999985,8210.389640000001
1030.729,CONNECTED,-81,-111,-2,436.656147,0.647091,7453.3317,5916.5463,8237.5463
991.592,CONNECTED,-84,-111,3,372.415762,0.456716,8036.626,5972.34266,8293.34266
1029.729,CONNECTED,-82,-111,-2,359.780829,0.604144,7502.3355,5974.08592,8295.08592
1021.325,CONNECTED,-87,-111,-4,0.469143,20.053645,7760.8854,5864.207367,8359.04982
1146.871,CONNECTED,-81,-111,0,436.326141,0.42465,8071.2589,6124.8769,8445.8769
1022.327,CONNECTED,-84,-111,1,0.753282,12.889113,7311.8058,6041.026747,8535.8692
