50.057000,CONNECTED,-93,-89,15,0.000000,37.044248,8688.666000,6086.544375,9191.767520
51.058000,CONNECTED,-97,-87,17,0.000000,36.854978,8777.848000,5982.635895,9087.859040
52.059000,CONNECTED,-97,-84,18,0.000000,35.623231,7789.536000,5852.889835,8958.112980
53.061000,CONNECTED,-94,-87,18,0.000000,39.054333,8216.805500,5739.863195,8845.086340
54.062000,CONNECTED,-94,-87,17,0.000000,36.318950,7656.859500,5581.234175,8686.457320
55.063000,CONNECTED,-96,-87,18,0.000000,36.645675,8240.928500,5695.683735,8800.906880
56.065000,CONNECTED,-96,-87,17,0.000000,37.921015,7983.251000,6155.328495,9260.551640
57.066000,CONNECTED,-96,-84,18,0.000000,35.358335,9047.587000,6119.293215,9224.516360
58.066000,CONNECTED,-95,-86,17,0.000000,34.246370,8493.489000,5860.201675,8965.424820
59.066000,CONNECTED,-95,-84,19,0.000000,36.189504,7762.123500,5945.154695,9050.377840
60.066000,CONNECTED,-96,-84,18,0.000000,40.079117,8479.600000,5818.213215,8923.436360
61.067000,CONNECTED,-96,-87,18,0.000000,35.167389,7688.292500,5749.798815,8855.021960
62.067000,CONNECTED,-95,-85,19,0.000000,33.317223,8244.583500,6023.165775,9128.388920
63.068000,CONNECTED,-95,-85,18,0.000000,34.965214,8589.250000,6299.744195,9404.967340
64.068000,CONNECTED,-95,-83,19,0.000000,34.836661,8345.827000,5858.341175,8963.564320
65.070000,CONNECTED,-95,-85,19,0.000000,32.103945,7735.442000,5949.913895,9055.137040
66.072000,CONNECTED,-95,-85,18,0.000000,34.305082,8451.091000,5865.623795,8970.846940
67.074000,CONNECTED,-95,-85,18,0.000000,34.960663,7970.824000,5736.496195,8841.719340
68.076000,CONNECTED,-95,-83,19,0.000000,35.526022,8144.071000,5757.977635,8863.200780
69.078000,CONNECTED,-96,-79,19,0.000000,33.909404,8119.582500,6212.183715,9317.406860
70.078000,CONNECTED,-96,-79,19,0.000000,34.684419,8429.892000,5904.863215,9010.086360
71.078000,CONNECTED,-96,-79,19,0.000000,33.617380,8207.302500,5945.318935,9050.542080
72.078000,CONNECTED,-96,-76,19,0.000000,34.706886,8255.548500,5967.985555,9073.208700
73.079000,CONNECTED,-95,-80,19,0.000000,34.114702,8617.393500,5811.031435,8916.254580
74.080000,CONNECTED,-95,-80,19,0.000000,38.149758,7589.109000,5704.446315,8809.669460
75.081000,CONNECTED,-96,-80,19,0.000000,37.158575,8311.780000,6045.581255,9150.804400
76.082000,CONNECTED,-96,-80,19,0.000000,36.197624,8639.185000,5965.945615,9071.168760
77.086000,CONNECTED,-96,-77,20,0.000000,34.807973,7883.635000,5951.662995,9056.886140
78.086000,CONNECTED,-97,-77,20,0.000000,33.707232,8068.325000,5952.082535,9057.305680
79.086000,CONNECTED,-97,-77,19,0.000000,33.067006,8150.815000,5824.227375,8929.450520
80.086000,CONNECTED,-96,-77,19,0.000000,35.534484,8340.615000,5829.479955,8934.703100
81.087000,CONNECTED,-95,-80,19,0.000000,35.563962,7642.735000,5989.538095,9094.761240
82.090000,CONNECTED,-96,-79,18,0.000000,34.985011,8235.495000,6068.071335,9173.294480
83.091000,CONNECTED,-96,-80,18,0.000000,33.403964,8436.245000,5684.173635,8789.396780
84.091000,CONNECTED,-96,-80,19,0.000000,31.191266,8143.150000,5781.773595,8886.996740
85.092000,CONNECTED,-96,-80,18,0.000000,34.527166,7818.300000,5723.193395,8828.416540
86.092000,CONNECTED,-96,-79,18,0.000000,34.325211,8314.700000,5729.785735,8835.008880
87.094000,CONNECTED,-97,-78,18,0.000000,33.954336,8208.850000,5902.292655,9007.515800
88.094000,CONNECTED,-97,-79,18,0.000000,33.916528,8325.285000,6235.277895,9340.501040
89.095000,CONNECTED,-98,-81,18,0.000000,34.764791,8163.955000,5783.271955,8888.495100
90.096000,CONNECTED,-97,-81,18,0.000000,32.505400,8048.980000,5806.534715,8911.757860
91.097000,CONNECTED,-96,-81,17,0.000000,34.897826,7892.030000,5727.406775,8832.629920
92.097000,CONNECTED,-96,-82,17,0.000000,32.044897,7843.850000,6174.809335,9280.032480
93.097000,CONNECTED,-98,-84,16,0.000000,33.123167,8749.780000,5961.112535,9066.335680
94.098000,CONNECTED,-98,-84,17,0.000000,32.575472,8280.390000,6288.266875,9393.490020
95.098000,CONNECTED,-98,-84,18,0.000000,33.830786,8655.610000,6042.002355,9147.225500
96.098000,CONNECTED,-97,-88,17,0.000000,38.079934,8122.345000,5922.155555,9027.378700
97.100000,CONNECTED,-97,-90,16,0.000000,34.810633,7878.160000,6026.446635,9131.669780
98.101000,CONNECTED,-97,-88,15,0.000000,34.259826,8107.380000,5812.806195,8918.029340
99.102000,CONNECTED,-96,-88,15,0.000000,34.417853,8118.695000,5832.957155,8938.180300
100.103000,CONNECTED,-96,-90,16,0.000000,33.089135,8512.165000,6124.558035,9229.781180
101.105000,CONNECTED,-96,-93,16,0.000000,32.741282,8203.375000,6227.920395,9333.143540
102.106000,CONNECTED,-97,-93,16,0.000000,32.485391,8032.555000,5955.664435,9060.887580
103.106000,CONNECTED,-97,-93,16,0.000000,32.393090,8430.405000,5925.525395,9030.748540
104.106000,CONNECTED,-97,-93,16,0.000000,31.326049,8326.103000,6059.173495,9164.396640
105.106000,CONNECTED,-97,-94,16,0.000000,32.619836,7950.106000,5946.588295,9051.811440
106.108000,CONNECTED,-97,-95,16,0.000000,35.880795,7722.060000,5938.841055,9044.064200
107.110000,CONNECTED,-97,-93,16,0.000000,32.819903,8410.494000,6076.948795,9182.171940
108.110000,CONNECTED,-97,-92,16,0.000000,33.493828,7877.790000,5840.208175,8945.431320
109.110000,CONNECTED,-97,-92,16,0.000000,32.455586,7794.018000,5932.183495,9037.406640
110.113000,CONNECTED,-97,-93,15,0.000000,32.380515,8300.230000,5958.163735,9063.386880
111.114000,CONNECTED,-96,-94,15,0.000000,34.218793,8285.194000,5849.218615,8954.441760
112.116000,CONNECTED,-96,-94,15,0.000000,30.431492,7932.206000,6004.271775,9109.494920
113.118000,CONNECTED,-96,-94,15,0.000000,31.286126,8485.316000,6373.271855,9478.495000
114.119000,CONNECTED,-97,-94,15,0.000000,29.989438,7781.488000,5940.107815,9045.330960
115.119000,CONNECTED,-97,-97,14,0.000000,30.561820,8307.390000,5942.865475,9048.088620
116.120000,CONNECTED,-97,-100,12,0.000000,31.236192,8033.878000,5773.673555,8878.896700
117.120000,CONNECTED,-98,-100,12,0.000000,31.023127,8129.106000,5887.561935,8992.785080
118.123000,CONNECTED,-97,-100,11,0.000000,32.584035,8135.908000,6007.003395,9112.226540
119.123000,CONNECTED,-96,-100,10,0.000000,29.418495,7555.232000,6219.038655,9324.261800
120.124000,CONNECTED,-95,-100,10,0.000000,32.252748,8042.112000,5930.436675,9035.659820
121.126000,CONNECTED,-95,-102,9,0.000000,31.782555,7893.542000,5836.563895,8941.787040
122.127000,CONNECTED,-95,-105,7,0.000000,31.905551,7960.130000,5897.296735,9002.519880
123.130000,CONNECTED,-95,-105,6,0.000000,31.741630,8109.416000,5798.994855,8904.218000
124.130000,CONNECTED,-95,-105,6,0.000000,30.509566,8043.902000,5963.121935,9068.345080
125.131000,CONNECTED,-96,-105,8,0.000000,30.247776,8247.604000,6307.612955,9412.836100
126.131000,CONNECTED,-97,-104,10,0.000000,28.744691,8827.564000,6276.597695,9381.820840
127.134000,CONNECTED,-97,-103,10,0.000000,32.305350,8290.206000,5991.320355,9096.543500
128.136000,CONNECTED,-97,-105,8,0.000000,29.809729,8162.758000,6054.583095,9159.806240
129.136000,CONNECTED,-96,-107,7,0.000000,33.359814,8058.580000,6073.230375,9178.453520
130.138000,CONNECTED,-96,-107,6,0.000000,32.909985,7952.254000,6205.769455,9310.992600
131.140000,CONNECTED,-96,-107,6,0.000000,31.091286,8362.880000,6586.807995,9692.031140
132.142000,CONNECTED,-96,-105,7,0.000000,31.043944,8411.210000,6725.565175,9830.788320
133.143000,CONNECTED,-96,-103,9,0.000000,32.787541,7878.506000,6326.554355,9431.777500
134.143000,CONNECTED,-97,-103,10,0.000000,29.372128,8545.385600,6249.462735,9354.685880
135.144000,CONNECTED,-96,-104,8,0.000000,31.905006,8729.957600,6005.955995,9111.179140
136.146000,CONNECTED,-96,-105,7,0.000000,29.971649,8341.975600,6144.962635,9250.185780
137.146000,CONNECTED,-96,-105,7,0.000000,29.418491,8042.830600,6356.757895,9461.981040
138.148000,CONNECTED,-98,-105,7,0.057816,27.702853,8246.974400,6742.735015,9847.958160
139.149000,CONNECTED,-98,-106,6,0.006920,31.966686,7975.024400,6353.316055,9458.539200
140.149000,CONNECTED,-97,-107,5,0.000000,31.101408,8584.555000,6207.660735,9312.883880
141.149000,CONNECTED,-97,-107,5,0.000864,31.877696,8411.232200,6401.974275,9507.197420
142.149000,CONNECTED,-97,-108,5,0.012530,30.568985,8045.368800,6291.468835,9396.691980
143.150000,CONNECTED,-102,-109,4,0.000000,29.820962,8526.901600,6314.376355,9419.599500
144.150000,CONNECTED,-103,-108,5,0.000000,29.787262,9324.621600,7131.882375,10237.105520
145.150000,CONNECTED,-99,-107,5,0.000000,30.888002,8389.476200,6365.433715,9470.656860
146.150000,CONNECTED,-99,-106,6,0.000000,28.048644,8249.875200,6270.791575,9376.014720
147.152000,CONNECTED,-97,-105,7,0.000000,29.310624,8148.709800,6085.960975,9191.184120
148.155000,CONNECTED,-97,-105,7,0.000000,30.756333,8349.227600,6068.776535,9173.999680
149.155000,CONNECTED,-96,-105,8,0.000000,30.449950,7925.710800,5968.761895,9073.985040
150.155000,CONNECTED,-96,-107,6,0.000000,31.531667,8142.183000,6190.793815,9296.016960
151.157000,CONNECTED,-97,-107,5,0.000000,27.938216,8580.566400,6304.066635,9409.289780
152.159000,CONNECTED,-98,-106,6,0.000000,31.153674,8419.934600,5810.476835,8915.699980
153.162000,CONNECTED,-98,-106,6,0.000000,30.252006,7662.463200,6157.105615,9262.328760
154.165000,CONNECTED,-98,-104,8,0.000000,28.983450,8015.635600,6002.348355,9107.571500
155.168000,CONNECTED,-98,-103,10,0.000000,28.586778,8612.112600,6360.314035,9465.537180
156.169000,CONNECTED,-100,-103,11,0.000000,28.093228,9805.066600,8107.932355,11213.155500
157.171000,CONNECTED,-100,-103,10,0.000000,27.008734,10026.977800,8269.562895,11374.786040
158.175000,CONNECTED,-99,-105,6,0.000000,27.668308,8882.249600,6535.233115,9640.456260
159.176000,CONNECTED,-98,-107,4,0.000000,24.914027,8463.084000,6190.344155,9295.567300
174.205000,CONNECTED,-99,-97,15,0.000000,15.893165,8169.045000,6170.465075,9275.688220
175.207000,CONNECTED,-99,-99,12,0.000000,27.283745,8496.094000,6111.493595,9216.716740
176.209000,CONNECTED,-99,-101,12,0.000000,24.376996,8567.894000,6644.084635,9749.307780
177.210000,CONNECTED,-101,-104,10,0.000000,27.248834,8900.328000,6112.908935,9218.132080
178.210000,CONNECTED,-100,-106,7,0.000000,18.726528,8256.282000,6456.702735,9561.925880
179.211000,CONNECTED,-100,-106,8,0.000000,23.313070,8271.360000,6332.381775,9437.604920
180.213000,CONNECTED,-100,-108,7,0.000000,16.569650,8578.305000,6223.191495,9328.414640
181.214000,CONNECTED,-101,-108,6,0.000000,15.827109,8448.347000,6362.303175,9467.526320
182.216000,CONNECTED,-101,-104,9,0.000000,19.942252,8691.749000,6649.072735,9754.295880
183.218000,CONNECTED,-101,-109,5,0.000000,21.795414,8444.039000,6391.418835,9496.641980
184.219000,CONNECTED,-101,-107,7,0.000000,19.079961,8757.087000,6341.849675,9447.072820
185.220000,CONNECTED,-101,-107,8,0.000000,19.991295,8030.112000,6213.066515,9318.289660
186.221000,CONNECTED,-100,-104,10,0.000000,17.987541,8288.233000,6249.516795,9354.739940
187.222000,CONNECTED,-101,-101,10,0.000000,17.879236,8546.713000,6173.005415,9278.228560
188.224000,CONNECTED,-101,-103,11,0.000000,19.880639,8389.471000,6449.609315,9554.832460
189.224000,CONNECTED,-100,-103,11,0.000000,23.506901,8655.849000,6342.570575,9447.793720
190.226000,CONNECTED,-100,-106,8,0.000000,18.776128,8236.896000,6188.655395,9293.878540
191.227000,CONNECTED,-100,-104,11,0.000000,21.232376,8036.574000,6112.727155,9217.950300
192.228000,CONNECTED,-98,-104,8,0.000000,22.543829,8553.534000,6377.247735,9482.470880
193.229000,CONNECTED,-98,-100,13,0.000000,20.776200,8236.178000,6288.069735,9393.292880
194.232000,CONNECTED,-102,-100,12,0.000000,19.561470,8726.281000,6667.848355,9773.071500
195.233000,CONNECTED,-101,-106,7,0.000000,19.235078,8196.480000,6601.240615,9706.463760
196.234000,CONNECTED,-102,-103,10,0.000000,15.380056,8797.320000,6537.307755,9642.530900
197.237000,CONNECTED,-102,-105,10,0.000000,23.059294,9002.880000,6354.867475,9460.090620
198.237000,CONNECTED,-102,-102,10,0.000000,14.916095,7939.800000,5945.854395,9051.077540
201.241000,CONNECTED,-92,-100,17,0.000000,24.207071,8852.760000,6546.421775,9651.644920
202.243000,CONNECTED,-92,-95,16,0.000000,28.113697,8770.320000,6309.291575,9414.514720
203.243000,CONNECTED,-94,-101,12,0.000000,28.284291,8331.480000,6053.624695,9158.847840
204.244000,CONNECTED,-96,-92,17,0.000000,27.720573,7998.120000,6157.567915,9262.791060
205.244000,CONNECTED,-95,-92,17,0.000000,28.282175,8501.040000,6095.184775,9200.407920
206.244000,CONNECTED,-95,-92,17,0.000000,25.523437,8023.320000,6091.369755,9196.592900
207.245000,CONNECTED,-95,-95,16,0.000000,26.196584,8730.360000,6363.296035,9468.519180
208.246000,CONNECTED,-95,-95,17,0.000000,29.262140,8008.920000,6365.853415,9471.076560
209.247000,CONNECTED,-95,-95,17,0.000000,28.575320,8071.560000,5961.049975,9066.273120
210.248000,CONNECTED,-95,-95,17,0.000000,27.261841,8421.480000,6132.244955,9237.468100
211.249000,CONNECTED,-95,-89,16,0.000000,27.431880,8303.400000,6077.650755,9182.873900
212.251000,CONNECTED,-97,-89,16,0.000000,27.664748,8474.760000,6302.317895,9407.541040
213.252000,CONNECTED,-97,-89,16,0.000000,27.384953,8158.680000,6278.142395,9383.365540
214.253000,CONNECTED,-97,-91,17,0.000000,27.251729,9023.760000,6396.209195,9501.432340
215.254000,CONNECTED,-97,-91,17,0.000000,27.899173,7886.520000,6111.246875,9216.470020
216.256000,CONNECTED,-96,-89,16,0.000000,28.057539,8363.160000,6083.910295,9189.133440
217.256000,CONNECTED,-96,-91,16,0.000000,26.844479,7844.040000,5957.643075,9062.866220
218.256000,CONNECTED,-96,-87,17,0.000000,29.113346,7917.480000,6128.180855,9233.404000
219.256000,CONNECTED,-97,-87,16,0.000000,29.934953,8481.240000,6273.427635,9378.650780
220.257000,CONNECTED,-97,-87,16,0.000000,27.385281,8439.120000,6551.742195,9656.965340
221.258000,CONNECTED,-97,-89,18,0.000000,29.405378,8362.800000,5965.008675,9070.231820
222.258000,CONNECTED,-97,-89,18,0.000000,29.001023,8172.360000,6179.180795,9284.403940
223.258000,CONNECTED,-96,-86,16,0.000000,28.461885,8087.040000,6078.013115,9183.236260
224.258000,CONNECTED,-96,-86,13,0.000000,28.461886,8136.990000,6031.337655,9136.560800
225.258000,CONNECTED,-95,-86,13,0.000000,28.911497,8240.605000,5990.331675,9095.554820
226.260000,CONNECTED,-95,-81,17,0.000000,26.979262,8094.970000,6335.143695,9440.366840
227.260000,CONNECTED,-95,-77,17,0.000000,26.263972,8269.440000,6134.969035,9240.192180
228.262000,CONNECTED,-99,-77,17,0.000000,27.409200,8264.330000,5994.793075,9100.016220
229.264000,CONNECTED,-99,-77,17,0.000000,27.511948,8245.715000,5955.865235,9061.088380
230.267000,CONNECTED,-95,-82,17,0.000000,27.699558,8575.310000,6002.695695,9107.918840
231.268000,CONNECTED,-97,-82,19,0.000000,28.402285,7847.865000,5984.624095,9089.847240
232.271000,CONNECTED,-102,-80,20,0.000000,29.187132,8412.155000,6234.111135,9339.334280
233.272000,CONNECTED,-102,-80,19,0.000000,28.326879,8801.245000,6357.686215,9462.909360
234.274000,CONNECTED,-95,-80,17,0.000000,28.405287,8317.985000,6058.942235,9164.165380
235.274000,CONNECTED,-95,-80,17,0.000000,27.462792,8431.865000,6054.164255,9159.387400
236.276000,CONNECTED,-95,-80,17,0.000000,28.691978,8015.400000,5955.836955,9061.060100
237.277000,CONNECTED,-95,-80,16,0.000000,29.407149,8238.780000,5916.094115,9021.317260
238.278000,CONNECTED,-95,-82,11,0.000000,28.869914,8030.000000,6046.522915,9151.746060
239.406000,CONNECTED,-101,-82,13,0.000000,30.931588,8294.990000,6342.589835,9447.812980
240.407000,CONNECTED,-97,-82,13,0.000000,30.414444,8186.585000,6083.320995,9188.544140
241.410000,CONNECTED,-95,-82,14,0.000000,27.864720,8533.335000,6100.078935,9205.302080
242.411000,CONNECTED,-95,-84,13,0.000000,29.214436,8224.180000,6047.228355,9152.451500
243.411000,CONNECTED,-94,-84,14,0.000000,25.750749,8270.535000,6072.974895,9178.198040
244.413000,CONNECTED,-94,-84,12,0.000000,24.874321,8197.535000,6056.429995,9161.653140
245.415000,CONNECTED,-96,-82,13,0.000000,27.906406,8706.345000,6505.192615,9610.415760
246.418000,CONNECTED,-96,-82,13,0.000000,26.249185,8432.960000,6111.390615,9216.613760
247.419000,CONNECTED,-96,-82,16,0.000000,26.802775,7720.845000,5972.711675,9077.934820
248.420000,CONNECTED,-97,-84,16,0.000000,24.868542,8359.230000,6112.737475,9217.960620
249.423000,CONNECTED,-96,-84,15,0.000000,28.685235,8296.085000,6043.701375,9148.924520
250.424000,CONNECTED,-97,-79,15,0.000000,25.004771,7734.350000,5649.766895,8754.990040
251.425000,CONNECTED,-97,-79,15,0.000000,24.376223,8498.660000,6041.847775,9147.070920
252.428000,CONNECTED,-96,-82,14,0.000000,25.894209,8071.610000,5888.893415,8994.116560
253.431000,CONNECTED,-96,-82,19,0.000000,25.620863,8044.965000,5569.416755,8674.639900
254.432000,CONNECTED,-96,-82,19,0.000000,27.579657,8225.932200,5798.591735,8903.814880
255.434000,CONNECTED,-96,-86,19,0.000000,27.855361,8682.923200,5861.566975,8966.790120
256.434000,CONNECTED,-95,-86,18,0.000000,25.319154,7910.395200,5790.975215,8896.198360
257.435000,CONNECTED,-94,-86,17,0.000000,29.647808,7972.707600,5853.655155,8958.878300
258.437000,CONNECTED,-96,-86,17,0.000000,29.495230,8405.614800,6038.704195,9143.927340
259.437000,CONNECTED,-96,-86,17,0.000000,31.320931,8415.818000,5722.266435,8827.489580
260.439000,CONNECTED,-96,-89,15,0.000000,30.974858,8005.868000,5880.301795,8985.524940
261.442000,CONNECTED,-98,-87,15,0.000000,31.620719,8581.255600,5642.366935,8747.590080
262.442000,CONNECTED,-98,-87,18,0.000000,31.876416,7556.927200,5643.857415,8749.080560
263.442000,CONNECTED,-99,-87,15,0.000000,29.285152,7860.108000,5775.776355,8880.999500
264.443000,CONNECTED,-99,-87,14,0.000000,30.635228,8237.990800,6262.571855,9367.795000
265.444000,CONNECTED,-98,-87,14,0.000000,29.330088,8147.984000,5858.704535,8963.927680
266.446000,CONNECTED,-97,-87,14,0.000000,27.737596,7938.089600,5737.993195,8843.216340
267.448000,CONNECTED,-99,-84,18,0.000000,31.034347,7707.424400,5458.741995,8563.965140
268.449000,CONNECTED,-93,-87,15,0.000000,31.137883,8244.185600,5816.119575,8921.342720
269.450000,CONNECTED,-93,-85,17,0.000000,31.103743,7695.763600,5526.548295,8631.771440
270.451000,CONNECTED,-95,-85,16,0.000000,32.347829,8090.773200,5833.502335,8938.725480
271.452000,CONNECTED,-95,-85,16,0.000000,31.305580,8032.104800,5591.328735,8696.551880
272.453000,CONNECTED,-99,-85,17,0.000000,30.988252,7543.080000,5673.926775,8779.149920
273.454000,CONNECTED,-99,-87,16,0.000000,31.927014,8391.767600,5551.778315,8657.001460
274.456000,CONNECTED,-98,-87,16,0.000000,31.338618,7509.919600,5469.046155,8574.269300
275.457000,CONNECTED,-98,-87,16,0.000000,31.046913,8131.586000,5524.132535,8629.355680
276.459000,CONNECTED,-98,-87,16,0.000000,31.359743,7880.514400,5610.524895,8715.748040
277.459000,CONNECTED,-98,-87,16,0.000000,32.174459,8129.764000,5727.808895,8833.032040
278.461000,CONNECTED,-98,-87,17,0.000000,36.515232,7410.802800,5562.399195,8667.622340
279.461000,CONNECTED,-88,-87,17,0.000000,33.954337,7201.272800,5301.088995,8406.312140
280.461000,CONNECTED,-88,-87,17,0.000000,31.327709,7412.260400,5432.819195,8538.042340
281.462000,CONNECTED,-90,-87,17,0.000000,32.919439,8109.722000,5438.608035,8543.831180
282.463000,CONNECTED,-90,-87,17,0.000000,35.309522,8155.272000,5477.513975,8582.737120
283.465000,CONNECTED,-97,-90,15,0.000000,32.034662,8258.761600,5954.009895,9059.233040
284.466000,CONNECTED,-97,-90,15,0.000000,31.415904,8359.330800,5644.814715,8750.037860
285.466000,CONNECTED,-89,-90,15,0.000000,36.966740,7119.441200,5272.214115,8377.437260
286.467000,CONNECTED,-96,-90,15,0.000000,33.173432,7467.418700,5369.231535,8474.454680
287.470000,CONNECTED,-96,-90,15,0.000000,32.797438,7463.135900,5289.563635,8394.786780
288.470000,CONNECTED,-98,-90,15,0.000000,34.046634,8747.975900,5669.031955,8774.255100
289.472000,CONNECTED,-98,-93,15,0.000000,35.730995,7784.702800,5865.204635,8970.427780
290.474000,CONNECTED,-88,-93,15,0.000000,35.493012,7034.855900,5245.992735,8351.215880
291.475000,CONNECTED,-88,-93,15,0.000000,36.178273,8099.131700,5305.937555,8411.160700
292.475000,CONNECTED,-93,-96,14,0.000000,37.649660,6894.594200,5085.728555,8190.951700
293.477000,CONNECTED,-93,-96,13,0.000000,38.605387,7614.104600,5073.087335,8178.310480
294.478000,CONNECTED,-96,-98,13,0.000000,38.351712,7734.023000,5247.810295,8353.033440
295.480000,CONNECTED,-96,-98,14,0.000000,36.908352,7265.413300,5245.283595,8350.506740
296.480000,CONNECTED,-96,-98,11,0.000000,36.143023,7169.407200,5408.395215,8513.618360
297.482000,CONNECTED,-89,-98,15,0.000000,36.680931,7013.085000,5142.213735,8247.436880
298.483000,CONNECTED,-89,-100,13,0.000000,33.010847,7232.221600,5267.586835,8372.809980
299.484000,CONNECTED,-93,-105,8,0.000000,38.399432,7226.868100,5095.917295,8201.140440
300.485000,CONNECTED,-93,-99,13,0.000000,36.888662,6977.395000,4896.423635,8001.646780
301.487000,CONNECTED,-95,-103,9,0.000000,36.384786,7413.169900,5235.406655,8340.629800
302.488000,CONNECTED,-95,-103,10,0.000000,35.560511,7492.401700,5455.605055,8560.828200
303.488000,CONNECTED,-95,-103,8,0.000000,33.740926,7020.223000,5124.364155,8229.587300
304.488000,CONNECTED,-92,-101,12,0.000000,33.235491,7401.749100,5127.101355,8232.324500
305.489000,CONNECTED,-92,-101,11,0.000000,36.264680,7231.150900,5054.325915,8159.549060
306.491000,CONNECTED,-94,-101,11,0.000000,37.349286,7116.586000,5043.245075,8148.468220
307.492000,CONNECTED,-94,-103,10,0.000000,36.112327,7394.611100,5071.883915,8177.107060
308.493000,CONNECTED,-92,-107,7,0.000000,37.695589,8027.037900,5679.781955,8785.005100
309.496000,CONNECTED,-92,-104,9,0.000000,42.807827,7418.166500,5200.449815,8305.672960
310.498000,CONNECTED,-93,-107,7,0.000000,42.681597,7690.481200,5256.054255,8361.277400
311.498000,CONNECTED,-93,-105,9,0.000000,48.072962,7316.450000,5297.483655,8402.706800
312.498000,CONNECTED,-92,-105,8,0.000000,50.686571,7377.479900,5254.480995,8359.704140
