pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseCacheControl,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-25T08:16:44.089Z,GET,http://23andme.com/,http/1.1,-1,302,0,"private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0",164.1620000009425,14.129000006973744,55.691,32.876000000000005,0.1460000000000008,57.89199999999998,3.427999996347353,-1
page_1,2020-12-25T08:16:44.254Z,GET,https://www.23andme.com/,h2,-1,200,339593,nosniff,"public, max-age=14400",400.5980000074487,2.5670000031311067,79.949,154.834,0.5180000000000007,96.404,66.32600000011735,103.041
page_1,2020-12-25T08:16:44.645Z,GET,https://www.23andme.com/optimizelyjs/27075387.js,h2,-1,200,26551,application/javascript,"private, max-age=0, no-cache, no-store, must-revalidate",315.6630000012228,22.419000003791414,-1,-1,8.808,274.748,9.687999991001561,-1
page_1,2020-12-25T08:16:44.695Z,GET,https://www.23andme.com/_next/static/images/kit-with-bow-shadow-750-bd17b65371630c49b3ee5d6ec6b0f500.png,h2,-1,200,58725,image/png,58725,"public, max-age=31536000",316.2410000077216,245.85700000787432,-1,-1,0.31300000000000006,57.812999999999995,12.258000002475455,-1
page_1,2020-12-25T08:16:44.699Z,GET,https://www.23andme.com/_next/static/images/kit-plain-1122-750fa2130cc6d9f6b82ea4cccbcee11a.png,h2,-1,200,123886,image/png,123886,"public, max-age=31536000",383.404000007431,263.9899999997541,-1,-1,0.24900000000000005,91.773,27.392000003601424,-1
page_1,2020-12-25T08:16:44.990Z,GET,https://www.23andme.com/?dch=drt,h2,-1,200,316856,nosniff,"public, max-age=14400",130.01300000178162,8.286999993287028,-1,-1,1.91,77.309,42.50700000557117,-1
page_1,2020-12-25T08:16:45.129Z,GET,https://www.23andme.com/optimizelyjs/27075387.js,h2,-1,200,25837,application/javascript,"private, max-age=0, no-cache, no-store, must-revalidate",107.12200000125449,12.4590000035204,-1,-1,21.973,70.944,1.7459999944549054,-1
page_1,2020-12-25T08:16:45.130Z,GET,https://www.23andme.com/assets/fonts/aad99a1f.woff2,h2,-1,200,18564,font/woff2,18564,"public, max-age=14400",112.0610000070883,41.39399999803957,-1,-1,12.227999999999994,57.299,1.1400000075809658,-1
page_1,2020-12-25T08:16:45.130Z,GET,https://www.23andme.com/assets/fonts/2cd55546.woff2,h2,-1,200,16560,font/woff2,16560,"public, max-age=14400",116.51900000288151,41.25000000205822,-1,-1,11.966999999999999,62.089999999999996,1.2120000028517097,-1
page_1,2020-12-25T08:16:45.131Z,GET,https://www.23andme.com/assets/fonts/627fbb5a.woff2,h2,-1,200,18760,font/woff2,18760,"public, max-age=14400",120.86100000306033,50.63099999963958,-1,-1,14.32,54.861999999999995,1.0480000055395067,-1
page_1,2020-12-25T08:16:45.131Z,GET,https://www.23andme.com/assets/fonts/14c73713.woff2,h2,-1,200,18920,font/woff2,18920,"public, max-age=14400",66.80000000051223,9.925999997741542,-1,-1,0,40.836,16.038000001572073,-1
page_1,2020-12-25T08:16:45.134Z,GET,https://www.23andme.com/_next/static/css/fc39a683086b4f5323f0.css,h2,-1,200,11592,text/css,"public, max-age=31536000",52.45500001183245,9.193000000867993,-1,-1,0,28.737,14.525000005960464,-1
page_1,2020-12-25T08:16:45.138Z,GET,https://www.23andme.com/_next/static/css/118a777565fc6797d994.css,h2,-1,200,76176,text/css,"public, max-age=31536000",62.321999997948296,7.411999990289099,-1,-1,0,28.766,26.144000003114343,-1
page_1,2020-12-25T08:16:45.139Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/pages/_app.js,h2,-1,200,15779,application/javascript,"public, max-age=31536000",59.61999999999534,7.662000005225651,-1,-1,0,35.633,16.32499998959247,-1
page_1,2020-12-25T08:16:45.141Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/pages/index.js,h2,-1,200,413,application/javascript,"public, max-age=31536000",61.654000004637055,9.190000010847115,-1,-1,0,33.778,18.68599999579601,-1
page_1,2020-12-25T08:16:45.142Z,GET,https://www.23andme.com/_next/static/runtime/webpack-d1b0e624d0c91617a3e2.js,h2,-1,200,2636,application/javascript,"public, max-age=31536000",61.4930000010645,13.255999992214143,-1,-1,0,29.758,18.479000005754642,-1
page_1,2020-12-25T08:16:45.143Z,GET,https://www.23andme.com/_next/static/chunks/framework.bf7c38c85fd9ba2ea850.js,h2,-1,200,129969,application/javascript,"public, max-age=31536000",79.14200000232086,19.062000001484527,-1,-1,0,25.163,34.916999997221865,-1
page_1,2020-12-25T08:16:45.145Z,GET,https://www.23andme.com/_next/static/chunks/commons.53959c9dfe869cfba462.js,h2,-1,200,82867,application/javascript,"public, max-age=31536000",75.72500000242144,18.407000005046836,-1,-1,0,25.272000000000002,32.04599999298807,-1
page_1,2020-12-25T08:16:45.146Z,GET,https://www.23andme.com/_next/static/chunks/24d5f266212c96124012335089cb907a9dfb8ba7.101e1a27ffe61d82e1ba.js,h2,-1,200,10863,application/javascript,"public, max-age=31536000",61.96000000636559,18.18300000214111,-1,-1,0,25.904,17.873000004328787,-1
page_1,2020-12-25T08:16:45.149Z,GET,https://www.23andme.com/_next/static/runtime/main-9e55d5f45996ce9774b5.js,h2,-1,200,30968,application/javascript,"public, max-age=31536000",60.74899999657646,16.60200000669621,-1,-1,0,27.126,17.020999992382713,-1
page_1,2020-12-25T08:16:45.150Z,GET,https://www.23andme.com/_next/static/chunks/3cfe0c9d46cfd99ae30446f2dd5503a4ce4ac9a5.e572a24274d5b0d43446.js,h2,-1,200,22334,application/javascript,"public, max-age=31536000",60.425000003306195,15.67699999947939,-1,-1,0,27.148999999999997,17.59899999888148,-1
page_1,2020-12-25T08:16:45.151Z,GET,https://www.23andme.com/_next/static/chunks/0bab475c347154b7c519d0f3d3a15b8a555e252a.61657075d8d2274d9cec.js,h2,-1,200,198164,application/javascript,"public, max-age=31536000",76.09299999603536,15.171000000772066,-1,-1,0,27.173,33.74899999471381,-1
page_1,2020-12-25T08:16:45.152Z,GET,https://www.23andme.com/_next/static/chunks/cd4729f6ea9c30c7209e29bfd3f77e4a48c3ed7f.213a831b079abe78656f.js,h2,-1,200,77829,application/javascript,"public, max-age=31536000",69.51700001081917,14.986999999897554,-1,-1,0,26.976,27.55400001478847,-1
page_1,2020-12-25T08:16:45.153Z,GET,https://www.23andme.com/_next/static/chunks/21982415b22d53ac05d1292456138be156a15e40.f53d3b386e6218e40f05.js,h2,-1,200,51207,application/javascript,"public, max-age=31536000",66.23700000636745,14.83599999921024,-1,-1,0,26.766000000000002,24.635000008856878,-1
page_1,2020-12-25T08:16:45.153Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0.c0a407050ba98b4db23f.js,h2,-1,200,277902,application/javascript,"public, max-age=31536000",75.18299999355804,14.766000004783272,-1,-1,0,26.539,33.87799998745322,-1
page_1,2020-12-25T08:16:45.154Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0_CSS.a6fdd85086dc91ce02c7.js,h2,-1,200,62,application/javascript,"public, max-age=31536000",66.21499999891967,14.71699999240879,-1,-1,0,26.218,25.280000001657754,-1
page_1,2020-12-25T08:16:45.166Z,GET,https://www.23andme.com/_next/static/images/kit-with-bow-shadow-750-bd17b65371630c49b3ee5d6ec6b0f500.png,h2,-1,200,58725,image/png,58725,"public, max-age=31536000",134.0420000051381,110.75900000602938,-1,-1,0,19.409,3.8740000018151477,-1
page_1,2020-12-25T08:16:45.166Z,GET,https://www.23andme.com/_next/static/images/kit-plain-1122-750fa2130cc6d9f6b82ea4cccbcee11a.png,h2,-1,200,123886,image/png,123886,"public, max-age=31536000",135.91399999859277,112.0849999932982,-1,-1,0,18.659999999999997,5.169000010937452,-1
page_1,2020-12-25T08:16:45.175Z,GET,https://www.23andme.com/_next/static/images/phone-396-44ffece5a439756e653e774fa043d705.png,h2,-1,200,29822,image/png,29822,"public, max-age=31536000",126.18400000792462,105.16900000655092,-1,-1,0,17.926,3.089000005275011,-1
page_1,2020-12-25T08:16:45.176Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-at-568-74da1f4d6a0e31e2dbfd454fdcb9c2c4.png,h2,-1,200,30412,image/png,30412,"public, max-age=31536000",220.30800000356976,114.64100000593533,-1,-1,8.241,95.44900000000001,1.9769999926211312,-1
page_1,2020-12-25T08:16:45.176Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-ha-568-15b730b88e4aa4b54e4cd952ca31892f.png,h2,-1,200,30457,image/png,30457,"public, max-age=31536000",202.739999993355,117.08699999030866,-1,-1,5.471000000000002,78.006,2.1760000090580434,-1
page_1,2020-12-25T08:16:45.183Z,GET,https://www.23andme.com/_next/static/images/en-us_32x32-32-52edc191c99b78b2131ee087d6eedb79.png,h2,-1,200,159,image/png,159,"public, max-age=31536000",209.84200001112185,110.55800000631064,-1,-1,5.045,92.29400000000001,1.9450000108918175,-1
page_1,2020-12-25T08:16:45.186Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/_buildManifest.js,h2,-1,200,2496,application/javascript,"public, max-age=31536000",204.44300000963267,108.57199999793991,-1,-1,4.3260000000000005,89.89399999999999,1.6510000132257119,-1
page_1,2020-12-25T08:16:45.186Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/_ssgManifest.js,h2,-1,200,76,application/javascript,"public, max-age=31536000",213.25100000831299,108.69499999951199,-1,-1,3.9960000000000004,98.973,1.5870000061113387,-1
page_1,2020-12-25T08:16:45.246Z,GET,https://cdn.optimizely.com/public/27075387/15141160728/7013_72e7b1fd0f91f6aa29f984416672ff1a1696ff3d7c752eff90cccdd9873537cd_edge_helper.js,h2,-1,200,495241,text/javascript; charset=utf-8,114820,"public, max-age=315360000, immutable",280.5299999890849,48.666999993912874,-1,-1,3.997,64.93199999999999,162.93399999267422,-1
page_1,2020-12-25T08:16:45.259Z,GET,https://www.googletagmanager.com/gtm.js?id=GTM-KWSG3N,h2,-1,200,267060,application/javascript; charset=UTF-8,67140,"private, max-age=900",393.56700000644196,28.563000008551406,46.4,130.351,0.7400000000000091,54.34,133.17299999471288,70.076
page_1,2020-12-25T08:16:45.260Z,GET,https://cdn.heapanalytics.com/js/heap-244557998.js,h2,-1,200,106527,application/javascript; charset=utf-8,"public, max-age=120",378.1319999980042,29.099999988688158,63.528000000000006,175.748,0.2560000000000002,66.21800000000002,43.282000013277866,99.471
page_1,2020-12-25T08:16:45.261Z,GET,https://cdn.krxd.net/controltag/uu13o0alt.js,h2,-1,200,11227,text/javascript; charset=utf-8,3657,"public, max-age=1200",325.7139999914216,30.309000001188366,56.443000000000005,174.184,5.659999999999997,58.29599999999999,0.8219999872380868,100.12299999999999
page_1,2020-12-25T08:16:45.376Z,GET,https://www.23andme.com/assets/img/home/hero/dec2020/landscape-drt.png,h2,-1,200,5222,image/png,5222,"public, max-age=31536000",118.28299998887815,24.608999995031393,-1,-1,9.790000000000003,82.09199999999998,1.791999995475635,-1
page_1,2020-12-25T08:16:45.377Z,GET,https://www.23andme.com/assets/img/home/hero/dec2020/countdown-mobile-thick.svg,h2,-1,200,640,image/svg+xml,"public, max-age=31536000",107.45899999164976,28.231000000642613,-1,-1,6.558,67.076,5.593999987468123,-1
page_1,2020-12-25T08:16:45.379Z,GET,https://www.23andme.com/assets/svg/chromo-mobile.svg,h2,-1,200,33871,image/svg+xml,"public, max-age=31536000",112.18699999153614,27.606999989904462,-1,-1,5.7520000000000024,76.871,1.9570000004023314,-1
page_1,2020-12-25T08:16:45.379Z,GET,https://www.23andme.com/assets/img/home/hero/covid-earth-watermark.png,h2,-1,200,49128,image/png,49128,"public, max-age=31536000",125.09099999442697,27.55199999707006,-1,-1,5.268000000000001,83.578,8.692999996128492,-1
page_1,2020-12-25T08:16:45.382Z,GET,https://www.23andme.com/assets/svg/kit-sticker/best-value.svg,h2,-1,200,1941,image/svg+xml,"public, max-age=31536000",105.34200000984129,24.958000006344168,-1,-1,4.876000000000001,74.089,1.4190000074449927,-1
page_1,2020-12-25T08:16:46.118Z,GET,https://fast.fonts.net/t/1.css?apiType=css&projectid=b8fd4cd3-2fb0-4055-aa42-f9f169645968,h2,-1,200,0,text/css,0,no-cache,487.5380000012228,4.386999995278194,-1,-1,4.6370000000000005,58.481,420.0330000021495,-1
page_1,2020-12-25T08:16:46.365Z,GET,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,h2,-1,200,265468,application/javascript,84451,"public, max-age=315360000",143.04599999741185,2.0899999959655107,-1,-1,0.338,58.675000000000004,81.94299999740906,-1
page_1,2020-12-25T08:16:46.643Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",303.3839999989141,1.6379999992996455,49.585,137.36,0.7869999999999777,103.392,10.622000001603737,83.16700000000002
page_1,2020-12-25T08:16:46.651Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",222.408000001451,2.743000010214746,0.04499999999999993,128.786,1.3590000000000089,52.889999999999986,36.58499999437481,66.941
page_1,2020-12-25T08:16:46.682Z,GET,https://s.pinimg.com/ct/core.js,h2,-1,200,1142,application/javascript,583,max-age=7200,350.7519999984652,1.5599999987892805,48.142,195.542,0.2109999999999843,104.47399999999999,0.8229999948525801,135.104
page_1,2020-12-25T08:16:46.709Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,"public, max-age=1200",243.68100000720005,3.1819999957652763,39.265,147.81,1.5019999999999811,45.96000000000001,5.962000010185875,92.89099999999999
page_1,2020-12-25T08:16:46.720Z,GET,https://bat.bing.com/bat.js,h2,-1,200,28050,application/javascript,8454,"private,max-age=1800",240.33000000054017,3.0610000004023314,55.644,135.042,0.23799999999999955,44.97,1.3750000071013346,83.139
page_1,2020-12-25T08:16:46.723Z,GET,https://px.airpr.com/airpr.js,h2,-1,200,7406,application/javascript; charset=utf-8,2131,max-age=43200,265.5099999974482,14.612000007030554,48.227000000000004,135.08599999999998,1.2300000000000182,65.64399999999998,0.7109999860404059,79.39699999999999
page_1,2020-12-25T08:16:46.732Z,GET,https://www.23andme.com/pop-up-shop.js,h2,-1,200,31883,application/javascript,"public, max-age=3600",138.81499999843072,20.78699999241438,-1,-1,5.32,109.873,2.8350000065984204,-1
page_1,2020-12-25T08:16:46.928Z,GET,https://heapanalytics.com/h?a=244557998&u=8680034765802934&v=4972935825814829&s=1291425724070754&b=web&tv=4.0&z=0&h=%2F&q=%3Fdch%3Ddrt&d=www.23andme.com&t=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&r=https%3A%2F%2Fwww.23andme.com%2F&ts=1608884206907&pr=%2F&st=1608884206922,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",328.02499999525025,6.007999999361113,37.632000000000005,189.667,1.5619999999999834,92.418,0.738000002456829,99.24700000000001
page_1,2020-12-25T08:16:46.930Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=8680034765802934&v=4972935825814829&s=1291425724070754&b=web&tv=4.0&_Referral%20program%20friend%20banner%20-%20add%20to%20cart%20to%20get%20discount=Variation%20%231&st=1608884206927,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",325.4719999968074,232.023999990277,-1,-1,1.4350000000000023,91.144,0.8690000104252249,-1
page_1,2020-12-25T08:16:46.931Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=8680034765802934&v=4972935825814829&s=1291425724070754&b=web&tv=4.0&_Banner%20Test%20-%20COVID%20Blood%20Finding%20(Homepage%20%26%20PDPs)%20(winner)=Test%202%20-%20%22COVID%20blood%20finding%22%20banner&st=1608884206927,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",333.38300000468735,230.48599999269285,-1,-1,1.3269999999999982,100.19899999999998,1.3710000057471916,-1
page_1,2020-12-25T08:16:46.933Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=8680034765802934&v=4972935825814829&s=1291425724070754&b=web&tv=4.0&_Email%20Welcome%20Series%20Test%20-%20Oct%202020=old&st=1608884206927,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",344.3050000059884,229.2300000043083,-1,-1,1.2129999999999939,102.32000000000002,11.542000007466413,-1
page_1,2020-12-25T08:16:46.934Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=8680034765802934&v=4972935825814829&s=1291425724070754&b=web&tv=4.0&_December%20Timer%20Test%20(end%20of%20promo)%20-%20Test%20Variant=Test%20-%20Countdown%20timer&st=1608884206928,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",343.62300000793766,227.8679999992233,-1,-1,0.98599999999999,114.209,0.5600000149570405,-1
page_1,2020-12-25T08:16:47.038Z,GET,https://consumer.krxd.net/consent/get/399a7747-7702-4c62-b93c-ffeb7f6f0f26?idt=device&dt=kxcookie&callback=Krux.ns.twentythreeandme.kxjsonp_consent_get_0,h2,-1,200,246,text/javascript; charset=UTF-8,200,max-age=1800,348.0859999981476,3.9669999941084533,43.586,217.226,12.627999999999986,69.95600000000002,0.7230000046547502,79.913
page_1,2020-12-25T08:16:47.047Z,GET,https://www.23andme.com/api/context?path=en-us&host=www.23andme.com,h2,-1,200,490,application/json; charset=utf-8,232,"public, max-age=14400",72.83499999903142,4.413000004002824,-1,-1,0.3969999999999999,67.258,0.766999990446493,-1
page_1,2020-12-25T08:16:46.744Z,GET,https://s.amazon-adsystem.com/iu3?d=generic&ex-fargs=%3Fid%3Df8d76ac2-d288-5fff-1df1-4507735b44cf%26type%3D55%26m%3D1&ex-fch=416613&ex-src=23andme.com&ex-hargs=v%3D1.0%3Bc%3D7761172732385%3Bp%3DF8D76AC2-D288-5FFF-1DF1-4507735B44CF&cb=728172630714091400,http/1.1,-1,302,0,0,"max-age=0, no-cache, no-store, private, must-revalidate, s-maxage=0",324.2880000034347,10.502000007875264,34.662000000000006,192.42399999999998,0.37300000000001887,71.697,14.629999990575016,106.96100000000001
page_1,2020-12-25T08:16:47.072Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1012295175/?random=1608884207051&cv=9&fst=1608884207051&num=1&label=DasJCPmP5gMQh8zZ4gM&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.23andme.com%2F%3Fdch%3Ddrt&ref=https%3A%2F%2Fwww.23andme.com%2F&tiba=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1727,text/javascript; charset=UTF-8,1070,"no-cache, must-revalidate",330.84700000472367,15.561000011430123,37.300999999999995,190.46099999999998,3.7180000000000177,81.55000000000001,2.255999992485158,121.188
page_1,2020-12-25T08:16:47.077Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1012295175/?random=1608884207075&cv=9&fst=1608884207075&num=1&label=Qa57CImrjQUQh8zZ4gM&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.23andme.com%2F%3Fdch%3Ddrt&ref=https%3A%2F%2Fwww.23andme.com%2F&tiba=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1709,text/javascript; charset=UTF-8,1065,"no-cache, must-revalidate",357.56899999978486,238.78299999544677,-1,-1,3.570999999999998,106.77999999999997,8.435000010649674,-1
page_1,2020-12-25T08:16:47.123Z,GET,https://bat.bing.com/action/0?ti=5202638&Ver=2&mid=6b94cc4f-61c7-4f55-94b7-09a213938956&sid=87fddc50468911ebb20111f1b3caa22e&vid=87ff66a0468911eb816a19d59ba4bfa7&vids=1&pi=0&lg=en-US&sw=393&sh=851&sc=24&tl=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&p=https%3A%2F%2Fwww.23andme.com%2F%3Fdch%3Ddrt&r=https%3A%2F%2Fwww.23andme.com%2F&lt=506&evt=pageLoad&msclkid=N&sv=1&rn=887305,h2,-1,204,0,"no-cache, must-revalidate",62.4039999966044,4.960999999294057,-1,-1,0.355,56.663000000000004,0.42499999108258635,-1
page_1,2020-12-25T08:16:47.154Z,GET,https://connect.facebook.net/signals/config/308315429350550?v=2.9.31&r=stable,h2,-1,200,244660,application/x-javascript; charset=utf-8,70336,"public, max-age=1200",148.1809999968391,9.066000003861264,-1,-1,0.20499999999999963,52.984,85.92599999974482,-1
