pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseContentLength,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-25T07:59:22.536Z,GET,http://53.com/,http/1.1,-1,301,0,0,141.9470000109868,10.539999999511055,43.065000000000005,39.428999999999995,0.1150000000000091,45.803,2.9950000171083957,-1
page_1,2020-12-25T07:59:23.191Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/patternlab.js,http/1.1,-1,200,411138,application/javascript,482.7510000031907,263.4960000034552,-1,-1,0.48999999999999977,108.39800000000001,110.36700000113342,-1
page_1,2020-12-25T07:59:23.191Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/cms.js,http/1.1,-1,200,25166,application/javascript,5975,589.7540000005392,495.91199999835993,-1,-1,0.5139999999999993,89.711,3.6170000093989074,-1
page_1,2020-12-25T07:59:23.191Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/loadLogonScript.js,http/1.1,-1,200,1003,application/javascript,429,609.8559999954887,505.6389999953136,-1,-1,1.477,98.93599999999999,3.8040000072214752,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/jquery.min.js,http/1.1,-1,200,86927,application/javascript,30307,769.0569999977015,618.1229999997244,-1,-1,0.363,129.582,20.98899999691639,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/hogan-3.0.1.js,http/1.1,-1,200,20571,application/javascript,5615,872.613999992609,779.2399999971511,-1,-1,0.249,88.094,5.0309999933233485,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/swiftype/ba-hashchange.min.js,http/1.1,-1,200,2551,application/javascript,1037,968.471000000136,877.8410000035902,-1,-1,1.2580000000000002,87.846,1.5259999927366152,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/swiftype/autocomplete.js,http/1.1,-1,200,16415,application/javascript,4138,1049.0160000044852,947.2839999977108,-1,-1,0.28400000000000003,97.80799999999999,3.640000009909272,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/moveScripts.js,http/1.1,-1,200,750,application/javascript,362,1433.511000010185,1290.5379999985946,-1,-1,0.6290000000000013,114.043,28.301000013016164,-1
page_1,2020-12-25T07:59:23.192Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/slick.min.js,http/1.1,-1,200,42863,application/javascript,10442,1452.0360000024084,1322.0979999986328,-1,-1,0.9030000000000058,96.272,32.76300001016352,-1
page_1,2020-12-25T07:59:23.193Z,GET,https://www.53.com/etc/designs/fifth-third/static/css/autocomplete.css,http/1.1,-1,200,4028,text/css,1316,1441.2029999948572,1329.1540000017405,-1,-1,0.7479999999999976,95.92499999999998,15.37599999574013,-1
page_1,2020-12-25T07:59:23.193Z,GET,https://www.53.com/etc/designs/fifth-third/static/css/search.css,http/1.1,-1,200,2670,text/css,939,1576.2500000128057,1317.8690000036024,0.06500000000000128,132.57399999999998,0.22400000000001796,121.47199999999998,4.046000016387552,64.91599999999998
page_1,2020-12-25T07:59:23.193Z,GET,https://www.53.com/bundles/7910f0c3ui23050b5628f391c6484d,http/1.1,-1,200,72012,application/javascript,18338,max-age=21600,1544.4549999956507,1458.4219999953284,-1,-1,0.24199999999999022,72.23500000000001,13.55600000533741,-1
page_1,2020-12-25T07:59:23.430Z,GET,https://fonts.googleapis.com/css?family=Open+Sans:300,h2,-1,200,10529,text/css; charset=utf-8,"private, max-age=86400, stale-while-revalidate=604800",248.6170000047423,2.4420000036209824,41.689,140.551,0.9759999999999991,60.16500000000002,2.793999999994412,93.382
page_1,2020-12-25T07:59:23.704Z,GET,https://assets.adobedtm.com/launch-EN819648af9c424f3b9bbb22ae68c6cb6a.min.js,h2,-1,200,482821,application/x-javascript,112105,max-age=3600,419.19200000120327,3.3789999981299044,44.958999999999996,133.28900000000002,0.4369999999999834,72.47300000000001,164.6550000004936,91.67800000000001
page_1,2020-12-25T07:59:24.296Z,GET,https://dpm.demdex.net/id?d_visid_ver=4.5.2&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_orgid=CBBDCBC1557213FE7F000101%40AdobeOrg&d_nsid=0&ts=1608883164293,http/1.1,-1,200,653,application/json;charset=utf-8,419,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",472.23400000075344,3.671000010422431,35.474,323.85999999999996,0.10300000000000864,104.64500000000004,4.480999996303581,225.743
page_1,2020-12-25T07:59:24.323Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement.min.js,h2,-1,200,33388,application/x-javascript,12161,no-cache,280.74499999638647,210.55299999871943,-1,-1,3.886000000000003,64.31700000000001,1.9889999966835603,-1
page_1,2020-12-25T07:59:24.324Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement_Module_ActivityMap.min.js,h2,-1,200,3323,application/x-javascript,1607,no-cache,282.8949999966426,210.3720000034049,-1,-1,3.5429999999999993,67.494,1.4859999937471002,-1
page_1,2020-12-25T07:59:24.324Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement_Module_AudienceManagement.min.js,h2,-1,200,25115,application/x-javascript,8764,no-cache,285.0179999950342,210.2900000004759,-1,-1,3.2929999999999993,69.858,1.576999988174066,-1
page_1,2020-12-25T07:59:24.325Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-983180037,h2,-1,200,98734,application/javascript; charset=UTF-8,38969,"private, max-age=900",608.7079999997513,198.45599999120458,46.40899999999999,163.89100000000002,2.4039999999999964,100.43299999999999,97.11500001139939,88.62299999999999
page_1,2020-12-25T07:59:24.374Z,GET,https://static.ads-twitter.com/uwt.js,h2,-1,200,5160,application/javascript; charset=utf-8,1958,no-cache,438.92900001083035,152.70900000760798,45.057,162.092,2.6149999999999807,74.93800000000002,1.5180000045802444,83.412
page_1,2020-12-25T07:59:24.374Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,"public, max-age=1200",451.05999999213964,154.67099999546912,48.672,157.90800000000002,2.796999999999997,62.51099999999997,24.500999992596917,108.53900000000002
page_1,2020-12-25T07:59:24.409Z,GET,https://sc-static.net/scevent.min.js,h2,-1,200,13562,application/javascript;charset=utf-8,5415,"private, s-maxage=0, max-age=600",439.71700000111014,123.18799999479205,84.446,125.875,0.22399999999998954,104.68800000000002,1.2960000021848828,73.166
page_1,2020-12-25T07:59:24.431Z,GET,https://snap.licdn.com/li.lms-analytics/insight.min.js,http/1.1,-1,200,965,application/x-javascript;charset=utf-8,448,max-age=24998,516.1300000036135,207.03100000288617,54.271,166.37900000000002,0.09799999999998477,73.48399999999998,14.867000005324371,91.28500000000003
page_1,2020-12-25T07:59:24.469Z,GET,https://img.en25.com/i/elqCfg.min.js,http/1.1,-1,200,5943,application/x-javascript,2115,"no-cache, no-store",475.6199999974342,182.55900000092666,49.484,144.356,0.12100000000000932,84.256,14.843999990262091,73.712
page_1,2020-12-25T07:59:24.470Z,GET,https://servedby.flashtalking.com/spot/1/9505,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store",652.0739999978105,270.10099999974295,48.581,247.336,0.37599999999997635,64.20400000000001,21.47599999443628,182.873
page_1,2020-12-25T07:59:24.470Z,GET,https://pixel.mathtag.com/event/js?mt_id=1475743&mt_adid=236841,http/1.1,-1,200,597,text/javascript,597,no-cache,950.8420000056503,382.51600000070687,82.494,219.559,0.1449999999999818,60.47300000000001,205.65499999793246,126.09899999999999
page_1,2020-12-25T07:59:24.511Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem8YaGs126MiZpBA-UFVZ0bf8pkAg.woff2,h2,-1,200,9132,font/woff2,9132,"public, max-age=31536000",102.41700000187848,26.333000005341134,-1,-1,0.7919999999999998,61.557,13.735000000451691,-1
page_1,2020-12-25T07:59:24.564Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UNirkOUuhpKKSTjw.woff2,h2,-1,200,9180,font/woff2,9180,"public, max-age=31536000",91.80000000924338,16.923000001559032,-1,-1,1.7219999999999995,57.629,15.526000002864748,-1
page_1,2020-12-25T07:59:24.564Z,GET,https://www.53.com/etc/designs/fifth-third/static/fonts/icomoon.ttf,http/1.1,-1,200,31544,application/x-font-ttf,18963,189.6019999985583,9.99500000034459,0,68.556,0.27899999999999636,89.61800000000001,21.154000001843087,36.883
page_1,2020-12-25T07:59:24.565Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UN_r8OUuhpKKSTjw.woff2,h2,-1,200,9016,font/woff2,9016,"public, max-age=31536000",74.41400000243448,17.121000007719733,-1,-1,0.46099999999999985,50.701,6.131000001914799,-1
page_1,2020-12-25T07:59:24.597Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UN7rgOUuhpKKSTjw.woff2,h2,-1,200,9080,font/woff2,9080,"public, max-age=31536000",127.50600000435952,53.615999998538754,-1,-1,7.637999999999998,53.711999999999996,12.540000010631047,-1
page_1,2020-12-25T07:59:24.620Z,GET,https://www.53.com/content/dam/fifth-third/brand/logo.svg,http/1.1,-1,200,4875,image/svg+xml,1744,365.6780000019353,237.66899999780208,-1,-1,0.274,103.778,23.956999997608364,-1
page_1,2020-12-25T07:59:24.662Z,GET,https://platform.twitter.com/widgets.js,http/1.1,-1,200,97262,application/javascript; charset=utf-8,28698,"public, max-age=1800",594.1409999941243,221.8619999991199,56.591,216.61999999999998,0.15900000000004866,42.12299999999999,56.786000001011416,159.62900000000002
page_1,2020-12-25T07:59:24.684Z,GET,https://onlinebanking.53.com/apps/ib/rib/logon/remoteLogon.js,http/1.1,-1,200,56165,application/x-javascript,20652,796.293000006699,270.956999997315,74.343,140.46800000000002,0.20499999999998408,302.39199999999994,7.9280000063590705,81.42699999999999
page_1,2020-12-25T07:59:24.803Z,GET,https://fifththird.demdex.net/dest5.html?d_nsid=0,http/1.1,-1,200,6983,text/html,2785,max-age=21600,519.8720000043977,23.370999998089857,63.653000000000006,310.005,0.20100000000002183,121.33699999999999,1.3050000125076622,229.65599999999998
page_1,2020-12-25T07:59:24.808Z,GET,https://fifththirdbank.tt.omtrdc.net/m2/fifththirdbank/mbox/json?mbox=target-global-mbox&mboxSession=cf38f047199b4e608003b3a243220fa0&mboxPC=&mboxPage=b833ab8603184d42809e4e6ca37dacb5&mboxRid=c40d0d822dd04fbd8f9b587ad5a873fa&mboxVersion=1.7.0&mboxCount=1&mboxTime=1608861564459&mboxHost=www.53.com&mboxURL=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&mboxReferrer=&browserHeight=727&browserWidth=393&browserTimeOffset=-360&screenHeight=851&screenWidth=393&colorDepth=24&devicePixelRatio=2.75&screenOrientation=portrait&webGLRenderer=Adreno%20(TM)%20620&mboxMCSDID=6BFB7379BBD2CD6C-5F08861F3F8D0AFD&mboxMCGVID=44413107772943970602747364068930320972&mboxAAMB=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&mboxMCGLH=9,h2,-1,200,96,application/json;charset=UTF-8,96,no-cache,473.78800000296906,14.35700000124611,58.717,274.76300000000003,1.1730000000000018,123.36700000000002,1.4110000047367066,166.055
page_1,2020-12-25T07:59:24.870Z,POST,https://www.53.com/bundles/7910f0c3ui23050b5628f391c6484d,http/1.1,-1,201,17,application/json,17,120.42300000030082,3.4109999941829594,-1,-1,0.69,115.18,1.1420000082580373,-1
page_1,2020-12-25T07:59:24.898Z,GET,https://assets.adobedtm.com/cadf1530cead/3d6f9db110e0/530f5ff72acf/RCaac05d6061834e998c7762867e58c1f4-source.min.js,h2,-1,200,1412,application/x-javascript,566,max-age=3600,62.49299999035429,3.399000000661239,-1,-1,0.30100000000000005,57.260999999999996,1.5319999947678298,-1
page_1,2020-12-25T07:59:24.968Z,GET,https://connect.facebook.net/signals/config/1221502774554360?v=2.9.31&r=stable,h2,-1,200,25639,application/x-javascript; charset=utf-8,7452,"public, max-age=1200",78.55799999379087,21.235999993567354,-1,-1,1.8319999999999999,52.887,2.603000000817701,-1
page_1,2020-12-25T07:59:24.998Z,GET,https://t.co/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=ny99k&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html,h2,-1,200,43,image/gif;charset=utf-8,65,"no-cache, no-store, must-revalidate, pre-check=0, post-check=0",293.0310000083409,1.4800000045290216,34.485,164.148,2.8589999999999804,89.43800000000002,0.6209999992279336,97.76100000000001
page_1,2020-12-25T07:59:25.037Z,GET,https://snap.licdn.com/li.lms-analytics/insight.beta.min.js,http/1.1,-1,200,4106,application/x-javascript;charset=utf-8,1799,max-age=15411,80.72299999184906,3.4369999968912452,-1,-1,0.2909999999999999,51.707,25.287999989814125,-1
page_1,2020-12-25T07:59:25.051Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",261.12100000318605,9.75000000629481,38.137,132.618,0.27899999999999636,79.376,0.9609999979147688,76.293
page_1,2020-12-25T07:59:25.066Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-787644850&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",491.89400000614114,87.73799999986868,-1,-1,0.17200000000001125,87.68799999999999,316.2960000045132,-1
page_1,2020-12-25T07:59:25.067Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-725123364&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38983,"private, max-age=900",491.30500000319444,8.37399999727495,0,75.471,0.38299999999999557,90.88799999999999,316.18900000466965,133.573
page_1,2020-12-25T07:59:25.068Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-847447334&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38985,"private, max-age=900",491.0600000002887,83.55899999749288,-1,-1,0.2079999999999984,101.849,305.4439999978058,-1
page_1,2020-12-25T07:59:25.069Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-783154456&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",485.0189999997383,81.7849999978831,-1,-1,0.26899999999999835,89.275,313.6899999954039,-1
page_1,2020-12-25T07:59:25.071Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-854346853&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",457.9739999899175,83.10699999939837,-1,-1,0.1669999999999945,99.08500000000001,275.61499999137595,-1
page_1,2020-12-25T07:59:25.072Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-965699254&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",411.48100000282284,80.27999999377784,-1,-1,0.1980000000000004,87.971,243.03200001304504,-1
page_1,2020-12-25T07:59:25.077Z,GET,https://www.googletagmanager.com/gtag/js?id=DC-6268884&l=dataLayer&cx=c,h3-Q050,-1,200,98754,application/javascript; charset=UTF-8,38980,"private, max-age=900",482.7320000040345,75.59100000831765,-1,-1,0.17199999999999704,81.707,325.2619999984745,-1
page_1,2020-12-25T07:59:25.078Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-936762750&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",347.3200000007637,74.865000008923,-1,-1,0.18099999999999739,65.541,206.73299999907613,-1
page_1,2020-12-25T07:59:25.079Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-854356612&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38983,"private, max-age=900",402.1179999981541,72.79099999869521,-1,-1,0.19200000000000017,86.969,242.16599999635946,-1
page_1,2020-12-25T07:59:25.081Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-986790419&l=dataLayer&cx=c,h3-Q050,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",471.7380000074627,72.1000000065714,-1,-1,0.18999999999999773,82.01500000000001,317.4330000038026,-1
page_1,2020-12-25T07:59:24.470Z,GET,https://ad.doubleclick.net/ddm/activity/src=6268884,h2,-1,302,0,text/html; charset=UTF-8,0,"no-cache, must-revalidate",706.7299999907846,374.10899999123995,55.33,162.09300000000002,0.6389999999999816,97.27800000000002,17.280999993090518,95.20299999999999
page_1,2020-12-25T07:59:25.177Z,GET,https://adservice.google.com/ddm/fls/p/src=6268884,h2,-1,200,42,image/gif,42,"no-cache, must-revalidate",348.1529999990016,4.821000002607703,36.086999999999996,211.64,5.499000000000024,89.041,1.0649999894667417,137.535
page_1,2020-12-25T07:59:25.214Z,GET,https://www.facebook.com/tr/?id=1221502774554360&ev=PageView&dl=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&rl=&if=false&ts=1608883165210&sw=393&sh=851&v=2.9.31&r=stable&ec=0&o=28&fbp=fb.1.1608883165200.2127529359&it=1608883164967&coo=false&rqm=GET,h2,-1,200,44,image/gif,44,"no-cache, must-revalidate, max-age=0",273.4669999917969,6.901999994775281,39.61,172.54700000000003,2.2409999999999854,51.265000000000015,0.901999999769032,104.694
page_1,2020-12-25T07:59:24.802Z,GET,https://cm.everesttech.net/cm/dd?d_uuid=44440829909208440222751312762164291134,http/1.1,-1,302,0,0,no-cache,798.8429999968503,165.52199999492802,47.163000000000004,240.12,0.10899999999998045,130.428,215.50099999876693,132.40499999999997
page_1,2020-12-25T07:59:25.601Z,GET,https://dpm.demdex.net/ibs:dpid=411&dpuuid=X_Wb3QAAAIfgDwFu,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",109.57900001085363,4.431000002610498,-1,-1,0.472,103.321,1.3550000148825347,-1
page_1,2020-12-25T07:59:25.809Z,GET,https://stms.53.com/b/ss/fifththirdbankprod/10/JS-2.20.0-LAWA/s01507434859722?AQB=1&ndh=1&pf=1&callback=s_c_il,h2,-1,200,451,application/x-javascript;charset=utf-8,451,"no-cache, no-store, max-age=0, no-transform, private",403.2299999962561,4.054000001579523,95.666,150.33999999999997,6.108000000000004,144.11900000000003,2.9429999995045364,83.34100000000001
page_1,2020-12-25T07:59:25.420Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=93837&time=1608883165419&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html,h2,-1,302,0,0,432.51699999382254,10.378999996849336,54.817,162.008,0.6899999999999977,75.28199999999998,129.34099999256432,92.70700000000001
page_1,2020-12-25T07:59:25.921Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/983180037/?random=1608883165916&cv=9&fst=1608883165916&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1661,text/javascript; charset=UTF-8,1034,"no-cache, must-revalidate",329.14299999538343,6.914999987893738,49.607,128.841,0.6899999999999977,138.643,4.4470000138971955,75.539
page_1,2020-12-25T07:59:25.852Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=93837&time=1608883165419&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&cookiesTest=true,h2,-1,302,0,0,330.51800000248477,9.385999994159675,-1,-1,0.3700000000000001,87.731,233.03100001066923,-1
page_1,2020-12-25T07:59:26.190Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/787644850/?random=1608883166189&cv=9&fst=1608883166189&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1682,text/javascript; charset=UTF-8,1045,"no-cache, must-revalidate",121.54900000314228,6.4500000004787,-1,-1,20.864,91.865,2.370000001974404,-1
page_1,2020-12-25T07:59:26.197Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/725123364/?random=1608883166195&cv=9&fst=1608883166195&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1035,"no-cache, must-revalidate",122.07599999965169,23.45099999518972,-1,-1,9.126000000000001,86.57,2.929000009316951,-1
page_1,2020-12-25T07:59:26.200Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/847447334/?random=1608883166199&cv=9&fst=1608883166199&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1035,"no-cache, must-revalidate",115.20899999595713,27.1350000071479,-1,-1,3.6899999999999977,81.916,2.4679999914951622,-1
page_1,2020-12-25T07:59:26.203Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/783154456/?random=1608883166201&cv=9&fst=1608883166201&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1035,"no-cache, must-revalidate",130.50299999304116,26.383999994286334,-1,-1,1.5860000000000003,95.451,7.08199999644421,-1
page_1,2020-12-25T07:59:26.207Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/854346853/?random=1608883166204&cv=9&fst=1608883166204&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1037,"no-cache, must-revalidate",122.77600000379607,22.77000000956189,-1,-1,1.4169999999999998,92.827,5.762000000686385,-1
