timestamp,activeInterfaceName1,activeInterfaceName2,activeInterfaceName3,linkUpKbps,linkDownKbps,interfaceNameMobile1,interfaceNameMobile2,abstractSignalStr,mobileDataActivity,mobileDataState,mobileRx,mobileTx,mobileRxPackets,mobileTxPackets,mobileRxUid,mobileTxUid,mobileRxPacketsUid,mobileTxPacketsUid,mobileRx_diff_Mbps,mobileTx_diff_Mbps,locationProvider,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,activity0,activity1,activity2,activity3,activity4,activity5,activity6,activity7,activity8,activity9,mostProbableActivityType,mobilityLabel,mobilityLabelv2,nrStatus,nr_ssRsrp,nr_ssRsrq,nr_ssSinr,nr_level,handoffType,horizontalHandoff,verticalHandoff,accessNetworkTechnology,mCid,mAlphaLong,mAlphaShort,cpuTemperature,batteryTemperature,currentNow,voltageNow,cpuUsage,appCpuUsage,coreCpuUsage,availHeapSizeInMB,RawServiceState,LengthRawCellInfos,RawCellInfos,RawSignalStrengths,HasCapabilityNETCAPABILITYNOTMETERED,HasCapabilityNETCAPABILITYNOTCONGESTED,RawNetworkCapabilities,DNSservers,LinkAddresses,allInterfaces,NrCellInfos,LteCellInfos,NrCellIdentities,LteCellIdentities,primaryCellInfo,secondaryNrCellInfo,primaryCellIdentity,secondaryNrCellIdentity,is5GNSAMode
2021-01-25 05:46:15.479 CDT,185,LTE,rmnet_data2,15000,30000,-1,-1,4,-1,-1,116062529484,10056162,77992697,106552,52113780766,628621,37075897,9801,928500,80,fused,44.9861103,-93.2383939,7.401,0.00026490324,0.092195444,90.46647,0,null,null,null,null,null,null,null,null,null,null,null,101,0,NOT_RESTRICTED,,,,,0,0,0,IWLAN,49128716,null,null,51,31,0,0,0,0,,232,"{mVoiceRegState=0(IN_SERVICE), mDataRegState=0(IN_SERVICE), mChannelNumber=66536, duplexMode()=1, mCellBandwidths=[20000, 20000, 20000, 20000], mOperatorAlphaLong=Verizon, mOperatorAlphaShort=Verizon, isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=14(LTE), getRilDataRadioTechnology=14(LTE), mCssIndicator=unsupported, mNetworkId=0, mSystemId=0, mCdmaRoamingIndicator=1, mCdmaDefaultRoamingIndicator=0, mIsEmergencyOnly=false, isUsingCarrierAggregation=true, mLteEarfcnRsrpBoost=6, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ domain=PS transportType=WLAN registrationState=NOT_REG_OR_SEARCHING roamingType=NOT_ROAMING accessNetworkTechnology=IWLAN rejectCause=0 emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=NONE rRplmn=}, NetworkRegistrationInfo{ domain=CS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[VOICE,SMS,VIDEO] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=VoiceSpecificRegistrationInfo { mCssSupported=false mRoamingIndicator=0 mSystemIsInPrl=0 mDefaultRoamingIndicator=0} dataSpecificInfo=null nrState=NONE rRplmn=311480}, NetworkRegistrationInfo{ domain=PS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[DATA] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=null dataSpecificInfo=android.telephony.DataSpecificRegistrationInfo :{ maxDataCalls = 16 isDcNrRestricted = false isNrAvailable = true isEnDcAvailable = true LteVopsSupportInfo :  mVopsSupport = 2 mEmcBearerSupport = 2 mIsUsingCarrierAggregation = true } nrState=NOT_RESTRICTED rRplmn=311480}], mNrFrequencyRange=0, mOperatorAlphaLongRaw=null, mOperatorAlphaShortRaw=null, mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false}",2,"[CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}, CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}]","SignalStrength:{mCdma=CellSignalStrengthCdma: cdmaDbm=2147483647 cdmaEcio=2147483647 evdoDbm=2147483647 evdoEcio=2147483647 evdoSnr=2147483647 level=0,mGsm=CellSignalStrengthGsm: rssi=2147483647 ber=2147483647 mTa=2147483647 mLevel=0,mWcdma=CellSignalStrengthWcdma: ss=2147483647 ber=2147483647 rscp=2147483647 ecno=2147483647 level=0,mTdscdma=CellSignalStrengthTdscdma: rssi=2147483647 ber=2147483647 rscp=2147483647 level=0,mLte=CellSignalStrengthLte: rssi=-51 rsrp=-62 rsrq=-10 rssnr=30 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0,mNr=CellSignalStrengthNr:{ csiRsrp = 2147483647 csiRsrq = 2147483647 csiSinr = 2147483647 ssRsrp = 2147483647 ssRsrq = 2147483647 ssSinr = 2147483647 level = 0 parametersUseForLevel = 0 },primary=CellSignalStrengthLte}",false,true,[ Transports: CELLULAR Capabilities: SUPL&DUN&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&NOT_ROAMING&FOREGROUND&NOT_CONGESTED&NOT_SUSPENDED&TEMPORARILY_NOT_METERED LinkUpBandwidth>=15000Kbps LinkDnBandwidth>=30000Kbps Specifier: <TelephonyNetworkSpecifier [mSubId = 2]> AdministratorUids: [] RequestorUid: -1 RequestorPackageName: null],"[/198.224.149.135, /198.224.148.135, /2001:4888:3a:ff00:304:d::, /2001:4888:39:ff00:308:d::]","[100.123.106.128/24, 2600:1014:b0e8:e478:2c17:2f5e:219d:5513/64]","184 MOBILE true""185 MOBILE true",,"CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},81,-59===CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},79,-61",,"20000,49128716,66536,311,480,311480,401,401,48909===2147483647,2147483647,1150,null,null,null,401,401,2147483647",,,,,false
2021-01-25 05:46:16.479 CDT,185,LTE,rmnet_data2,15000,30000,-1,-1,4,-1,-1,116062529484,10056162,77992697,106552,52113780766,628621,37075897,9801,928500,80,fused,44.9861102,-93.2383939,4.386,0.0044159996,0.14866069,180.35443,0,null,null,null,null,null,null,null,null,null,null,null,101,0,NOT_RESTRICTED,,,,,0,0,0,IWLAN,49128716,null,null,51,31,0,0,0,0,,229,"{mVoiceRegState=0(IN_SERVICE), mDataRegState=0(IN_SERVICE), mChannelNumber=66536, duplexMode()=1, mCellBandwidths=[20000, 20000, 20000, 20000], mOperatorAlphaLong=Verizon, mOperatorAlphaShort=Verizon, isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=14(LTE), getRilDataRadioTechnology=14(LTE), mCssIndicator=unsupported, mNetworkId=0, mSystemId=0, mCdmaRoamingIndicator=1, mCdmaDefaultRoamingIndicator=0, mIsEmergencyOnly=false, isUsingCarrierAggregation=true, mLteEarfcnRsrpBoost=6, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ domain=PS transportType=WLAN registrationState=NOT_REG_OR_SEARCHING roamingType=NOT_ROAMING accessNetworkTechnology=IWLAN rejectCause=0 emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=NONE rRplmn=}, NetworkRegistrationInfo{ domain=CS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[VOICE,SMS,VIDEO] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=VoiceSpecificRegistrationInfo { mCssSupported=false mRoamingIndicator=0 mSystemIsInPrl=0 mDefaultRoamingIndicator=0} dataSpecificInfo=null nrState=NONE rRplmn=311480}, NetworkRegistrationInfo{ domain=PS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[DATA] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=null dataSpecificInfo=android.telephony.DataSpecificRegistrationInfo :{ maxDataCalls = 16 isDcNrRestricted = false isNrAvailable = true isEnDcAvailable = true LteVopsSupportInfo :  mVopsSupport = 2 mEmcBearerSupport = 2 mIsUsingCarrierAggregation = true } nrState=NOT_RESTRICTED rRplmn=311480}], mNrFrequencyRange=0, mOperatorAlphaLongRaw=null, mOperatorAlphaShortRaw=null, mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false}",2,"[CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}, CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}]","SignalStrength:{mCdma=CellSignalStrengthCdma: cdmaDbm=2147483647 cdmaEcio=2147483647 evdoDbm=2147483647 evdoEcio=2147483647 evdoSnr=2147483647 level=0,mGsm=CellSignalStrengthGsm: rssi=2147483647 ber=2147483647 mTa=2147483647 mLevel=0,mWcdma=CellSignalStrengthWcdma: ss=2147483647 ber=2147483647 rscp=2147483647 ecno=2147483647 level=0,mTdscdma=CellSignalStrengthTdscdma: rssi=2147483647 ber=2147483647 rscp=2147483647 level=0,mLte=CellSignalStrengthLte: rssi=-51 rsrp=-62 rsrq=-10 rssnr=30 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0,mNr=CellSignalStrengthNr:{ csiRsrp = 2147483647 csiRsrq = 2147483647 csiSinr = 2147483647 ssRsrp = 2147483647 ssRsrq = 2147483647 ssSinr = 2147483647 level = 0 parametersUseForLevel = 0 },primary=CellSignalStrengthLte}",false,true,[ Transports: CELLULAR Capabilities: SUPL&DUN&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&NOT_ROAMING&FOREGROUND&NOT_CONGESTED&NOT_SUSPENDED&TEMPORARILY_NOT_METERED LinkUpBandwidth>=15000Kbps LinkDnBandwidth>=30000Kbps Specifier: <TelephonyNetworkSpecifier [mSubId = 2]> AdministratorUids: [] RequestorUid: -1 RequestorPackageName: null],"[/198.224.149.135, /198.224.148.135, /2001:4888:3a:ff00:304:d::, /2001:4888:39:ff00:308:d::]","[100.123.106.128/24, 2600:1014:b0e8:e478:2c17:2f5e:219d:5513/64]","184 MOBILE true""185 MOBILE true",,"CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},81,-59===CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},79,-61",,"20000,49128716,66536,311,480,311480,401,401,48909===2147483647,2147483647,1150,null,null,null,401,401,2147483647",,,,,false
2021-01-25 05:46:17.479 CDT,185,LTE,rmnet_data2,15000,30000,-1,-1,4,-1,-1,116062529484,10056162,77992697,106552,52113780766,628621,37075897,9801,0,0,fused,44.9861102,-93.2383939,4.386,0.0044159996,0.14866069,180.35443,0,null,null,null,null,null,null,null,null,null,null,null,101,0,NOT_RESTRICTED,,,,,0,0,0,IWLAN,49128716,null,null,51,31,0,0,0,0,,228,"{mVoiceRegState=0(IN_SERVICE), mDataRegState=0(IN_SERVICE), mChannelNumber=66536, duplexMode()=1, mCellBandwidths=[20000, 20000, 20000, 20000], mOperatorAlphaLong=Verizon, mOperatorAlphaShort=Verizon, isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=14(LTE), getRilDataRadioTechnology=14(LTE), mCssIndicator=unsupported, mNetworkId=0, mSystemId=0, mCdmaRoamingIndicator=1, mCdmaDefaultRoamingIndicator=0, mIsEmergencyOnly=false, isUsingCarrierAggregation=true, mLteEarfcnRsrpBoost=6, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ domain=PS transportType=WLAN registrationState=NOT_REG_OR_SEARCHING roamingType=NOT_ROAMING accessNetworkTechnology=IWLAN rejectCause=0 emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=NONE rRplmn=}, NetworkRegistrationInfo{ domain=CS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[VOICE,SMS,VIDEO] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=VoiceSpecificRegistrationInfo { mCssSupported=false mRoamingIndicator=0 mSystemIsInPrl=0 mDefaultRoamingIndicator=0} dataSpecificInfo=null nrState=NONE rRplmn=311480}, NetworkRegistrationInfo{ domain=PS transportType=WWAN registrationState=HOME roamingType=NOT_ROAMING accessNetworkTechnology=LTE rejectCause=0 emergencyEnabled=false availableServices=[DATA] cellIdentity=CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=null dataSpecificInfo=android.telephony.DataSpecificRegistrationInfo :{ maxDataCalls = 16 isDcNrRestricted = false isNrAvailable = true isEnDcAvailable = true LteVopsSupportInfo :  mVopsSupport = 2 mEmcBearerSupport = 2 mIsUsingCarrierAggregation = true } nrState=NOT_RESTRICTED rRplmn=311480}], mNrFrequencyRange=0, mOperatorAlphaLongRaw=null, mOperatorAlphaShortRaw=null, mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false}",2,"[CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}, CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}]","SignalStrength:{mCdma=CellSignalStrengthCdma: cdmaDbm=2147483647 cdmaEcio=2147483647 evdoDbm=2147483647 evdoEcio=2147483647 evdoSnr=2147483647 level=0,mGsm=CellSignalStrengthGsm: rssi=2147483647 ber=2147483647 mTa=2147483647 mLevel=0,mWcdma=CellSignalStrengthWcdma: ss=2147483647 ber=2147483647 rscp=2147483647 ecno=2147483647 level=0,mTdscdma=CellSignalStrengthTdscdma: rssi=2147483647 ber=2147483647 rscp=2147483647 level=0,mLte=CellSignalStrengthLte: rssi=-51 rsrp=-62 rsrq=-10 rssnr=30 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0,mNr=CellSignalStrengthNr:{ csiRsrp = 2147483647 csiRsrq = 2147483647 csiSinr = 2147483647 ssRsrp = 2147483647 ssRsrq = 2147483647 ssSinr = 2147483647 level = 0 parametersUseForLevel = 0 },primary=CellSignalStrengthLte}",false,true,[ Transports: CELLULAR Capabilities: SUPL&DUN&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&NOT_ROAMING&FOREGROUND&NOT_CONGESTED&NOT_SUSPENDED&TEMPORARILY_NOT_METERED LinkUpBandwidth>=15000Kbps LinkDnBandwidth>=30000Kbps Specifier: <TelephonyNetworkSpecifier [mSubId = 2]> AdministratorUids: [] RequestorUid: -1 RequestorPackageName: null],"[/198.224.149.135, /198.224.148.135, /2001:4888:3a:ff00:304:d::, /2001:4888:39:ff00:308:d::]","[100.123.106.128/24, 2600:1014:b0e8:e478:2c17:2f5e:219d:5513/64]","184 MOBILE true""185 MOBILE true",,"CellInfoLte:{mRegistered=YES mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=49128716 mPci=401 mTac=48909 mEarfcn=66536 mBands=[66] mBandwidth=20000 mMcc=311 mMnc=480 mAlphaLong=Verizon  mAlphaShort=Verizon  mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-59 rsrq=-7 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},81,-59===CellInfoLte:{mRegistered=NO mTimeStamp=563453672499996ns mCellConnectionStatus=0 CellIdentityLte:{ mCi=2147483647 mPci=401 mTac=2147483647 mEarfcn=1150 mBands=[] mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-51 rsrp=-61 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647 level=4 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }},79,-61",,"20000,49128716,66536,311,480,311480,401,401,48909===2147483647,2147483647,1150,null,null,null,401,401,2147483647",,,,,false
