timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-20 15:14:30,44.973691499999994,-93.22249470999998,5.1231,0.031046998399999998,0.086023256,127,0.0,NOT_RESTRICTED,49128028,491280,-90.0,-90.0,16.0,-90.0,-90.0,14.666666666666666,1520542054,10198408851,-914.7,3815000,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-20 15:14:31,44.973691499999994,-93.22249469999998,5.0383,0.0301767946,0.086023256,126,0.0,CONNECTED,49128028,491280,,,,,,,1520542138,10198408935,-1114.5,3815000,1,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-20 15:14:32,44.973691499999994,-93.22249469999998,4.984,0.0293092119,0.086023256,126,0.0,CONNECTED,49128028,491280,-89.0,-89.0,16.0,-89.0,-89.0,16.0,1520542222,10198409019,-1149.6,3815000,1,['CONNECTED']
2021-01-20 15:14:33,44.973691499999994,-93.22249469999998,4.891699999999998,0.028434774000000003,0.10595221160000001,126,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.0,-89.0,16.8,1520542222,10198409019,-936.9,3815000,1,['CONNECTED']
2021-01-20 15:14:34,44.973691499999994,-93.22249469999998,4.8802,0.027492176,0.08823758440000003,126,0.0,CONNECTED,49128028,491280,-89.0,-89.0,19.0,-89.0,-89.0,18.5,1520542222,10198409019,-849.8,3804600,1,['CONNECTED']
2021-01-20 15:14:35,44.973691499999994,-93.22249479000001,4.766599999999999,0.026504990900000004,0.086023256,126,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-88.0,-88.0,18.5,1520542222,10198409019,-791.8,3763000,1,['CONNECTED']
2021-01-20 15:14:36,44.97369159,-93.2224948,4.7018,0.025509918099999994,0.086023256,126,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-87.0,-87.0,17.5,1520542222,10198409019,-801.6,3763000,1,['CONNECTED']
2021-01-20 15:14:37,44.97369169000002,-93.22249489000001,4.597900000000001,0.024445119900000003,0.086023256,126,0.0,CONNECTED,49128028,491280,-87.0,-87.0,17.0,-88.0,-88.0,17.0,1520542222,10198409019,-863.1,3763000,1,['CONNECTED']
2021-01-20 15:14:38,44.97369170000001,-93.22249498999999,4.531199999999999,0.0234333529,0.086023256,126,0.0,CONNECTED,49128028,491280,-89.0,-89.0,17.0,-89.0,-89.0,17.0,1520542222,10198409019,-962.0,3763000,1,['CONNECTED']
2021-01-20 15:14:39,44.97369178999999,-93.22249508999997,4.356700000000001,0.022460504399999998,0.086023256,126,0.0,CONNECTED,49128028,491280,-89.0,-89.0,17.0,-89.0,-89.0,17.0,1520542436,10198409189,-895.8,3763000,1,['CONNECTED']
2021-01-20 15:14:40,44.97369179999999,-93.22249509999997,4.3065,0.021613038199999997,0.086023256,125,0.0,CONNECTED,49128028,491280,-89.0,-89.0,20.0,-89.0,-89.0,18.5,1520542436,10198409189,-891.1,3763000,1,['CONNECTED']
2021-01-20 15:14:41,44.973691890000005,-93.22249519000002,4.245399999999999,0.020688743500000002,0.086023256,125,0.0,CONNECTED,49128028,491280,-87.0,-87.0,20.0,-88.0,-88.0,19.5,1520542436,10198409189,-827.4,3763000,1,['CONNECTED']
2021-01-20 15:14:42,44.9736919,-93.22249520000001,4.1751,0.019873839400000003,0.086023256,125,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-88.0,-88.0,19.0,1520542436,10198409189,-931.2,3763000,1,['CONNECTED']
2021-01-20 15:14:43,44.973691990000006,-93.22249520000001,4.1644000000000005,0.0190745076,0.086023256,124,0.0,CONNECTED,49128028,491280,-89.0,-89.0,19.0,-89.0,-89.0,18.5,1520542520,10198409273,-973.4,3763000,1,['CONNECTED']
2021-01-20 15:14:44,44.973692,-93.22249520000001,4.1355555555555545,0.018373010666666672,0.08602325599999999,124,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.0,-89.0,18.0,1520542604,10198409357,-914.1111111111111,3763000,1,['CONNECTED']
2021-01-20 15:14:45,44.97369209,-93.22249529,4.1266,0.0177170764,0.086023256,124,0.0,CONNECTED,49128028,491280,-89.0,-89.0,19.0,-89.0,-89.0,18.4,1520542604,10198409357,-778.0,3763000,1,['CONNECTED']
2021-01-20 15:14:46,44.97369202000001,-93.22249529999999,4.110799999999999,0.0172501616,0.086023256,124,0.0,CONNECTED,49128028,491280,-89.0,-89.0,19.0,-89.0,-89.0,19.0,1520542604,10198409357,-825.1,3763000,1,['CONNECTED']
2021-01-20 15:14:47,44.97369200000001,-93.22249529999999,4.1206000000000005,0.016660078200000004,0.086023256,124,0.0,CONNECTED,49128028,491280,-89.0,-89.0,19.0,-89.0,-89.0,18.6,1520542604,10198409357,-760.1,3763000,1,['CONNECTED']
2021-01-20 15:14:48,44.97369200000001,-93.22249538999998,4.147399999999999,0.016029866600000005,0.086023256,125,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.0,-89.0,18.0,1520542604,10198409357,-873.6,3763000,1,['CONNECTED']
2021-01-20 15:14:49,44.97369200000001,-93.22249539999999,4.1806,0.0154976161,0.086023256,125,0.0,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.0,-89.0,16.4,1520542604,10198409357,-894.5,3763000,1,['CONNECTED']
2021-01-20 15:14:50,44.97369200000001,-93.22249539999999,4.181299999999999,0.0149884092,0.086023256,125,0.0,CONNECTED,49128028,491280,-89.0,-89.0,17.0,-89.8,-89.8,15.2,1520542604,10198409357,-860.7,3763000,1,['CONNECTED']
2021-01-20 15:14:51,44.97369200000001,-93.22249539999999,4.1899999999999995,0.014580598500000003,0.086023256,125,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,17.0,1520542604,10198409357,-740.6,3763000,1,['CONNECTED']
2021-01-20 15:14:52,44.97369209,-93.22249531,4.1712,0.014163827200000003,0.086023256,124,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.6,1520542604,10198409357,-793.5,3763000,1,['CONNECTED']
2021-01-20 15:14:53,44.9736921,-93.22249529999999,4.149199999999999,0.0137358334,0.086023256,123,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.4,1520542604,10198409357,-773.6,3763000,1,['CONNECTED']
2021-01-20 15:14:54,44.9736921,-93.22249521000002,4.111900000000001,0.013394056599999999,0.086023256,123,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520544972,10198411720,-844.3,3763000,1,['CONNECTED']
2021-01-20 15:14:55,44.97369227999999,-93.22249349,4.1341,0.016480200300000004,0.8248780256,113,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520545056,10198411804,-794.5,3763000,1,['CONNECTED']
2021-01-20 15:14:56,44.97369229999999,-93.22248943,4.1802,0.025368576199999993,0.1681182304,104,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520545140,10198411888,-765.9,3763000,1,['CONNECTED']
2021-01-20 15:14:57,44.97369221000001,-93.22248576,4.2822,0.033365204800000006,0.086023256,100,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520545140,10198411888,-825.6,3763000,1,['CONNECTED']
2021-01-20 15:14:58,44.97369183999999,-93.22248395999998,4.3641,0.0368151009,0.086023256,101,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,17.0,1520545140,10198411888,-750.1,3763000,1,['CONNECTED']
2021-01-20 15:14:59,44.97369144,-93.22248362,4.417900000000001,0.0367317294,0.086023256,103,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520545140,10198411888,-666.6,3763000,1,['CONNECTED']
2021-01-20 15:15:00,44.97369113,-93.22248423,4.4275,0.0345982138,0.086023256,106,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,15.5,1520545140,10198411888,-775.9,3763000,1,['CONNECTED']
2021-01-20 15:15:01,44.97369092000001,-93.22248493,4.4667,0.031941525699999994,0.086023256,107,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.0,1520545140,10198411888,-815.2,3763000,1,['CONNECTED']
2021-01-20 15:15:02,44.97369045000001,-93.22248518000002,4.4809,0.030862771700000003,0.086023256,111,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.5,1520545140,10198411888,-730.8,3763000,1,['CONNECTED']
2021-01-20 15:15:03,44.973690133333335,-93.22248520000002,4.513111111111111,0.030466446222222228,0.08602325599999999,113,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,15.555555555555555,1520545140,10198411888,-834.5555555555555,3763000,1,['CONNECTED']
2021-01-20 15:15:04,44.9736897,-93.22248488,4.5458,0.030985413399999995,0.086023256,115,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,15.4,1520545140,10198411980,-1009.0,3755600,1,['CONNECTED']
2021-01-20 15:15:05,44.97368879000001,-93.22248416999999,4.603400000000001,0.03270595799999999,0.086023256,118,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,16.0,1520550529,10199285340,-1392.6,3689000,1,['CONNECTED']
2021-01-20 15:15:06,44.97368888000001,-93.22248328999997,4.691800000000001,0.033449261999999993,1.1198380856,116,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,15.6,1520589501,10207024452,-1291.8,3689000,1,['CONNECTED']
2021-01-20 15:15:07,44.973689439999994,-93.22248185000001,4.7433,0.03497804119999999,0.2008915704,110,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,15.8,1520716745,10220254872,-1988.4,3689000,1,['CONNECTED']
2021-01-20 15:15:08,44.973690399999995,-93.22248061999998,4.7677999999999985,0.03578313080000001,0.086023256,104,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-91.0,-91.0,16.6,1520828421,10232765096,-1761.0,3689000,1,['CONNECTED']
2021-01-20 15:15:09,44.97369121999999,-93.22248023000002,4.7655,0.0350441327,0.086023256,99,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,16.0,1520935885,10244994268,-1721.3,3689000,1,['CONNECTED']
2021-01-20 15:15:10,44.97369084999999,-93.22248056000001,4.746999999999999,0.033232437100000005,0.086023256,102,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,16.0,1521043109,10257234548,-1870.7,3689000,1,['CONNECTED']
2021-01-20 15:15:11,44.97368954000001,-93.22248104999998,4.6621999999999995,0.03227425469999999,0.086023256,110,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,16.0,1521143105,10268842436,-1721.8,3689000,1,['CONNECTED']
2021-01-20 15:15:12,44.97368787000001,-93.22248172999998,4.636799999999999,0.0325134815,0.086023256,121,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.0,-91.0,15.2,1521253449,10280213536,-1769.1,3689000,1,['CONNECTED']
2021-01-20 15:15:13,44.97368616999999,-93.22248216000003,4.572,0.033890917,0.086023256,130,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-91.0,-91.0,14.4,1521363429,10291990292,-1794.1,3689000,1,['CONNECTED']
2021-01-20 15:15:14,44.973685460000006,-93.22248265,4.521799999999999,0.033600319000000003,0.086023256,134,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-91.0,-91.0,14.2,1521476945,10303764712,-1791.7,3689000,1,['CONNECTED']
2021-01-20 15:15:15,44.97368558000001,-93.22248305999997,4.4936,0.031555504,0.086023256,135,0.0,CONNECTED,49128028,491280,-91.0,-91.0,15.0,-91.0,-91.0,13.8,1521588277,10315216636,-1796.9,3689000,1,['CONNECTED']
2021-01-20 15:15:16,44.97368614,-93.22248301,4.4424,0.0292641539,0.086023256,133,0.0,CONNECTED,49128028,491280,-89.0,-89.0,16.0,-90.2,-90.2,15.4,1521691029,10326480144,-1777.3,3689000,1,['CONNECTED']
2021-01-20 15:15:17,44.973686560000004,-93.22248264000001,4.4217,0.0281013375,0.086023256,129,0.0,CONNECTED,49128028,491280,-89.0,-89.0,16.0,-90.2,-90.2,15.2,1521796225,10336584508,-1850.9,3689000,1,['CONNECTED']
2021-01-20 15:15:18,44.97368695999999,-93.22248233000002,4.367800000000001,0.027081048600000008,0.086023256,126,0.0,CONNECTED,49128028,491280,-92.0,-92.0,14.0,-92.8,-92.8,14.0,1521905685,10347424084,-1807.1,3689000,1,['CONNECTED']
2021-01-20 15:15:19,44.97368726999999,-93.22248211999998,4.308,0.025925057,0.086023256,123,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-92.4,-92.4,15.2,1522021178,10360052642,-1769.6,3689000,1,['CONNECTED']
2021-01-20 15:15:20,44.97368757,-93.22248201000001,4.238999999999999,0.0246864985,0.086023256,121,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-88.8,-88.8,17.4,1522137719,10372814326,-1878.3,3689000,1,['CONNECTED']
2021-01-20 15:15:21,44.97368777999999,-93.22248208999999,4.157300000000001,0.023491963299999995,0.086023256,119,0.0,CONNECTED,49128028,491280,-87.0,-87.0,18.0,-88.2,-88.2,17.6,1522252359,10386185842,-1816.1,3689000,1,['CONNECTED']
2021-01-20 15:15:22,44.97368789,-93.2224821,4.060800000000001,0.022496780800000005,0.086023256,118,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,17.0,1522369619,10399492934,-1791.1,3689000,1,['CONNECTED']
2021-01-20 15:15:23,44.97368808,-93.2224821,3.9699999999999998,0.0215679967,0.086023256,117,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,17.0,1522485579,10412192634,-1847.5,3689000,1,['CONNECTED']
2021-01-20 15:15:24,44.9736881,-93.2224821,3.8584000000000005,0.0207456171,0.086023256,117,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-90.0,-90.0,16.6,1522594051,10423392994,-1823.0,3689000,1,['CONNECTED']
2021-01-20 15:15:25,44.97368819000001,-93.22248219000002,3.8379999999999996,0.019913247199999998,0.086023256,117,0.0,CONNECTED,49128028,491280,-90.0,-90.0,16.0,-91.6,-91.6,15.6,1522707827,10434410750,-1846.2,3689000,1,['CONNECTED']
2021-01-20 15:15:26,44.97368820000001,-93.22248220000002,3.7946999999999997,0.019164990800000004,0.086023256,117,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1522822019,10445636246,-1854.6,3689000,1,['CONNECTED']
2021-01-20 15:15:27,44.97368820000001,-93.22248220000002,3.79,0.0184828466,0.086023256,117,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-92.8,-92.8,15.8,1522934911,10456877630,-1726.1,3689000,1,['CONNECTED']
2021-01-20 15:15:28,44.97368820000001,-93.22248220000002,3.79,0.0178486272,0.086023256,117,0.0,CONNECTED,49128028,491280,-91.0,-91.0,17.0,-92.2,-92.2,16.2,1523042447,10466776594,-1825.4,3689000,1,['CONNECTED']
2021-01-20 15:15:29,44.97368820000001,-93.22248229000002,3.8008,0.0173132373,0.086023256,117,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1523150451,10477042766,-1756.0,3689000,1,['CONNECTED']
2021-01-20 15:15:30,44.97368811,-93.22248221000002,3.8263000000000007,0.016872230300000002,0.086023256,117,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-95.2,-95.2,14.6,1523248991,10486933142,-1803.5,3689000,1,['CONNECTED']
2021-01-20 15:15:31,44.9736881,-93.22248220000002,3.8298999999999994,0.016401224500000002,0.086023256,117,0.0,CONNECTED,49128028,491280,-97.0,-97.0,14.0,-99.0,-99.0,10.4,1523351639,10496650182,-1806.1,3689000,1,['CONNECTED']
2021-01-20 15:15:32,44.97368648,-93.22248166,3.8318000000000003,0.08260248809999997,0.7651378256000002,133,81.90341099999999,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-100.0,-100.0,7.4,1523432067,10506003326,-1684.5,3689000,1,['CONNECTED']
2021-01-20 15:15:33,44.973686570000005,-93.22247899,3.8391999999999995,0.15533971259999999,0.857902495,95,64.2989117,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-95.4,-95.4,11.0,1523549815,10516848586,-1644.4,3689000,1,['CONNECTED']
2021-01-20 15:15:34,44.973689300000004,-93.22247618000003,3.8328,0.215807006,0.8198551550000003,69,11.111867700000001,CONNECTED,49128028,491280,-91.0,-91.0,11.0,-92.2,-92.2,11.0,1523681147,10530282002,-1629.6,3691400,1,['CONNECTED']
2021-01-20 15:15:35,44.97369347,-93.22247499999999,3.8202999999999996,0.22195235399999996,0.15896233040000005,65,0.5531886,CONNECTED,49128028,491280,-91.0,-91.0,11.0,-91.0,-91.0,11.0,1523785615,10542099878,-1586.6,3713000,1,['CONNECTED']
2021-01-20 15:15:36,44.97369759000001,-93.22247292000002,3.7938,0.275386239,0.7850055956000002,58,8.464965300000001,CONNECTED,49128028,491280,-91.0,-91.0,18.0,-91.0,-91.0,13.8,1523896271,10552555246,-1742.0,3713000,1,['CONNECTED']
2021-01-20 15:15:37,44.97369493999999,-93.22246523000003,3.7901,0.6472576150000002,0.309822395,123,10.053255099999998,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-90.2,-90.2,17.6,1524016235,10563553478,-1862.6,3713000,1,['CONNECTED']
2021-01-20 15:15:38,44.973690460000014,-93.22245882000001,3.79,0.8476350799999999,0.859901758,135,17.048860299999998,CONNECTED,49128028,491280,-89.0,-89.0,18.0,-89.8,-89.8,17.4,1524133495,10575205786,-1941.0,3713000,1,['CONNECTED']
2021-01-20 15:15:39,44.97368684999999,-93.22245414999999,3.79,0.739817136,1.2241386969999997,127,59.415488800000006,CONNECTED,49128028,491280,-91.0,-91.0,20.0,-91.8,-91.8,18.8,1524234271,10584735446,-1824.8,3713000,1,['CONNECTED']
2021-01-20 15:15:40,44.97368362,-93.22244902000001,3.79,0.720687534,1.3613637000000003,128,75.88625250000001,CONNECTED,49128028,491280,-93.0,-93.0,20.0,-93.0,-93.0,16.4,1524355015,10596287690,-1886.5,3713000,1,['CONNECTED']
2021-01-20 15:15:41,44.97367997000001,-93.22244031,3.79,0.7463999399999999,0.886244556,128,44.658425499999986,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-93.8,-93.8,10.6,1524451891,10606511326,-1901.9,3713000,1,['CONNECTED']
2021-01-20 15:15:42,44.973676080000004,-93.22243069000001,4.2936000000000005,0.7390579090000001,0.08321658400000001,136,4.104238499999999,CONNECTED,49128028,491280,-95.0,-95.0,11.0,-96.2,-96.2,10.4,1524531035,10615220263,-1561.1,3713000,1,['CONNECTED']
2021-01-20 15:15:43,44.97367302999999,-93.22242523,5.4248,0.64917091,0.0,153,0.0,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-95.5,-95.5,11.0,1524616590,10624260402,-1686.9,3713000,1,['CONNECTED']
2021-01-20 15:15:44,44.97366995000001,-93.22242309999997,6.2795000000000005,0.6265413000000001,0.0,167,0.0,CONNECTED,49128028,491280,-90.0,-90.0,11.0,-91.5,-91.5,11.0,1524724279,10635289874,-1653.9,3713000,1,['CONNECTED']
2021-01-20 15:15:45,44.97366698999999,-93.22242073999999,7.258499999999998,0.65991632,0.0,174,0.0,CONNECTED,49128028,491280,-90.0,-90.0,11.0,-90.0,-90.0,11.0,1524823683,10645097582,-1616.1,3713000,1,['CONNECTED']
2021-01-20 15:15:46,44.97366387000001,-93.22241474,8.2337,0.701007052,0.0,169,0.0,CONNECTED,49128028,491280,-90.0,-90.0,11.0,-90.0,-90.0,11.0,1524912707,10654622162,-1681.6,3713000,1,['CONNECTED']
2021-01-20 15:15:47,44.97366088,-93.2224064,8.9328,0.7753399280000002,0.0,160,0.0,CONNECTED,49128028,491280,-90.0,-90.0,11.0,-91.5,-91.5,11.0,1525029791,10665061870,-1629.2,3713000,1,['CONNECTED']
2021-01-20 15:15:48,44.973656500000004,-93.22239848000001,9.176799999999998,0.8433467099999998,0.0,154,0.0,CONNECTED,49128028,491280,-93.0,-93.0,11.0,-95.0,-95.0,11.0,1525110495,10673845414,-1592.9,3713000,1,['CONNECTED']
2021-01-20 15:15:49,44.97364982999999,-93.22238699,9.581,0.9391980000000002,0.0,148,0.0,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-97.0,-97.0,11.0,1525188339,10682536714,-1599.6,3713000,1,['CONNECTED']
2021-01-20 15:15:50,44.973641950000015,-93.22237202000001,10.051099999999998,1.0230568700000002,0.0,144,0.0,CONNECTED,49128028,491280,-97.0,-97.0,11.0,-97.0,-97.0,11.0,1525255479,10690190794,-1471.5,3713000,1,['CONNECTED']
2021-01-20 15:15:51,44.97363094,-93.22235249999997,10.377199999999998,1.0961649,0.0,141,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-95.0,-95.0,12.5,1525353915,10698178090,-1662.3,3713000,1,['CONNECTED']
2021-01-20 15:15:52,44.97362078,-93.22233401999998,10.726500000000001,1.15042721,0.0,139,0.0,CONNECTED,49128028,491280,-93.0,-93.0,18.0,-94.0,-94.0,16.0,1525467795,10708314386,-1694.6,3713000,1,['CONNECTED']
2021-01-20 15:15:53,44.97361045,-93.22231441,10.935500000000001,1.2045142400000002,0.0,138,0.0,CONNECTED,49128028,491280,-95.0,-95.0,18.0,-95.0,-95.0,15.5,1525593895,10720474310,-1837.6,3713000,1,['CONNECTED']
2021-01-20 15:15:54,44.97359913000001,-93.22229109999998,10.946900000000001,1.2665124799999998,0.0,136,0.0,CONNECTED,49128028,491280,-95.0,-95.0,18.0,-95.0,-95.0,15.5,1525701102,10730911363,-1623.4,3713000,1,['CONNECTED']
2021-01-20 15:15:55,44.9735885,-93.22226665000001,10.8049,1.3138344400000002,0.0,134,0.0,CONNECTED,49128028,491280,-92.0,-92.0,19.0,-93.5,-93.5,18.5,1525805434,10741250968,-1812.5,3713000,1,['CONNECTED']
2021-01-20 15:15:56,44.973577989999995,-93.22224354,10.5722,1.3393553700000003,0.0,133,0.0,CONNECTED,49128028,491280,-92.0,-92.0,19.0,-93.5,-93.5,17.0,1525907006,10751160944,-1931.8,3713000,1,['CONNECTED']
2021-01-20 15:15:57,44.97356699999999,-93.22221982999999,10.2354,1.36965121,0.0,131,0.0,CONNECTED,49128028,491280,-95.0,-95.0,15.0,-99.0,-99.0,11.0,1525992598,10760036328,-1921.9,3713000,1,['CONNECTED']
2021-01-20 15:15:58,44.97355752,-93.22219849999998,9.9498,1.3965169,0.0,130,0.0,CONNECTED,49128028,491280,-99.0,-99.0,10.0,-101.0,-101.0,8.5,1526132770,10770145776,-1927.8,3713000,1,['CONNECTED']
2021-01-20 15:15:59,44.97354961000002,-93.22217996,9.714099999999998,1.4237534500000002,0.0,129,0.0,CONNECTED,49128028,491280,-94.0,-94.0,13.0,-96.5,-96.5,11.5,1526261866,10780929244,-1882.4,3713000,1,['CONNECTED']
2021-01-20 15:16:00,44.973541749999995,-93.22216028000001,9.411800000000003,1.4220414199999998,0.0,127,0.0,CONNECTED,49128028,491280,-94.0,-94.0,15.0,-95.0,-95.0,14.0,1526356922,10791279636,-1803.3,3713000,1,['CONNECTED']
2021-01-20 15:16:01,44.973534160000014,-93.22213672000001,9.194999999999999,1.4191750999999997,0.0,124,0.0,CONNECTED,49128028,491280,-93.0,-93.0,16.0,-94.5,-94.5,15.5,1526472362,10801735932,-1839.1,3713000,1,['CONNECTED']
2021-01-20 15:16:02,44.97352900000001,-93.22211705000001,9.111,1.4313997,0.0,121,0.0,CONNECTED,49128028,491280,-93.0,-93.0,16.0,-93.0,-93.0,15.0,1526591338,10812739540,-1851.0,3713000,1,['CONNECTED']
2021-01-20 15:16:03,44.97352412000001,-93.2220972,9.0656,1.4484316400000001,0.0,120,0.0,CONNECTED,49128028,491280,-93.0,-93.0,14.0,-93.0,-93.0,14.0,1526700902,10822813156,-1888.4,3713000,1,['CONNECTED']
