pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseCacheControl,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-25T16:22:40.574Z,GET,http://4chan.org/,http/1.1,-1,301,0,max-age=3600,135.59900000109337,9.618000000680796,69.123,22.468000000000004,0.4579999999999984,31.426999999999992,2.5049999967450276,-1
page_1,2020-12-25T16:22:40.709Z,GET,https://4chan.org/,h2,-1,200,14710,text/html; charset=UTF-8,"public, max-age=120, s-maxage=120",556.192000003648,2.053000006403774,0.049000000000000044,92.625,1.5949999999999989,453.956,5.913999993936159,68.068
page_1,2020-12-25T16:22:41.367Z,GET,https://s.4cdn.org/css/frontpage.12.css,h2,-1,200,6125,text/css,"public, max-age=315360000",247.7270000090357,3.3629999963603914,58.233999999999995,96.976,0.52800000000002,85.636,2.9900000081397593,71.52700000000002
page_1,2020-12-25T16:22:41.368Z,GET,https://s.4cdn.org/image/fp/logo-transparent.png,h2,-1,403,0,250.2000000094995,158.00500000132993,-1,-1,0.3569999999999993,89.77600000000001,2.062000014120713,-1
page_1,2020-12-25T16:22:41.369Z,GET,https://i.4cdn.org/tv/1608883580943s.jpg,h2,-1,403,0,347.60300000198185,312.768000004218,-1,-1,5.277000000000001,28.148999999999994,1.409000004059635,-1
page_1,2020-12-25T16:22:41.369Z,GET,https://i.4cdn.org/v/1608886241317s.jpg,h2,-1,403,0,354.9829999974463,313.0339999938719,-1,-1,4.852999999999998,35.798,1.2980000028619543,-1
page_1,2020-12-25T16:22:41.369Z,GET,https://i.4cdn.org/asp/1608856409203s.jpg,h2,-1,403,0,351.2559999944642,311.9599999978598,-1,-1,5.744,32.285,1.2669999996433035,-1
page_1,2020-12-25T16:22:41.369Z,GET,https://i.4cdn.org/fit/1608906933189s.jpg,h2,-1,403,0,363.7610000005225,313.11700000422263,-1,-1,4.471,37.471999999999994,8.700999998836778,-1
page_1,2020-12-25T16:22:41.369Z,GET,https://i.4cdn.org/k/1608860446427s.jpg,h2,-1,403,0,343.56100000150036,305.2220000080131,-1,-1,12.157000000000002,23.860999999999997,2.3209999926621094,-1
page_1,2020-12-25T16:22:41.370Z,GET,https://i.4cdn.org/ck/1608713092290s.jpg,h2,-1,403,0,345.09000000252854,305.62300000223985,-1,-1,11.617999999999999,26.496000000000002,1.352999999653548,-1
page_1,2020-12-25T16:22:41.370Z,GET,https://i.4cdn.org/a/1608911103777s.jpg,h2,-1,403,0,424.7880000039004,382.5739999957634,-1,-1,1.3950000000000031,34.361000000000004,6.458000003476627,-1
page_1,2020-12-25T16:22:41.370Z,GET,https://i.4cdn.org/vg/1608878963186s.jpg,h2,-1,403,0,416.3330000010319,382.79500000216717,-1,-1,1.0299999999999976,31.431000000000004,1.0769999935291708,-1
page_1,2020-12-25T16:22:41.370Z,GET,https://s.4cdn.org/js/frontpage.min.7.js,h2,-1,200,6058,application/x-javascript,"public, max-age=315360000",310.36000000312924,270.3550000012126,-1,-1,9.051,29.448,1.5060000005178154,-1
