pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseContentType,responseContentLength,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-25T19:24:13.814Z,GET,https://fonts.googleapis.com/css?family=Poppins%3A100%2C100italic%2C200%2C200italic%2C300%2C300italic%2Cregular%2Citalic%2C500%2C500italic%2C600%2C600italic%2C700%2C700italic%2C800%2C800italic%2C900%2C900italic&ver=1.3.7,h2,-1,200,18606,text/css; charset=utf-8,"private, max-age=86400, stale-while-revalidate=604800",169.2330000223592,31.534000007214026,12.957000000000003,87.079,0.36700000000000443,36.41699999999999,0.8790000283624977,63.09400000000001
page_1,2020-12-25T19:24:13.815Z,GET,https://fonts.googleapis.com/css?family=Open+Sans%3A300italic%2C400italic%2C600italic%2C300%2C400%2C600&subset=latin%2Clatin-ext&display=fallback&ver=5.5.3,h2,-1,200,13774,text/css; charset=utf-8,"private, max-age=86400, stale-while-revalidate=604800",164.91199997835793,131.33399998132884,-1,-1,0.24099999999999966,32.498000000000005,0.838999985717237,-1
page_1,2020-12-25T19:24:13.815Z,GET,https://code.jquery.com/jquery-3.4.1.min.js,h2,-1,200,88145,application/javascript; charset=utf-8,30638,"max-age=315360000, public",241.48299999069422,31.14100001162663,15.246000000000002,94.244,1.2110000000000127,42.212,57.428999978583306,58.269999999999996
page_1,2020-12-25T19:24:13.815Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu/addons/wpmm-featuresbox/wpmm-featuresbox.js?ver=1,h2,-1,200,488,application/javascript,"public, max-age=31536000",107.28900000685826,34.03000000538677,-1,-1,17.765,54.742999999999995,0.7510000141337514,-1
page_1,2020-12-25T19:24:13.816Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu/addons/wpmm-gridpost/wpmm-gridpost.js?ver=1,h2,-1,200,2493,application/javascript,"public, max-age=31536000",107.78500000014901,34.30899999337643,-1,-1,17.076999999999998,55.803,0.5959999980404973,-1
page_1,2020-12-25T19:24:13.816Z,GET,https://www.15five.com/wp-content/plugins/wpfront-notification-bar/js/wpfront-notification-bar.min.js?ver=1.8.1,h2,-1,200,2773,application/javascript,"public, max-age=31536000",108.30600000917912,34.568000009313224,-1,-1,16.491,56.712,0.534999999217689,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/15Five-Logo-Rectangle.svg,h2,-1,200,3371,image/svg+xml,"public, max-age=31536000",377.21200002124533,326.96900001954845,-1,-1,17.878,31.849000000000004,0.5160000000614673,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/Product-Overview.svg,h2,-1,200,3719,image/svg+xml,"public, max-age=31536000",378.01700001000427,327.05800000579654,-1,-1,17.598000000000006,32.69799999999999,0.6630000134464353,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/10/feature_2020WorkPlaceReport_nav.png,h2,-1,200,6827,image/png,6827,"public, max-age=31536000",378.82600000011735,327.19299999067,-1,-1,17.345999999999997,33.793000000000006,0.4940000071655959,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/About-15Five.svg,h2,-1,200,9266,image/svg+xml,"public, max-age=31536000",379.6309999888763,327.34700000819936,-1,-1,17.086,34.589000000000006,0.6089999806135893,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/pendo-main-logo-pink-black.svg,h2,-1,200,5904,image/svg+xml,"public, max-age=31536000",380.34699999843724,327.60599999222904,-1,-1,16.71,35.50299999999999,0.5280000041238964,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/hubspot-seeklogo.com_.svg,h2,-1,200,7445,image/svg+xml,"public, max-age=31536000",383.27799999387935,327.7250000052266,-1,-1,16.461,38.466,0.6259999936446548,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/Credit-Karma.svg,h2,-1,200,9038,image/svg+xml,"public, max-age=31536000",375.58500000159256,327.86700001127645,-1,-1,16.211,30.845999999999997,0.6609999982174486,-1
page_1,2020-12-25T19:24:13.817Z,GET,https://www.15five.com/wp-content/uploads/2020/05/capital-one-vector-logo.svg,h2,-1,200,12770,image/svg+xml,"public, max-age=31536000",385.2360000018962,328.0169999956805,-1,-1,15.949999999999996,40.551,0.7179999956861138,-1
page_1,2020-12-25T19:24:13.818Z,GET,https://www.15five.com/wp-content/uploads/2020/06/SpotifyLogo_home.svg,h2,-1,200,6988,image/svg+xml,"public, max-age=31536000",386.44299999577925,328.1530000121892,-1,-1,15.645999999999994,41.927,0.7169999880716205,-1
page_1,2020-12-25T19:24:13.818Z,GET,https://www.15five.com/wp-content/uploads/2020/04/Extensis_Logo-e1588001259753.png,h2,-1,200,1707,image/png,1707,"public, max-age=31536000",388.24500000919215,328.2809999982342,-1,-1,15.399000000000001,43.13099999999999,1.4340000052470714,-1
page_1,2020-12-25T19:24:13.818Z,GET,https://www.15five.com/wp-content/uploads/2020/05/picture-remote-work-parent-child.jpg,h2,-1,200,89839,image/jpeg,89839,"public, max-age=31536000",430.92700000852346,328.3960000022426,-1,-1,15.167000000000002,45.434000000000005,41.930000006686896,-1
page_1,2020-12-25T19:24:13.818Z,GET,https://www.15five.com/wp-content/uploads/2020/05/illustration-reporting-dashboard.png,h2,-1,200,130150,image/png,130150,"public, max-age=31536000",442.97699999879114,328.53800000201164,-1,-1,14.921,60.21,39.30800000671297,-1
page_1,2020-12-25T19:24:13.818Z,GET,https://www.15five.com/wp-content/uploads/2020/06/home_illustration-request-feedback.png,h2,-1,200,17085,image/png,17085,"public, max-age=31536000",443.3560000034049,328.6629999938328,-1,-1,14.68,62.379,37.63400000752881,-1
page_1,2020-12-25T19:24:13.820Z,GET,https://www.15five.com/wp-content/uploads/2020/06/home_illustration-stacked-product-features.png,h2,-1,200,28966,image/png,28966,"public, max-age=31536000",442.96200000098906,327.2120000008419,-1,-1,14.219999999999999,63.329,38.200999988475814,-1
page_1,2020-12-25T19:24:13.820Z,GET,https://www.15five.com/wp-content/uploads/2020/05/1-on-1s.svg,h2,-1,200,7338,image/svg+xml,"public, max-age=31536000",443.19800002267584,327.3330000205692,-1,-1,13.931000000000004,63.809999999999995,38.124000013340265,-1
page_1,2020-12-25T19:24:13.820Z,GET,https://www.15five.com/wp-content/uploads/2020/05/Objectives.svg,h2,-1,200,4349,image/svg+xml,"public, max-age=31536000",444.8710000142455,327.5570000017136,-1,-1,13.576999999999998,64.212,39.5250000001397,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2020/05/High-Fives.svg,h2,-1,200,11987,image/svg+xml,"public, max-age=31536000",445.1429999899119,327.78500000115673,-1,-1,13.125,64.587,39.64599999017082,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2020/05/JoshBersin-Academy-logo.gif,h2,-1,200,7127,image/gif,7127,"public, max-age=31536000",445.382999983849,328.1320000060443,-1,-1,12.654999999999998,64.927,39.668999990681186,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2020/05/Extensis_Logo_2.png,h2,-1,200,5742,image/png,5742,"public, max-age=31536000",445.6720000016503,330.91000002004205,-1,-1,9.759999999999998,65.374,39.62799996952526,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2017/11/Credit_Karma_Green_Logo_RGB-e1537929235689-copy.png,h2,-1,200,2910,image/png,2910,"public, max-age=31536000",445.90900000184774,331.2249999988526,-1,-1,9.337000000000003,65.733,39.61400000844151,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2020/10/Stack_WorkplaceReport_2020.png,h2,-1,200,231920,image/png,231920,"public, max-age=31536000",463.954000006197,331.42900001218356,-1,-1,9.013000000000002,66.064,57.44800000684336,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://www.15five.com/wp-content/uploads/2020/11/integrations-graphic.png,h2,-1,200,257028,image/png,257028,"public, max-age=31536000",479.66700000688434,331.6140000040047,-1,-1,8.722000000000001,66.414,72.91700001223944,-1
page_1,2020-12-25T19:24:13.821Z,GET,https://cdn.jsdelivr.net/npm/popper.js@1.16.0/dist/umd/popper.min.js,h2,-1,200,21257,application/javascript; charset=utf-8,"public, max-age=31536000, s-maxage=31536000, immutable",387.8090000071097,186.24999998436869,18.423000000000002,132.039,4.739000000000004,45.491000000000014,0.8670000243000686,82.118
page_1,2020-12-25T19:24:13.821Z,GET,https://stackpath.bootstrapcdn.com/bootstrap/4.4.1/js/bootstrap.min.js,h2,-1,200,60010,text/javascript; charset=utf-8,15919,"public, max-age=31536000",497.9149999853689,247.26200000010618,19.664,149.544,1.679000000000002,46.65099999999998,33.11499999836087,105.07900000000001
page_1,2020-12-25T19:24:13.822Z,GET,https://www.15five.com/wp-content/themes/15five/js/app-new.js?v=2020-sept-17,h2,-1,200,2173,application/javascript,"public, max-age=31536000",344.4059999892488,282.1209999900349,-1,-1,42.321,18.832000000000008,1.1320000048726797,-1
page_1,2020-12-25T19:24:13.822Z,GET,https://js.adsrvr.org/up_loader.1.1.0.js,http/1.1,-1,200,4593,application/x-javascript,450.7980000053067,282.4470000030771,15.456,63.644,0.09499999999999886,88.319,0.8369999995920807,43.160000000000004
page_1,2020-12-25T19:24:13.822Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu/assets/js/wpmm.js?ver=1.3.7,h2,-1,200,7883,application/javascript,"public, max-age=31536000",367.83300002571195,320.95000000692903,-1,-1,18.506999999999998,27.74600000000001,0.6300000241026282,-1
page_1,2020-12-25T19:24:13.822Z,GET,https://www.15five.com/wp-content/plugins/wp-megamenu-pro/addons/wpmm-featuresbox-pro/featuresbox-pro.js?ver=1.3.4,h2,-1,200,1260,application/javascript,"public, max-age=31536000",369.9039999919478,321.1890000102911,-1,-1,18.148999999999994,29.825000000000003,0.7409999961964786,-1
page_1,2020-12-25T19:24:14.017Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro.min.css,h2,-1,200,316499,text/css,53552,max-age=31556926,222.5930000131484,142.31000001914612,-1,-1,3.6849999999999987,36.07899999999999,40.51900000195019,-1
page_1,2020-12-25T19:24:14.018Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro-v4-shims.min.css,h2,-1,200,26524,text/css,4200,max-age=31556926,195.06800000090152,141.71299999328144,-1,-1,2.968,49.541000000000004,0.8460000099148601,-1
page_1,2020-12-25T19:24:14.020Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/css/pro-v4-font-face.min.css,h2,-1,200,27502,text/css,2562,max-age=31556926,178.53000000468455,138.4850000002403,-1,-1,4.337,35.164,0.5440000095404685,-1
page_1,2020-12-25T19:24:14.033Z,GET,https://www.googletagmanager.com/gtm.js?id=GTM-W5VQ8J,h2,-1,200,185384,application/javascript; charset=UTF-8,59750,"private, max-age=900",298.21899998933077,108.61600001189485,15.374,92.172,0.34600000000000364,33.375000000000014,48.33599997800775,66.607
page_1,2020-12-25T19:24:14.118Z,GET,https://www.15five.com/wp-content/uploads/2020/05/hero-home-person-with-laptop-scaled.jpg,h2,-1,200,121285,image/jpeg,121285,"public, max-age=31536000",184.66900000930764,41.68499999441579,-1,-1,2.6529999999999987,65.49700000000001,74.83400002820417,-1
page_1,2020-12-25T19:24:14.120Z,GET,https://d3mobhvzizw0uf.cloudfront.net/wp-content/uploads/2020/03/geometric-shapes-dots.svg,http/1.1,-1,200,5239,image/svg+xml,"public, max-age=31536000",337.3650000139605,30.260000008501112,183.795,56.739000000000004,0.5209999999999866,63.214,2.8359999996609986,30.01400000000001
page_1,2020-12-25T19:24:14.121Z,GET,https://d3mobhvzizw0uf.cloudfront.net/wp-content/uploads/2020/05/geometric-shapes-circle-arc-desaturated.svg,http/1.1,-1,200,1699,image/svg+xml,"public, max-age=31536000",369.4120000000112,30.59499999258481,183.828,77.31300000000002,0.4819999999999709,76.13499999999999,1.0590000019874424,51.85500000000002
page_1,2020-12-25T19:24:14.130Z,GET,https://www.15five.com/wp-content/themes/15five/fonts/proxima-nova-semibold.woff2,h2,-1,200,67919,font/woff2,67919,"public, max-age=31536000",107.9230000032112,31.811999990481883,-1,-1,0.8480000000000008,65.84100000000001,9.422000002814457,-1
page_1,2020-12-25T19:24:14.131Z,GET,https://www.15five.com/wp-content/themes/15five/fonts/proxima-nova-regular.woff2,h2,-1,200,68133,font/woff2,68133,"public, max-age=31536000",117.39100000704639,31.306999981138855,-1,-1,0.4870000000000001,72.171,13.426000019535422,-1
page_1,2020-12-25T19:24:14.452Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/webfonts/pro-fa-brands-400-5.0.0.woff2,h2,-1,200,39244,font/woff2,39244,max-age=31556926,48.841999989235774,6.355999995006249,-1,-1,2.864,38.791000000000004,0.830999983008951,-1
page_1,2020-12-25T19:24:14.533Z,GET,https://ka-p.fontawesome.com/releases/v5.15.1/webfonts/pro-fa-solid-900-5.0.0.woff2,h2,-1,200,20248,font/woff2,20248,max-age=31556926,91.52799998992123,1.5249999952372164,-1,-1,0.23400000000000004,88.991,0.7779999868944287,-1
page_1,2020-12-25T19:24:14.573Z,GET,https://ga.clearbit.com/v1/ga.js?authorization=pk_d81c8e525fd4f3d413005846f2e8076b,h2,-1,200,3873,application/javascript;charset=utf-8,292.70599997835234,1.251999978279695,50.862,140.038,7.574000000000012,92.417,0.5630000086966902,103.829
page_1,2020-12-25T19:24:14.579Z,GET,https://script.crazyegg.com/pages/scripts/0085/3878.js?446923,h2,-1,200,2832,text/javascript,"public, max-age=300, s-maxage=1209600",144.99299999442883,4.598999986289069,18.223,86.738,0.8259999999999934,34.00699999999999,0.5999999993946403,52.843
page_1,2020-12-25T19:24:14.581Z,GET,https://snap.licdn.com/li.lms-analytics/insight.min.js,http/1.1,-1,200,965,application/x-javascript;charset=utf-8,448,max-age=66158,144.70399997662753,6.398999983398244,17.480999999999998,89.71600000000001,0.30100000000000193,27.76599999999999,3.040999989025295,62.288
page_1,2020-12-25T19:24:14.583Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",181.0000000114087,7.277000007418916,22.862,76.181,0.5910000000000082,71.37799999999999,2.7110000082757324,50.327999999999996
page_1,2020-12-25T19:24:14.585Z,GET,https://secure.quantserve.com/quant.js,h2,-1,200,23611,application/javascript,"private, max-age=604800",232.5200000195764,5.2360000067111105,32.722,137.073,10.982,43.95099999999999,2.5560000212863088,74.37
page_1,2020-12-25T19:24:14.588Z,GET,https://s.pinimg.com/ct/core.js,h2,-1,200,1142,application/javascript,1142,max-age=7200,123.03799999062903,2.696000004975125,35.629,62.364999999999995,0.2920000000000016,21.47800000000001,0.5779999773949385,40.48100000000001
page_1,2020-12-25T19:24:14.591Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,private,170.54500000085682,1.910000024517998,38.443,73.861,0.19400000000000261,25.424000000000007,30.712999985553324,48.699999999999996
page_1,2020-12-25T19:24:14.593Z,GET,https://tracking.g2crowd.com/attribution_tracking/conversions/696.js?p=https://www.15five.com/&e=,h2,-1,200,16,text/javascript; charset=utf-8,"max-age=600, public",398.7199999974109,3.644000015182421,39.441,125.957,10.12299999999999,216.72,2.834999992046505,78.62899999999999
page_1,2020-12-25T19:24:14.594Z,GET,https://js.driftt.com/include/1608924300000/fzrayfmrgbee.js,h2,-1,200,141203,application/javascript; charset=utf-8,max-age=10,268.68300000205636,11.474000014182181,33.187,124.851,8.586000000000013,73.96599999999998,16.61900000181049,87.965
page_1,2020-12-25T19:24:14.596Z,GET,https://cdn.bizible.com/scripts/bizible.js,h2,-1,200,88404,application/x-javascript,33770,max-age=86400,202.84600000013597,11.832999986140058,34.486999999999995,124.678,6.259999999999991,20.36100000000002,5.227000016020611,93.943
page_1,2020-12-25T19:24:14.597Z,GET,https://tag.demandbase.com/6afe0b46.min.js,h2,-1,200,59111,application/javascript; charset=utf-8,"public, max-age=3600",231.96599999209866,115.59099999643676,19.108,67.41499999999999,1.1280000000000001,26.977000000000004,1.7470000020693988,40.119
page_1,2020-12-25T19:24:14.598Z,GET,https://x.clearbitjs.com/v1/pk_d81c8e525fd4f3d413005846f2e8076b/clearbit.js,h2,-1,200,366192,application/javascript;charset=utf-8,"private, max-age=600",539.1059999819845,148.9459999923762,41.447,113.274,11.134000000000015,136.308,87.99699999508448,63.611999999999995
page_1,2020-12-25T19:24:14.606Z,GET,https://a.opmnstr.com/app/js/api.min.js,h2,-1,200,218131,application/javascript,max-age=31104000,294.9509999889415,143.75999999167212,31.858,59.912,0.2330000000000041,19.247,39.94099999545142,34.620999999999995
page_1,2020-12-25T19:24:14.609Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",298.0180000013206,161.7719999920521,20.115000000000002,72.234,0.5460000000000065,29.605999999999995,13.745000003837049,50.061
page_1,2020-12-25T19:24:14.717Z,GET,https://s.pinimg.com/ct/lib/main.2a04f3ee.js,h2,-1,200,49602,application/javascript,17102,max-age=1209600,28.618000011192635,4.125000016972423,-1,-1,0.46199999999999997,21.423000000000002,2.607999980682507,-1
page_1,2020-12-25T19:24:14.754Z,GET,https://script.crazyegg.com/pages/data-scripts/0085/3878.json?t=5363080,h2,-1,200,3355,application/json,1044,"public, max-age=300, s-maxage=1209600",145.2020000142511,10.477000012435019,0.02600000000000069,61.651,3.4890000000000043,68.277,1.2820000119972974,33.599999999999994
page_1,2020-12-25T19:24:14.761Z,GET,https://snap.licdn.com/li.lms-analytics/insight.old.min.js,http/1.1,-1,200,3578,application/x-javascript;charset=utf-8,1576,max-age=59762,36.8529999977909,11.649000020334498,-1,-1,0.11800000000000033,23.508,1.5779999666847289,-1
page_1,2020-12-25T19:24:14.777Z,GET,https://ct.pinterest.com/user/?tid=2612815384337&pd=%7B%22np%22%3A%22gtm%22%7D&cb=1608924254776,h2,-1,200,38,application/json; charset=utf-8,64,"no-cache,no-store,must-revalidate,max-age=0",140.96499999868684,1.2490000209044665,16.889999999999997,73.86500000000001,0.3849999999999909,47.20099999999999,1.374999963445589,45.778000000000006
page_1,2020-12-25T19:24:14.781Z,GET,https://ct.pinterest.com/v3/?tid=2612815384337&pd=%7B%22np%22%3A%22gtm%22%7D&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.15five.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A393%2C%22sw%22%3A851%2C%22mh%22%3A%222a04f3ee%22%7D&cb=1608924254779,h2,-1,200,35,image/gif,35,"no-cache,no-store,must-revalidate,max-age=0",140.7630000030622,88.28199999404698,-1,-1,0.26500000000000057,51.176,1.0400000028312206,-1
page_1,2020-12-25T19:24:14.812Z,GET,https://connect.facebook.net/signals/config/150145338652791?v=2.9.31&r=stable,h2,-1,200,244512,application/x-javascript; charset=utf-8,"public, max-age=1200",122.363000002224,6.775000010507181,-1,-1,1.0540000000000003,76.074,38.459999981569126,-1
page_1,2020-12-25T19:24:14.834Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/997238834/?random=1608924254830&cv=9&fst=1608924254830&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=393&u_w=851&u_ah=393&u_aw=851&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.15five.com%2F&tiba=Continuous%20Performance%20Management%20Software%20%7C%2015Five&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1603,text/javascript; charset=UTF-8,1005,"no-cache, must-revalidate",149.46600000257604,4.557000003471971,14.442,82.958,0.3709999999999951,45.74199999999999,1.396000006934628,54.28999999999999
page_1,2020-12-25T19:24:14.871Z,GET,https://rules.quantcount.com/rules-p-1WVP7C-Nna1qr.js,h2,-1,200,2185,application/x-javascript,max-age=3600,109.67500001424924,1.8390000191219151,15.091,63.132,0.19299999999999784,28.376000000000005,1.0440000041853637,39.307
page_1,2020-12-25T19:24:14.894Z,GET,https://api.company-target.com/api/v2/ip.json?referrer=&page=https%3A%2F%2Fwww.15five.com%2F&page_title=Continuous%20Performance%20Management%20Software%20%7C%2015Five&src=tag&key=34821dc89fd74ba118e1a36d19534326,h2,-1,200,453,application/json;charset=utf-8,"no-cache, no-store, max-age=0, must-revalidate",179.9509999982547,8.433000005446374,16.025000000000002,77.086,0.7599999999999909,76.89699999999999,0.750000006519258,53.82
page_1,2020-12-25T19:24:14.975Z,GET,https://cdn.bizible.com/m/ipv?_biz_r=&_biz_h=-273178135&_biz_u=b22df692ab0642439f49bee8a98d881b&_biz_s=84c1a3&_biz_l=https%3A%2F%2Fwww.15five.com%2F&_biz_t=1608924254965&_biz_i=Continuous%20Performance%20Management%20Software%20%7C%2015Five&_biz_n=0&rnd=865006&cdn_o=a&_biz_z=1608924254969,h2,-1,200,43,Image/GIF,43,"no-cache, no-store",51.36399998445995,9.473999976756051,-1,-1,9.713000000000001,30.919999999999998,1.256999996257946,-1
page_1,2020-12-25T19:24:14.976Z,GET,https://cdn.bizibly.com/u?_biz_u=b22df692ab0642439f49bee8a98d881b&_biz_s=84c1a3&_biz_l=https%3A%2F%2Fwww.15five.com%2F&_biz_t=1608924254973&_biz_i=Continuous%20Performance%20Management%20Software%20%7C%2015Five&rnd=714014&cdn_o=a&_biz_z=1608924254973,h2,-1,200,43,Image/GIF,43,"no-cache, no-store",52.528000000165775,21.856000012889503,-1,-1,0.1650000000000027,29.350999999999996,1.1559999838937074,-1
page_1,2020-12-25T19:24:14.978Z,GET,https://script.crazyegg.com/pages/versioned/common-scripts/11.1.185.js,h2,-1,200,103001,text/javascript,"public, max-age=31536000, s-maxage=31536000",58.12000000150874,16.400999997220932,-1,-1,2.1670000000000007,34.179,5.372999992687255,-1
page_1,2020-12-25T19:24:14.999Z,POST,https://ct.pinterest.com/md/,h2,-1,204,0,"no-cache,no-store,must-revalidate,max-age=0",125.99400000181049,1.722999991549179,0.06799999999999998,75.92599999999999,0.6620000000000061,46.697,0.9180000051856041,45.245999999999995
page_1,2020-12-25T19:24:15.046Z,GET,https://api.omappapi.com/v2/embed/71732?d=15five.com,h2,-1,200,11203,application/json,127.58000000030734,1.8810000182576476,13.575,61.791000000000004,2.6239999999999952,46.431,1.277999981539324,40.60999999999999
page_1,2020-12-25T19:24:14.853Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=54891&url=https%3A%2F%2Fwww.15five.com%2F&time=1608924254852,h2,-1,302,0,0,211.47300000302494,3.9710000030566004,14.821,94.523,0.19400000000000261,62.522999999999996,35.4409999854397,54.764
page_1,2020-12-25T19:24:14.898Z,GET,https://id.rlcdn.com/464526.gif,h2,-1,307,0,0,"no-cache, no-store",167.52800001995638,14.112000018261373,19.435,64.962,0.7009999999999934,34.92800000000001,33.389999996870756,43.089000000000006
page_1,2020-12-25T19:24:15.104Z,POST,https://www.google-analytics.com/j/collect?v=1&_v=j87&a=1191188381&t=pageview&_s=1&dl=https%3A%2F%2Fwww.15five.com%2F&ul=en-us&de=UTF-8&dt=Continuous%20Performance%20Management%20Software%20%7C%2015Five&sd=24-bit&sr=851x393&vp=802x293&je=0&_u=aGDAAEABAAAAAC~&jid=504271204&gjid=1964652631&cid=1715096441.1608924255&tid=UA-29761956-1&_gid=1871377234.1608924255&_r=1&gtm=2wgbu0W5VQ8J&cd16=1715096441.1608924255&z=1187106278,h2,-1,200,2,text/plain,2,"no-cache, no-store, must-revalidate",42.13700001128018,6.264999995809048,-1,-1,4.86,29.774,1.2380000262055546,-1
