timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-20 14:48:02,44.97370389999999,-93.2225228,0.0023336236000000006,0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,1399257602,1577954,-914.2,3747000,['CONNECTED']
2021-01-20 14:48:03,44.973703990000004,-93.2225228,0.0039611224,1,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,16.8,1399257602,1577954,-907.3,3747000,['CONNECTED']
2021-01-20 14:48:04,44.973704,-93.2225228,0.0041419555999999995,1,CONNECTED,-91.0,-91.0,18.0,-91.8,-91.8,15.6,1399257686,1578038,-929.9,3747000,['CONNECTED']
2021-01-20 14:48:05,44.973704,-93.22252289000002,0.0031510169000000003,266,CONNECTED,-93.0,-93.0,13.0,-94.2,-94.2,12.4,1399257770,1578122,-896.1,3747000,['CONNECTED']
2021-01-20 14:48:06,44.973704,-93.22252290000002,0.0030409126000000004,295,CONNECTED,-96.0,-96.0,14.0,-96.0,-96.0,13.4,1399257770,1578122,-884.0,3747000,['CONNECTED']
2021-01-20 14:48:07,44.973704,-93.22252290000002,0.00144065617,275,CONNECTED,-94.0,-94.0,14.0,-95.2,-95.2,13.6,1399257770,1578122,-827.8,3747000,['CONNECTED']
2021-01-20 14:48:08,44.973704,-93.22252290000002,0.0012628499,273,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,13.4,1399257770,1578122,-970.0,3747000,['CONNECTED']
2021-01-20 14:48:09,44.973704,-93.22252290000002,0.000287713868,233,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,14.8,1399259862,1580253,-1050.3,3747000,['CONNECTED']
2021-01-20 14:48:10,44.973704,-93.2225229,0.00017936542,228,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.333333333333334,1399259862,1580253,-669.8888888888889,3747000,['CONNECTED']
2021-01-20 14:48:11,44.97370390999999,-93.22252299000002,0.004385275191999999,216,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,14.4,1399259862,1580253,-795.8,3747000,['CONNECTED']
2021-01-20 14:48:12,44.97370389999999,-93.22252300000001,0.004852598499999999,214,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1399259862,1580253,-783.9,3747000,['CONNECTED']
2021-01-20 14:48:13,44.97370389999999,-93.22252308,0.004256838899999999,239,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1399259862,1580253,-634.0,3747000,['CONNECTED']
2021-01-20 14:48:14,44.97370389999999,-93.2225231,0.004107898999999999,246,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1399259862,1580253,-721.1,3747000,['CONNECTED']
2021-01-20 14:48:15,44.97370389999999,-93.2225231,0.0015124951100000002,254,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,14.2,1399259862,1580253,-748.5,3747000,['CONNECTED']
2021-01-20 14:48:16,44.97370389999999,-93.2225231,0.00042263261000000004,266,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,13.8,1399259946,1580337,-764.5,3747000,['CONNECTED']
2021-01-20 14:48:17,44.97370389999999,-93.22252318999998,0.0031970083599999997,270,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.4,1399260030,1580421,-830.9,3747000,['CONNECTED']
2021-01-20 14:48:18,44.97370389999999,-93.22252319999998,0.0027088778400000007,270,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.6,1399260030,1580421,-831.9,3747000,['CONNECTED']
2021-01-20 14:48:19,44.97370389999999,-93.22252319999998,0.0025073055000000006,270,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,15.8,1399260030,1580421,-778.1,3747000,['CONNECTED']
2021-01-20 14:48:20,44.97370389999999,-93.22252346999997,0.009014287949999998,270,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,16.6,1399260030,1580421,-624.8,3747000,['CONNECTED']
2021-01-20 14:48:21,44.97370389999999,-93.22252349999998,0.009737286,270,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,16.0,1399260030,1580421,-713.2,3747000,['CONNECTED']
2021-01-20 14:48:22,44.97370389999999,-93.22252349999998,0.0030381279000000006,269,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.6,1399260030,1580421,-727.4,3747000,['CONNECTED']
2021-01-20 14:48:23,44.97370389999999,-93.22252349999998,0.0007008098500000001,269,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.4,1399260030,1580421,-774.7,3747000,['CONNECTED']
2021-01-20 14:48:24,44.97370389999999,-93.22252349999998,0.0005238135000000001,269,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,15.6,1399260030,1580421,-679.2,3747000,['CONNECTED']
2021-01-20 14:48:25,44.97370381,-93.22252359000001,0.00460690605,219,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,15.0,1399260090,1580622,-885.2,3747000,['CONNECTED']
2021-01-20 14:48:26,44.9737038,-93.22252360000002,0.005060583,214,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,14.6,1399292198,3553341,-1320.8,3747000,['CONNECTED']
2021-01-20 14:48:27,44.97370370999999,-93.22252360000002,0.0056205920699999995,187,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,13.6,1399500614,15433957,-1457.2,3747000,['CONNECTED']
2021-01-20 14:48:28,44.973703699999994,-93.22252360000002,0.003882112670000001,180,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,13.8,1399792282,27774813,-1648.3,3747000,['CONNECTED']
2021-01-20 14:48:29,44.973703699999994,-93.22252360000002,0.003682034600000001,180,CONNECTED,-92.0,-92.0,15.0,-93.2,-93.2,15.0,1399957674,39861861,-1489.4,3747000,['CONNECTED']
2021-01-20 14:48:30,44.973703699999994,-93.22252369,0.0030136063100000003,252,CONNECTED,-92.0,-92.0,15.0,-92.0,-92.0,14.2,1400127538,52632613,-1482.3,3739800,['CONNECTED']
2021-01-20 14:48:31,44.973703699999994,-93.2225237,0.0029393365,260,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,13.4,1400253482,65049601,-1564.8,3729000,['CONNECTED']
2021-01-20 14:48:32,44.973703699999994,-93.22252378999998,0.0039004082499999996,270,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,14.0,1400363566,76911357,-1645.5,3729000,['CONNECTED']
2021-01-20 14:48:33,44.973703699999994,-93.22252379999999,0.0028851768699999997,271,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,15.2,1400469282,88814085,-1550.8,3729000,['CONNECTED']
2021-01-20 14:48:34,44.97370379000001,-93.22252379999999,0.00509372023,339,CONNECTED,-90.0,-90.0,17.0,-91.2,-91.2,16.6,1400583006,101357413,-1685.8,3729000,['CONNECTED']
2021-01-20 14:48:35,44.9737038,-93.22252379999999,0.005352966,346,CONNECTED,-90.0,-90.0,16.0,-91.2,-91.2,15.2,1400687994,113756409,-1614.1,3729000,['CONNECTED']
2021-01-20 14:48:36,44.9737038,-93.22252388999998,0.003614054309999999,311,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,14.8,1400789550,124095013,-1540.5,3729000,['CONNECTED']
2021-01-20 14:48:37,44.9737038,-93.22252389999998,0.0034208419,307,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,16.0,1400898594,135452013,-1636.0,3729000,['CONNECTED']
2021-01-20 14:48:38,44.9737038,-93.22252389999998,0.0003976705199999999,284,CONNECTED,-90.0,-90.0,16.0,-91.8,-91.8,16.0,1401016322,147051669,-1572.0,3729000,['CONNECTED']
2021-01-20 14:48:39,44.97370388999999,-93.22252389999998,0.0045801585120000005,352,CONNECTED,-90.0,-90.0,16.0,-90.8,-90.8,16.0,1401132178,158530177,-1551.3,3729000,['CONNECTED']
2021-01-20 14:48:40,44.97370389999999,-93.22252389999998,0.004208712080000001,36,CONNECTED,-92.0,-92.0,16.0,-92.0,-92.0,15.6,1401251518,171136337,-1610.0,3729000,['CONNECTED']
2021-01-20 14:48:41,44.97370381,-93.22252389999998,0.0029417720600000002,161,CONNECTED,-92.0,-92.0,15.0,-92.0,-92.0,14.6,1401360074,182478725,-1604.2,3729000,['CONNECTED']
2021-01-20 14:48:42,44.9737038,-93.22252389999998,0.003043647210000001,179,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,14.0,1401467954,193420525,-1591.0,3729000,['CONNECTED']
2021-01-20 14:48:43,44.9737038,-93.22252389999998,0.0017530709999999997,179,CONNECTED,-92.0,-92.0,14.0,-93.2,-93.2,13.6,1401563374,203373233,-1681.2,3729000,['CONNECTED']
2021-01-20 14:48:44,44.9737038,-93.22252389999998,0.0017530709999999997,179,CONNECTED,-93.0,-93.0,14.0,-94.2,-94.2,13.4,1401642934,212145929,-1552.9,3729000,['CONNECTED']
2021-01-20 14:48:45,44.9737038,-93.22252389999998,0.0026311579,267,CONNECTED,-93.0,-93.0,17.0,-93.0,-93.0,15.2,1401720102,220436477,-1591.0,3729000,['CONNECTED']
2021-01-20 14:48:46,44.9737038,-93.22252389999998,0.0026311579,267,CONNECTED,-93.0,-93.0,17.0,-94.6,-94.6,15.4,1401799870,229501497,-1624.7,3729000,['CONNECTED']
2021-01-20 14:48:47,44.9737038,-93.222524,0.0023718710000000002,270,CONNECTED,-97.0,-97.0,13.0,-98.2,-98.2,10.6,1401859330,238364781,-1507.9,3729000,['CONNECTED']
2021-01-20 14:48:48,44.97370410000001,-93.22251989999998,0.29768738000000006,72,CONNECTED,-93.0,-93.0,18.0,-97.2,-97.2,11.4,1401929894,247488137,-1686.0,3729000,['CONNECTED']
2021-01-20 14:48:49,44.97370610000001,-93.2225178,0.44179282,334,CONNECTED,-93.0,-93.0,18.0,-93.0,-93.0,16.0,1402031710,257736309,-1848.3,3729000,['CONNECTED']
2021-01-20 14:48:50,44.9737093,-93.22251619999999,0.19544264999999997,95,CONNECTED,-93.0,-93.0,17.0,-93.8,-93.8,14.6,1402110178,266755261,-1851.1,3729000,['CONNECTED']
2021-01-20 14:48:51,44.9737093,-93.22251619999999,0.19544264999999997,95,CONNECTED,-93.0,-93.0,17.0,-94.2,-94.2,16.2,1402201230,276491877,-1838.5,3729000,['CONNECTED']
2021-01-20 14:48:52,44.9737078,-93.22250510000002,0.004140726999999999,140,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,14.6,1402312458,287819353,-1896.2,3729000,['CONNECTED']
2021-01-20 14:48:53,44.97370690000001,-93.2225035,0.0007008366499999999,174,CONNECTED,-93.0,-93.0,14.0,-93.0,-93.0,14.0,1402427210,299543240,-1850.3,3729000,['CONNECTED']
2021-01-20 14:48:54,44.97370690000001,-93.2225035,0.0007008366499999999,174,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,14.8,1402539261,310220623,-1797.5,3729000,['CONNECTED']
2021-01-20 14:48:55,44.9737055,-93.22250050000001,0.00016204701,173,CONNECTED,-93.0,-93.0,16.0,-93.66666666666667,-93.66666666666667,14.333333333333334,1402632752,318906902,-1694.0,3729000,['CONNECTED']
2021-01-20 14:48:56,44.97370564,-93.22250032000001,0.049474389608,147,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,12.2,1402689848,327714074,-1897.8,3729000,['CONNECTED']
2021-01-20 14:48:57,44.973706199999995,-93.2224996,0.24672376000000001,46,CONNECTED,-95.0,-95.0,19.0,-95.0,-95.0,16.6,1402771732,336649170,-1879.5,3729000,['CONNECTED']
2021-01-20 14:48:58,44.97370871999999,-93.22249681000002,0.3571254009999999,48,CONNECTED,-93.0,-93.0,19.0,-94.4,-94.4,17.8,1402864500,346719258,-1763.8,3729000,['CONNECTED']
2021-01-20 14:48:59,44.97371026000001,-93.22249209,0.41096743500000005,41,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,14.1,1402965432,357445570,-1930.8,3729000,['CONNECTED']
2021-01-20 14:49:00,44.97371142,-93.22248818000001,0.512860778,39,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,13.2,1403056588,367299042,-1789.5,3710100,['CONNECTED']
2021-01-20 14:49:01,44.97371330000001,-93.22248254999997,0.629668415,39,CONNECTED,-93.0,-93.0,15.0,-94.2,-94.2,15.0,1403139840,376806630,-1891.4,3666000,['CONNECTED']
2021-01-20 14:49:02,44.97371527999999,-93.22247661999998,0.6853421499999999,43,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,15.0,1403236092,388050766,-1975.7,3666000,['CONNECTED']
2021-01-20 14:49:03,44.97371758,-93.22246780999998,0.713648925,52,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,13.0,1403312740,396959138,-1825.5,3666000,['CONNECTED']
2021-01-20 14:49:04,44.97371872,-93.22245796,0.79144868,58,CONNECTED,-94.0,-94.0,12.0,-95.2,-95.2,10.8,1403406548,407129782,-1932.3,3666000,['CONNECTED']
2021-01-20 14:49:05,44.973718799999986,-93.2224446,0.9193632,64,CONNECTED,-94.0,-94.0,18.0,-94.0,-94.0,14.4,1403486780,416689506,-1780.0,3666000,['CONNECTED']
2021-01-20 14:49:06,44.973716700000004,-93.2224245,1.0224043,70,CONNECTED,-94.0,-94.0,18.0,-94.0,-94.0,17.2,1403600204,427223774,-1928.7,3666000,['CONNECTED']
2021-01-20 14:49:07,44.973710399999995,-93.22240056000003,1.09401865,77,CONNECTED,-94.0,-94.0,17.0,-94.8,-94.8,16.4,1403700304,437037138,-1844.0,3666000,['CONNECTED']
2021-01-20 14:49:08,44.97370704,-93.22239352000001,1.1033144,79,CONNECTED,-93.0,-93.0,17.0,-94.8,-94.8,17.0,1403797732,448197954,-1867.7,3666000,['CONNECTED']
2021-01-20 14:49:09,44.97369491,-93.22237539999999,1.10797655,85,CONNECTED,-93.0,-93.0,17.0,-94.2,-94.2,14.2,1403889148,458390226,-1813.2,3666000,['CONNECTED']
2021-01-20 14:49:10,44.97367982,-93.22236874999999,1.1036523200000001,89,CONNECTED,-94.0,-94.0,14.0,-95.2,-95.2,11.6,1403998556,469930394,-1933.3,3666000,['CONNECTED']
2021-01-20 14:49:11,44.973664700000015,-93.22235750000002,1.1208065000000003,98,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,14.8,1404100736,480556254,-1858.5,3666000,['CONNECTED']
2021-01-20 14:49:12,44.97364720000001,-93.2223398,1.1492521999999996,104,CONNECTED,-92.0,-92.0,16.0,-93.2,-93.2,15.2,1404210300,490872914,-1904.1,3666000,['CONNECTED']
2021-01-20 14:49:13,44.9736345,-93.22232199999999,1.1836598000000003,108,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,13.6,1404326884,501805870,-1886.3,3666000,['CONNECTED']
2021-01-20 14:49:14,44.97362154,-93.22230678999998,1.2064694899999995,110,CONNECTED,-88.0,-88.0,20.0,-90.4,-90.4,15.8,1404427764,512377958,-1827.9,3666000,['CONNECTED']
2021-01-20 14:49:15,44.97361101,-93.22228844999998,1.2280649099999998,112,CONNECTED,-88.0,-88.0,20.0,-88.8,-88.8,17.6,1404540708,523282538,-1843.5,3666000,['CONNECTED']
2021-01-20 14:49:16,44.97360484,-93.22227022000001,1.2560391999999998,113,CONNECTED,-90.0,-90.0,16.0,-92.0,-92.0,14.8,1404626752,532116734,-1818.0,3666000,['CONNECTED']
2021-01-20 14:49:17,44.9735986,-93.222248,1.2842828,114,CONNECTED,-95.0,-95.0,18.0,-95.8,-95.8,16.8,1404728332,542088290,-1764.0,3666000,['CONNECTED']
2021-01-20 14:49:18,44.973592800000006,-93.22222894000001,1.3062322800000001,115,CONNECTED,-95.0,-95.0,18.0,-96.2,-96.2,16.0,1404827080,552343554,-1870.7,3666000,['CONNECTED']
2021-01-20 14:49:19,44.97358366000002,-93.22221010000001,1.3254871000000004,117,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,13.4,1404918320,562394686,-1830.1,3666000,['CONNECTED']
2021-01-20 14:49:20,44.97357334000001,-93.22219348,1.3349233600000001,118,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,12.4,1405028748,573724894,-1933.7,3666000,['CONNECTED']
2021-01-20 14:49:21,44.97356354,-93.22217581999999,1.3496883,120,CONNECTED,-95.0,-95.0,14.0,-96.6,-96.6,11.6,1405133320,583812894,-1811.6,3666000,['CONNECTED']
2021-01-20 14:49:22,44.97355484000001,-93.22215736999999,1.36209641,121,CONNECTED,-99.0,-99.0,15.0,-99.0,-99.0,14.4,1405219888,592870998,-1870.7,3666000,['CONNECTED']
2021-01-20 14:49:23,44.97354710000001,-93.2221382,1.3770878,122,CONNECTED,-94.0,-94.0,15.0,-97.0,-97.0,13.4,1405326256,602970398,-1760.1,3666000,['CONNECTED']
2021-01-20 14:49:24,44.97354059999999,-93.22212020000002,1.3906732,123,CONNECTED,-94.0,-94.0,11.0,-94.0,-94.0,9.4,1405407272,612211106,-1856.2,3666000,['CONNECTED']
2021-01-20 14:49:25,44.973535299999995,-93.22210169999998,1.3869805,122,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,11.0,1405518720,622557734,-1843.9,3666000,['CONNECTED']
2021-01-20 14:49:26,44.97353206000001,-93.22208459999999,1.4009530899999998,122,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,16.6,1405626984,633416210,-1926.1,3666000,['CONNECTED']
2021-01-20 14:49:27,44.97353030000001,-93.22207652,1.40434394,122,CONNECTED,-92.0,-92.0,16.0,-93.2,-93.2,14.0,1405735404,644569114,-1943.0,3666000,['CONNECTED']
2021-01-20 14:49:28,44.973523620000016,-93.22204742000001,1.4148331399999998,122,CONNECTED,-92.0,-92.0,19.0,-92.0,-92.0,14.2,1405835088,654708190,-1961.1,3666000,['CONNECTED']
2021-01-20 14:49:29,44.97351879000001,-93.22202806,1.4276041499999998,121,CONNECTED,-92.0,-92.0,19.0,-92.0,-92.0,18.6,1405933004,665241842,-1877.2,3666000,['CONNECTED']
2021-01-20 14:49:30,44.973514200000004,-93.2220115,1.429653,121,CONNECTED,-92.0,-92.0,18.0,-92.0,-92.0,17.2,1406041242,675281867,-1830.3,3667500,['CONNECTED']
2021-01-20 14:49:31,44.973508499999994,-93.22199249999998,1.4480186000000004,120,CONNECTED,-92.0,-92.0,16.0,-92.0,-92.0,15.6,1406159124,687756477,-1894.3,3671000,['CONNECTED']
2021-01-20 14:49:32,44.97350238,-93.22197395999999,1.45277456,120,CONNECTED,-92.0,-92.0,15.0,-93.6,-93.6,15.0,1406251648,697969641,-1933.4,3671000,['CONNECTED']
2021-01-20 14:49:33,44.97349558,-93.22195524999998,1.4431168900000002,119,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,14.6,1406349180,707870605,-1822.8,3671000,['CONNECTED']
2021-01-20 14:49:34,44.97348850000001,-93.22193747999998,1.4310672599999996,119,CONNECTED,-96.0,-96.0,16.0,-96.0,-96.0,14.8,1406468520,719766901,-2001.1,3671000,['CONNECTED']
2021-01-20 14:49:35,44.97348018,-93.22191670000002,1.42884284,120,CONNECTED,-90.0,-90.0,16.0,-93.6,-93.6,15.6,1406578760,731099657,-1936.4,3671000,['CONNECTED']
2021-01-20 14:49:36,44.973473459999994,-93.22190098000002,1.4273165799999998,121,CONNECTED,-90.0,-90.0,15.0,-93.6,-93.6,13.4,1406686868,741679597,-1873.2,3671000,['CONNECTED']
2021-01-20 14:49:37,44.97346903999999,-93.22189117000002,1.42470846,121,CONNECTED,-99.0,-99.0,17.0,-99.0,-99.0,13.4,1406783380,751362389,-1823.3,3671000,['CONNECTED']
2021-01-20 14:49:38,44.9734595,-93.22187199999999,1.4111505,123,CONNECTED,-91.0,-91.0,17.0,-95.8,-95.8,16.6,1406898664,763052093,-1884.4,3671000,['CONNECTED']
2021-01-20 14:49:39,44.9734527,-93.22185209999999,1.4247893000000003,125,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,16.8,1406994552,773240961,-1959.0,3671000,['CONNECTED']
2021-01-20 14:49:40,44.97344765999999,-93.22183266,1.4328821899999995,126,CONNECTED,-91.0,-91.0,18.0,-93.8,-93.8,16.4,1407061336,782065289,-1888.2,3671000,['CONNECTED']
2021-01-20 14:49:41,44.97344273999999,-93.22182021999998,1.4373671600000002,127,CONNECTED,-96.0,-96.0,18.0,-97.2,-97.2,15.6,1407171420,792212985,-1829.7,3671000,['CONNECTED']
2021-01-20 14:49:42,44.973432720000005,-93.22179831999998,1.4394336400000003,130,CONNECTED,-96.0,-96.0,18.0,-96.0,-96.0,18.0,1407282232,803649129,-1905.7,3671000,['CONNECTED']
2021-01-20 14:49:43,44.97342396,-93.22178343999998,1.43335438,132,CONNECTED,-93.0,-93.0,18.0,-94.8,-94.8,16.0,1407397828,814901249,-1958.7,3671000,['CONNECTED']
2021-01-20 14:49:44,44.973412429999996,-93.22176671999998,1.43355308,134,CONNECTED,-93.0,-93.0,19.0,-93.8,-93.8,15.4,1407511480,826644361,-1913.7,3671000,['CONNECTED']
2021-01-20 14:49:45,44.97340363,-93.22175404,1.4410839400000002,134,CONNECTED,-93.0,-93.0,19.0,-94.2,-94.2,17.8,1407627940,838885981,-1920.4,3671000,['CONNECTED']
2021-01-20 14:49:46,44.97339224,-93.2217368,1.4501567199999996,135,CONNECTED,-93.0,-93.0,18.0,-94.2,-94.2,16.8,1407740936,849589977,-1825.3,3671000,['CONNECTED']
2021-01-20 14:49:47,44.9733845,-93.22172420000001,1.4493261999999998,136,CONNECTED,-94.0,-94.0,19.0,-95.2,-95.2,18.4,1407837344,860191805,-1928.9,3671000,['CONNECTED']
2021-01-20 14:49:48,44.9733754,-93.2217101,1.4493916999999998,136,CONNECTED,-89.0,-89.0,19.0,-92.0,-92.0,18.6,1407954344,874384865,-1879.0,3671000,['CONNECTED']
2021-01-20 14:49:49,44.97337180000001,-93.22170198,1.4295349400000001,136,CONNECTED,-89.0,-89.0,18.0,-90.2,-90.2,16.8,1408062660,885796941,-1784.2,3671000,['CONNECTED']
2021-01-20 14:49:50,44.97336442000001,-93.22168559999999,1.3905694700000002,136,CONNECTED,-92.0,-92.0,15.0,-95.6,-95.6,13.0,1408154440,895708449,-1937.3,3671000,['CONNECTED']
2021-01-20 14:49:51,44.973359040000005,-93.22167409,1.3694749,136,CONNECTED,-94.0,-94.0,14.0,-98.2,-98.2,11.6,1408256932,907392597,-1820.2,3671000,['CONNECTED']
2021-01-20 14:49:52,44.97335154000002,-93.22165699000001,1.3725905299999999,136,CONNECTED,-89.0,-89.0,22.0,-92.0,-92.0,17.2,1408357864,918464705,-1928.8,3671000,['CONNECTED']
2021-01-20 14:49:53,44.973345210000005,-93.22163981,1.37356012,135,CONNECTED,-89.0,-89.0,22.0,-89.0,-89.0,20.8,1408472680,930063589,-1831.7,3671000,['CONNECTED']
