timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-20 18:59:19,44.973733519999996,-93.2225389,0.005760036159999999,3,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,16.8,124348404,9583880408,-781.5,3787000,['CONNECTED']
2021-01-20 18:59:20,44.9737336,-93.22253888,0.00837415194,6,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,16.2,124348404,9583880408,-770.1,3787000,['CONNECTED']
2021-01-20 18:59:21,44.973733620000004,-93.22253879999998,0.00691920736,28,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,124348404,9583880408,-829.4,3787000,['CONNECTED']
2021-01-20 18:59:22,44.97373372,-93.22253878,0.0084254192,20,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,16.8,124348404,9583880408,-757.5,3787000,['CONNECTED']
2021-01-20 18:59:23,44.9737338,-93.22253869999999,0.009772638259999999,27,CONNECTED,-90.0,-90.0,16.0,-90.0,-90.0,15.8,124348404,9583880408,-886.7,3787000,['CONNECTED']
2021-01-20 18:59:24,44.9737338,-93.22253869999999,0.005696827719999999,29,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,15.4,124348488,9583880492,-852.7,3787000,['CONNECTED']
2021-01-20 18:59:25,44.97373382,-93.22253869999999,0.00325393752,25,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.2,124348572,9583880576,-878.7,3787000,['CONNECTED']
2021-01-20 18:59:26,44.973733900000006,-93.22253867999999,0.005473376099999999,11,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,18.0,124348572,9583880576,-736.9,3787000,['CONNECTED']
2021-01-20 18:59:27,44.973733900000006,-93.2225386,0.004747355140000001,45,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,18.0,124348572,9583880576,-831.3,3787000,['CONNECTED']
2021-01-20 18:59:28,44.97373392,-93.22253858,0.00395345156,53,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.8,124348572,9583880576,-829.3,3787000,['CONNECTED']
2021-01-20 18:59:29,44.97373399999999,-93.22253850000001,0.00678841092,40,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,124348572,9583880576,-754.6,3787000,['CONNECTED']
2021-01-20 18:59:30,44.97373399999999,-93.22253850000001,0.00439514158,38,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,124348572,9583880576,-791.5,3787000,['CONNECTED']
2021-01-20 18:59:31,44.97373399999999,-93.22253850000001,0.0019167508399999997,37,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.2,124348572,9583880576,-847.2,3787000,['CONNECTED']
2021-01-20 18:59:32,44.973734019999995,-93.22253850000001,0.0015247491600000002,100,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.8,124348572,9583880576,-805.3,3787000,['CONNECTED']
2021-01-20 18:59:33,44.9737341,-93.22253850000001,0.004742044680000001,359,CONNECTED,-90.0,-90.0,17.0,-91.4,-91.4,15.4,124348572,9583880576,-1047.7,3783700,['CONNECTED']
2021-01-20 18:59:34,44.97373412,-93.22253848,0.00448744198,292,CONNECTED,-97.0,-97.0,11.0,-97.6,-97.6,9.6,124348572,9583880576,-969.1,3776000,['CONNECTED']
2021-01-20 18:59:35,44.97373420000001,-93.22253839999999,0.006844214290000002,28,CONNECTED,-99.0,-99.0,14.0,-99.0,-99.0,11.9,124348572,9583880576,-902.1,3776000,['CONNECTED']
2021-01-20 18:59:36,44.97373421111112,-93.22253839999999,0.005351486377777778,28,NOT_RESTRICTED,,,,,,,124348656,9583880660,-847.5555555555555,3776000,['NOT_RESTRICTED']
2021-01-20 18:59:37,44.97373449999999,-93.22253833999999,0.01872786288,11,CONNECTED,-99.0,-99.0,14.0,-99.0,-99.0,14.0,124348740,9583880744,-1230.6,3776000,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-20 18:59:38,44.973735919999996,-93.22253817999999,0.097733712,81,CONNECTED,-91.0,-91.0,15.0,-91.0,-91.0,15.0,124348740,9583880744,-877.4,3776000,['CONNECTED']
2021-01-20 18:59:39,44.973738839999996,-93.22253880000001,0.22950046800000004,353,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,124348740,9583880744,-789.5,3776000,['CONNECTED']
2021-01-20 18:59:40,44.9737411,-93.22254027999999,0.25047154800000004,342,CONNECTED,-96.0,-96.0,10.0,-96.0,-96.0,10.0,124348740,9583880744,-998.5,3776000,['CONNECTED']
2021-01-20 18:59:41,44.97374328000001,-93.22254142,0.25636268,341,CONNECTED,-96.0,-96.0,18.0,-96.0,-96.0,18.0,124348740,9583880744,-1022.5,3776000,['CONNECTED']
2021-01-20 18:59:42,44.973743760000005,-93.22254150000002,0.14535409460000004,327,CONNECTED,-96.0,-96.0,9.0,-96.0,-96.0,9.0,124348740,9583880744,-1058.6,3776000,['CONNECTED']
2021-01-20 18:59:43,44.973742279999996,-93.22254112000002,0.054380934400000004,238,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,16.0,124348740,9583880744,-1073.9,3776000,['CONNECTED']
2021-01-20 18:59:44,44.97373972,-93.22253912000001,0.196958664,153,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,17.0,124348740,9583880744,-912.6,3776000,['CONNECTED']
2021-01-20 18:59:45,44.97373749999999,-93.22253678000001,0.26005562399999993,146,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,18.0,124349070,9583881573,-1040.7,3776000,['CONNECTED']
2021-01-20 18:59:46,44.97373628,-93.22253487999998,0.225838716,138,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,124372292,9584651288,-1300.7,3776000,['CONNECTED']
2021-01-20 18:59:47,44.97373630000001,-93.22253406,0.12021591920000001,122,CONNECTED,-89.0,-89.0,19.0,-89.0,-89.0,19.0,124412136,9587842868,-1260.3,3776000,['CONNECTED']
2021-01-20 18:59:48,44.973736720000005,-93.22253448000001,0.034845848,137,CONNECTED,-87.0,-87.0,18.0,-87.0,-87.0,18.0,124576176,9597192068,-1419.8,3776000,['CONNECTED']
2021-01-20 18:59:49,44.973736759999994,-93.22253534000001,0.028092728400000006,269,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,124730824,9606188552,-1534.0,3776000,['CONNECTED']
2021-01-20 18:59:50,44.97373654,-93.22253596000002,0.0422390998,249,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,19.0,124888624,9614932196,-1584.3,3776000,['CONNECTED']
2021-01-20 18:59:51,44.973736239999994,-93.22253622000001,0.039148690599999994,229,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,18.0,125051540,9623922884,-1515.3,3776000,['CONNECTED']
2021-01-20 18:59:52,44.97373598,-93.2225363,0.029199862400000005,211,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,125208996,9632592272,-1511.5,3776000,['CONNECTED']
2021-01-20 18:59:53,44.9737359,-93.2225363,0.019522239800000004,204,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,18.0,125365048,9641253092,-1528.3,3776000,['CONNECTED']
2021-01-20 18:59:54,44.9737359,-93.2225363,0.00880089974,198,CONNECTED,-90.0,-90.0,19.0,-90.0,-90.0,19.0,125506696,9649619744,-1502.1,3776000,['CONNECTED']
2021-01-20 18:59:55,44.97373588,-93.2225363,0.0036273299600000004,189,CONNECTED,-90.0,-90.0,19.0,-90.0,-90.0,19.0,125635084,9659287304,-1584.5,3776000,['CONNECTED']
2021-01-20 18:59:56,44.97373579999999,-93.2225363,0.0049410288,177,CONNECTED,-90.0,-90.0,13.0,-90.0,-90.0,13.0,125756712,9668120912,-1851.4,3776000,['CONNECTED']
2021-01-20 18:59:57,44.97373578,-93.2225363,0.004034656919999999,175,CONNECTED,-90.0,-90.0,13.0,-90.0,-90.0,13.0,125856916,9676776020,-1901.3,3776000,['CONNECTED']
2021-01-20 18:59:58,44.973735700000006,-93.2225363,0.0059924057600000006,178,CONNECTED,-90.0,-90.0,13.0,-90.0,-90.0,13.0,125965460,9683747516,-1665.4,3776000,['CONNECTED']
2021-01-20 18:59:59,44.973735700000006,-93.22253631999999,0.00415503892,191,CONNECTED,-90.0,-90.0,14.0,-90.0,-90.0,14.0,126091776,9691447292,-1818.7,3776000,['CONNECTED']
2021-01-20 19:00:00,44.973735700000006,-93.22253639999998,0.0037046565999999995,245,CONNECTED,-90.0,-90.0,16.0,-90.0,-90.0,16.0,126208412,9700268132,-2031.6,3776000,['CONNECTED']
2021-01-20 19:00:01,44.973735680000004,-93.22253639999998,0.0032216031200000004,246,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,18.0,126321180,9708809000,-1743.1,3776000,['CONNECTED']
2021-01-20 19:00:02,44.973735600000005,-93.22253639999998,0.00483291138,193,CONNECTED,-92.0,-92.0,12.0,-92.0,-92.0,12.0,126429548,9717515600,-1777.9,3776000,['CONNECTED']
2021-01-20 19:00:03,44.973735600000005,-93.22253639999998,0.00305187319,184,CONNECTED,-96.0,-96.0,13.0,-96.0,-96.0,13.0,126573932,9728394104,-1903.6,3776000,['CONNECTED']
2021-01-20 19:00:04,44.973735600000005,-93.22253639999998,0.0013952799280000001,180,CONNECTED,-98.0,-98.0,9.0,-98.0,-98.0,9.0,126706480,9738701408,-1916.6,3675000,['CONNECTED']
2021-01-20 19:00:05,44.973735600000005,-93.22253639999998,0.00037134327959999994,157,CONNECTED,-102.0,-102.0,10.0,-102.0,-102.0,8.2,126811572,9746908124,-1864.6,3675000,['CONNECTED']
2021-01-20 19:00:06,44.97373548000001,-93.22253717999999,0.035417870604400006,155,CONNECTED,-102.0,-102.0,10.0,-102.7,-102.7,8.4,126880852,9754012424,-1853.7,3675000,['CONNECTED']
2021-01-20 19:00:07,44.97373619000001,-93.22253837000001,0.236916144,192,NOT_RESTRICTED,-109.0,-109.0,-6.0,-109.0,-109.0,-6.0,127007982,9758940076,-1575.6,3675000,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-20 19:00:08,44.97373943,-93.22253540000001,0.5100258799999999,45,CONNECTED,-100.0,-100.0,2.0,-100.0,-100.0,2.0,127087016,9765513739,-1569.0,3675000,['CONNECTED']
2021-01-20 19:00:09,44.973741959999984,-93.2225301,0.45547802800000003,61,NOT_RESTRICTED,-100.0,-100.0,2.0,-100.0,-100.0,2.0,127208036,9770332937,-1444.5,3675000,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-20 19:00:10,44.97374258,-93.22252508,0.352118248,76,CONNECTED,-96.0,-96.0,14.0,-98.8,-98.8,5.6,127366928,9778134772,-1643.4,3675000,['CONNECTED']
2021-01-20 19:00:11,44.97374179000001,-93.22252089999999,0.33274911500000004,77,CONNECTED,-96.0,-96.0,14.0,-96.0,-96.0,13.7,127488326,9786550120,-1660.3,3675000,['CONNECTED']
2021-01-20 19:00:12,44.97374356,-93.22251913,0.3138671049999999,58,CONNECTED,-96.0,-96.0,13.0,-96.0,-96.0,13.0,127588166,9794242756,-1574.4,3675000,['CONNECTED']
2021-01-20 19:00:13,44.97374981,-93.22252145999998,0.479216002,110,CONNECTED,-96.0,-96.0,13.0,-96.6,-96.6,12.4,127671834,9801605608,-1535.0,3675000,['CONNECTED']
2021-01-20 19:00:14,44.97375677,-93.22252549,0.667489298,343,CONNECTED,-96.0,-96.0,17.0,-97.4,-97.4,12.8,127784446,9810376384,-1541.2,3675000,['CONNECTED']
2021-01-20 19:00:15,44.973758679999996,-93.22252469000001,0.488281016,268,CONNECTED,-96.0,-96.0,17.0,-96.6,-96.6,14.9,127889310,9818923048,-1513.7,3675000,['CONNECTED']
2021-01-20 19:00:16,44.97375786,-93.22251865999999,0.512105872,103,CONNECTED,-93.0,-93.0,18.0,-96.5,-96.5,12.4,128025498,9828960460,-1581.8,3675000,['CONNECTED']
2021-01-20 19:00:17,44.973754299999996,-93.2225117,0.6699673300000001,151,CONNECTED,-91.0,-91.0,18.0,-92.4,-92.4,17.4,128152326,9839526232,-1725.0,3675000,['CONNECTED']
2021-01-20 19:00:18,44.97374591,-93.22251231,0.9310956849999998,188,CONNECTED,-88.0,-88.0,20.0,-90.1,-90.1,17.2,128242806,9847331680,-1560.8,3675000,['CONNECTED']
2021-01-20 19:00:19,44.9737387,-93.22251283,1.0299743500000003,174,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,18.5,128346626,9855135866,-1725.4,3675000,['CONNECTED']
2021-01-20 19:00:20,44.97373385000001,-93.2225085,0.9782386800000001,159,CONNECTED,-88.0,-88.0,21.0,-88.9,-88.9,16.8,128456117,9863875226,-1657.9,3675000,['CONNECTED']
2021-01-20 19:00:21,44.97373010000001,-93.22250043999999,1.0663135599999998,146,CONNECTED,-89.0,-89.0,21.0,-90.4,-90.4,19.2,128548781,9872217602,-1534.0,3675000,['CONNECTED']
2021-01-20 19:00:22,44.97372518,-93.22248686999998,1.2157853300000003,131,CONNECTED,-89.0,-89.0,23.0,-89.0,-89.0,17.4,128629537,9879541814,-1559.4,3675000,['CONNECTED']
2021-01-20 19:00:23,44.973719349999996,-93.22246949000001,1.4096254199999998,123,CONNECTED,-89.0,-89.0,23.0,-89.0,-89.0,21.5,128725725,9887699978,-1892.7,3675000,['CONNECTED']
2021-01-20 19:00:24,44.97371296,-93.22244867,1.4043583399999997,119,CONNECTED,-89.0,-89.0,18.0,-89.6,-89.6,17.7,128821465,9895405466,-1973.7,3675000,['CONNECTED']
2021-01-20 19:00:25,44.97370678,-93.22242765,1.37247148,115,CONNECTED,-91.0,-91.0,20.0,-91.0,-91.0,17.9,128896489,9902942450,-1815.6,3675000,['CONNECTED']
2021-01-20 19:00:26,44.973700499999985,-93.22240634999999,1.4395232500000001,114,CONNECTED,-91.0,-91.0,20.0,-91.0,-91.0,18.5,129026449,9912116006,-1803.4,3675000,['CONNECTED']
2021-01-20 19:00:27,44.97369084999999,-93.22237505,1.45754745,113,CONNECTED,-91.0,-91.0,15.0,-92.8,-92.8,13.5,129154889,9922276310,-1969.0,3675000,['CONNECTED']
2021-01-20 19:00:28,44.973681760000005,-93.22234924,1.5336931599999997,114,CONNECTED,-94.0,-94.0,16.0,-96.1,-96.1,11.8,129290829,9932972030,-1878.7,3675000,['CONNECTED']
2021-01-20 19:00:29,44.9736714,-93.22232545555556,1.542975388888889,116,CONNECTED,-85.0,-85.0,19.0,-92.0,-92.0,16.666666666666668,129396285,9942625310,-1928.6666666666667,3675000,['CONNECTED']
2021-01-20 19:00:30,44.97366217000001,-93.22230656,1.52249315,117,CONNECTED,-85.0,-85.0,19.0,-85.8,-85.8,18.8,129515521,9953022578,-1953.6,3675000,['CONNECTED']
2021-01-20 19:00:31,44.9736494,-93.22228428,1.4916099799999998,119,CONNECTED,-89.0,-89.0,20.0,-89.0,-89.0,18.4,129626697,9962317430,-1752.6,3675000,['CONNECTED']
2021-01-20 19:00:32,44.97363810000001,-93.22226511,1.5700596599999999,117,CONNECTED,-89.0,-89.0,20.0,-89.0,-89.0,19.6,129736053,9970884002,-1943.7,3675000,['CONNECTED']
2021-01-20 19:00:33,44.97362825999999,-93.22224433,1.5878811999999998,116,CONNECTED,-89.0,-89.0,18.0,-89.6,-89.6,17.8,129835009,9979047878,-2028.7,3675000,['CONNECTED']
2021-01-20 19:00:34,44.97361833000001,-93.22222224999999,1.5905190200000001,118,CONNECTED,-90.0,-90.0,19.0,-91.6,-91.6,17.4,129945873,9988339874,-1920.6,3689400,['CONNECTED']
2021-01-20 19:00:35,44.97360851999999,-93.22220278000002,1.5897493999999999,119,CONNECTED,-88.0,-88.0,19.0,-89.6,-89.6,18.6,130045169,9997790378,-1978.7,3691000,['CONNECTED']
2021-01-20 19:00:36,44.973601200000004,-93.22218658,1.5821222800000003,119,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,17.4,130158945,10007532194,-1878.0,3691000,['CONNECTED']
2021-01-20 19:00:37,44.973592159999995,-93.22216457999998,1.6107092600000001,119,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,19.0,130293417,10019383166,-1983.7,3691000,['CONNECTED']
2021-01-20 19:00:38,44.973584,-93.22214392000001,1.6241944999999998,118,CONNECTED,-88.0,-88.0,20.0,-88.4,-88.4,19.2,130421233,10030073258,-1889.4,3691000,['CONNECTED']
2021-01-20 19:00:39,44.973577399999996,-93.22212519999998,1.6357571500000003,118,CONNECTED,-90.0,-90.0,20.0,-90.4,-90.4,19.4,130506493,10039116782,-1787.2,3691000,['CONNECTED']
2021-01-20 19:00:40,44.973569350000005,-93.22210235,1.6348652499999996,118,CONNECTED,-92.0,-92.0,17.0,-92.6,-92.6,16.0,130615153,10048932938,-1890.3,3691000,['CONNECTED']
2021-01-20 19:00:41,44.97356220000002,-93.22207785,1.6171291499999996,119,CONNECTED,-88.0,-88.0,18.0,-93.6,-93.6,13.2,130755917,10060071338,-1964.8,3691000,['CONNECTED']
2021-01-20 19:00:42,44.97355762,-93.22206034000001,1.6264557999999998,118,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,18.2,130871253,10070745638,-1887.7,3691000,['CONNECTED']
2021-01-20 19:00:43,44.97355054,-93.22203464,1.62795892,122,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,19.2,130982793,10081739810,-1837.0,3691000,['CONNECTED']
2021-01-20 19:00:44,44.973542800000004,-93.22201267,1.62130024,127,CONNECTED,-88.0,-88.0,23.0,-88.0,-88.0,20.6,131112325,10093773566,-1856.5,3691000,['CONNECTED']
2021-01-20 19:00:45,44.973537719999996,-93.22199163999998,1.6153817,118,CONNECTED,-88.0,-88.0,23.0,-88.0,-88.0,22.6,131239829,10105048550,-1912.3,3691000,['CONNECTED']
2021-01-20 19:00:46,44.97353385999999,-93.22197015,1.58810305,118,CONNECTED,-88.0,-88.0,22.0,-88.4,-88.4,21.2,131374665,10116485402,-1761.7,3691000,['CONNECTED']
2021-01-20 19:00:47,44.97352834000001,-93.22195255,1.6187076699999998,120,CONNECTED,-90.0,-90.0,22.0,-90.0,-90.0,20.4,131508825,10127305358,-1725.7,3691000,['CONNECTED']
2021-01-20 19:00:48,44.97351974,-93.22193270999999,1.6274407499999999,120,CONNECTED,-88.0,-88.0,19.0,-89.6,-89.6,15.0,131635237,10138320950,-1801.7,3691000,['CONNECTED']
2021-01-20 19:00:49,44.9735134,-93.22191813999999,1.6223926599999998,119,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,18.8,131776781,10151724158,-1895.7,3691000,['CONNECTED']
2021-01-20 19:00:50,44.973506099999994,-93.22189655999999,1.57282212,119,CONNECTED,-88.0,-88.0,18.0,-88.8,-88.8,17.2,131909485,10162449866,-1967.0,3691000,['CONNECTED']
2021-01-20 19:00:51,44.97350067000001,-93.22187447999998,1.5420268,118,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,14.0,132047577,10173684192,-1836.4,3691000,['CONNECTED']
2021-01-20 19:00:52,44.97349689,-93.22185990999999,1.57283023,117,CONNECTED,-89.0,-89.0,19.0,-91.1,-91.1,15.5,132191648,10184858376,-1895.1,3691000,['CONNECTED']
2021-01-20 19:00:53,44.97349258,-93.22184294000003,1.5798359100000003,118,CONNECTED,-89.0,-89.0,19.0,-89.8,-89.8,18.6,132304572,10196742192,-1717.9,3691000,['CONNECTED']
2021-01-20 19:00:54,44.97348656999999,-93.22182679999999,1.5476880300000002,123,CONNECTED,-93.0,-93.0,17.0,-93.0,-93.0,16.7,132425056,10206706776,-1890.4,3691000,['CONNECTED']
2021-01-20 19:00:55,44.973480380000005,-93.22181309999999,1.5609117399999999,124,CONNECTED,-87.0,-87.0,21.0,-91.2,-91.2,17.5,132578352,10220044296,-2004.3,3691000,['CONNECTED']
2021-01-20 19:00:56,44.97347024,-93.22179012,1.53859708,121,CONNECTED,-87.0,-87.0,24.0,-87.0,-87.0,21.9,132709704,10233456072,-1896.8,3691000,['CONNECTED']
2021-01-20 19:00:57,44.97346305999999,-93.22176979999999,1.5373521599999997,118,CONNECTED,-87.0,-87.0,24.0,-87.0,-87.0,23.1,132834244,10245069996,-1841.6,3691000,['CONNECTED']
2021-01-20 19:00:58,44.97345638,-93.22175213999999,1.5911332599999997,118,CONNECTED,-87.0,-87.0,21.0,-87.9,-87.9,20.7,132959668,10256192688,-1910.9,3691000,['CONNECTED']
2021-01-20 19:00:59,44.973450060000005,-93.2217276,1.6187204800000004,119,CONNECTED,-87.0,-87.0,20.0,-89.1,-89.1,20.0,133074588,10267028352,-1850.4,3691000,['CONNECTED']
2021-01-20 19:01:00,44.97344330000001,-93.221705,1.6285810499999998,118,CONNECTED,-87.0,-87.0,20.0,-88.2,-88.2,19.7,133230744,10280964204,-1953.4,3691000,['CONNECTED']
2021-01-20 19:01:01,44.973436819999996,-93.22168703999999,1.55157634,120,CONNECTED,-86.0,-86.0,22.0,-89.5,-89.5,19.9,133363656,10294328908,-1814.2,3691000,['CONNECTED']
2021-01-20 19:01:02,44.97342968999999,-93.22167012,1.51119466,121,CONNECTED,-84.0,-84.0,22.0,-85.4,-85.4,21.4,133501612,10308496096,-1877.2,3691000,['CONNECTED']
2021-01-20 19:01:03,44.97342363999999,-93.22165354,1.4619639799999997,116,CONNECTED,-84.0,-84.0,20.0,-86.4,-86.4,17.0,133601868,10318427972,-1820.2,3691000,['CONNECTED']
2021-01-20 19:01:04,44.97341848000002,-93.22163876,1.3954413700000003,117,CONNECTED,-92.0,-92.0,14.0,-94.4,-94.4,11.2,133715884,10327769948,-1899.5,3678400,['CONNECTED']
2021-01-20 19:01:05,44.97341377,-93.22162700999999,1.44135295,119,CONNECTED,-82.0,-82.0,26.0,-94.6,-94.6,17.6,133855796,10340449348,-1900.2,3677000,['CONNECTED']
2021-01-20 19:01:06,44.97340636,-93.22160866,1.4544269399999998,122,CONNECTED,-82.0,-82.0,26.0,-82.9,-82.9,24.8,134006180,10354528000,-1887.1,3677000,['CONNECTED']
2021-01-20 19:01:07,44.97339922000001,-93.22159264,1.4141991200000001,124,CONNECTED,-85.0,-85.0,22.0,-86.2,-86.2,21.1,134121932,10365590820,-1779.3,3677000,['CONNECTED']
2021-01-20 19:01:08,44.97339172,-93.22157562000001,1.3446392399999998,123,CONNECTED,-89.0,-89.0,21.0,-90.2,-90.2,19.6,134256040,10376886300,-1864.3,3677000,['CONNECTED']
2021-01-20 19:01:09,44.97338431,-93.22155824999997,1.2232898899999998,122,CONNECTED,-89.0,-89.0,23.0,-91.8,-91.8,21.6,134381776,10388273224,-1839.8,3677000,['CONNECTED']
2021-01-20 19:01:10,44.973378030000006,-93.22154443,1.20671123,125,CONNECTED,-89.0,-89.0,23.0,-89.9,-89.9,22.1,134519472,10400386948,-1823.9,3677000,['CONNECTED']
2021-01-20 19:01:11,44.97337274,-93.2215344,1.1272445600000003,128,CONNECTED,-90.0,-90.0,20.0,-91.4,-91.4,19.4,134680256,10415059648,-1917.3,3677000,['CONNECTED']
2021-01-20 19:01:12,44.97336657999999,-93.22152486,0.5985437029999999,121,CONNECTED,-87.0,-87.0,20.0,-89.1,-89.1,18.6,134805056,10427971624,-1787.6,3677000,['CONNECTED']
2021-01-20 19:01:13,44.97336517,-93.22152283,0.225911362,115,CONNECTED,-87.0,-87.0,22.0,-87.0,-87.0,20.6,134971196,10443689620,-1908.9,3677000,['CONNECTED']
2021-01-20 19:01:14,44.973366920000004,-93.22152678,0.3541131269999999,120,CONNECTED,-87.0,-87.0,22.0,-87.9,-87.9,21.1,135125844,10457878228,-1925.1,3677000,['CONNECTED']
