timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 13:59:39,44.97214896999999,-93.22074384,1.5214024800000001,210,CONNECTED,-79.0,-79.0,5.0,-81.7,-81.7,5.0,393285790,21944772494,-1295.4,3735000,['CONNECTED']
2021-01-24 13:59:40,44.97213836,-93.22075179,1.53372477,208,CONNECTED,-79.0,-79.0,5.0,-79.0,-79.0,4.9,393354202,21952943538,-1401.6,3735000,['CONNECTED']
2021-01-24 13:59:41,44.97212363,-93.22076012000001,1.53611316,205,CONNECTED,-79.0,-79.0,5.0,-79.2,-79.2,4.1,393436082,21962882538,-1285.4,3735000,['CONNECTED']
2021-01-24 13:59:42,44.97210869999999,-93.22076881000001,1.5047819199999997,203,CONNECTED,-81.0,-81.0,9.0,-81.5,-81.5,5.4,393525366,21972186310,-1321.7,3735000,['CONNECTED']
2021-01-24 13:59:43,44.972093999999984,-93.22077861000002,1.5147580999999999,207,CONNECTED,-81.0,-81.0,9.0,-85.5,-85.5,8.7,393616886,21981999686,-1269.9,3735000,['CONNECTED']
2021-01-24 13:59:44,44.97207978,-93.22079194,1.5240915200000003,212,CONNECTED,-78.0,-78.0,8.0,-80.7,-80.7,6.2,393704766,21991259130,-1365.7,3735000,['CONNECTED']
2021-01-24 13:59:45,44.97206797,-93.22080430999998,1.5252888,212,CONNECTED,-78.0,-78.0,8.0,-78.1,-78.1,7.8,393791866,22000383110,-1338.2,3735000,['CONNECTED']
2021-01-24 13:59:46,44.97205684,-93.22081451999999,1.5252124999999999,207,CONNECTED,-77.0,-77.0,6.0,-78.8,-78.8,5.8,393877822,22009843842,-1316.3,3735000,['CONNECTED']
2021-01-24 13:59:47,44.972044559999986,-93.22082386,1.4957263000000003,203,CONNECTED,-77.0,-77.0,5.0,-77.5,-77.5,4.1,393958890,22018641046,-1305.4,3735000,['CONNECTED']
2021-01-24 13:59:48,44.97203230000001,-93.2208302,1.4952546500000001,198,CONNECTED,-78.0,-78.0,9.0,-81.6,-81.6,5.4,394032418,22027599582,-1294.3,3735000,['CONNECTED']
2021-01-24 13:59:49,44.972016350000004,-93.22083944999999,1.5170603999999996,205,CONNECTED,-78.0,-78.0,9.0,-78.6,-78.6,8.4,394118842,22036917910,-1389.1,3735000,['CONNECTED']
2021-01-24 13:59:50,44.972006189999995,-93.22085365999999,0.950606619,225,CONNECTED,-78.0,-78.0,4.0,-83.4,-83.4,3.1,394179734,22045440074,-1421.2,3735000,['CONNECTED']
2021-01-24 13:59:51,44.97200441000001,-93.22086673999999,1.110450656,274,CONNECTED,-75.0,-75.0,4.0,-77.7,-77.7,4.0,394231734,22052725642,-1300.4,3735000,['CONNECTED']
2021-01-24 13:59:52,44.97201075,-93.22088228000001,1.1871174999999998,298,CONNECTED,-74.0,-74.0,7.0,-74.9,-74.9,4.3,394304098,22061655202,-1297.3,3735000,['CONNECTED']
2021-01-24 13:59:53,44.97202026,-93.22089872000001,1.31360398,307,CONNECTED,-72.0,-72.0,7.0,-73.8,-73.8,6.5,394377814,22070820922,-1393.2,3735000,['CONNECTED']
2021-01-24 13:59:54,44.972031349999995,-93.22091520000001,1.3690396000000002,305,CONNECTED,-72.0,-72.0,2.0,-72.6,-72.6,1.6,394452382,22079829598,-1355.3,3735000,['CONNECTED']
2021-01-24 13:59:55,44.972042630000004,-93.22093463,1.34079257,302,CONNECTED,-75.0,-75.0,7.0,-75.2,-75.2,1.4,394537766,22089431502,-1397.9,3735000,['CONNECTED']
2021-01-24 13:59:56,44.97205223000001,-93.22095215000002,1.3006517599999996,302,CONNECTED,-76.0,-76.0,7.0,-76.8,-76.8,6.0,394614466,22098199906,-1360.8,3735000,['CONNECTED']
2021-01-24 13:59:57,44.97206078,-93.22096822,1.33535485,302,CONNECTED,-80.0,-80.0,2.0,-81.4,-81.4,1.6,394691218,22106867302,-1449.2,3735000,['CONNECTED']
2021-01-24 13:59:58,44.972067560000006,-93.22098112,1.3598071000000003,303,CONNECTED,-81.0,-81.0,0.0,-85.8,-85.8,0.0,394744986,22114564554,-1441.2,3735000,['CONNECTED']
2021-01-24 13:59:59,44.97207747,-93.22099903,1.3490392299999998,304,CONNECTED,-78.0,-78.0,0.0,-80.4,-80.4,-0.8,394805670,22122411462,-1420.8,3735000,['CONNECTED']
2021-01-24 14:00:00,44.97208608000001,-93.22101333,1.3708558099999997,305,CONNECTED,-70.0,-70.0,12.0,-75.2,-75.2,-1.1,394878002,22131267446,-1454.2,3735000,['CONNECTED']
2021-01-24 14:00:01,44.97209484000001,-93.22102884,1.3872772,309,CONNECTED,-70.0,-70.0,12.0,-70.8,-70.8,10.8,394966870,22141871486,-1385.3,3735000,['CONNECTED']
2021-01-24 14:00:02,44.97210536,-93.22104766999999,1.43622294,308,CONNECTED,-74.0,-74.0,6.0,-75.2,-75.2,5.2,395047210,22151333606,-1363.8,3735000,['CONNECTED']
2021-01-24 14:00:03,44.97211458,-93.22106538,1.42722828,307,CONNECTED,-80.0,-80.0,2.0,-81.2,-81.2,1.0,395131970,22160228626,-1316.6,3735000,['CONNECTED']
2021-01-24 14:00:04,44.97212370999999,-93.22108298999999,1.5176699699999996,304,CONNECTED,-75.0,-75.0,4.0,-83.8,-83.8,-1.6,395217490,22169801502,-1492.1,3735000,['CONNECTED']
2021-01-24 14:00:05,44.97213242000001,-93.221102,1.4572543000000002,300,CONNECTED,-75.0,-75.0,9.0,-75.0,-75.0,5.0,395303634,22179315650,-1356.5,3735800,['CONNECTED']
2021-01-24 14:00:06,44.97213950000001,-93.22111968,1.4436984999999996,299,CONNECTED,-71.0,-71.0,10.0,-74.2,-74.2,9.2,395393074,22189150626,-1399.8,3737000,['CONNECTED']
2021-01-24 14:00:07,44.97214533999999,-93.22113531,1.4551621500000003,300,CONNECTED,-71.0,-71.0,10.0,-72.2,-72.2,9.8,395481370,22199096638,-1294.8,3737000,['CONNECTED']
2021-01-24 14:00:08,44.972151400000016,-93.22115135000001,1.4471981999999994,303,CONNECTED,-77.0,-77.0,9.0,-77.6,-77.6,8.0,395570186,22208039230,-1272.2,3737000,['CONNECTED']
2021-01-24 14:00:09,44.97215925000002,-93.22117054999998,1.52267565,304,CONNECTED,-80.0,-80.0,4.0,-80.8,-80.8,3.8,395654942,22217077990,-1344.1,3737000,['CONNECTED']
2021-01-24 14:00:10,44.97216546,-93.22118536999999,1.4935367899999998,302,CONNECTED,-81.0,-81.0,6.0,-83.4,-83.4,3.6,395734086,22225477598,-1398.6,3737000,['CONNECTED']
2021-01-24 14:00:11,44.97217241,-93.22120378000002,1.4124940500000003,301,CONNECTED,-81.0,-81.0,6.0,-81.6,-81.6,5.6,395805794,22233749098,-1258.1,3737000,['CONNECTED']
2021-01-24 14:00:12,44.97218049000001,-93.22122539,1.3999432,301,CONNECTED,-83.0,-83.0,9.0,-83.8,-83.8,5.0,395880466,22242134514,-1346.7,3737000,['CONNECTED']
2021-01-24 14:00:13,44.972185059999994,-93.22123899999998,1.4195217600000003,300,CONNECTED,-83.0,-83.0,9.0,-83.0,-83.0,8.6,395953734,22249984198,-1382.1,3737000,['CONNECTED']
2021-01-24 14:00:14,44.97219133,-93.22126046999999,1.4494868600000004,298,CONNECTED,-83.0,-83.0,7.0,-83.4,-83.4,7.0,396022062,22257620814,-1433.3,3737000,['CONNECTED']
2021-01-24 14:00:15,44.97219610999999,-93.22127907999999,1.45048877,297,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,6.4,396109162,22266479834,-1478.5,3737000,['CONNECTED']
2021-01-24 14:00:16,44.97220089999999,-93.22129707999997,1.50636092,299,CONNECTED,-85.0,-85.0,4.0,-85.0,-85.0,4.0,396186726,22275036486,-1417.9,3737000,['CONNECTED']
2021-01-24 14:00:17,44.97220563999999,-93.22131403999998,1.4987740600000001,298,CONNECTED,-85.0,-85.0,4.0,-85.8,-85.8,4.0,396262678,22283286626,-1409.3,3737000,['CONNECTED']
2021-01-24 14:00:18,44.97221201999999,-93.22133399999998,1.46223882,298,CONNECTED,-86.0,-86.0,8.0,-88.4,-88.4,4.8,396341250,22291840262,-1375.3,3737000,['CONNECTED']
2021-01-24 14:00:19,44.97221854000001,-93.22135366000002,1.4841205200000003,297,CONNECTED,-86.0,-86.0,8.0,-86.2,-86.2,7.0,396414778,22299807870,-1353.8,3737000,['CONNECTED']
2021-01-24 14:00:20,44.9722234,-93.22136988888889,1.2325414444444445,295,CONNECTED,-83.0,-83.0,5.0,-86.55555555555556,-86.55555555555556,3.2222222222222223,396484822,22307598462,-1417.0,3737000,['CONNECTED']
2021-01-24 14:00:21,44.972228290000004,-93.22138552,1.29666932,300,CONNECTED,-83.0,-83.0,5.0,-83.2,-83.2,5.0,396559910,22316176630,-1427.2,3737000,['CONNECTED']
2021-01-24 14:00:22,44.972234549999996,-93.22140085000002,1.3385862499999999,301,CONNECTED,-82.0,-82.0,6.0,-84.7,-84.7,5.1,396628498,22324000602,-1398.0,3737000,['CONNECTED']
2021-01-24 14:00:23,44.97224112999999,-93.22141762,1.2653305499999996,299,CONNECTED,-82.0,-82.0,8.0,-82.2,-82.2,6.2,396695526,22332076418,-1420.8,3737000,['CONNECTED']
2021-01-24 14:00:24,44.972246780000006,-93.2214325,1.2692723799999999,299,CONNECTED,-84.0,-84.0,8.0,-84.2,-84.2,7.4,396776074,22341282270,-1302.9,3737000,['CONNECTED']
2021-01-24 14:00:25,44.972252700000006,-93.2214466,1.2798786500000001,298,CONNECTED,-82.0,-82.0,4.0,-85.6,-85.6,2.2,396850278,22349657606,-1435.4,3737000,['CONNECTED']
2021-01-24 14:00:26,44.972259849999986,-93.22146304999998,1.2935574499999998,297,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,4.3,396922766,22358228626,-1284.1,3737000,['CONNECTED']
2021-01-24 14:00:27,44.972266800000014,-93.22147879999999,1.3672423800000002,297,CONNECTED,-81.0,-81.0,7.0,-81.9,-81.9,6.9,397000350,22366887642,-1390.0,3737000,['CONNECTED']
2021-01-24 14:00:28,44.97227200000001,-93.22149113999998,1.2459228000000002,296,CONNECTED,-81.0,-81.0,8.0,-81.0,-81.0,6.2,397077030,22375340614,-1370.0,3737000,['CONNECTED']
2021-01-24 14:00:29,44.97228039,-93.22151079,1.2142323200000003,299,CONNECTED,-79.0,-79.0,8.0,-80.8,-80.8,7.7,397153210,22383849642,-1433.5,3737000,['CONNECTED']
2021-01-24 14:00:30,44.97228576,-93.22152186,1.2880836199999999,301,CONNECTED,-79.0,-79.0,7.0,-79.0,-79.0,5.2,397229786,22392203066,-1303.0,3737000,['CONNECTED']
2021-01-24 14:00:31,44.97229266,-93.22153555999999,1.3111172,300,CONNECTED,-79.0,-79.0,9.0,-79.3,-79.3,7.2,397306746,22401103950,-1459.9,3737000,['CONNECTED']
2021-01-24 14:00:32,44.972298990000006,-93.22155115999999,1.1920997899999999,295,CONNECTED,-82.0,-82.0,9.0,-82.1,-82.1,9.0,397387190,22410115506,-1416.7,3737000,['CONNECTED']
2021-01-24 14:00:33,44.97230366,-93.22156536000003,1.2068759099999997,294,CONNECTED,-80.0,-80.0,10.0,-82.7,-82.7,9.1,397461082,22419357462,-1460.4,3737000,['CONNECTED']
2021-01-24 14:00:34,44.972309120000006,-93.22158108999999,1.3375032100000002,297,CONNECTED,-80.0,-80.0,10.0,-80.0,-80.0,9.9,397544438,22429064382,-1359.3,3737000,['CONNECTED']
2021-01-24 14:00:35,44.97231416999999,-93.22159522,1.3929285300000003,297,CONNECTED,-80.0,-80.0,10.0,-80.0,-80.0,9.1,397620462,22437551986,-1457.5,3736100,['CONNECTED']
2021-01-24 14:00:36,44.97232308000001,-93.22161924,1.4118834200000001,298,CONNECTED,-80.0,-80.0,10.0,-80.2,-80.2,9.8,397703194,22446821302,-1390.3,3734000,['CONNECTED']
2021-01-24 14:00:37,44.97233030000001,-93.22163686000002,1.4016818599999996,300,CONNECTED,-82.0,-82.0,8.0,-82.0,-82.0,7.8,397783118,22455994138,-1366.6,3734000,['CONNECTED']
2021-01-24 14:00:38,44.97233675,-93.22165116,1.3889897999999998,301,CONNECTED,-82.0,-82.0,8.0,-82.0,-82.0,6.2,397864290,22465639294,-1528.3,3734000,['CONNECTED']
2021-01-24 14:00:39,44.972345110000006,-93.22166940000002,1.37943121,300,CONNECTED,-82.0,-82.0,8.0,-82.0,-82.0,7.9,397954666,22475932034,-1407.6,3734000,['CONNECTED']
2021-01-24 14:00:40,44.97235173,-93.22168611999999,1.3800661600000002,298,CONNECTED,-74.0,-74.0,14.0,-81.2,-81.2,7.7,398051438,22486016006,-1477.2,3734000,['CONNECTED']
2021-01-24 14:00:41,44.97235823,-93.22170424000001,1.40467126,299,CONNECTED,-73.0,-73.0,18.0,-73.9,-73.9,14.4,398133214,22495524258,-1475.9,3734000,['CONNECTED']
2021-01-24 14:00:42,44.97236478,-93.2217237,1.45773366,296,CONNECTED,-73.0,-73.0,20.0,-73.0,-73.0,18.2,398215978,22504645494,-1482.6,3734000,['CONNECTED']
2021-01-24 14:00:43,44.97237080000001,-93.22174408999999,1.43309763,292,CONNECTED,-73.0,-73.0,20.0,-73.3,-73.3,19.7,398298606,22513563502,-1442.0,3734000,['CONNECTED']
2021-01-24 14:00:44,44.97237608,-93.22176471000002,1.35837923,292,CONNECTED,-76.0,-76.0,17.0,-76.0,-76.0,16.8,398380610,22523698154,-1426.6,3734000,['CONNECTED']
2021-01-24 14:00:45,44.972381459999994,-93.22178425999999,1.18976662,294,CONNECTED,-71.0,-71.0,16.0,-75.5,-75.5,15.1,398458662,22533029390,-1402.6,3734000,['CONNECTED']
2021-01-24 14:00:46,44.97238625,-93.22180209999999,1.3201419,292,CONNECTED,-71.0,-71.0,18.0,-71.3,-71.3,16.2,398542590,22541832354,-1405.3,3734000,['CONNECTED']
2021-01-24 14:00:47,44.972391400000014,-93.22182215000002,1.3316434499999998,288,CONNECTED,-74.0,-74.0,18.0,-74.2,-74.2,18.0,398616846,22550766254,-1380.5,3734000,['CONNECTED']
2021-01-24 14:00:48,44.97239576999999,-93.22184014000001,1.30841474,289,CONNECTED,-76.0,-76.0,18.0,-76.0,-76.0,17.8,398696770,22559864262,-1507.7,3734000,['CONNECTED']
2021-01-24 14:00:49,44.97240021,-93.22185594,1.2615739700000002,292,CONNECTED,-76.0,-76.0,16.0,-76.1,-76.1,15.8,398777474,22569189842,-1333.8,3734000,['CONNECTED']
2021-01-24 14:00:50,44.972406019999994,-93.22187172,1.24606,294,CONNECTED,-77.0,-77.0,14.0,-77.2,-77.2,14.0,398858750,22578398834,-1375.5,3734000,['CONNECTED']
2021-01-24 14:00:51,44.972412469999995,-93.22188610999999,1.2774469599999998,296,CONNECTED,-77.0,-77.0,17.0,-78.8,-78.8,14.3,398942938,22587712894,-1430.7,3734000,['CONNECTED']
2021-01-24 14:00:52,44.9724202,-93.22190236000002,1.25709992,292,CONNECTED,-77.0,-77.0,17.0,-77.2,-77.2,16.2,399024890,22597054210,-1411.5,3734000,['CONNECTED']
2021-01-24 14:00:53,44.97242666000001,-93.22191884000001,1.25401606,284,CONNECTED,-79.0,-79.0,9.0,-79.4,-79.4,8.8,399104118,22606089098,-1491.3,3734000,['CONNECTED']
2021-01-24 14:00:54,44.97243178000001,-93.22193437000001,1.3519510500000003,285,CONNECTED,-78.0,-78.0,14.0,-82.5,-82.5,7.7,399184594,22615201746,-1316.3,3734000,['CONNECTED']
2021-01-24 14:00:55,44.972437,-93.22194842999998,1.39081369,286,CONNECTED,-78.0,-78.0,14.0,-78.0,-78.0,13.7,399274710,22625121786,-1549.1,3734000,['CONNECTED']
2021-01-24 14:00:56,44.97244285,-93.22196140000001,1.3654547000000001,285,CONNECTED,-78.0,-78.0,11.0,-78.3,-78.3,10.8,399356818,22634730682,-1354.0,3734000,['CONNECTED']
2021-01-24 14:00:57,44.97244930000001,-93.22197511000002,1.2936702900000001,288,CONNECTED,-76.0,-76.0,11.0,-80.5,-80.5,9.2,399439134,22644483734,-1378.9,3734000,['CONNECTED']
2021-01-24 14:00:58,44.97245479000001,-93.22198657,1.2867987399999998,289,CONNECTED,-76.0,-76.0,13.0,-76.2,-76.2,11.2,399520202,22654256894,-1424.1,3734000,['CONNECTED']
2021-01-24 14:00:59,44.972461530000004,-93.22199895000001,1.337101,290,CONNECTED,-78.0,-78.0,13.0,-78.0,-78.0,12.9,399598566,22663638478,-1462.1,3734000,['CONNECTED']
2021-01-24 14:01:00,44.97246847999999,-93.22201288,1.36544381,290,CONNECTED,-77.0,-77.0,12.0,-77.9,-77.9,11.8,399672822,22673066298,-1502.6,3734000,['CONNECTED']
2021-01-24 14:01:01,44.972475419999995,-93.22202876000001,1.4036857599999997,293,CONNECTED,-74.0,-74.0,12.0,-76.7,-76.7,10.2,399747494,22682810814,-1524.5,3734000,['CONNECTED']
2021-01-24 14:01:02,44.97248347000002,-93.22204667999999,1.3103292599999998,293,CONNECTED,-74.0,-74.0,12.0,-74.5,-74.5,11.9,399828978,22692635658,-1483.0,3734000,['CONNECTED']
2021-01-24 14:01:03,44.972491059999996,-93.22206508000002,1.3032334799999998,292,CONNECTED,-74.0,-74.0,11.0,-78.5,-78.5,11.0,399928194,22703304030,-1446.1,3734000,['CONNECTED']
2021-01-24 14:01:04,44.972497649999994,-93.22208289999999,1.20658945,287,CONNECTED,-74.0,-74.0,11.0,-74.5,-74.5,10.6,400013838,22713507646,-1549.1,3734000,['CONNECTED']
2021-01-24 14:01:05,44.97250165999999,-93.22209598999999,1.0573235760000002,282,CONNECTED,-77.0,-77.0,7.0,-78.8,-78.8,7.0,400087702,22723235170,-1450.3,3731300,['CONNECTED']
2021-01-24 14:01:06,44.97250424,-93.22210519999999,0.9849407880000001,281,CONNECTED,-77.0,-77.0,7.0,-77.3,-77.3,6.9,400162426,22732036726,-1540.7,3725000,['CONNECTED']
2021-01-24 14:01:07,44.97250704,-93.22211408,0.8880536769999999,284,CONNECTED,-80.0,-80.0,6.0,-80.2,-80.2,5.8,400249526,22741919378,-1439.5,3725000,['CONNECTED']
2021-01-24 14:01:08,44.972510480000004,-93.22211960000001,0.7128504619999998,296,CONNECTED,-77.0,-77.0,11.0,-81.5,-81.5,4.7,400337198,22752059686,-1535.9,3725000,['CONNECTED']
2021-01-24 14:01:09,44.972515229999985,-93.22212515,0.8497687179999998,302,CONNECTED,-77.0,-77.0,11.0,-77.4,-77.4,10.5,400422166,22762215834,-1422.9,3725000,['CONNECTED']
2021-01-24 14:01:10,44.972521140000005,-93.22213449000003,0.96683811,290,CONNECTED,-81.0,-81.0,6.0,-81.0,-81.0,5.8,400502194,22771320834,-1406.4,3725000,['CONNECTED']
2021-01-24 14:01:11,44.972526099999996,-93.22214785000001,1.0276587,281,CONNECTED,-79.0,-79.0,8.0,-80.8,-80.8,4.4,400584510,22780404286,-1447.8,3725000,['CONNECTED']
2021-01-24 14:01:12,44.97253090000001,-93.22216522,1.10958222,282,CONNECTED,-79.0,-79.0,8.0,-79.6,-79.6,7.4,400675406,22790332810,-1531.8,3725000,['CONNECTED']
2021-01-24 14:01:13,44.97253506,-93.22218013999999,1.0925669599999999,283,CONNECTED,-82.0,-82.0,6.0,-82.2,-82.2,5.2,400770462,22800418242,-1558.4,3725000,['CONNECTED']
2021-01-24 14:01:14,44.972539780000005,-93.22219421,1.3242390499999996,287,CONNECTED,-83.0,-83.0,6.0,-83.6,-83.6,5.8,400862346,22810297962,-1434.6,3725000,['CONNECTED']
2021-01-24 14:01:15,44.97254459999999,-93.22220695000001,1.3479586099999998,286,CONNECTED,-83.0,-83.0,6.0,-85.4,-85.4,5.2,400947262,22820207870,-1550.0,3725000,['CONNECTED']
2021-01-24 14:01:16,44.9725504,-93.22222490000001,1.1378449400000001,280,CONNECTED,-82.0,-82.0,9.0,-82.8,-82.8,6.6,401035454,22830040434,-1444.4,3725000,['CONNECTED']
2021-01-24 14:01:17,44.972553450000014,-93.22223869000001,1.16775947,282,CONNECTED,-82.0,-82.0,9.0,-82.8,-82.8,8.4,401124926,22839816610,-1494.4,3725000,['CONNECTED']
2021-01-24 14:01:18,44.972556960000006,-93.22225160999999,1.1777109200000002,277,CONNECTED,-86.0,-86.0,7.0,-86.0,-86.0,6.2,401216842,22849679082,-1475.6,3725000,['CONNECTED']
2021-01-24 14:01:19,44.97255824,-93.2222644,1.13072894,250,CONNECTED,-81.0,-81.0,10.0,-85.0,-85.0,7.6,401304306,22859402102,-1534.6,3725000,['CONNECTED']
2021-01-24 14:01:20,44.972553700000006,-93.22227686000001,1.1301970000000001,222,CONNECTED,-79.0,-79.0,13.0,-80.6,-80.6,10.6,401385582,22868222294,-1620.9,3725000,['CONNECTED']
2021-01-24 14:01:21,44.972546019999996,-93.22228517,1.09301014,212,CONNECTED,-79.0,-79.0,13.0,-79.8,-79.8,11.8,401473566,22878129634,-1597.9,3725000,['CONNECTED']
2021-01-24 14:01:22,44.97253865999999,-93.22229121000001,1.02965946,209,CONNECTED,-82.0,-82.0,7.0,-82.8,-82.8,7.0,401557858,22887844014,-1598.1,3725000,['CONNECTED']
2021-01-24 14:01:23,44.97253154999999,-93.22229617999999,1.09199021,207,CONNECTED,-81.0,-81.0,11.0,-81.8,-81.8,7.8,401650002,22898224906,-1579.3,3725000,['CONNECTED']
2021-01-24 14:01:24,44.97252486,-93.22230259999999,1.1491567399999998,208,CONNECTED,-81.0,-81.0,11.0,-81.0,-81.0,10.4,401731642,22907549306,-1483.6,3725000,['CONNECTED']
2021-01-24 14:01:25,44.97251845000001,-93.22231230000003,1.2676451000000002,208,CONNECTED,-81.0,-81.0,8.0,-82.0,-82.0,8.0,401817286,22916491534,-1508.3,3725000,['CONNECTED']
2021-01-24 14:01:26,44.972512189999996,-93.22232454,1.23014021,211,CONNECTED,-83.0,-83.0,12.0,-85.4,-85.4,8.8,401908078,22926236206,-1561.7,3725000,['CONNECTED']
2021-01-24 14:01:27,44.97250851,-93.22233858999998,1.1331629600000002,216,CONNECTED,-83.0,-83.0,12.0,-83.0,-83.0,11.4,401994034,22935499502,-1479.9,3725000,['CONNECTED']
2021-01-24 14:01:28,44.97251000000001,-93.2223527,1.0755850600000003,218,CONNECTED,-80.0,-80.0,11.0,-82.4,-82.4,9.4,402080042,22945278578,-1480.8,3725000,['CONNECTED']
2021-01-24 14:01:29,44.97250967999999,-93.22236778000001,0.9890672800000001,220,CONNECTED,-80.0,-80.0,11.0,-80.0,-80.0,9.8,402170658,22955387082,-1509.1,3725000,['CONNECTED']
2021-01-24 14:01:30,44.97250974000001,-93.22238107999998,1.0211384799999998,225,CONNECTED,-80.0,-80.0,7.0,-80.2,-80.2,5.4,402256490,22964640590,-1526.7,3725000,['CONNECTED']
2021-01-24 14:01:31,44.97251019999999,-93.22239491999999,1.090754,225,CONNECTED,-77.0,-77.0,10.0,-80.2,-80.2,7.6,402335582,22972982546,-1456.2,3725000,['CONNECTED']
2021-01-24 14:01:32,44.97251126000001,-93.22241125999999,1.1410068,226,CONNECTED,-77.0,-77.0,10.0,-78.4,-78.4,9.4,402416806,22982041674,-1427.5,3725000,['CONNECTED']
2021-01-24 14:01:33,44.97251291,-93.22242628999999,1.1949644400000001,230,CONNECTED,-80.0,-80.0,9.0,-83.2,-83.2,7.4,402496522,22991050194,-1602.1,3725000,['CONNECTED']
2021-01-24 14:01:34,44.97251772,-93.22244520999999,1.3364276700000002,234,CONNECTED,-80.0,-80.0,9.0,-80.4,-80.4,8.4,402574158,22999945474,-1514.9,3725000,['CONNECTED']
2021-01-24 14:01:35,44.97252160000001,-93.2224635,1.0751525499999997,241,CONNECTED,-80.0,-80.0,7.0,-81.6,-81.6,6.2,402646698,23007828330,-1490.3,3721700,['CONNECTED']
2021-01-24 14:01:36,44.97252527000002,-93.22247967999998,1.1403810399999998,244,CONNECTED,-79.0,-79.0,12.0,-79.8,-79.8,8.0,402728390,23016563458,-1527.6,3714000,['CONNECTED']
2021-01-24 14:01:37,44.97253155,-93.222501,1.3048648500000002,247,CONNECTED,-79.0,-79.0,12.0,-79.2,-79.2,11.2,402806598,23025323274,-1504.5,3714000,['CONNECTED']
2021-01-24 14:01:38,44.9725387,-93.22252526000003,1.24514816,251,CONNECTED,-79.0,-79.0,8.0,-79.8,-79.8,8.0,402884754,23034209654,-1466.3,3714000,['CONNECTED']
2021-01-24 14:01:39,44.97254521000001,-93.2225452,1.3618305600000002,254,CONNECTED,-75.0,-75.0,12.0,-78.2,-78.2,8.8,402959998,23042679822,-1511.7,3714000,['CONNECTED']
2021-01-24 14:01:40,44.9725525,-93.22256672,1.07029179,255,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,11.4,403037842,23051183318,-1543.2,3714000,['CONNECTED']
2021-01-24 14:01:41,44.972559155555565,-93.22258328888887,1.2600517333333334,253,CONNECTED,-75.0,-75.0,9.0,-75.44444444444444,-75.44444444444444,9.0,403105682,23058901942,-1632.5555555555557,3714000,['CONNECTED']
2021-01-24 14:01:42,44.97256234,-93.22260444000001,1.36238494,254,CONNECTED,-77.0,-77.0,13.0,-78.8,-78.8,9.4,403178618,23067277206,-1418.9,3714000,['CONNECTED']
2021-01-24 14:01:43,44.97256349000001,-93.22262268,1.23010075,254,CONNECTED,-77.0,-77.0,13.0,-77.1,-77.1,12.9,403255474,23076211106,-1484.4,3714000,['CONNECTED']
2021-01-24 14:01:44,44.97256443,-93.2226454,1.25712279,252,CONNECTED,-78.0,-78.0,13.0,-78.0,-78.0,12.1,403333266,23085140946,-1491.6,3714000,['CONNECTED']
2021-01-24 14:01:45,44.97256584000001,-93.22266575,1.2413690800000001,252,CONNECTED,-77.0,-77.0,15.0,-77.9,-77.9,13.2,403410330,23093837298,-1448.4,3714000,['CONNECTED']
2021-01-24 14:01:46,44.97256737000001,-93.22268626999998,1.3600086700000003,251,CONNECTED,-77.0,-77.0,15.0,-77.5,-77.5,14.4,403486926,23101833758,-1559.2,3714000,['CONNECTED']
2021-01-24 14:01:47,44.97256825000001,-93.22270735000001,1.23331695,250,CONNECTED,-81.0,-81.0,10.0,-81.9,-81.9,9.1,403563158,23110273634,-1543.6,3714000,['CONNECTED']
2021-01-24 14:01:48,44.97257055000001,-93.22272845,0.9988111999999999,255,CONNECTED,-75.0,-75.0,14.0,-80.4,-80.4,10.4,403639078,23118346518,-1372.2,3714000,['CONNECTED']
2021-01-24 14:01:49,44.972574570000006,-93.22274837,1.36259923,261,CONNECTED,-75.0,-75.0,14.0,-75.3,-75.3,13.8,403713854,23126833966,-1531.0,3714000,['CONNECTED']
2021-01-24 14:01:50,44.97257994,-93.22277269000001,1.4666139400000002,262,CONNECTED,-77.0,-77.0,13.0,-77.9,-77.9,12.1,403777658,23134882318,-1441.3,3714000,['CONNECTED']
2021-01-24 14:01:51,44.97258338000001,-93.22278882999998,1.26932527,262,CONNECTED,-76.0,-76.0,13.0,-76.9,-76.9,12.9,403853422,23143926994,-1566.6,3714000,['CONNECTED']
2021-01-24 14:01:52,44.97258888,-93.22280799999999,0.9322325600000001,265,CONNECTED,-67.0,-67.0,17.0,-75.1,-75.1,12.5,403925754,23152251930,-1618.8,3714000,['CONNECTED']
2021-01-24 14:01:53,44.97259372999999,-93.22282443000002,1.1919845600000003,267,CONNECTED,,,,,,,404002694,23157012602,-1373.8,3714000,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 14:01:54,44.97259802999999,-93.22284308000002,1.21688471,267,CONNECTED,-82.0,-82.0,29.0,-82.0,-82.0,29.0,404108610,23164498902,-1341.0,3714000,['CONNECTED']
