timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 07:09:16,44.973728679999994,-93.22251652000001,0.0182768443,47,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9500589931,49296499,-681.6,3792000,['CONNECTED']
2021-01-23 07:09:17,44.9737285,-93.22251430000003,0.067003915,63,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9504462355,49346827,-654.4,3792000,['CONNECTED']
2021-01-23 07:09:18,44.97372836,-93.22250948000001,0.155114411,79,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9508493735,49400911,-728.7,3792000,['CONNECTED']
2021-01-23 07:09:19,44.97372816000001,-93.22250437,0.228228167,91,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9512640219,49457071,-715.8,3792000,['CONNECTED']
2021-01-23 07:09:20,44.97372788,-93.22250004,0.24040884,98,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9516877499,49511011,-695.7,3792000,['CONNECTED']
2021-01-23 07:09:21,44.97372864000001,-93.22249959000001,0.24691560900000004,104,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9520700223,49561195,-866.4,3792000,['CONNECTED']
2021-01-23 07:09:22,44.97372881999999,-93.22249968000003,0.28826803100000004,110,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9524013011,49605775,-775.5,3782500,['CONNECTED']
2021-01-23 07:09:23,44.973727610000005,-93.22249738000002,0.34789198700000007,115,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9528118231,49661719,-756.2,3773000,['CONNECTED']
2021-01-23 07:09:24,44.97372555,-93.22249304999998,0.406983767,119,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9531520635,49709023,-845.2,3773000,['CONNECTED']
2021-01-23 07:09:25,44.97372004,-93.22248382000001,0.5076257500000001,124,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9535072055,49754683,-789.9,3773000,['CONNECTED']
2021-01-23 07:09:26,44.97371427,-93.22247490000002,0.553522547,127,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9538238655,49797883,-854.4,3773000,['CONNECTED']
2021-01-23 07:09:27,44.97370810000001,-93.22246506999998,0.59106175,129,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9541632539,49841515,-743.7,3773000,['CONNECTED']
2021-01-23 07:09:28,44.97370051,-93.22245152999997,0.66191251,129,CONNECTED,-70,-70,3,-70.0,-70.0,3.0,9545012139,49883575,-730.9,3773000,['CONNECTED']
2021-01-23 07:09:29,44.97369495000001,-93.22243893000001,0.7234567700000001,128,CONNECTED,-70,-70,8,-70.5,-70.5,3.5,9548785079,49934839,-847.2,3773000,['CONNECTED']
2021-01-23 07:09:30,44.97369033,-93.22242395999999,0.772504435,124,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9552874815,49986795,-842.6,3773000,['CONNECTED']
2021-01-23 07:09:31,44.973686911111116,-93.22240933333335,0.801520998888889,121,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9556573771,50025399,-945.7777777777778,3773000,['CONNECTED']
2021-01-23 07:09:32,44.97368362000001,-93.22239385000002,0.8477981739999999,120,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9559922131,50071911,-914.0,3773000,['CONNECTED']
2021-01-23 07:09:33,44.97367857,-93.22237636999998,0.8971102280000001,120,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9563142619,50111223,-742.2,3773000,['CONNECTED']
2021-01-23 07:09:34,44.97367273,-93.22236075,0.934451318,120,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9567212279,50148879,-730.4,3773000,['CONNECTED']
2021-01-23 07:09:35,44.97366677999999,-93.22234527000002,0.9777327259999999,121,CONNECTED,-75,-75,8,-75.0,-75.0,8.0,9571409799,50196195,-756.5,3773000,['CONNECTED']
2021-01-23 07:09:36,44.97365972,-93.22232550000001,1.02368057,120,CONNECTED,-75,-75,8,-75.4,-75.4,5.6,9576531523,50259267,-859.0,3773000,['CONNECTED']
2021-01-23 07:09:37,44.97365407000001,-93.22230970999999,1.0449677499999999,119,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,9579899691,50306211,-793.8,3773000,['CONNECTED']
2021-01-23 07:09:38,44.97364638,-93.22228842,1.0635142100000001,119,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,9584226371,50346891,-782.1,3773000,['CONNECTED']
2021-01-23 07:09:39,44.97364084000001,-93.22227332,1.0657466000000002,119,CONNECTED,-76,-76,2,-76.7,-76.7,2.0,9587688259,50389887,-660.2,3773000,['CONNECTED']
2021-01-23 07:09:40,44.973635120000004,-93.22225655000001,1.06519705,118,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,9590630499,50437479,-729.7,3773000,['CONNECTED']
2021-01-23 07:09:41,44.97362996000001,-93.22224064999999,1.07478748,119,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,9594034167,50475711,-730.5,3773000,['CONNECTED']
2021-01-23 07:09:42,44.97362539000001,-93.22222606000001,1.0810949100000002,119,CONNECTED,-77,-77,5,-77.7,-77.7,4.1,9597921851,50508687,-658.0,3773000,['CONNECTED']
2021-01-23 07:09:43,44.97362064,-93.22220946000002,1.0884649899999999,119,CONNECTED,-78,-78,5,-78.0,-78.0,5.0,9601257359,50548227,-682.8,3773000,['CONNECTED']
2021-01-23 07:09:44,44.97361604000001,-93.22219476000001,1.1015577200000002,119,CONNECTED,-78,-78,5,-78.0,-78.0,5.0,9604386607,50593443,-740.3,3773000,['CONNECTED']
2021-01-23 07:09:45,44.97361176000001,-93.22217885,1.1121929999999998,118,CONNECTED,-78,-78,5,-78.0,-78.0,5.0,9607051947,50632035,-762.6,3773000,['CONNECTED']
2021-01-23 07:09:46,44.97360669,-93.22216122,1.1114991599999997,118,CONNECTED,-78,-78,5,-78.0,-78.0,5.0,9609835003,50659899,-694.3,3773000,['CONNECTED']
2021-01-23 07:09:47,44.97360172999999,-93.22214548,1.11538786,117,CONNECTED,-78,-78,12,-78.6,-78.6,6.4,9612645039,50685387,-731.8,3773000,['CONNECTED']
2021-01-23 07:09:48,44.97359685000001,-93.22212929999998,1.1224571,117,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9614898147,50709363,-729.9,3773000,['CONNECTED']
2021-01-23 07:09:49,44.97359296,-93.22211766000001,1.1254507999999999,117,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9617350907,50735355,-773.2,3773000,['CONNECTED']
2021-01-23 07:09:50,44.97358809999999,-93.22210475,1.14170929,118,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9620294423,50769135,-645.6,3773000,['CONNECTED']
2021-01-23 07:09:51,44.97358193,-93.22208881999998,1.16547525,118,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9622621455,50807079,-804.1,3773000,['CONNECTED']
2021-01-23 07:09:52,44.97357645000001,-93.22207336,1.1733617500000002,118,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9625009895,50834727,-739.5,3771500,['CONNECTED']
2021-01-23 07:09:53,44.97357129999999,-93.22205657999999,1.1811904499999997,118,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9628538859,50864175,-744.8,3770000,['CONNECTED']
2021-01-23 07:09:54,44.97356644,-93.22204006,1.19040146,118,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9631093919,50890167,-751.7,3770000,['CONNECTED']
2021-01-23 07:09:55,44.97356237000001,-93.22202164000001,1.19255483,117,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9633992491,50911119,-745.2,3770000,['CONNECTED']
2021-01-23 07:09:56,44.973559619999996,-93.22200597999998,1.1943754600000003,117,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9637340611,50945619,-680.7,3770000,['CONNECTED']
2021-01-23 07:09:57,44.97355684000001,-93.22199308999998,1.20080302,116,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9640668411,50993499,-699.3,3770000,['CONNECTED']
2021-01-23 07:09:58,44.97355269000002,-93.22197868000002,1.20467144,116,CONNECTED,-81,-81,12,-81.0,-81.0,12.0,9644061143,51030363,-724.2,3770000,['CONNECTED']
2021-01-23 07:09:59,44.97354799,-93.22196350000002,1.2105348699999998,115,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9647499711,51054915,-696.5,3770000,['CONNECTED']
2021-01-23 07:10:00,44.97354444,-93.22195013,1.21393672,114,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9650399763,51072699,-717.7,3770000,['CONNECTED']
2021-01-23 07:10:01,44.97353942000001,-93.22193037000002,1.21033657,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9653118663,51093147,-771.3,3770000,['CONNECTED']
2021-01-23 07:10:02,44.97353442000001,-93.22191390999998,1.2062277600000002,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9656387551,51119151,-654.0,3770000,['CONNECTED']
2021-01-23 07:10:03,44.97353,-93.22190076666666,1.1994429333333336,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9658914403,51148959,-721.3333333333334,3770000,['CONNECTED']
2021-01-23 07:10:04,44.973525550000005,-93.22188956,1.2012535300000002,113,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9661697647,51177687,-686.5,3770000,['CONNECTED']
2021-01-23 07:10:05,44.973520279999995,-93.22187720000002,1.21045132,114,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9664056675,51195399,-696.4,3770000,['CONNECTED']
2021-01-23 07:10:06,44.97351373999999,-93.22186396000001,1.2141223799999998,116,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9667163543,51212463,-704.6,3770000,['CONNECTED']
2021-01-23 07:10:07,44.97350679,-93.22185203000001,1.2026157400000002,117,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9670224727,51230823,-695.7,3770000,['CONNECTED']
2021-01-23 07:10:08,44.973499000000004,-93.22183865000001,1.17369695,118,CONNECTED,-86,-86,21,-86.0,-86.0,21.0,9673560415,51251055,-666.1,3770000,['CONNECTED']
2021-01-23 07:10:09,44.97349335000001,-93.22182790000001,1.1495794700000002,117,CONNECTED,-86,-86,21,-86.6,-86.6,21.0,9676326403,51278427,-698.4,3770000,['CONNECTED']
2021-01-23 07:10:10,44.97348766,-93.22181622000001,1.1315354599999998,117,CONNECTED,-86,-86,21,-86.2,-86.2,21.0,9678998699,51310971,-739.0,3770000,['CONNECTED']
2021-01-23 07:10:11,44.97348093000001,-93.22180343,1.0978066299999998,118,CONNECTED,-86,-86,21,-86.0,-86.0,21.0,9682104987,51331995,-678.2,3770000,['CONNECTED']
2021-01-23 07:10:12,44.97347624000001,-93.22179426000001,1.08517078,119,CONNECTED,-86,-86,21,-86.5,-86.5,21.0,9685237603,51349419,-672.4,3770000,['CONNECTED']
2021-01-23 07:10:13,44.973469449999996,-93.22177988000001,1.09631007,120,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9688094907,51368859,-704.6,3770000,['CONNECTED']
2021-01-23 07:10:14,44.973464520000014,-93.22176837999999,1.1067252,119,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9690479135,51385995,-789.7,3770000,['CONNECTED']
2021-01-23 07:10:15,44.97345857999999,-93.22175358,1.1029644600000004,119,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9692488491,51402123,-711.2,3770000,['CONNECTED']
2021-01-23 07:10:16,44.9734542,-93.2217438,1.0976344299999998,119,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9694540391,51428127,-801.1,3770000,['CONNECTED']
2021-01-23 07:10:17,44.97344728,-93.22173037,1.0973386699999998,121,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9696596543,51457863,-819.4,3770000,['CONNECTED']
2021-01-23 07:10:18,44.97344198999998,-93.2217207,1.1062373500000002,122,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,9699413607,51478383,-641.7,3770000,['CONNECTED']
2021-01-23 07:10:19,44.973434639999994,-93.22170796,1.12101048,122,CONNECTED,-85,-85,21,-86.4,-86.4,18.9,9700425779,51483855,-712.8,3770000,['CONNECTED']
2021-01-23 07:10:20,44.97342796,-93.22169525,1.125091,123,CONNECTED,-85,-85,14,-85.0,-85.0,14.0,9702711883,51505479,-663.7,3770000,['CONNECTED']
2021-01-23 07:10:21,44.97342246,-93.22168381999998,1.1247853600000002,123,CONNECTED,-85,-85,14,-85.0,-85.0,14.0,9708699079,51523047,-594.7,3770000,['CONNECTED']
2021-01-23 07:10:22,44.973415730000006,-93.22166962000003,1.1359594300000002,123,CONNECTED,-85,-85,14,-85.0,-85.0,14.0,9714327039,51543099,-831.4,3777800,['CONNECTED']
2021-01-23 07:10:23,44.9734121,-93.22166030000002,1.13481823,123,CONNECTED,-85,-85,14,-85.0,-85.0,14.0,9721075623,51565479,-791.2,3796000,['CONNECTED']
2021-01-23 07:10:24,44.97340726,-93.22164455999999,1.11200936,121,CONNECTED,-80,-80,14,-82.0,-82.0,9.2,9729099927,51590907,-825.2,3796000,['CONNECTED']
2021-01-23 07:10:25,44.97340416,-93.22163441999999,1.0906622800000003,120,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9738263259,51618711,-761.8,3796000,['CONNECTED']
2021-01-23 07:10:26,44.973399629999996,-93.22162168000001,1.0847693400000002,122,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9747306091,51644619,-791.9,3796000,['CONNECTED']
2021-01-23 07:10:27,44.97339507999999,-93.22161177000002,1.0647103999999996,122,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9755336267,51683091,-737.6,3796000,['CONNECTED']
2021-01-23 07:10:28,44.97339000999999,-93.22160036999999,1.04120972,122,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9762264491,51733143,-811.3,3796000,['CONNECTED']
2021-01-23 07:10:29,44.97338336,-93.22158578999999,1.03776058,122,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9769118315,51782835,-738.9,3796000,['CONNECTED']
2021-01-23 07:10:30,44.973377930000005,-93.22157574,1.0523231100000001,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9776855299,51838539,-873.0,3796000,['CONNECTED']
2021-01-23 07:10:31,44.97337189999999,-93.22156424999999,1.0719605800000003,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9784833767,51892695,-775.3,3796000,['CONNECTED']
2021-01-23 07:10:32,44.97336628999999,-93.22155054000001,1.08760114,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9791959015,51948399,-834.8,3796000,['CONNECTED']
2021-01-23 07:10:33,44.973361149999995,-93.22153828999998,1.1102514299999997,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9799474487,52008027,-806.9,3796000,['CONNECTED']
2021-01-23 07:10:34,44.97335578999999,-93.22152433,1.12733493,122,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9806895071,52066239,-821.5,3796000,['CONNECTED']
2021-01-23 07:10:35,44.97335019000001,-93.22151039999999,1.1350182499999997,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9813303239,52113507,-800.2,3796000,['CONNECTED']
2021-01-23 07:10:36,44.9733458,-93.22149990000001,1.1485895000000002,123,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9820521447,52153539,-708.3,3796000,['CONNECTED']
2021-01-23 07:10:37,44.97333801999999,-93.22148033999999,1.1737266200000003,124,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9827524071,52200699,-847.6,3796000,['CONNECTED']
2021-01-23 07:10:38,44.97333319999999,-93.22146877999998,1.1808831,124,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9834107519,52242219,-695.1,3796000,['CONNECTED']
2021-01-23 07:10:39,44.973328429999995,-93.22145864000001,1.1872115999999997,125,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9841199903,52275723,-733.6,3796000,['CONNECTED']
2021-01-23 07:10:40,44.973322610000004,-93.22144809,1.1883119,126,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9847775035,52319859,-726.9,3796000,['CONNECTED']
2021-01-23 07:10:41,44.97331614000001,-93.22143629999998,1.18471591,126,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9853624343,52355347,-788.9,3796000,['CONNECTED']
2021-01-23 07:10:42,44.97330797,-93.22142191,1.1434512,127,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9859159099,52387831,-710.8,3796000,['CONNECTED']
2021-01-23 07:10:43,44.97330171000001,-93.22141162999999,1.12591945,127,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9865926415,52429339,-667.3,3796000,['CONNECTED']
2021-01-23 07:10:44,44.97329549999999,-93.22140182999999,1.1165600199999999,128,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9871923687,52461295,-696.0,3796000,['CONNECTED']
2021-01-23 07:10:45,44.97328843,-93.22139195999999,1.1100494800000003,128,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9878704463,52494499,-655.2,3796000,['CONNECTED']
2021-01-23 07:10:46,44.97328009000001,-93.22138045999999,1.1059210400000006,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9886264863,52538635,-736.6,3796000,['CONNECTED']
2021-01-23 07:10:47,44.97327178,-93.22136725,1.1029750799999998,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9891878603,52567723,-789.8,3796000,['CONNECTED']
2021-01-23 07:10:48,44.97326332000001,-93.22135357999998,1.10016734,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9898513043,52603135,-755.2,3796000,['CONNECTED']
2021-01-23 07:10:49,44.97325567000001,-93.22134128000002,1.1024509800000004,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9905350875,52647343,-755.3,3796000,['CONNECTED']
2021-01-23 07:10:50,44.973250629999995,-93.22133169000003,1.1062686399999995,130,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9911627043,52679407,-774.4,3796000,['CONNECTED']
2021-01-23 07:10:51,44.97324579,-93.22131874,1.0974316700000002,130,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9918011459,52708075,-676.2,3796000,['CONNECTED']
2021-01-23 07:10:52,44.97324187,-93.22130863000001,1.09041574,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9923938947,52747243,-783.9,3796900,['CONNECTED']
2021-01-23 07:10:53,44.97323587000001,-93.22129126000002,1.0960273500000002,128,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9928748295,52782019,-747.4,3799000,['CONNECTED']
2021-01-23 07:10:54,44.973231229999996,-93.22127839,1.09956236,129,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9933645659,52802611,-756.8,3799000,['CONNECTED']
2021-01-23 07:10:55,44.97322646000001,-93.22126623999998,1.1013988600000002,130,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9939204059,52823503,-755.5,3799000,['CONNECTED']
2021-01-23 07:10:56,44.97322039999999,-93.22125094999998,1.1172214199999997,130,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9943973715,52860007,-802.5,3799000,['CONNECTED']
2021-01-23 07:10:57,44.97321496000001,-93.22123838,1.13136446,130,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,9948006603,52890247,-814.5,3799000,['CONNECTED']
