timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 12:40:59,44.97360768000001,-93.22238345999999,0.031009031800000003,341,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118735202,7634487859,-707.2,3782000,['CONNECTED']
2021-01-24 12:41:00,44.973608700000014,-93.22238422000001,0.08974336280000002,337,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118735286,7634487943,-757.5,3782000,['CONNECTED']
2021-01-24 12:41:01,44.97360977999999,-93.22238506000002,0.12055284799999996,332,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118735286,7634487943,-643.0,3782000,['CONNECTED']
2021-01-24 12:41:02,44.973610459999996,-93.22238536,0.099212724,336,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118735286,7634487943,-700.3,3782000,['CONNECTED']
2021-01-24 12:41:03,44.97361081999999,-93.22238545999998,0.06547889599999998,340,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118735286,7634487943,-669.9,3782000,['CONNECTED']
2021-01-24 12:41:04,44.97361102000001,-93.22238562000001,0.041934404,336,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118736426,7634488836,-642.0,3782000,['CONNECTED']
2021-01-24 12:41:05,44.97361254,-93.22238648000001,0.12755947559999997,335,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118736530,7634488940,-698.0,3782000,['CONNECTED']
2021-01-24 12:41:06,44.97361446000001,-93.22238760000002,0.193670176,337,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118736530,7634488940,-676.4,3782000,['CONNECTED']
2021-01-24 12:41:07,44.97361552,-93.22238829999998,0.159065048,336,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118736530,7634488940,-702.8,3782000,['CONNECTED']
2021-01-24 12:41:08,44.973615939999995,-93.22238877999999,0.09814794819999997,331,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118736530,7634488940,-648.6,3782000,['CONNECTED']
2021-01-24 12:41:09,44.97361614,-93.22238918000002,0.0621447662,324,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118737670,7634489833,-635.2,3782000,['CONNECTED']
2021-01-24 12:41:10,44.973617159999996,-93.22238984000003,0.1022147336,328,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118737670,7634489833,-714.4,3782000,['CONNECTED']
2021-01-24 12:41:11,44.97361871,-93.22239061999998,0.145227867,337,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118737754,7634489917,-701.4,3782000,['CONNECTED']
2021-01-24 12:41:12,44.97361963333334,-93.22239106666666,0.12535150333333334,338,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118737838,7634490001,-691.0,3782000,['CONNECTED']
2021-01-24 12:41:13,44.97362026,-93.22239137999999,0.10096957399999999,340,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,118737838,7634490001,-751.0,3782000,['CONNECTED']
2021-01-24 12:41:14,44.973620860000004,-93.22239162000001,0.08275782400000001,342,CONNECTED,-72,-72,4,-72.2,-72.2,2.2,118738978,7634490894,-693.4,3782000,['CONNECTED']
2021-01-24 12:41:15,44.97362181999999,-93.22239259999999,0.11029846800000001,332,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,118738978,7634490894,-693.0,3782000,['CONNECTED']
2021-01-24 12:41:16,44.973622840000004,-93.22239373999999,0.13572792000000003,324,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,118738978,7634490894,-686.3,3782000,['CONNECTED']
2021-01-24 12:41:17,44.97362362,-93.22239422000001,0.11395047760000002,330,CONNECTED,-72,-72,5,-72.8,-72.8,4.4,118738978,7634490894,-655.3,3800200,['CONNECTED']
2021-01-24 12:41:18,44.97362413999999,-93.22239436,0.08245121439999999,338,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118738978,7634490894,-635.1,3808000,['CONNECTED']
2021-01-24 12:41:19,44.97362454000001,-93.22239434000001,0.06185596499999999,348,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118738978,7634490894,-606.3,3808000,['CONNECTED']
2021-01-24 12:41:20,44.973625059999996,-93.22239441999997,0.05817241120000001,350,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118738978,7634490894,-620.8,3808000,['CONNECTED']
2021-01-24 12:41:21,44.97362566,-93.22239467999998,0.0626303658,346,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118738978,7634490894,-639.7,3808000,['CONNECTED']
2021-01-24 12:41:22,44.97362626000001,-93.22239497999999,0.06710542000000001,343,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118738978,7634490894,-604.5,3808000,['CONNECTED']
2021-01-24 12:41:23,44.973626859999996,-93.22239533999998,0.0702111164,339,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118739062,7634490978,-761.7,3808000,['CONNECTED']
2021-01-24 12:41:24,44.97362740999999,-93.22239574000001,0.0691136728,335,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-751.6,3808000,['CONNECTED']
2021-01-24 12:41:25,44.973628180000006,-93.22239632,0.0821470088,331,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-710.8,3808000,['CONNECTED']
2021-01-24 12:41:26,44.97362892,-93.22239689999998,0.09510261640000002,331,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-695.7,3808000,['CONNECTED']
2021-01-24 12:41:27,44.97362938000001,-93.22239733999997,0.0784767096,330,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-645.8,3808000,['CONNECTED']
2021-01-24 12:41:28,44.97362973999999,-93.22239767999999,0.06197325040000001,330,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-600.8,3808000,['CONNECTED']
2021-01-24 12:41:29,44.97363008,-93.22239792,0.052248639600000014,330,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-600.2,3808000,['CONNECTED']
2021-01-24 12:41:30,44.97363032,-93.22239812000001,0.03933873000000001,325,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-666.6,3808000,['CONNECTED']
2021-01-24 12:41:31,44.97363058,-93.22239838000003,0.0353529378,325,CONNECTED,-73,-73,5,-73.0,-73.0,5.0,118740286,7634491955,-665.8,3808000,['CONNECTED']
2021-01-24 12:41:32,44.97363091000001,-93.22239870999998,0.0385649069,326,CONNECTED,-71,-71,5,-72.6,-72.6,4.4,118740559,7634492341,-669.5,3808000,['CONNECTED']
2021-01-24 12:41:33,44.97363121000001,-93.22239908000002,0.041621205499999994,323,CONNECTED,-71,-71,2,-71.0,-71.0,2.0,118741446,7634494057,-783.5,3808000,['CONNECTED']
2021-01-24 12:41:34,44.97363165000001,-93.22239948,0.04865973480000001,324,CONNECTED,-71,-71,2,-71.0,-71.0,2.0,118750461,7635652893,-791.1,3808000,['CONNECTED']
2021-01-24 12:41:35,44.97363208,-93.22239987999998,0.05504088170000001,327,CONNECTED,-71,-71,2,-71.0,-71.0,2.0,118780465,7638910137,-1006.6,3808000,['CONNECTED']
2021-01-24 12:41:36,44.97363255,-93.22240014000002,0.05750347120000001,331,CONNECTED,-71,-71,2,-71.0,-71.0,2.0,118845757,7643549853,-1000.2,3808000,['CONNECTED']
2021-01-24 12:41:37,44.97363277000001,-93.22240027000001,0.04105867549999999,334,CONNECTED,-71,-71,2,-71.7,-71.7,2.0,118906421,7648010153,-909.6,3808000,['CONNECTED']
2021-01-24 12:41:38,44.97363286999999,-93.2224003,0.023839695600000002,333,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,118970329,7652718797,-1059.9,3808000,['CONNECTED']
2021-01-24 12:41:39,44.973632970000004,-93.2224003,0.017502737700000003,343,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119031501,7657245746,-1111.8,3808000,['CONNECTED']
2021-01-24 12:41:40,44.97363335000001,-93.22240051000001,0.035424991399999994,343,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119091329,7661154910,-1099.8,3808000,['CONNECTED']
2021-01-24 12:41:41,44.97363364,-93.22240074000001,0.03937304,337,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119159345,7666142138,-997.1,3808000,['CONNECTED']
2021-01-24 12:41:42,44.97363384,-93.22240094,0.0305167594,328,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119224553,7671056130,-1050.0,3808000,['CONNECTED']
2021-01-24 12:41:43,44.973634040000015,-93.22240106999999,0.027447824499999995,330,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119292205,7676603398,-1117.7,3808000,['CONNECTED']
2021-01-24 12:41:44,44.973634309999994,-93.22240117000001,0.029465570099999998,338,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119349769,7680752677,-1067.0,3808000,['CONNECTED']
2021-01-24 12:41:45,44.97363468000001,-93.22240133999998,0.03894646,340,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119404261,7684042875,-1101.3,3808000,['CONNECTED']
2021-01-24 12:41:46,44.97363500000001,-93.22240153333334,0.041553609000000005,339,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119460733,7688134091,-1094.6666666666667,3808000,['CONNECTED']
2021-01-24 12:41:47,44.97363534,-93.22240171999997,0.04200381439999999,339,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119528593,7692983463,-977.8,3788800,['CONNECTED']
2021-01-24 12:41:48,44.97363568000001,-93.22240186000002,0.040842373599999995,341,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119596693,7698110171,-1199.4,3760000,['CONNECTED']
2021-01-24 12:41:49,44.97363592,-93.22240195999998,0.032048805199999995,340,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,119660113,7702909938,-1085.5,3760000,['CONNECTED']
2021-01-24 12:41:50,44.97363639999999,-93.22240236,0.05478257980000001,334,CONNECTED,-72,-72,2,-72.2,-72.2,2.0,119724797,7707262880,-982.7,3760000,['CONNECTED']
2021-01-24 12:41:51,44.97363784000001,-93.22240547999998,0.18763015200000005,314,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,119779137,7711013712,-1050.1,3760000,['CONNECTED']
2021-01-24 12:41:52,44.97364058000001,-93.22241382000001,0.47854904400000003,298,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,119838417,7715172368,-1108.0,3760000,['CONNECTED']
2021-01-24 12:41:53,44.97364285999999,-93.22242175999999,0.5850657380000002,293,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,119906797,7720360636,-1026.3,3760000,['CONNECTED']
2021-01-24 12:41:54,44.97364409999999,-93.22242641999999,0.4739077399999999,292,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,119972785,7725242171,-1080.1,3760000,['CONNECTED']
2021-01-24 12:41:55,44.973644750000005,-93.22242890999999,0.3118822679999999,291,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,120036741,7729842001,-1032.6,3760000,['CONNECTED']
2021-01-24 12:41:56,44.9736455,-93.22243016000002,0.218385418,297,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,120092485,7733717765,-1049.2,3760000,['CONNECTED']
2021-01-24 12:41:57,44.97364710000001,-93.22243071999999,0.19167934400000003,321,CONNECTED,-73,-73,2,-74.0,-74.0,2.0,120147969,7737495881,-1023.1,3760000,['CONNECTED']
2021-01-24 12:41:58,44.97364976000001,-93.22243158,0.245740636,337,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,120202725,7740995413,-1082.2,3760000,['CONNECTED']
2021-01-24 12:41:59,44.9736528,-93.22243258000003,0.30233123200000006,343,CONNECTED,-75,-75,3,-75.0,-75.0,2.9,120251293,7744084820,-1045.2,3760000,['CONNECTED']
2021-01-24 12:42:00,44.97365783999999,-93.22243296000002,0.41895713199999995,168,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120288971,7746068426,-969.0,3760000,['CONNECTED']
2021-01-24 12:42:01,44.97366357999999,-93.22243282000001,0.41786586400000003,50,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120316063,7747536102,-920.8,3760000,['CONNECTED']
2021-01-24 12:42:02,44.973666900000005,-93.22243497999997,0.36603028000000004,50,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120342615,7748897482,-1028.9,3760000,['CONNECTED']
2021-01-24 12:42:03,44.97366770000001,-93.22244147999997,0.2574179,202,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120363207,7750034794,-959.5,3760000,['CONNECTED']
2021-01-24 12:42:04,44.973666079999994,-93.22244461999999,0.3805996039999999,193,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120387283,7751436434,-1020.7,3760000,['CONNECTED']
2021-01-24 12:42:05,44.97366326000001,-93.22244029999999,0.63164278,112,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120411075,7752662121,-1011.1,3760000,['CONNECTED']
2021-01-24 12:42:06,44.97366105000001,-93.22243503999998,0.64597498,265,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120439350,7754018756,-1092.2,3760000,['CONNECTED']
2021-01-24 12:42:07,44.97366042,-93.22243839999999,0.72848783,272,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,120464862,7755370215,-1012.4,3760000,['CONNECTED']
2021-01-24 12:42:08,44.97365914,-93.22244140999999,0.7666518999999999,241,CONNECTED,-75,-75,12,-81.3,-81.3,11.1,120493326,7757060439,-1179.4,3760000,['CONNECTED']
2021-01-24 12:42:09,44.97365494,-93.22243664000001,1.2152716999999997,161,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120511526,7757921175,-1087.4,3760000,['CONNECTED']
2021-01-24 12:42:10,44.973646519999996,-93.22242263,1.29708189,138,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120531046,7758939405,-1065.9,3760000,['CONNECTED']
2021-01-24 12:42:11,44.97364173,-93.22241065,1.3250629600000001,134,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120553903,7760158785,-1097.8,3760000,['CONNECTED']
2021-01-24 12:42:12,44.97363102000001,-93.22238454999999,1.3773409200000004,134,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120573403,7761139657,-1114.1,3760000,['CONNECTED']
2021-01-24 12:42:13,44.97362588000001,-93.2223723,1.3715399000000001,134,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120589399,7762070185,-1118.5,3760000,['CONNECTED']
2021-01-24 12:42:14,44.97362012999999,-93.22235939999999,1.3750953699999997,133,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120634859,7764858981,-1103.1,3760000,['CONNECTED']
2021-01-24 12:42:15,44.97361271,-93.22234341000001,1.39865922,133,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120684811,7768280969,-1119.1,3760000,['CONNECTED']
2021-01-24 12:42:16,44.97360556,-93.22232536,1.4321550600000001,131,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120735459,7771382729,-1130.7,3760000,['CONNECTED']
2021-01-24 12:42:17,44.973598300000006,-93.22230675000002,1.4570887000000003,130,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120778359,7773766489,-1067.7,3755200,['CONNECTED']
2021-01-24 12:42:18,44.97359070000001,-93.2222875,1.4694647500000002,129,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120828747,7776961589,-1124.9,3748000,['CONNECTED']
2021-01-24 12:42:19,44.973584839999994,-93.22227386,1.4620613900000001,128,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120879083,7780190288,-1067.6,3748000,['CONNECTED']
2021-01-24 12:42:20,44.973576720000004,-93.22225463000001,1.4584342900000002,127,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120925723,7783114306,-1008.4,3748000,['CONNECTED']
2021-01-24 12:42:21,44.973583110000014,-93.22222541000001,1.4626015399999996,127,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,120967323,7785653154,-1040.9,3748000,['CONNECTED']
2021-01-24 12:42:22,44.97359216000001,-93.22220309,1.43937587,123,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,121005751,7787945010,-969.8,3748000,['CONNECTED']
2021-01-24 12:42:23,44.973594309999996,-93.22218202999998,1.41139677,119,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,121045063,7790413494,-1022.6,3748000,['CONNECTED']
2021-01-24 12:42:24,44.97358924,-93.22216358,1.3999224799999996,117,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,121086195,7792871926,-952.8,3748000,['CONNECTED']
2021-01-24 12:42:25,44.97358155000001,-93.22214644,1.4018861299999998,117,CONNECTED,-82,-82,12,-82.0,-82.0,12.0,121127795,7795406550,-975.6,3748000,['CONNECTED']
2021-01-24 12:42:26,44.97357332,-93.22213224999999,1.4095715399999997,117,CONNECTED,-82,-82,19,-84.0,-84.0,14.8,121168647,7797698406,-1002.3,3748000,['CONNECTED']
2021-01-24 12:42:27,44.973562779999995,-93.22211836000001,1.4209657799999997,118,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121198007,7799463438,-962.4,3748000,['CONNECTED']
2021-01-24 12:42:28,44.97355464000001,-93.22210763,1.4272316799999998,119,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121227035,7801038730,-1052.4,3748000,['CONNECTED']
2021-01-24 12:42:29,44.97354556,-93.22209407000001,1.4379771799999999,120,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121258235,7802795529,-1083.9,3748000,['CONNECTED']
2021-01-24 12:42:30,44.973536440000004,-93.22207839999999,1.45704836,121,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121293643,7804898155,-1027.0,3748000,['CONNECTED']
2021-01-24 12:42:31,44.97352793,-93.22205998,1.4727275199999998,122,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121319227,7806148963,-1021.1,3748000,['CONNECTED']
2021-01-24 12:42:32,44.97352011000002,-93.22204256000002,1.48465098,122,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121334579,7806922967,-994.1,3748000,['CONNECTED']
2021-01-24 12:42:33,44.97351396999999,-93.22202802,1.4800934400000003,123,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121344979,7807460031,-1087.3,3748000,['CONNECTED']
2021-01-24 12:42:34,44.97350793,-93.22201099000002,1.4827502599999995,122,CONNECTED,-87,-87,19,-87.0,-87.0,19.0,121357667,7808106231,-1067.6,3748000,['CONNECTED']
2021-01-24 12:42:35,44.97350230000001,-93.22199459999999,1.4948109499999997,123,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121366455,7808569352,-1084.5,3748000,['CONNECTED']
2021-01-24 12:42:36,44.97349584,-93.22197821999998,1.5051503899999996,123,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121372091,7808876656,-959.4,3748000,['CONNECTED']
2021-01-24 12:42:37,44.97348953,-93.22196382999999,1.5141831500000003,123,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121376177,7808967476,-1007.1,3748000,['CONNECTED']
2021-01-24 12:42:38,44.97348310999998,-93.22194934,1.5146608899999998,125,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121379089,7809045104,-1075.7,3748000,['CONNECTED']
2021-01-24 12:42:39,44.973476090000005,-93.22193238999999,1.5241095000000002,125,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121381221,7809099672,-1051.8,3748000,['CONNECTED']
2021-01-24 12:42:40,44.97346988,-93.22191579,1.5448885000000003,125,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121381533,7809100243,-929.2,3748000,['CONNECTED']
2021-01-24 12:42:41,44.973463030000005,-93.22189940000001,1.5514632000000002,125,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121381897,7809126197,-808.9,3748000,['CONNECTED']
2021-01-24 12:42:42,44.97345611,-93.22188313000001,1.55097199,125,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121382105,7809129069,-686.6,3748000,['CONNECTED']
2021-01-24 12:42:43,44.973454620000005,-93.22186528,1.5409834200000003,124,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121382105,7809129069,-756.5,3748000,['CONNECTED']
2021-01-24 12:42:44,44.97345612222223,-93.22184794444443,1.5365802555555557,122,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121382157,7809130505,-723.8888888888889,3748000,['CONNECTED']
2021-01-24 12:42:45,44.97345507,-93.22182884999998,1.5367214,122,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121382313,7809131941,-734.2,3748000,['CONNECTED']
2021-01-24 12:42:46,44.973450450000016,-93.22181185000002,1.52978895,122,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121382313,7809133377,-720.5,3748000,['CONNECTED']
2021-01-24 12:42:47,44.97344473,-93.22179844000001,1.5198482700000002,122,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121386993,7809412566,-786.3,3761200,['CONNECTED']
2021-01-24 12:42:48,44.97343922,-93.22178193999999,1.51391114,122,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121438257,7812284782,-1097.9,3792000,['CONNECTED']
2021-01-24 12:42:49,44.973433500000006,-93.22176274,1.51342548,121,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121486181,7815492942,-1068.3,3792000,['CONNECTED']
2021-01-24 12:42:50,44.97342854000001,-93.22174291999998,1.5005014999999997,120,CONNECTED,-93,-93,20,-93.0,-93.0,20.0,121536133,7818682382,-1029.3,3792000,['CONNECTED']
2021-01-24 12:42:51,44.973421660000014,-93.22172458000003,1.5000464400000002,120,CONNECTED,-92,-92,20,-92.3,-92.3,15.1,121580593,7821347598,-1049.8,3792000,['CONNECTED']
2021-01-24 12:42:52,44.97341551000001,-93.22170990999999,1.5028075,121,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121626093,7824189442,-1016.7,3792000,['CONNECTED']
2021-01-24 12:42:53,44.97340859,-93.22169451999999,1.50345766,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121674973,7827203606,-1015.8,3792000,['CONNECTED']
2021-01-24 12:42:54,44.97340418,-93.22167811,1.5060247600000003,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121709657,7829159438,-1020.1,3792000,['CONNECTED']
2021-01-24 12:42:55,44.97339634000001,-93.22166047000002,1.4978554600000002,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121747825,7831439806,-1154.2,3792000,['CONNECTED']
2021-01-24 12:42:56,44.973389780000005,-93.22164635999998,1.4867921800000004,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121799461,7834943646,-1033.5,3792000,['CONNECTED']
2021-01-24 12:42:57,44.97338450000001,-93.22163031999999,1.4647735800000006,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121810173,7835298338,-931.5,3792000,['CONNECTED']
2021-01-24 12:42:58,44.97337898,-93.22161444000001,1.4553858599999998,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121810693,7835301210,-846.3,3792000,['CONNECTED']
2021-01-24 12:42:59,44.97337216,-93.22159533,1.4581699400000003,120,CONNECTED,-92,-92,13,-92.0,-92.0,13.0,121810953,7835308390,-867.3,3792000,['CONNECTED']
2021-01-24 12:43:00,44.97336431999999,-93.22157315000001,1.4565997699999997,121,CONNECTED,-85,-85,13,-86.4,-86.4,10.6,121859474,7838599160,-1040.2,3792000,['CONNECTED']
2021-01-24 12:43:01,44.97335955,-93.2215572,1.4189157500000003,121,CONNECTED,-85,-85,10,-85.0,-85.0,10.0,121904278,7841869016,-1043.7,3792000,['CONNECTED']
2021-01-24 12:43:02,44.97335806000001,-93.2215485,1.3463403800000002,119,CONNECTED,-85,-85,10,-85.0,-85.0,10.0,121946138,7844965116,-926.1,3792000,['CONNECTED']
2021-01-24 12:43:03,44.973356779999996,-93.22153954,1.2128909799999998,114,CONNECTED,-85,-85,10,-85.0,-85.0,10.0,121987822,7848033848,-916.3,3792000,['CONNECTED']
2021-01-24 12:43:04,44.9733561,-93.22153237999997,1.1050563599999998,110,CONNECTED,-85,-85,10,-85.0,-85.0,10.0,122031658,7851307928,-965.9,3792000,['CONNECTED']
2021-01-24 12:43:05,44.9733561,-93.2215284,1.01102172,109,CONNECTED,-78,-78,10,-78.7,-78.7,10.0,122076534,7854380354,-1018.5,3792000,['CONNECTED']
2021-01-24 12:43:06,44.97335748,-93.22152584,0.9142020000000001,110,CONNECTED,-78,-78,10,-78.0,-78.0,10.0,122114650,7857242406,-996.6,3792000,['CONNECTED']
2021-01-24 12:43:07,44.97335954000001,-93.22152222,0.82059938,110,CONNECTED,-78,-78,10,-78.0,-78.0,10.0,122159786,7860345602,-1025.1,3792000,['CONNECTED']
2021-01-24 12:43:08,44.973361020000006,-93.22152008,0.741741958,108,CONNECTED,-78,-78,10,-78.0,-78.0,10.0,122202478,7863534958,-1020.2,3792000,['CONNECTED']
2021-01-24 12:43:09,44.97336198000001,-93.22151998000001,0.679366696,108,CONNECTED,-78,-78,10,-78.0,-78.0,10.0,122221854,7865085838,-991.2,3792000,['CONNECTED']
2021-01-24 12:43:10,44.97336284,-93.22152099999998,0.6216051760000001,107,CONNECTED,-78,-78,10,-78.0,-78.0,10.0,122261327,7867871136,-1004.7,3792000,['CONNECTED']
