timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-16 22:39:31,44.97370676666666,-93.22251596666666,0.12679331444444447,316,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,12.666666666666666,78236707027,69541749,-873.8888888888889,3773000,['CONNECTED']
2021-01-16 22:39:32,44.97370731,-93.22251737000002,0.123615976,305,CONNECTED,-95.0,-95.0,12.0,-95.6,-95.6,11.4,78236707027,69541749,-879.2,3773000,['CONNECTED']
2021-01-16 22:39:33,44.97370740000001,-93.22251800000001,0.08623921,299,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,10.9,78236707027,69541749,-948.9,3773000,['CONNECTED']
2021-01-16 22:39:34,44.97370741000001,-93.22251802000001,0.0796891091,300,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.7,78236707027,69541749,-865.9,3773000,['CONNECTED']
2021-01-16 22:39:35,44.973707499999996,-93.22251819999998,0.020738201000000005,307,CONNECTED,-97.0,-97.0,12.0,-97.0,-97.0,12.0,78236707027,69541749,-772.9,3773000,['CONNECTED']
2021-01-16 22:39:36,44.973707499999996,-93.22251817999998,0.01879908597,279,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.3,78236707027,69541749,-759.2,3773000,['CONNECTED']
2021-01-16 22:39:37,44.97370751,-93.22251800000001,0.00170660099,31,CONNECTED,-95.0,-95.0,13.0,-96.2,-96.2,13.0,78236707027,69541749,-769.1,3773000,['CONNECTED']
2021-01-16 22:39:38,44.973707600000004,-93.22251800000001,0.004942553599999999,15,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,12.6,78236707958,69543489,-1101.4,3773000,['CONNECTED']
2021-01-16 22:39:39,44.973707700000006,-93.22251784000001,0.01442211524,19,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,13.6,78297324332,69608461,-1769.7,3773000,['CONNECTED']
2021-01-16 22:39:40,44.9737086,-93.22251640000002,0.09973816999999999,48,CONNECTED,-95.0,-95.0,16.0,-96.2,-96.2,13.6,78417209068,69691121,-2081.9,3773000,['CONNECTED']
2021-01-16 22:39:41,44.973709240000005,-93.22251603000002,0.12969203499999998,44,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,11.2,78558272908,69799105,-2019.1,3773000,['CONNECTED']
2021-01-16 22:39:42,44.97371569000002,-93.22251287000002,0.43574210499999994,8,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,11.8,78705997864,69905637,-2172.4,3773000,['CONNECTED']
2021-01-16 22:39:43,44.973721899999994,-93.22251440000001,0.7639296699999999,9,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,10.4,78851769700,70008285,-2256.8,3773000,['CONNECTED']
2021-01-16 22:39:44,44.97372333999999,-93.22251727,0.781737678,40,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,11.0,79007240140,70114981,-1924.1,3773000,['CONNECTED']
2021-01-16 22:39:45,44.97373629999999,-93.22254309999998,0.9420097500000002,319,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,11.4,79153010104,70213685,-2106.2,3773000,['CONNECTED']
2021-01-16 22:39:46,44.973736439999996,-93.22254620999999,0.9507193250000002,315,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,12.0,79306810700,70308741,-2097.7,3773000,['CONNECTED']
2021-01-16 22:39:47,44.97373739000001,-93.22257493000001,1.003754666,276,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,12.4,79468669212,70409569,-2004.5,3773000,['CONNECTED']
2021-01-16 22:39:48,44.9737346,-93.22258150000002,0.7755971600000001,260,CONNECTED,-95.0,-95.0,13.0,-96.8,-96.8,13.0,79621732564,70505005,-2016.8,3679400,['CONNECTED']
2021-01-16 22:39:49,44.9737336,-93.22258164000002,0.7447751240000001,255,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,12.6,79770093900,70609801,-2029.7,3656000,['CONNECTED']
2021-01-16 22:39:50,44.97372459999999,-93.2225829,0.4673768,202,CONNECTED,-95.0,-95.0,12.0,-96.6,-96.6,11.2,79858579164,70679805,-1977.2,3656000,['CONNECTED']
2021-01-16 22:39:51,44.973724319999995,-93.22258221000001,0.44824585,195,CONNECTED,-97.0,-97.0,12.0,-98.2,-98.2,10.8,79972909340,70762953,-2073.5,3656000,['CONNECTED']
2021-01-16 22:39:52,44.973721760000004,-93.22257575,0.270803997,136,CONNECTED,-97.0,-97.0,12.0,-98.6,-98.6,12.0,80059465716,70823961,-1872.8,3656000,['CONNECTED']
2021-01-16 22:39:53,44.973721399999995,-93.22257349999998,0.22343427,120,CONNECTED,-91.0,-91.0,15.0,-97.0,-97.0,13.2,80200453116,70918477,-1624.5,3656000,['CONNECTED']
2021-01-16 22:39:54,44.973721239999996,-93.22257316999999,0.21679945900000003,120,CONNECTED,-91.0,-91.0,15.0,-91.8,-91.8,14.2,80340495396,71018401,-1909.5,3656000,['CONNECTED']
2021-01-16 22:39:55,44.97371975,-93.22257013000001,0.152624623,125,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,13.8,80458809244,71111629,-1725.5,3656000,['CONNECTED']
2021-01-16 22:39:56,44.97371929999999,-93.22256949999999,0.11247079,129,CONNECTED,-93.0,-93.0,15.0,-93.8,-93.8,13.8,80605720092,71210117,-2187.7,3656000,['CONNECTED']
2021-01-16 22:39:57,44.97371928,-93.22256945999999,0.104817396,128,CONNECTED,-95.0,-95.0,12.0,-95.8,-95.8,10.8,80737600520,71298713,-1772.4,3656000,['CONNECTED']
2021-01-16 22:39:58,44.97371909999999,-93.2225691,0.035936850000000006,125,CONNECTED,-97.0,-97.0,9.0,-97.0,-97.0,9.0,80897563028,71401493,-2178.3,3656000,['CONNECTED']
2021-01-16 22:39:59,44.97371908999999,-93.22256908,0.0338353338,126,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,10.6,81049382612,71501961,-2055.2,3656000,['CONNECTED']
2021-01-16 22:40:00,44.97371900000001,-93.22256888999999,0.014386858600000002,130,CONNECTED,-85.0,-85.0,19.0,-92.2,-92.2,15.4,81170015856,71574105,-1737.1,3656000,['CONNECTED']
2021-01-16 22:40:01,44.97371908000001,-93.22256861999999,0.023555900600000002,114,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,18.6,81240925852,71630106,-1708.3,3656000,['CONNECTED']
2021-01-16 22:40:02,44.973719800000005,-93.22256700000001,0.14939846,55,CONNECTED,-85.0,-85.0,18.0,-88.6,-88.6,13.2,81258416189,71660354,-1512.3,3656000,['CONNECTED']
2021-01-16 22:40:03,44.97371984,-93.22256499000001,0.307327664,50,CONNECTED,-94.0,-94.0,6.0,-97.2,-97.2,5.2,81320373757,71708078,-1716.5,3656000,['CONNECTED']
2021-01-16 22:40:04,44.97372062,-93.22254573000001,1.7292877399999995,3,CONNECTED,-92.0,-92.0,15.0,-98.0,-98.0,8.4,81447919457,71790818,-2037.2,3656000,['CONNECTED']
2021-01-16 22:40:05,44.973724399999995,-93.22253348000001,1.425284042,13,CONNECTED,-92.0,-92.0,15.0,-92.0,-92.0,15.0,81608471529,71898906,-2055.1,3656000,['CONNECTED']
2021-01-16 22:40:06,44.973724399999995,-93.22252660000001,0.18776861,52,CONNECTED,-89.0,-89.0,17.0,-90.8,-90.8,15.8,81788498501,72023114,-2034.5,3656000,['CONNECTED']
2021-01-16 22:40:07,44.973723199999995,-93.22252438000001,0.190768106,61,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,17.4,81947887629,72140270,-2101.4,3656000,['CONNECTED']
2021-01-16 22:40:08,44.973718340000005,-93.22251487999999,0.22605889399999995,98,CONNECTED,-89.0,-89.0,18.0,-91.0,-91.0,16.4,82087493165,72250198,-2156.0,3656000,['CONNECTED']
2021-01-16 22:40:09,44.97371780000001,-93.22250929999998,0.43569413,112,CONNECTED,-92.0,-92.0,16.0,-93.2,-93.2,14.8,82227365705,72361662,-2021.1,3656000,['CONNECTED']
2021-01-16 22:40:10,44.97371682000001,-93.22250568,0.658255964,112,CONNECTED,-92.0,-92.0,17.0,-92.8,-92.8,16.4,82320190233,72438466,-1950.9,3656000,['CONNECTED']
2021-01-16 22:40:11,44.9737129,-93.22249120000001,1.5485033,115,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,15.0,82430486273,72513386,-2138.0,3656000,['CONNECTED']
2021-01-16 22:40:12,44.97371409,-93.22247706000002,1.2074796099999996,81,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,12.4,82556348501,72612213,-2125.5,3656000,['CONNECTED']
2021-01-16 22:40:13,44.97371531999999,-93.22246764000002,1.0858803399999999,74,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,13.4,82705341221,72719417,-2289.7,3656000,['CONNECTED']
2021-01-16 22:40:14,44.973713950000004,-93.22246075000002,1.1280625499999999,90,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,14.0,82832480829,72814349,-2055.5,3656000,['CONNECTED']
2021-01-16 22:40:15,44.97371034000002,-93.22245334000002,1.0965790000000002,102,CONNECTED,-94.0,-94.0,14.0,-94.8,-94.8,13.6,83000463317,72943621,-2290.6,3656000,['CONNECTED']
2021-01-16 22:40:16,44.97370598,-93.22244656000001,1.0135863000000003,108,CONNECTED,-96.0,-96.0,15.0,-97.6,-97.6,13.8,83157577173,73069721,-2064.6,3656000,['CONNECTED']
2021-01-16 22:40:17,44.97370178,-93.22243947999999,1.0470134100000001,112,CONNECTED,-98.0,-98.0,15.0,-99.2,-99.2,15.0,83259411085,73158729,-2073.5,3656000,['CONNECTED']
2021-01-16 22:40:18,44.97369682,-93.22242939999998,1.11935756,115,CONNECTED,-98.0,-98.0,15.0,-98.0,-98.0,12.6,83346201609,73251397,-1862.8,3642400,['CONNECTED']
2021-01-16 22:40:19,44.97369141,-93.22241631,1.14431032,114,CONNECTED,-95.0,-95.0,14.0,-96.8,-96.8,11.0,83502868517,73379089,-2212.1,3639000,['CONNECTED']
2021-01-16 22:40:20,44.973684439999985,-93.22239715,1.20654803,116,CONNECTED,-95.0,-95.0,14.0,-95.8,-95.8,14.0,83671665553,73502329,-2198.6,3639000,['CONNECTED']
2021-01-16 22:40:21,44.9736776,-93.2223778,1.2619181000000002,117,CONNECTED,-95.0,-95.0,14.0,-96.33333333333333,-96.33333333333333,12.333333333333334,83812376193,73595317,-2224.8888888888887,3639000,['CONNECTED']
2021-01-16 22:40:22,44.97366914000001,-93.22235647,1.33283549,119,CONNECTED,-93.0,-93.0,14.0,-94.4,-94.4,10.5,84007877185,73728641,-2133.3,3639000,['CONNECTED']
2021-01-16 22:40:23,44.97365948000001,-93.22233482000001,1.4181136800000005,121,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,14.3,84206752221,73871849,-2277.6,3639000,['CONNECTED']
2021-01-16 22:40:24,44.97364745999999,-93.22231063999999,1.4965296999999997,122,CONNECTED,-93.0,-93.0,15.0,-94.2,-94.2,12.3,84397932937,74006877,-2383.9,3639000,['CONNECTED']
2021-01-16 22:40:25,44.97363751000001,-93.22229124000003,1.5477383699999998,122,CONNECTED,-97.0,-97.0,10.0,-97.9,-97.9,7.2,84554682229,74129509,-2210.7,3639000,['CONNECTED']
2021-01-16 22:40:26,44.97362702,-93.22226981,1.5183624299999998,121,CONNECTED,-93.0,-93.0,14.0,-97.9,-97.9,11.2,84811115985,74311121,-2409.0,3639000,['CONNECTED']
2021-01-16 22:40:27,44.97362274,-93.22226065,1.5015663399999999,121,CONNECTED,-93.0,-93.0,14.0,-93.9,-93.9,13.1,85046747209,74470129,-2385.9,3639000,['CONNECTED']
2021-01-16 22:40:28,44.973611610000006,-93.22223501,1.5226979199999997,117,CONNECTED,-93.0,-93.0,16.0,-95.1,-95.1,12.5,85273294993,74625609,-2329.9,3639000,['CONNECTED']
2021-01-16 22:40:29,44.9736054,-93.22221890000002,1.5114319,116,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,16.9,85479724153,74773477,-2332.4,3639000,['CONNECTED']
2021-01-16 22:40:30,44.97359994999999,-93.22220314999997,1.5458336499999998,116,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,18.7,85703412513,74932109,-2301.0,3639000,['CONNECTED']
2021-01-16 22:40:31,44.9735917,-93.22217868000001,1.5709367599999997,116,CONNECTED,-93.0,-93.0,18.0,-93.0,-93.0,17.4,85944693537,75109585,-2389.1,3639000,['CONNECTED']
2021-01-16 22:40:32,44.973584939999995,-93.22215839999998,1.5902447200000003,116,CONNECTED,-93.0,-93.0,16.0,-95.4,-95.4,14.4,86098942229,75235601,-2155.1,3639000,['CONNECTED']
2021-01-16 22:40:33,44.973579,-93.22214162999998,1.6176819400000002,116,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,12.0,86227006333,75325409,-1999.8,3639000,['CONNECTED']
2021-01-16 22:40:34,44.97357346,-93.22212557,1.5712482500000005,115,CONNECTED,-97.0,-97.0,12.0,-98.2,-98.2,12.0,86392144729,75434165,-2192.5,3639000,['CONNECTED']
2021-01-16 22:40:35,44.9735677,-93.22210640000002,1.6247249,114,CONNECTED,-97.0,-97.0,14.0,-97.0,-97.0,12.6,86536729837,75533173,-2109.6,3639000,['CONNECTED']
2021-01-16 22:40:36,44.97356321999999,-93.22208484000001,1.6037244099999999,112,CONNECTED,-90.0,-90.0,18.0,-94.2,-94.2,15.6,86714598045,75663401,-1955.7,3639000,['CONNECTED']
2021-01-16 22:40:37,44.97355822,-93.22205746999998,1.58765588,115,CONNECTED,-90.0,-90.0,18.0,-91.6,-91.6,16.4,86860532445,75773909,-1988.2,3639000,['CONNECTED']
2021-01-16 22:40:38,44.973551719999996,-93.22203296999999,1.5851914300000003,118,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,14.0,87061403541,75911853,-2202.3,3639000,['CONNECTED']
2021-01-16 22:40:39,44.97354355,-93.22200871999999,1.39637099,125,CONNECTED,-91.0,-91.0,16.0,-92.8,-92.8,14.8,87299440561,76055757,-2266.9,3639000,['CONNECTED']
2021-01-16 22:40:40,44.97353832,-93.22199767999999,1.3280201,131,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,87532785849,76190733,-2356.1,3639000,['CONNECTED']
2021-01-16 22:40:41,44.973527600000004,-93.22198279999999,1.3787237,147,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,15.6,87679004349,76308577,-1704.0,3639000,['CONNECTED']
2021-01-16 22:40:42,44.97351793999999,-93.22196893999998,1.5263323499999997,129,CONNECTED,-91.0,-91.0,15.0,-92.2,-92.2,14.6,87883924105,76459153,-2325.1,3639000,['CONNECTED']
2021-01-16 22:40:43,44.973512179999986,-93.22195715999999,1.6006538199999998,119,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,15.2,88139461681,76628165,-2384.2,3639000,['CONNECTED']
2021-01-16 22:40:44,44.97350492999999,-93.22193146,1.6522630699999996,111,CONNECTED,-91.0,-91.0,18.0,-92.8,-92.8,17.4,88437065821,76820445,-2464.4,3639000,['CONNECTED']
2021-01-16 22:40:45,44.973498,-93.22191039999998,1.7185640000000002,117,CONNECTED,-91.0,-91.0,18.0,-92.6,-92.6,15.6,88681245297,76966097,-2233.5,3639000,['CONNECTED']
2021-01-16 22:40:46,44.97349096000001,-93.221888,1.6463823999999998,121,CONNECTED,-95.0,-95.0,12.0,-96.2,-96.2,12.0,88890633793,77109117,-2129.2,3639000,['CONNECTED']
2021-01-16 22:40:47,44.97348581,-93.22187421,1.63965651,122,CONNECTED,-91.0,-91.0,18.0,-95.2,-95.2,14.4,89204973141,77295105,-2359.8,3639000,['CONNECTED']
2021-01-16 22:40:48,44.97347692999999,-93.22185280999999,1.6598712900000003,122,CONNECTED,-91.0,-91.0,18.0,-91.8,-91.8,17.2,89489304401,77470241,-2327.8,3627800,['CONNECTED']
2021-01-16 22:40:49,44.973467230000004,-93.22183000999999,1.6038837000000001,121,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,15.6,89717724577,77604817,-2255.0,3623000,['CONNECTED']
2021-01-16 22:40:50,44.9734585,-93.2218103,1.6019855999999995,124,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,15.4,89854241169,77697453,-1869.1,3623000,['CONNECTED']
2021-01-16 22:40:51,44.97345213,-93.22180071000002,1.3963781699999998,130,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,14.8,90061271317,77832001,-2177.1,3623000,['CONNECTED']
2021-01-16 22:40:52,44.97344387,-93.22178917999999,1.4027246500000001,128,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,11.8,90267675749,77961637,-2332.2,3623000,['CONNECTED']
2021-01-16 22:40:53,44.973438339999994,-93.22177977999998,1.5934557200000001,126,CONNECTED,-93.0,-93.0,14.0,-93.0,-93.0,11.6,90490689601,78108301,-2193.2,3623000,['CONNECTED']
2021-01-16 22:40:54,44.97342454000001,-93.22175243999997,2.14121703,126,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,14.4,90736029129,78270729,-2255.9,3623000,['CONNECTED']
2021-01-16 22:40:55,44.97341410000001,-93.2217303,1.6621941000000002,130,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,13.4,90931792361,78416641,-2179.5,3623000,['CONNECTED']
2021-01-16 22:40:56,44.97340612000001,-93.22171469000003,1.6240923300000003,131,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,14.2,91147275669,78559901,-2273.5,3623000,['CONNECTED']
2021-01-16 22:40:57,44.97339703,-93.22169575000001,1.5997787999999997,131,CONNECTED,-88.0,-88.0,19.0,-91.0,-91.0,19.0,91366739529,78699989,-2180.1,3623000,['CONNECTED']
2021-01-16 22:40:58,44.97339212,-93.22168456,1.60670078,130,CONNECTED,-88.0,-88.0,19.0,-94.4,-94.4,14.6,91501429105,78789309,-2004.9,3623000,['CONNECTED']
2021-01-16 22:40:59,44.97338156,-93.22165898,1.63660538,126,CONNECTED,-94.0,-94.0,14.0,-100.0,-100.0,10.4,91720983853,78919309,-2194.1,3623000,['CONNECTED']
2021-01-16 22:41:00,44.97337579999999,-93.2216426,1.5333707000000003,126,CONNECTED,-92.0,-92.0,17.0,-93.2,-93.2,15.2,91941950487,79048043,-2184.6,3623000,['CONNECTED']
2021-01-16 22:41:01,44.973370410000015,-93.22162509999998,1.5730659500000004,128,CONNECTED,-89.0,-89.0,22.0,-90.8,-90.8,19.0,92165728911,79182079,-2238.9,3623000,['CONNECTED']
2021-01-16 22:41:02,44.97336419999999,-93.22160763999999,1.5539836400000002,138,CONNECTED,-89.0,-89.0,22.0,-89.0,-89.0,20.4,92483150443,79372971,-2499.9,3623000,['CONNECTED']
2021-01-16 22:41:03,44.97335721999999,-93.22159416000001,1.3636696000000004,135,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,16.8,92765461199,79541191,-2444.2,3623000,['CONNECTED']
2021-01-16 22:41:04,44.97335377999999,-93.22158192,1.2290123600000002,127,CONNECTED,-89.0,-89.0,19.0,-89.8,-89.8,16.6,92999100091,79677971,-2116.0,3623000,['CONNECTED']
2021-01-16 22:41:05,44.973352649999995,-93.2215684,1.1635572,124,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,16.2,93279200287,79868087,-2172.2,3623000,['CONNECTED']
