timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-13 23:15:29,44.9736885,-93.22250371999999,0.20957393400000002,79,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,20.0,139572347,11529879812,-1028.5,3809000.0,['CONNECTED']
2021-01-13 23:15:30,44.97368892,-93.2225025,0.15291740999999998,73,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,19.7,139590129,11530902484,-1380.1,3809000.0,['CONNECTED']
2021-01-13 23:15:31,44.97368904,-93.22250204000002,0.09124955600000001,73,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,19.3,139683105,11538518376,-1367.1,3809000.0,['CONNECTED']
2021-01-13 23:15:32,44.97368926,-93.22250176000001,0.0548899546,62,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,19.4,139912425,11547469056,-1668.7,3746700.0,['CONNECTED']
2021-01-13 23:15:33,44.97368949999999,-93.22250167999998,0.0305031742,43,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,18.0,140111793,11556085608,-1747.1,3720000.0,['CONNECTED']
2021-01-13 23:15:34,44.97368948,-93.22250063999998,0.0626869236,50,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,15.9,140195565,11563338420,-1776.7,3720000.0,['CONNECTED']
2021-01-13 23:15:35,44.97368936000001,-93.22249543999999,0.24714451400000007,88,CONNECTED,-86.0,-86.0,18.0,-87.2,-87.2,13.1,140370489,11571613680,-1882.6,3720000.0,['CONNECTED']
2021-01-13 23:15:36,44.97368895000001,-93.22249049,0.247910853,109,CONNECTED,-88.0,-88.0,18.0,-89.4,-89.4,16.8,140533769,11582006664,-1748.0,3720000.0,['CONNECTED']
2021-01-13 23:15:37,44.97368806000001,-93.22248651999999,0.22833193000000002,81,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,15.2,140663145,11589759276,-1866.5,3720000.0,['CONNECTED']
2021-01-13 23:15:38,44.97368904,-93.22248878999999,0.300955328,322,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,15.6,140803129,11598351636,-1800.7,3720000.0,['CONNECTED']
2021-01-13 23:15:39,44.9736897,-93.22249097000001,0.33055398500000005,324,CONNECTED,-88.0,-88.0,10.0,-88.0,-88.0,8.8,140925777,11605940028,-1700.7,3720000.0,['CONNECTED']
2021-01-13 23:15:40,44.97369046,-93.22249172000001,0.4362218400000001,332,CONNECTED,-86.0,-86.0,14.0,-87.4,-87.4,8.4,141093301,11616761496,-1952.9,3720000.0,['CONNECTED']
2021-01-13 23:15:41,44.973693260000005,-93.22249056,0.640491736,345,CONNECTED,-86.0,-86.0,14.0,-86.0,-86.0,11.6,141219245,11625726480,-1833.7,3720000.0,['CONNECTED']
2021-01-13 23:15:42,44.973696430000004,-93.22248407000002,0.6881575219999998,40,CONNECTED,-86.0,-86.0,12.0,-86.6,-86.6,7.8,141315497,11634725736,-1826.6,3720000.0,['CONNECTED']
2021-01-13 23:15:43,44.973699120000006,-93.22247706,0.6534269659999999,21,CONNECTED,-88.0,-88.0,16.0,-88.0,-88.0,13.2,141430001,11645532840,-1852.8,3720000.0,['CONNECTED']
2021-01-13 23:15:44,44.973699499999995,-93.22246781999999,0.5951455999999999,39,CONNECTED,-88.0,-88.0,16.0,-89.5,-89.5,15.4,141531089,11654230788,-1898.6,3720000.0,['CONNECTED']
2021-01-13 23:15:45,44.97369966000001,-93.22245329999998,0.7474928040000002,44,CONNECTED,-87.0,-87.0,17.0,-91.2,-91.2,14.9,141630825,11663217192,-2013.6,3720000.0,['CONNECTED']
2021-01-13 23:15:46,44.97369934,-93.22243547999999,0.9435139840000002,53,CONNECTED,-87.0,-87.0,17.0,-88.2,-88.2,14.9,141688237,11670381468,-1974.6,3720000.0,['CONNECTED']
2021-01-13 23:15:47,44.97369951999999,-93.2224209,0.8327700200000001,61,CONNECTED,-91.0,-91.0,10.0,-91.9,-91.9,9.1,141786845,11677638564,-1769.4,3720000.0,['CONNECTED']
2021-01-13 23:15:48,44.973697959999996,-93.22240696,0.88413957,65,CONNECTED,-89.0,-89.0,7.0,-92.5,-92.5,7.0,141899373,11686911996,-1709.1,3720000.0,['CONNECTED']
2021-01-13 23:15:49,44.973694280000004,-93.22239032,1.0058825,68,CONNECTED,-86.0,-86.0,17.0,-88.1,-88.1,10.0,142005557,11696999388,-1837.9,3720000.0,['CONNECTED']
2021-01-13 23:15:50,44.9736908,-93.22237156999999,1.1733703499999997,69,CONNECTED,-86.0,-86.0,17.0,-86.6,-86.6,17.0,142072793,11704604916,-2011.6,3720000.0,['CONNECTED']
2021-01-13 23:15:51,44.973687420000005,-93.22235096,1.2926786799999999,72,CONNECTED,-88.0,-88.0,17.0,-88.0,-88.0,17.0,142147029,11712350472,-1992.9,3720000.0,['CONNECTED']
2021-01-13 23:15:52,44.97368324000001,-93.22233302,1.28947688,75,CONNECTED,-88.0,-88.0,17.0,-89.2,-89.2,15.0,142234649,11720315940,-1921.1,3720000.0,['CONNECTED']
2021-01-13 23:15:53,44.97367801,-93.22231516999997,1.26956675,77,CONNECTED,-91.0,-91.0,12.0,-92.5,-92.5,11.4,142289021,11727391680,-1863.5,3720000.0,['CONNECTED']
2021-01-13 23:15:54,44.973669920000006,-93.22229424000001,1.2603350199999996,80,CONNECTED,-96.0,-96.0,10.0,-96.0,-96.0,9.4,142364837,11734745880,-1901.9,3720000.0,['CONNECTED']
2021-01-13 23:15:55,44.97366194,-93.22227756000001,1.2481337,78,CONNECTED,-93.0,-93.0,8.0,-94.8,-94.8,7.6,142461505,11742971160,-1853.1,3720000.0,['CONNECTED']
2021-01-13 23:15:56,44.97365592,-93.22226008,1.28508126,76,CONNECTED,-90.0,-90.0,11.0,-91.8,-91.8,8.6,142565869,11751799056,-1783.7,3720000.0,['CONNECTED']
2021-01-13 23:15:57,44.97365128,-93.22224792,1.3096489400000002,76,CONNECTED,-87.0,-87.0,11.0,-89.1,-89.1,10.7,142671065,11761176732,-1796.2,3720000.0,['CONNECTED']
2021-01-13 23:15:58,44.97364702,-93.22223074000001,1.3033835599999999,76,CONNECTED,-87.0,-87.0,18.0,-87.0,-87.0,13.2,142776885,11769940368,-1888.8,3720000.0,['CONNECTED']
2021-01-13 23:15:59,44.97364347,-93.22221843000001,1.30047968,77,CONNECTED,-87.0,-87.0,18.0,-88.6,-88.6,16.4,142875893,11778294168,-1814.7,3720000.0,['CONNECTED']
2021-01-13 23:16:00,44.97364147777777,-93.22220612222223,1.3118726111111112,79,CONNECTED,-91.0,-91.0,14.0,-91.0,-91.0,13.0,142967257,11785796880,-1840.5555555555557,3720000.0,['CONNECTED']
2021-01-13 23:16:01,44.973636219999996,-93.22218641999999,1.26168302,71,CONNECTED,-91.0,-91.0,13.0,-91.0,-91.0,11.6,143082333,11795046036,-1863.4,3720000.0,['CONNECTED']
2021-01-13 23:16:02,44.973635099999996,-93.22217134,1.35936658,71,CONNECTED,-91.0,-91.0,13.0,-91.0,-91.0,12.7,143199177,11804839260,-1825.4,3697500.0,['CONNECTED']
2021-01-13 23:16:03,44.97363540999999,-93.22215610999999,1.3858328100000001,73,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,13.2,143308273,11814229872,-1920.8,3675000.0,['CONNECTED']
2021-01-13 23:16:04,44.97363491999998,-93.22213992,1.39892442,74,CONNECTED,-88.0,-88.0,16.0,-90.1,-90.1,14.5,143424265,11824578588,-1846.6,3675000.0,['CONNECTED']
2021-01-13 23:16:05,44.97363365,-93.22212520000001,1.3843748,76,CONNECTED,-88.0,-88.0,17.0,-88.6,-88.6,12.8,143538437,11834299068,-1789.6,3675000.0,['CONNECTED']
2021-01-13 23:16:06,44.973628919999996,-93.22210831000002,1.38350878,74,CONNECTED,-90.0,-90.0,17.0,-90.6,-90.6,15.8,143643373,11843294040,-1760.6,3675000.0,['CONNECTED']
2021-01-13 23:16:07,44.97362572000001,-93.22209311999998,1.3681106399999998,73,CONNECTED,-92.0,-92.0,13.0,-92.0,-92.0,12.4,143758501,11852891628,-1899.9,3675000.0,['CONNECTED']
2021-01-13 23:16:08,44.97362208,-93.22207802,1.3352038399999997,74,CONNECTED,-92.0,-92.0,11.0,-92.0,-92.0,8.3,143867181,11861876604,-1768.5,3675000.0,['CONNECTED']
2021-01-13 23:16:09,44.97361764000001,-93.22206537999999,1.3294184799999997,74,CONNECTED,-90.0,-90.0,15.0,-91.4,-91.4,5.9,143960357,11869933380,-1786.9,3675000.0,['CONNECTED']
2021-01-13 23:16:10,44.97361342000001,-93.22204984000001,1.38310356,76,CONNECTED,-86.0,-86.0,21.0,-88.8,-88.8,16.8,144061885,11878929780,-1805.5,3675000.0,['CONNECTED']
2021-01-13 23:16:11,44.973610289999996,-93.222034,1.37082445,80,CONNECTED,-83.0,-83.0,21.0,-85.1,-85.1,20.7,144165989,11888256048,-1839.8,3675000.0,['CONNECTED']
2021-01-13 23:16:12,44.973604439999995,-93.22201709999999,1.31412262,85,CONNECTED,-83.0,-83.0,20.0,-85.1,-85.1,17.9,144270353,11896834044,-1842.4,3675000.0,['CONNECTED']
2021-01-13 23:16:13,44.97359784000001,-93.22200285999999,1.2827905400000001,88,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,13.6,144385637,11906475900,-1976.7,3675000.0,['CONNECTED']
2021-01-13 23:16:14,44.973592280000005,-93.22198668,1.2839379800000001,86,CONNECTED,-88.0,-88.0,17.0,-89.4,-89.4,15.6,144478353,11915510856,-1858.2,3675000.0,['CONNECTED']
2021-01-13 23:16:15,44.97358498,-93.22196496,1.28560174,81,CONNECTED,-84.0,-84.0,19.0,-86.8,-86.8,17.6,144573773,11925752472,-1896.7,3675000.0,['CONNECTED']
2021-01-13 23:16:16,44.97358142,-93.22194808,1.32543438,78,CONNECTED,-84.0,-84.0,19.0,-84.6,-84.6,17.8,144683421,11935661448,-1828.9,3675000.0,['CONNECTED']
2021-01-13 23:16:17,44.97357786,-93.22193014000001,1.3756503600000005,77,CONNECTED,-86.0,-86.0,15.0,-87.2,-87.2,14.4,144770105,11943801132,-1920.4,3675000.0,['CONNECTED']
2021-01-13 23:16:18,44.97357259999999,-93.22191620000001,1.3583702499999997,79,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,14.5,144880949,11953311612,-1795.5,3675000.0,['CONNECTED']
2021-01-13 23:16:19,44.973565920000006,-93.22190198,1.2621553300000001,79,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,16.8,144989702,11962755080,-1810.6,3675000.0,['CONNECTED']
2021-01-13 23:16:20,44.973561610000004,-93.2218874,1.2593967000000001,80,CONNECTED,-88.0,-88.0,14.0,-89.4,-89.4,14.0,145091726,11972148464,-1818.4,3675000.0,['CONNECTED']
2021-01-13 23:16:21,44.973555770000004,-93.22187254,1.25053247,86,CONNECTED,-88.0,-88.0,15.0,-88.0,-88.0,14.3,145202538,11982602852,-1802.0,3675000.0,['CONNECTED']
2021-01-13 23:16:22,44.97354743999999,-93.22185886000003,1.2570632400000004,89,CONNECTED,-84.0,-84.0,18.0,-86.8,-86.8,15.9,145312674,11993217176,-1827.8,3675000.0,['CONNECTED']
2021-01-13 23:16:23,44.97354018000001,-93.22184419999999,1.30470368,91,CONNECTED,-84.0,-84.0,18.0,-86.1,-86.1,16.5,145420366,12002407784,-1793.1,3675000.0,['CONNECTED']
2021-01-13 23:16:24,44.97353269999999,-93.22182823000001,1.2827614999999999,92,CONNECTED,-91.0,-91.0,13.0,-91.6,-91.6,12.7,145537370,12011932712,-1886.6,3675000.0,['CONNECTED']
2021-01-13 23:16:25,44.97352736,-93.22181692000001,1.2563618,90,CONNECTED,-86.0,-86.0,16.0,-90.9,-90.9,13.2,145649950,12022228592,-1812.7,3675000.0,['CONNECTED']
2021-01-13 23:16:26,44.973519800000005,-93.22180233999998,1.2261781800000002,90,CONNECTED,-86.0,-86.0,16.0,-86.9,-86.9,15.4,145770278,12033077108,-1967.0,3675000.0,['CONNECTED']
2021-01-13 23:16:27,44.97351345,-93.22178850999998,1.2804670900000001,88,CONNECTED,-89.0,-89.0,14.0,-89.0,-89.0,12.5,145882442,12043775684,-1898.2,3675000.0,['CONNECTED']
2021-01-13 23:16:28,44.97350962,-93.22177354,1.3008880599999997,88,CONNECTED,-89.0,-89.0,13.0,-89.0,-89.0,10.2,145995158,12054935588,-1946.9,3675000.0,['CONNECTED']
2021-01-13 23:16:29,44.97350556,-93.22175766,1.2638681999999999,90,CONNECTED,-87.0,-87.0,19.0,-88.4,-88.4,14.8,146116610,12065594180,-1888.1,3675000.0,['CONNECTED']
2021-01-13 23:16:30,44.97350083999999,-93.22174498000001,1.2557616799999995,96,CONNECTED,-87.0,-87.0,19.0,-87.0,-87.0,18.1,146225998,12076607000,-1844.0,3675000.0,['CONNECTED']
2021-01-13 23:16:31,44.97349271999999,-93.22173166000002,1.30180728,100,CONNECTED,-87.0,-87.0,16.0,-87.0,-87.0,16.0,146358182,12089244800,-1891.5,3675000.0,['CONNECTED']
2021-01-13 23:16:32,44.97348519999999,-93.2217171,1.2585054399999998,100,CONNECTED,-87.0,-87.0,16.0,-87.0,-87.0,15.1,146475390,12100964396,-1962.5,3664500.0,['CONNECTED']
2021-01-13 23:16:33,44.973478289999996,-93.22170294999998,1.26265402,97,CONNECTED,-87.0,-87.0,16.0,-87.0,-87.0,13.9,146582198,12111917156,-1912.5,3654000.0,['CONNECTED']
2021-01-13 23:16:34,44.97347230999999,-93.22168938999998,1.3243756799999997,98,CONNECTED,-87.0,-87.0,17.0,-87.0,-87.0,16.3,146704710,12123926636,-1770.3,3654000.0,['CONNECTED']
2021-01-13 23:16:35,44.97346497999999,-93.22167236,1.3505153799999998,102,CONNECTED,-87.0,-87.0,17.0,-87.6,-87.6,16.7,146825558,12135069320,-1965.0,3654000.0,['CONNECTED']
2021-01-13 23:16:36,44.97345782,-93.22165602999999,1.3195557999999996,100,CONNECTED,-85.0,-85.0,16.0,-87.8,-87.8,16.0,146956078,12148473956,-1880.3,3654000.0,['CONNECTED']
2021-01-13 23:16:37,44.97345168,-93.22164028,1.31186508,98,CONNECTED,-85.0,-85.0,16.0,-86.2,-86.2,14.5,147056230,12158954048,-1805.5,3654000.0,['CONNECTED']
2021-01-13 23:16:38,44.97344587999999,-93.22162652,1.37483366,101,CONNECTED,-89.0,-89.0,11.0,-92.3,-92.3,10.4,147152462,12168304592,-1849.9,3654000.0,['CONNECTED']
2021-01-13 23:16:39,44.973437219999994,-93.22160783999999,1.27121472,103,CONNECTED,-82.0,-82.0,21.0,-94.6,-94.6,12.6,147291822,12181205144,-1919.4,3654000.0,['CONNECTED']
2021-01-13 23:16:40,44.97342965,-93.22159442,1.2748353799999999,101,CONNECTED,-82.0,-82.0,22.0,-82.0,-82.0,21.3,147411110,12193190348,-1831.8,3654000.0,['CONNECTED']
2021-01-13 23:16:41,44.97342308,-93.22158118000002,1.2907940900000001,99,CONNECTED,-82.0,-82.0,22.0,-82.0,-82.0,22.0,147553830,12206209508,-1879.0,3654000.0,['CONNECTED']
2021-01-13 23:16:42,44.97341780000001,-93.22156800000002,1.2686015400000004,96,CONNECTED,-82.0,-82.0,22.0,-82.6,-82.6,21.4,147689498,12219481424,-1821.6,3654000.0,['CONNECTED']
2021-01-13 23:16:43,44.97341117,-93.22155393999999,1.2366802199999998,94,CONNECTED,-84.0,-84.0,20.0,-84.6,-84.6,19.4,147806374,12231552308,-1910.8,3654000.0,['CONNECTED']
2021-01-13 23:16:44,44.97340713,-93.22153845000003,1.1761811100000001,92,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,18.0,147925454,12243273332,-1909.3,3654000.0,['CONNECTED']
2021-01-13 23:16:45,44.973404020000004,-93.22152586000001,1.09837008,92,CONNECTED,-86.0,-86.0,18.0,-87.2,-87.2,17.1,148049578,12254558816,-1847.8,3654000.0,['CONNECTED']
2021-01-13 23:16:46,44.97340054,-93.22151582000001,0.9181112880000001,89,CONNECTED,-85.0,-85.0,19.0,-88.5,-88.5,16.2,148190966,12266486900,-1914.2,3654000.0,['CONNECTED']
2021-01-13 23:16:47,44.973398620000005,-93.22150832,0.35971401140000003,83,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,18.1,148312490,12277803800,-1896.9,3654000.0,['CONNECTED']
2021-01-13 23:16:48,44.97339503,-93.22151063000001,0.08907635249999998,97,CONNECTED,-85.0,-85.0,17.0,-85.0,-85.0,16.3,148413110,12288679448,-2015.7,3654000.0,['CONNECTED']
2021-01-13 23:16:49,44.97339035,-93.22151036999998,0.7802337440000001,99,CONNECTED,-83.0,-83.0,22.0,-84.4,-84.4,18.5,148525226,12298219916,-2014.1,3654000.0,['CONNECTED']
2021-01-13 23:16:50,44.97338525,-93.2214971,1.3221447000000002,102,CONNECTED,-81.0,-81.0,22.0,-82.4,-82.4,20.2,148637294,12308011712,-1938.8,3654000.0,['CONNECTED']
2021-01-13 23:16:51,44.973377920000004,-93.22148084000001,1.4601974599999998,106,CONNECTED,-81.0,-81.0,20.0,-81.9,-81.9,17.2,148766670,12320158280,-2072.3,3654000.0,['CONNECTED']
2021-01-13 23:16:52,44.97337069000001,-93.22146414,1.3900340899999999,104,CONNECTED,-84.0,-84.0,20.0,-84.0,-84.0,19.7,148919862,12334503968,-1996.6,3654000.0,['CONNECTED']
2021-01-13 23:16:53,44.97336481000001,-93.22144771999999,1.3470961799999999,99,CONNECTED,-84.0,-84.0,19.0,-84.6,-84.6,19.0,149044454,12346466408,-2003.2,3654000.0,['CONNECTED']
2021-01-13 23:16:54,44.97335979999999,-93.22143254,1.3293394200000002,100,CONNECTED,-86.0,-86.0,19.0,-87.2,-87.2,17.2,149160186,12356562368,-1975.5,3654000.0,['CONNECTED']
2021-01-13 23:16:55,44.973352549999994,-93.22141630000002,1.3181414999999999,103,CONNECTED,-85.0,-85.0,19.0,-88.5,-88.5,14.8,149309042,12370221272,-1990.9,3654000.0,['CONNECTED']
2021-01-13 23:16:56,44.9733459,-93.2214005,1.33802835,102,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,18.7,149452354,12383327456,-2087.8,3654000.0,['CONNECTED']
2021-01-13 23:16:57,44.9733401,-93.22138304999999,1.39763772,102,CONNECTED,-85.0,-85.0,19.0,-85.9,-85.9,18.3,149578818,12394881404,-1921.8,3654000.0,['CONNECTED']
2021-01-13 23:16:58,44.97333433000001,-93.22136449999999,1.39310435,101,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,17.5,149702786,12405105884,-2004.6,3654000.0,['CONNECTED']
2021-01-13 23:16:59,44.97332919,-93.22134833999999,1.3941967500000003,107,CONNECTED,-88.0,-88.0,21.0,-88.0,-88.0,16.1,149826702,12416108624,-2028.8,3654000.0,['CONNECTED']
2021-01-13 23:17:00,44.97332232,-93.22133474,1.3907790400000002,113,CONNECTED,-88.0,-88.0,21.0,-89.2,-89.2,19.2,149946562,12426755792,-1851.6,3654000.0,['CONNECTED']
2021-01-13 23:17:01,44.973312619999994,-93.22132012,1.3803241400000004,115,CONNECTED,-92.0,-92.0,15.0,-93.8,-93.8,13.5,150034494,12435972104,-1967.4,3654000.0,['CONNECTED']
2021-01-13 23:17:02,44.97330483,-93.22130607000001,1.3471108900000002,114,CONNECTED,-94.0,-94.0,15.0,-96.8,-96.8,11.5,150152690,12446794916,-2017.5,3662000.0,['CONNECTED']
2021-01-13 23:17:03,44.973296399999995,-93.22128976,1.30456816,111,CONNECTED,-84.0,-84.0,20.0,-91.0,-91.0,16.5,150293454,12458758700,-1890.6,3670000.0,['CONNECTED']
2021-01-13 23:17:04,44.97329015,-93.22127635000002,1.26686765,110,CONNECTED,-84.0,-84.0,20.0,-84.6,-84.6,19.1,150401302,12469088852,-1983.6,3670000.0,['CONNECTED']
2021-01-13 23:17:05,44.97328164,-93.22126016000001,1.32607702,110,CONNECTED,-82.0,-82.0,22.0,-84.8,-84.8,18.5,150546798,12482066516,-1964.4,3670000.0,['CONNECTED']
2021-01-13 23:17:06,44.97327604000001,-93.22124745999999,1.28719878,110,CONNECTED,-82.0,-82.0,23.0,-82.0,-82.0,22.3,150688114,12495095672,-1997.2,3670000.0,['CONNECTED']
2021-01-13 23:17:07,44.9732698,-93.22123398,1.2038531199999998,109,CONNECTED,-82.0,-82.0,23.0,-82.9,-82.9,21.2,150822690,12507233756,-1989.8,3670000.0,['CONNECTED']
2021-01-13 23:17:08,44.97326454,-93.22122318000001,1.1697267999999998,110,CONNECTED,-85.0,-85.0,18.0,-85.0,-85.0,17.3,150953814,12518620628,-1931.3,3670000.0,['CONNECTED']
2021-01-13 23:17:09,44.97325707,-93.22120720000001,1.2012728300000002,113,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,18.3,151087038,12529557680,-1957.7,3670000.0,['CONNECTED']
2021-01-13 23:17:10,44.97324992,-93.22119242000001,1.21212696,114,CONNECTED,-79.0,-79.0,21.0,-83.2,-83.2,19.6,151220574,12541744232,-1831.5,3670000.0,['CONNECTED']
2021-01-13 23:17:11,44.973244120000004,-93.22117994,1.21767564,112,CONNECTED,-79.0,-79.0,21.0,-81.4,-81.4,19.4,151346466,12552624164,-1812.9,3670000.0,['CONNECTED']
2021-01-13 23:17:12,44.973239680000006,-93.22116904,1.2117154400000003,111,CONNECTED,-85.0,-85.0,18.0,-85.0,-85.0,17.4,151493574,12565657520,-1889.9,3670000.0,['CONNECTED']
2021-01-13 23:17:13,44.97323389,-93.22115613999999,1.2140542399999998,112,CONNECTED,-85.0,-85.0,19.0,-85.0,-85.0,18.4,151630074,12576905876,-1840.4,3670000.0,['CONNECTED']
2021-01-13 23:17:14,44.97322894,-93.22114427,1.22552045,113,CONNECTED,-83.0,-83.0,19.0,-84.2,-84.2,17.8,151768810,12589071008,-1922.2,3670000.0,['CONNECTED']
2021-01-13 23:17:15,44.97322335,-93.22113128000001,1.22124062,113,CONNECTED,-83.0,-83.0,21.0,-83.0,-83.0,18.0,151908222,12602224316,-1914.5,3670000.0,['CONNECTED']
2021-01-13 23:17:16,44.97321888,-93.22112075999999,1.22282942,113,CONNECTED,-83.0,-83.0,21.0,-84.6,-84.6,16.6,152034686,12613288460,-1867.6,3670000.0,['CONNECTED']
2021-01-13 23:17:17,44.97321198000001,-93.22110384,1.2593513400000003,114,CONNECTED,-83.0,-83.0,15.0,-85.4,-85.4,12.0,152172850,12625340780,-1922.0,3670000.0,['CONNECTED']
2021-01-13 23:17:18,44.9732077,-93.2210943,1.261420633333333,114,CONNECTED,-83.0,-83.0,22.0,-83.0,-83.0,17.333333333333332,152303890,12637670216,-2098.222222222222,3670000.0,['CONNECTED']
2021-01-13 23:17:19,44.9731995,-93.22107629999998,1.21795958,113,CONNECTED,-81.0,-81.0,22.0,-82.4,-82.4,21.7,152446090,12649929596,-1891.5,3670000.0,['CONNECTED']
2021-01-13 23:17:20,44.973194910000004,-93.22106406,1.16931575,111,CONNECTED,-81.0,-81.0,21.0,-81.6,-81.6,21.0,152595622,12663699884,-1942.4,3670000.0,['CONNECTED']
2021-01-13 23:17:21,44.97319118,-93.22105154000002,1.1913061,112,CONNECTED,-83.0,-83.0,21.0,-83.0,-83.0,20.7,152732486,12675102516,-1857.2,3670000.0,['CONNECTED']
2021-01-13 23:17:22,44.97318753,-93.22103802,1.22209354,113,CONNECTED,-81.0,-81.0,22.0,-82.4,-82.4,20.6,152884118,12688458600,-2014.2,3670000.0,['CONNECTED']
2021-01-13 23:17:23,44.97318374000001,-93.22102428000002,1.18364518,113,CONNECTED,-81.0,-81.0,23.0,-82.2,-82.2,22.3,153001638,12699274272,-1966.0,3670000.0,['CONNECTED']
2021-01-13 23:17:24,44.97317961,-93.22101253999999,1.1835978600000001,116,CONNECTED,-82.0,-82.0,23.0,-84.1,-84.1,20.3,153144950,12711953484,-1890.0,3670000.0,['CONNECTED']
2021-01-13 23:17:25,44.97317474000001,-93.22099974,1.24652932,115,CONNECTED,-82.0,-82.0,19.0,-82.9,-82.9,15.5,153278746,12724227144,-1918.5,3670000.0,['CONNECTED']
