timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-18 15:55:23,44.97374265000001,-93.22249474999998,0.2134902,337,CONNECTED,-87.0,-87.0,20.0,-87.0,-87.0,19.4,98514299169,93224550,-1013.9,3777000.0,['CONNECTED']
2021-01-18 15:55:24,44.97374334999999,-93.22249615000001,0.16580836,320,CONNECTED,-87.0,-87.0,19.0,-87.0,-87.0,19.0,98514299169,93224550,-785.0,3777000.0,['CONNECTED']
2021-01-18 15:55:25,44.97374315,-93.22249749999999,0.11753450700000001,289,CONNECTED,-87.0,-87.0,20.0,-87.0,-87.0,19.6,98514299169,93224550,-819.3,3777000.0,['CONNECTED']
2021-01-18 15:55:26,44.97374355,-93.22249845000002,0.10713926700000001,295,CONNECTED,-87.0,-87.0,20.0,-87.0,-87.0,18.8,98514299169,93224550,-836.2,3777000.0,['CONNECTED']
2021-01-18 15:55:27,44.973745799999996,-93.22249904999998,0.17770337500000002,333,NOT_RESTRICTED,-87.0,-87.0,18.0,-87.0,-87.0,18.0,98514299169,93224550,-851.5,3777000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-18 15:55:28,44.973748000000015,-93.22249955000001,0.21461505,346,NOT_RESTRICTED,,,,,,,98514299253,93224634,-1011.4,3777000.0,['NOT_RESTRICTED']
2021-01-18 15:55:29,44.97374860000001,-93.22249960000002,0.13348046999999996,351,CONNECTED,-87.0,-87.0,18.0,-87.9,-87.9,17.7,98514299337,93224718,-1111.9,3777000.0,['CONNECTED']
2021-01-18 15:55:30,44.97374739999999,-93.22250025000002,0.11132675,284,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,98514299337,93224718,-929.4,3777000.0,['CONNECTED']
2021-01-18 15:55:31,44.97374585000001,-93.22250184999999,0.14026711500000003,218,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.3,98514299337,93224718,-772.8,3777000.0,['CONNECTED']
2021-01-18 15:55:32,44.973745650000005,-93.22250355,0.13427943999999997,243,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.7,98514299337,93224718,-850.2,3787200.0,['CONNECTED']
2021-01-18 15:55:33,44.973746700000014,-93.22250524999998,0.146082925,285,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.3,98514299337,93224718,-781.9,3794000.0,['CONNECTED']
2021-01-18 15:55:34,44.97374875000001,-93.22250614999999,0.18241765499999998,325,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,18.0,98514299337,93224718,-794.5,3794000.0,['CONNECTED']
2021-01-18 15:55:35,44.97375075000001,-93.22250590000002,0.19709810499999997,171,CONNECTED,-90.0,-90.0,19.0,-90.0,-90.0,18.4,98514299337,93224718,-924.7,3794000.0,['CONNECTED']
2021-01-18 15:55:36,44.973752600000005,-93.22250515,0.20140530000000006,5,CONNECTED,-90.0,-90.0,19.0,-90.0,-90.0,19.0,98514299337,93224718,-849.5,3794000.0,['CONNECTED']
2021-01-18 15:55:37,44.97375400000001,-93.22250430000001,0.18298366000000005,16,CONNECTED,-88.0,-88.0,20.0,-89.2,-89.2,19.4,98517751818,93237225,-1383.7,3794000.0,['CONNECTED']
2021-01-18 15:55:38,44.97375515,-93.2225035,0.156606965,189,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,18.4,98801959374,93425337,-2086.1,3794000.0,['CONNECTED']
2021-01-18 15:55:39,44.97375694999999,-93.22250250000002,0.162607715,355,CONNECTED,-88.0,-88.0,17.0,-88.0,-88.0,16.4,98973418846,93522425,-1792.8,3794000.0,['CONNECTED']
2021-01-18 15:55:40,44.97376124,-93.22250048,0.399738952,354,CONNECTED,-88.0,-88.0,17.0,-88.0,-88.0,17.0,99232794310,93681577,-1852.3,3794000.0,['CONNECTED']
2021-01-18 15:55:41,44.9737672,-93.22249805000001,0.56149073,353,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,17.4,99427201458,93801305,-1937.0,3794000.0,['CONNECTED']
2021-01-18 15:55:42,44.97377505,-93.22249414999999,0.6646382650000001,183,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,17.2,99706377458,93971141,-1917.6,3794000.0,['CONNECTED']
2021-01-18 15:55:43,44.97378359999999,-93.22248819999999,0.8248698319999999,19,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,17.2,99867653458,94077005,-1900.2,3794000.0,['CONNECTED']
2021-01-18 15:55:44,44.9737898,-93.22248400000004,0.8354834300000002,22,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,16.6,100081473490,94207193,-2100.2,3794000.0,['CONNECTED']
2021-01-18 15:55:45,44.97379474,-93.22248148000001,0.4612197859999999,221,CONNECTED,-88.0,-88.0,15.0,-88.8,-88.8,13.8,100321442634,94356781,-2003.9,3794000.0,['CONNECTED']
2021-01-18 15:55:46,44.97379662000001,-93.22247914000003,0.22828531999999999,353,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,15.0,100410091854,94424489,-1539.9,3794000.0,['CONNECTED']
2021-01-18 15:55:47,44.97379733999999,-93.22247532000003,0.21564164399999997,173,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,15.0,100629892762,94569353,-1876.9,3794000.0,['CONNECTED']
2021-01-18 15:55:48,44.97379641999999,-93.22247119999999,0.23947738799999993,83,CONNECTED,-90.0,-90.0,15.0,-91.6,-91.6,14.6,100775471122,94676337,-2130.6,3794000.0,['CONNECTED']
2021-01-18 15:55:49,44.97379414000001,-93.22246977999998,0.23288667200000002,133,CONNECTED,-94.0,-94.0,14.0,-97.2,-97.2,10.4,100849526326,94737089,-1749.8,3794000.0,['CONNECTED']
2021-01-18 15:55:50,44.97379058,-93.22247169999999,0.302484742,178,CONNECTED,-102.0,-102.0,5.0,-102.0,-102.0,3.8,100931632898,94802593,-2016.5,3794000.0,['CONNECTED']
2021-01-18 15:55:51,44.97378488000001,-93.22247644,0.5319727519999999,202,CONNECTED,-99.0,-99.0,6.0,-100.8,-100.8,3.6,101019945550,94880709,-1901.4,3794000.0,['CONNECTED']
2021-01-18 15:55:52,44.97377920000001,-93.22248101999999,0.6424731499999998,207,CONNECTED,-99.0,-99.0,6.0,-99.0,-99.0,5.2,101099456446,94964105,-1899.2,3794000.0,['CONNECTED']
2021-01-18 15:55:53,44.97377378,-93.22248658000001,0.7008790799999999,212,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,7.2,101190955070,95063457,-1928.2,3794000.0,['CONNECTED']
2021-01-18 15:55:54,44.97376940000001,-93.22249235999999,0.6768990199999998,218,CONNECTED,-91.0,-91.0,18.0,-95.8,-95.8,14.4,101373351018,95211633,-2034.8,3794000.0,['CONNECTED']
2021-01-18 15:55:55,44.97376620000001,-93.2224953,0.5321317879999999,215,CONNECTED,-91.0,-91.0,18.0,-94.2,-94.2,14.4,101499105166,95323885,-2172.0,3794000.0,['CONNECTED']
2021-01-18 15:55:56,44.973764,-93.22249667777777,0.39214248,210,CONNECTED,-99.0,-99.0,9.0,-99.0,-99.0,9.0,101504524170,95345333,-1477.2222222222222,3794000.0,['CONNECTED']
2021-01-18 15:55:57,44.9737657,-93.22249495,0.6051059599999998,121,CONNECTED,,,,,,,101591344918,95466957,-1819.9,3794000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-18 15:55:58,44.9737692,-93.22249165,0.8773223499999998,33,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,13.0,101684200638,95556261,-1935.7,3794000.0,['CONNECTED']
2021-01-18 15:55:59,44.97376989999999,-93.22249095000001,0.7646487499999998,33,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.3,101828784762,95689141,-1902.3,3794000.0,['CONNECTED']
2021-01-18 15:56:00,44.973767800000005,-93.2224924,0.35204258199999994,55,CONNECTED,-91.0,-91.0,12.0,-92.8,-92.8,11.3,101982934158,95834381,-1851.2,3794000.0,['CONNECTED']
2021-01-18 15:56:01,44.97376500000001,-93.22249484999998,0.10338067199999998,148,CONNECTED,-91.0,-91.0,11.0,-95.9,-95.9,10.3,102075206998,95923941,-1710.1,3794000.0,['CONNECTED']
2021-01-18 15:56:02,44.9737632,-93.22249810000002,0.20805277000000003,226,CONNECTED,-98.0,-98.0,10.0,-99.4,-99.4,10.0,102215859558,96045705,-2133.3,3720500.0,['CONNECTED']
2021-01-18 15:56:03,44.97376184999999,-93.22250265,0.30689378000000006,241,CONNECTED,-98.0,-98.0,10.0,-98.6,-98.6,9.3,102372021774,96187741,-1795.4,3647000.0,['CONNECTED']
2021-01-18 15:56:04,44.973761,-93.22250680000002,0.32339774,249,CONNECTED,-98.0,-98.0,10.0,-98.0,-98.0,9.7,102523450558,96335601,-1974.4,3647000.0,['CONNECTED']
2021-01-18 15:56:05,44.97375999999999,-93.22250949999997,0.27717594,244,CONNECTED,-98.0,-98.0,10.0,-98.0,-98.0,8.6,102717829074,96519345,-2285.8,3647000.0,['CONNECTED']
2021-01-18 15:56:06,44.973757850000005,-93.22251170000001,0.28497980000000006,228,CONNECTED,-95.0,-95.0,14.0,-95.9,-95.9,12.2,102845520254,96639713,-1695.4,3647000.0,['CONNECTED']
2021-01-18 15:56:07,44.973754250000006,-93.22251410000001,0.36756595999999997,213,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,11.9,102983411242,96804213,-2011.4,3647000.0,['CONNECTED']
2021-01-18 15:56:08,44.97374999999999,-93.22251670000001,0.44577716,206,CONNECTED,-95.0,-95.0,11.0,-96.4,-96.4,10.3,103122132182,96933857,-1870.6,3647000.0,['CONNECTED']
2021-01-18 15:56:09,44.97375025000001,-93.22251969999999,0.6383118999999999,276,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.1,103260391982,97048769,-2030.6,3647000.0,['CONNECTED']
2021-01-18 15:56:10,44.97375450000001,-93.22252474999999,0.8270352000000003,330,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,13.0,103432526530,97195029,-2228.7,3647000.0,['CONNECTED']
2021-01-18 15:56:11,44.973757150000004,-93.22253510000003,1.13784945,307,CONNECTED,-97.0,-97.0,13.0,-99.8,-99.8,9.5,103572449818,97320933,-2023.5,3647000.0,['CONNECTED']
2021-01-18 15:56:12,44.97375970000001,-93.22255185000002,1.2894513999999995,301,CONNECTED,-101.0,-101.0,8.0,-101.0,-101.0,8.0,103707908982,97443717,-2193.7,3647000.0,['CONNECTED']
2021-01-18 15:56:13,44.973762199999996,-93.22256945000001,1.1879611000000003,299,CONNECTED,-98.0,-98.0,12.0,-98.9,-98.9,10.8,103824402942,97561965,-2163.4,3647000.0,['CONNECTED']
2021-01-18 15:56:14,44.97376424999999,-93.22258614999998,1.3067036,297,CONNECTED,-98.0,-98.0,12.0,-100.1,-100.1,7.8,103946580054,97684673,-2135.5,3647000.0,['CONNECTED']
2021-01-18 15:56:15,44.9737674,-93.22260430000003,1.3792538999999997,297,CONNECTED,-101.0,-101.0,7.0,-103.1,-103.1,6.7,104075253614,97811097,-2185.3,3647000.0,['CONNECTED']
2021-01-18 15:56:16,44.97377185,-93.22262294999999,1.32188225,297,CONNECTED,-102.0,-102.0,8.0,-102.6,-102.6,7.7,104223202062,97946261,-2033.6,3647000.0,['CONNECTED']
2021-01-18 15:56:17,44.97377695,-93.22264080000002,1.2618255500000002,294,CONNECTED,-99.0,-99.0,13.0,-99.6,-99.6,12.0,104399167166,98114365,-2311.7,3647000.0,['CONNECTED']
2021-01-18 15:56:18,44.973781550000005,-93.222657,1.2435059999999996,294,CONNECTED,-99.0,-99.0,13.0,-99.0,-99.0,8.2,104559213426,98271437,-2264.8,3647000.0,['CONNECTED']
2021-01-18 15:56:19,44.97378635000001,-93.22267154999997,1.2297133500000001,297,CONNECTED,-99.0,-99.0,8.0,-101.4,-101.4,7.8,104690587574,98423225,-2175.3,3647000.0,['CONNECTED']
2021-01-18 15:56:20,44.9737919,-93.22268495,1.2249107999999997,299,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,8.0,104817253090,98546356,-2046.2,3647000.0,['CONNECTED']
2021-01-18 15:56:21,44.973797950000005,-93.22269925,1.20164535,298,CONNECTED,-102.0,-102.0,8.0,-102.0,-102.0,6.4,104966049494,98688424,-2071.0,3647000.0,['CONNECTED']
2021-01-18 15:56:22,44.97380380000001,-93.22271484999999,1.2708615500000002,296,CONNECTED,-98.0,-98.0,9.0,-98.8,-98.8,8.4,105071540538,98796896,-1915.9,3647000.0,['CONNECTED']
2021-01-18 15:56:23,44.97380869999999,-93.22273125000001,1.3290137999999998,293,CONNECTED,-98.0,-98.0,9.0,-99.6,-99.6,7.4,105194993466,98914624,-2089.7,3647000.0,['CONNECTED']
2021-01-18 15:56:24,44.97381235,-93.22274759999999,1.2792148,292,CONNECTED,-100.0,-100.0,9.0,-100.0,-100.0,8.6,105409028342,99116604,-2503.1,3647000.0,['CONNECTED']
2021-01-18 15:56:25,44.97381670000001,-93.22276389999998,1.2540852,297,CONNECTED,-100.0,-100.0,10.0,-100.0,-100.0,9.8,105539035078,99240064,-1949.8,3647000.0,['CONNECTED']
2021-01-18 15:56:26,44.97382290000001,-93.22277970000002,1.22639685,300,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,10.8,105658149262,99352524,-2069.1,3647000.0,['CONNECTED']
2021-01-18 15:56:27,44.9738289,-93.22279359999997,1.2019338500000003,300,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,11.0,105809059026,99486164,-2141.5,3647000.0,['CONNECTED']
2021-01-18 15:56:28,44.97383410000001,-93.22280685000001,1.1979441999999998,298,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,9.4,105921605266,99598168,-2115.8,3647000.0,['CONNECTED']
2021-01-18 15:56:29,44.973838850000014,-93.22282075000003,1.2272467000000002,296,CONNECTED,-98.0,-98.0,11.0,-98.4,-98.4,10.6,106037966866,99736980,-2219.7,3647000.0,['CONNECTED']
2021-01-18 15:56:30,44.973844699999994,-93.22283624999997,1.2589865999999996,298,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,8.6,106153376982,99872332,-2183.7,3647000.0,['CONNECTED']
2021-01-18 15:56:31,44.973852050000005,-93.22285205,1.2461410499999999,299,CONNECTED,-98.0,-98.0,8.0,-101.2,-101.2,4.0,106255048330,99999348,-2034.4,3647000.0,['CONNECTED']
2021-01-18 15:56:32,44.97385982,-93.2228683,1.2582102599999998,298,CONNECTED,-102.0,-102.0,5.0,-102.0,-102.0,4.6,106417150114,100159912,-2270.7,3646000.0,['CONNECTED']
2021-01-18 15:56:33,44.973866640000004,-93.22288298000002,1.30271734,294,CONNECTED,-97.0,-97.0,9.0,-98.0,-98.0,8.2,106510193074,100245364,-1798.6,3645000.0,['CONNECTED']
2021-01-18 15:56:34,44.9738724,-93.22289694999999,1.3145767500000003,291,CONNECTED,-92.0,-92.0,15.0,-93.0,-93.0,13.8,106710703958,100413320,-2230.3,3645000.0,['CONNECTED']
2021-01-18 15:56:35,44.97387864000001,-93.22291411999998,1.2914552599999998,289,CONNECTED,-92.0,-92.0,15.0,-96.0,-96.0,15.0,106784164762,100479352,-1743.3,3645000.0,['CONNECTED']
2021-01-18 15:56:36,44.97388458000001,-93.22293075999998,1.3116644600000003,291,CONNECTED,-97.0,-97.0,15.0,-99.4,-99.4,10.2,106917100266,100602640,-1946.3,3645000.0,['CONNECTED']
2021-01-18 15:56:37,44.9738916,-93.22294758000001,1.28707158,296,CONNECTED,-100.0,-100.0,12.0,-100.0,-100.0,11.4,106997489506,100695468,-1840.9,3645000.0,['CONNECTED']
2021-01-18 15:56:38,44.97389916,-93.22296237999998,1.2957769600000002,299,CONNECTED,-100.0,-100.0,12.0,-100.0,-100.0,11.2,107119262770,100808840,-2010.3,3645000.0,['CONNECTED']
2021-01-18 15:56:39,44.973905949999995,-93.22297490000003,1.3148332000000003,299,CONNECTED,-100.0,-100.0,11.0,-103.2,-103.2,10.2,107232920522,100910588,-1973.1,3645000.0,['CONNECTED']
2021-01-18 15:56:40,44.97391408000001,-93.22299186000001,1.2908236000000002,297,CONNECTED,-104.0,-104.0,10.0,-104.0,-104.0,4.4,107370856658,101025996,-2077.3,3645000.0,['CONNECTED']
2021-01-18 15:56:41,44.97392083999999,-93.22300804,1.26428288,299,CONNECTED,-101.0,-101.0,4.0,-101.6,-101.6,3.8,107461183450,101130252,-1862.4,3645000.0,['CONNECTED']
2021-01-18 15:56:42,44.973927720000006,-93.22302256,1.27141948,301,CONNECTED,-99.0,-99.0,6.0,-99.4,-99.4,5.6,107603705082,101272988,-2253.5,3645000.0,['CONNECTED']
2021-01-18 15:56:43,44.97393498000001,-93.22303670000001,1.33341152,301,CONNECTED,-99.0,-99.0,6.0,-99.0,-99.0,6.0,107742806550,101424348,-2062.3,3645000.0,['CONNECTED']
2021-01-18 15:56:44,44.97394246,-93.22305240000001,1.3896717200000004,300,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,9.2,107880163946,101559348,-2038.2,3645000.0,['CONNECTED']
2021-01-18 15:56:45,44.973949880000006,-93.2230692,1.38684948,300,CONNECTED,-99.0,-99.0,10.0,-100.6,-100.6,10.0,107983313926,101651608,-2040.8,3645000.0,['CONNECTED']
2021-01-18 15:56:46,44.97395694000001,-93.22308602000003,1.3922209599999997,300,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,10.8,108086278454,101750200,-1875.4,3645000.0,['CONNECTED']
2021-01-18 15:56:47,44.97396443999999,-93.22310499999999,1.43734302,297,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,8.6,108186839394,101844032,-1988.0,3645000.0,['CONNECTED']
2021-01-18 15:56:48,44.97397174,-93.22312543999999,1.4391960799999999,296,CONNECTED,-101.0,-101.0,8.0,-102.6,-102.6,8.0,108270970730,101938196,-1856.3,3645000.0,['CONNECTED']
2021-01-18 15:56:49,44.97397876,-93.22314391999998,1.3925303599999996,298,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,6.4,108348528266,102017584,-1926.5,3645000.0,['CONNECTED']
2021-01-18 15:56:50,44.973986040000014,-93.22316022000001,1.3826522399999999,298,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,2.0,108450165470,102116464,-1975.9,3645000.0,['CONNECTED']
2021-01-18 15:56:51,44.97399308000001,-93.22317634,1.4160625199999999,296,CONNECTED,-103.0,-103.0,5.0,-103.0,-103.0,4.2,108518273010,102187368,-1837.6,3645000.0,['CONNECTED']
2021-01-18 15:56:52,44.973999160000005,-93.22319334000001,1.4352935600000003,292,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,5.8,108565731034,102260632,-1778.3,3645000.0,['CONNECTED']
2021-01-18 15:56:53,44.97400404,-93.22321068,1.4208065800000003,289,CONNECTED,-98.0,-98.0,12.0,-99.0,-99.0,10.8,108683427598,102405328,-2123.9,3645000.0,['CONNECTED']
2021-01-18 15:56:54,44.97400802000001,-93.22322750000001,1.39510012,288,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,11.2,108821348866,102570356,-2054.2,3645000.0,['CONNECTED']
2021-01-18 15:56:55,44.974012111111115,-93.22324448888887,1.3873589000000002,289,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,11.0,108965241218,102752564,-2204.222222222222,3645000.0,['CONNECTED']
2021-01-18 15:56:56,44.974016600000006,-93.22326154999999,1.4028949999999998,290,CONNECTED,-95.0,-95.0,12.0,-95.9,-95.9,11.7,109103100418,102894992,-1763.0,3645000.0,['CONNECTED']
2021-01-18 15:56:57,44.97402205,-93.2232785,1.4462547000000001,295,CONNECTED,-95.0,-95.0,12.0,-95.0,-95.0,12.0,109254582854,103046000,-2001.6,3645000.0,['CONNECTED']
2021-01-18 15:56:58,44.9740289,-93.22329460000002,1.4456833500000001,299,CONNECTED,-95.0,-95.0,12.0,-97.1,-97.1,12.0,109371693894,103171240,-2053.5,3645000.0,['CONNECTED']
2021-01-18 15:56:59,44.974036149999996,-93.2233105,1.4435944499999998,298,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,8.5,109489736342,103289280,-2019.3,3645000.0,['CONNECTED']
2021-01-18 15:57:00,44.97404245,-93.22332745,1.4478469500000002,294,CONNECTED,-98.0,-98.0,15.0,-98.0,-98.0,12.6,109562362098,103373888,-1844.7,3645000.0,['CONNECTED']
2021-01-18 15:57:01,44.974047850000005,-93.22334495000001,1.3885472500000002,294,CONNECTED,-98.0,-98.0,15.0,-99.4,-99.4,10.8,109666849678,103496576,-1913.7,3645000.0,['CONNECTED']
2021-01-18 15:57:02,44.97405365,-93.22336304999999,1.3914522999999999,295,CONNECTED,-100.0,-100.0,9.0,-100.0,-100.0,7.6,109735447818,103581324,-2083.6,3652000.0,['CONNECTED']
