timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-16 14:19:34,44.97369753,-93.22253014,0.06723139460000001,340,CONNECTED,-96.0,-96.0,14.0,-96.0,-96.0,13.6,390824,227684,-817.1,3788000.0,['CONNECTED']
2021-01-16 14:19:35,44.97369930000001,-93.22253081999999,0.15405621599999997,344,CONNECTED,-96.0,-96.0,14.0,-96.0,-96.0,12.2,390908,227768,-852.8,3788000.0,['CONNECTED']
2021-01-16 14:19:36,44.97370009000001,-93.22253115999999,0.11919779720000001,343,CONNECTED,-96.0,-96.0,11.0,-96.0,-96.0,9.2,390908,227768,-923.7,3788000.0,['CONNECTED']
2021-01-16 14:19:37,44.97370033,-93.2225313,0.06548179080000002,343,CONNECTED,-96.0,-96.0,10.0,-97.8,-97.8,9.2,390908,227768,-979.9,3788000.0,['CONNECTED']
2021-01-16 14:19:38,44.973700429999994,-93.2225313,0.0345844875,345,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,10.0,390908,227768,-858.5,3788000.0,['CONNECTED']
2021-01-16 14:19:39,44.973700740000005,-93.22253136000002,0.03815431649999999,347,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,8.2,390908,227768,-922.5,3788000.0,['CONNECTED']
2021-01-16 14:19:40,44.97370145000001,-93.22253153,0.06890615,351,CONNECTED,-99.0,-99.0,7.0,-100.2,-100.2,6.4,390908,227768,-862.5,3788000.0,['CONNECTED']
2021-01-16 14:19:41,44.973701889999994,-93.22253160000001,0.05749486399999999,351,CONNECTED,-101.0,-101.0,6.0,-101.0,-101.0,6.0,390908,227768,-858.9,3788000.0,['CONNECTED']
2021-01-16 14:19:42,44.97370213,-93.22253163,0.0381218718,350,CONNECTED,-101.0,-101.0,7.0,-101.0,-101.0,6.6,390908,227768,-757.1,3788000.0,['CONNECTED']
2021-01-16 14:19:43,44.97370224000001,-93.2225317,0.022767711,348,CONNECTED,-101.0,-101.0,8.0,-101.0,-101.0,7.6,391331,228451,-988.0,3788000.0,['CONNECTED']
2021-01-16 14:19:44,44.97370250000001,-93.22253185999999,0.030221166600000005,345,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,10.1,11649885,252463,-1456.7,3788000.0,['CONNECTED']
2021-01-16 14:19:45,44.97370292,-93.22253213,0.047436442499999995,338,CONNECTED,-101.0,-101.0,11.0,-101.0,-101.0,7.5,219452953,442291,-2215.6,3743000.0,['CONNECTED']
2021-01-16 14:19:46,44.973703119999996,-93.22253116000002,0.07064735920000001,239,CONNECTED,-99.0,-99.0,8.0,-99.6,-99.6,7.4,439545285,639391,-2348.1,3638000.0,['CONNECTED']
2021-01-16 14:19:47,44.97370304000001,-93.22253004000001,0.06899031480000001,190,CONNECTED,-99.0,-99.0,9.0,-99.0,-99.0,8.7,677244677,835847,-2418.8,3638000.0,['CONNECTED']
2021-01-16 14:19:48,44.97370221999999,-93.22253142,0.0665787682,291,CONNECTED,-96.0,-96.0,10.0,-96.9,-96.9,9.7,932065277,1039635,-2453.7,3638000.0,['CONNECTED']
2021-01-16 14:19:49,44.97369982000001,-93.22253319999999,0.196224836,209,CONNECTED,-91.0,-91.0,12.0,-92.5,-92.5,11.4,1207357021,1262647,-2335.7,3638000.0,['CONNECTED']
2021-01-16 14:19:50,44.973696780000004,-93.22253334000001,0.29127335,193,CONNECTED,-91.0,-91.0,15.0,-91.0,-91.0,14.1,1475406909,1461699,-2200.2,3638000.0,['CONNECTED']
2021-01-16 14:19:51,44.97369148000001,-93.22252967999998,0.4756341420000001,166,CONNECTED,-91.0,-91.0,15.0,-91.0,-91.0,13.6,1704288629,1636471,-2192.0,3638000.0,['CONNECTED']
2021-01-16 14:19:52,44.97368356000001,-93.22252186,0.8024048799999999,150,CONNECTED,-91.0,-91.0,13.0,-91.0,-91.0,13.0,1940563169,1809235,-2433.0,3638000.0,['CONNECTED']
2021-01-16 14:19:53,44.97367596,-93.22251334,0.9413102200000001,144,CONNECTED,-91.0,-91.0,13.0,-92.4,-92.4,12.3,2114834201,1958487,-2155.6,3638000.0,['CONNECTED']
2021-01-16 14:19:54,44.973673520000006,-93.22250890000002,0.612577404,135,CONNECTED,-93.0,-93.0,12.0,-98.6,-98.6,7.8,2229915105,2068283,-2116.8,3638000.0,['CONNECTED']
2021-01-16 14:19:55,44.973674880000004,-93.22250851999999,0.25406464400000006,94,CONNECTED,-101.0,-101.0,6.0,-102.4,-102.4,5.3,2335172289,2158339,-2095.4,3638000.0,['CONNECTED']
2021-01-16 14:19:56,44.97367592000001,-93.22250917999997,0.082476087,84,CONNECTED,-94.0,-94.0,13.0,-96.7,-96.7,10.6,2517009273,2324635,-2248.1,3638000.0,['CONNECTED']
2021-01-16 14:19:57,44.97367506,-93.22250852,0.097116854,139,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,11.6,2687336437,2479939,-2129.9,3638000.0,['CONNECTED']
2021-01-16 14:19:58,44.9736753,-93.22250584,0.14262280200000005,112,CONNECTED,-94.0,-94.0,11.0,-94.0,-94.0,9.6,2896710789,2669719,-2394.0,3638000.0,['CONNECTED']
2021-01-16 14:19:59,44.973677499999994,-93.22249998000001,0.296579506,72,CONNECTED,-94.0,-94.0,13.0,-96.1,-96.1,11.8,3051695817,2841107,-2163.9,3638000.0,['CONNECTED']
2021-01-16 14:20:00,44.973680359999996,-93.22249232000001,0.46403582200000004,75,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,6.0,3179855685,2983383,-2202.4,3638000.0,['CONNECTED']
2021-01-16 14:20:01,44.97368502,-93.22248302,0.440907696,94,CONNECTED,-95.0,-95.0,15.0,-95.6,-95.6,11.4,3309044665,3120035,-1857.6,3638000.0,['CONNECTED']
2021-01-16 14:20:02,44.9736869,-93.22247384999999,0.66303986,120,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,15.0,3489624517,3294383,-2123.5,3638000.0,['CONNECTED']
2021-01-16 14:20:03,44.973684819999995,-93.22246156000003,0.6999482699999999,109,CONNECTED,-90.0,-90.0,15.0,-91.5,-91.5,15.0,3714957569,3495207,-2289.1,3638000.0,['CONNECTED']
2021-01-16 14:20:04,44.97368492999999,-93.22245514,0.6593586559999999,102,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.1,3959917037,3708535,-2193.6,3638000.0,['CONNECTED']
2021-01-16 14:20:05,44.97368385,-93.22244815000002,0.97584885,118,CONNECTED,-90.0,-90.0,18.0,-91.4,-91.4,17.3,4192689073,3904851,-2286.6,3638000.0,['CONNECTED']
2021-01-16 14:20:06,44.97367994000001,-93.22244121000003,0.96003162,129,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,15.6,4402632149,4090223,-2268.7,3638000.0,['CONNECTED']
2021-01-16 14:20:07,44.9736749,-93.22243608,0.9235960319999998,132,CONNECTED,-92.0,-92.0,17.0,-93.4,-93.4,16.4,4522533945,4192707,-2033.3,3638000.0,['CONNECTED']
2021-01-16 14:20:08,44.97366965999999,-93.22243151999999,0.9105580040000001,134,CONNECTED,-91.0,-91.0,17.0,-91.9,-91.9,15.6,4732927969,4372847,-2308.2,3638000.0,['CONNECTED']
2021-01-16 14:20:09,44.9736628,-93.22242509999998,0.933303925,137,CONNECTED,-91.0,-91.0,15.0,-91.0,-91.0,15.0,4861347849,4489167,-2072.7,3638000.0,['CONNECTED']
2021-01-16 14:20:10,44.97365562222223,-93.22241645555556,0.960276741111111,137,CONNECTED,-91.0,-91.0,15.0,-92.33333333333333,-92.33333333333333,12.333333333333334,5019430009,4629655,-2198.777777777778,3638000.0,['CONNECTED']
2021-01-16 14:20:11,44.97364826,-93.22240665999999,0.9961350919999999,137,CONNECTED,-93.0,-93.0,11.0,-95.4,-95.4,10.4,5175843881,4781113,-2241.0,3638000.0,['CONNECTED']
2021-01-16 14:20:12,44.973639800000015,-93.22239244999999,1.0511679999999999,136,CONNECTED,-95.0,-95.0,10.0,-95.8,-95.8,8.8,5367337109,4973941,-2271.8,3638000.0,['CONNECTED']
2021-01-16 14:20:13,44.973631600000004,-93.22237614000002,1.1051370200000001,135,CONNECTED,-95.0,-95.0,8.0,-96.8,-96.8,8.0,5501559173,5110453,-2232.6,3638000.0,['CONNECTED']
2021-01-16 14:20:14,44.97362482000001,-93.22235925000001,1.1462241199999998,134,CONNECTED,-93.0,-93.0,16.0,-95.0,-95.0,12.8,5721695685,5304557,-2250.0,3638000.0,['CONNECTED']
2021-01-16 14:20:15,44.973617020000006,-93.2223393,1.1736918399999996,132,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,13.6,5914446705,5462533,-2193.4,3643400.0,['CONNECTED']
2021-01-16 14:20:16,44.97361003,-93.22232206000002,1.2056908800000001,131,CONNECTED,-93.0,-93.0,12.0,-96.0,-96.0,9.6,6074901521,5604857,-2203.9,3665000.0,['CONNECTED']
2021-01-16 14:20:17,44.97360028000001,-93.22230047999999,1.23467748,130,CONNECTED,-96.0,-96.0,14.0,-96.8,-96.8,11.6,6246505753,5760493,-2283.1,3665000.0,['CONNECTED']
2021-01-16 14:20:18,44.9735917,-93.22228136,1.2489029600000001,129,CONNECTED,-96.0,-96.0,14.0,-96.0,-96.0,11.6,6397450453,5895429,-2216.0,3665000.0,['CONNECTED']
2021-01-16 14:20:19,44.97359371,-93.22225703000001,1.25657855,128,CONNECTED,-91.0,-91.0,17.0,-93.0,-93.0,14.2,6556945837,6044409,-2017.2,3665000.0,['CONNECTED']
2021-01-16 14:20:20,44.97360126000001,-93.222229,1.2649356099999998,125,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,15.2,6815405389,6244973,-2342.2,3665000.0,['CONNECTED']
2021-01-16 14:20:21,44.973600850000004,-93.22220696,1.2808336400000002,121,CONNECTED,-91.0,-91.0,14.0,-93.4,-93.4,14.0,7031700189,6418289,-2173.2,3665000.0,['CONNECTED']
2021-01-16 14:20:22,44.97359527000001,-93.2221893,1.29427053,119,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,14.6,7210171285,6576309,-2197.3,3665000.0,['CONNECTED']
2021-01-16 14:20:23,44.97358917999999,-93.22217645999999,1.3048809000000003,119,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,12.0,7422922941,6769001,-2398.4,3665000.0,['CONNECTED']
2021-01-16 14:20:24,44.97358429999999,-93.22215882,1.32119704,118,CONNECTED,-92.0,-92.0,16.0,-93.2,-93.2,13.6,7625369033,6970201,-2285.6,3665000.0,['CONNECTED']
2021-01-16 14:20:25,44.973582699999994,-93.22213914,1.3323155400000002,117,CONNECTED,-92.0,-92.0,16.0,-92.0,-92.0,15.4,7877804461,7193925,-2308.5,3665000.0,['CONNECTED']
2021-01-16 14:20:26,44.973578999999994,-93.22212198000003,1.3404156399999998,116,CONNECTED,-90.0,-90.0,17.0,-90.8,-90.8,16.2,8105504853,7406997,-2190.0,3665000.0,['CONNECTED']
2021-01-16 14:20:27,44.97356997000001,-93.22210151999998,1.3656332499999997,115,CONNECTED,-90.0,-90.0,17.0,-91.4,-91.4,17.0,8308211809,7576473,-2322.5,3665000.0,['CONNECTED']
2021-01-16 14:20:28,44.97356146,-93.22208627999998,1.3813072599999996,115,CONNECTED,-92.0,-92.0,18.0,-92.0,-92.0,17.7,8459621365,7695101,-2357.8,3665000.0,['CONNECTED']
2021-01-16 14:20:29,44.97355243999999,-93.22207039999999,1.39656836,114,CONNECTED,-92.0,-92.0,18.0,-93.4,-93.4,17.3,8637949413,7832889,-2257.7,3665000.0,['CONNECTED']
2021-01-16 14:20:30,44.97354503000001,-93.22205662,1.40383792,114,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,14.9,8817442897,7994817,-2067.1,3665000.0,['CONNECTED']
2021-01-16 14:20:31,44.97353647999999,-93.22204192000001,1.4114516799999997,115,CONNECTED,-90.0,-90.0,17.0,-91.2,-91.2,16.1,9084391881,8199849,-2193.8,3665000.0,['CONNECTED']
2021-01-16 14:20:32,44.973527849999996,-93.22202720000001,1.41795705,117,CONNECTED,-90.0,-90.0,17.0,-92.8,-92.8,17.0,9320840897,8381225,-2331.4,3665000.0,['CONNECTED']
2021-01-16 14:20:33,44.97351823,-93.22201073000001,1.4235270599999996,118,CONNECTED,-94.0,-94.0,18.0,-94.0,-94.0,17.7,9442132461,8489368,-2002.0,3665000.0,['CONNECTED']
2021-01-16 14:20:34,44.973513819999994,-93.22199581999999,1.4248300200000004,118,CONNECTED,-91.0,-91.0,21.0,-91.9,-91.9,20.1,9649052365,8654064,-2402.4,3665000.0,['CONNECTED']
2021-01-16 14:20:35,44.97351381999999,-93.22196292,1.4364914399999997,118,CONNECTED,-91.0,-91.0,21.0,-91.0,-91.0,20.3,9795499113,8788068,-1843.4,3665000.0,['CONNECTED']
2021-01-16 14:20:36,44.973511800000004,-93.22193848000002,1.43628654,116,CONNECTED,-91.0,-91.0,20.0,-92.4,-92.4,16.5,10031679897,9007520,-2197.2,3665000.0,['CONNECTED']
2021-01-16 14:20:37,44.973506400000005,-93.22192122999999,1.4346352,116,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,17.8,10247834153,9202028,-2240.2,3665000.0,['CONNECTED']
2021-01-16 14:20:38,44.97349938,-93.22190575,1.44767972,116,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,16.9,10501783297,9423600,-2284.1,3665000.0,['CONNECTED']
2021-01-16 14:20:39,44.97349118999999,-93.22189746000001,1.44693941,116,CONNECTED,-93.0,-93.0,16.0,-94.4,-94.4,14.6,10765113021,9632520,-2280.4,3665000.0,['CONNECTED']
2021-01-16 14:20:40,44.97347841999999,-93.22189592,1.4369338000000003,117,CONNECTED,-89.0,-89.0,19.0,-90.8,-90.8,17.5,10999596505,9820500,-2339.3,3665000.0,['CONNECTED']
2021-01-16 14:20:41,44.97347082,-93.22188860000001,1.4373522800000003,118,CONNECTED,-89.0,-89.0,19.0,-94.6,-94.6,14.8,11230531313,10008988,-2252.4,3665000.0,['CONNECTED']
2021-01-16 14:20:42,44.97345932000001,-93.22187696,1.4419246799999998,119,CONNECTED,-95.0,-95.0,13.0,-95.6,-95.6,12.3,11504096753,10214184,-2357.1,3665000.0,['CONNECTED']
2021-01-16 14:20:43,44.97344788,-93.22186133000002,1.45171649,120,CONNECTED,-91.0,-91.0,19.0,-92.2,-92.2,16.9,11744142709,10392376,-2360.0,3665000.0,['CONNECTED']
2021-01-16 14:20:44,44.973440280000005,-93.22184669999999,1.4463434600000002,121,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,16.9,11918828109,10532176,-2214.8,3665000.0,['CONNECTED']
2021-01-16 14:20:45,44.97343338,-93.22182948000001,1.4352019699999996,122,CONNECTED,-91.0,-91.0,16.0,-95.2,-95.2,13.9,12176488761,10727384,-2308.8,3658600.0,['CONNECTED']
2021-01-16 14:20:46,44.97342673000001,-93.22181001999998,1.4407407700000001,122,CONNECTED,-94.0,-94.0,18.0,-94.9,-94.9,16.5,12467103889,10938140,-2474.2,3633000.0,['CONNECTED']
2021-01-16 14:20:47,44.97342052,-93.22179044000002,1.4859657900000003,122,CONNECTED,-90.0,-90.0,18.0,-91.2,-91.2,17.3,12752654131,11159345,-2582.0,3633000.0,['CONNECTED']
2021-01-16 14:20:48,44.973415239999994,-93.22176984000001,1.5184233600000003,121,CONNECTED,-90.0,-90.0,17.0,-92.1,-92.1,15.6,12958085792,11365912,-2340.8,3633000.0,['CONNECTED']
2021-01-16 14:20:49,44.97341088,-93.22174822,1.50966102,120,CONNECTED,-91.0,-91.0,16.0,-91.6,-91.6,15.7,13183346568,11606876,-2383.7,3633000.0,['CONNECTED']
2021-01-16 14:20:50,44.97340802,-93.22172768000001,1.5109146799999997,118,CONNECTED,-91.0,-91.0,16.0,-92.4,-92.4,13.9,13418155868,11789812,-2384.3,3633000.0,['CONNECTED']
2021-01-16 14:20:51,44.97340655000001,-93.22171284999999,1.5153850500000003,118,CONNECTED,-93.0,-93.0,17.0,-93.0,-93.0,15.8,13717260864,12006808,-2260.4,3633000.0,['CONNECTED']
2021-01-16 14:20:52,44.97340582,-93.22169157,1.51871924,116,CONNECTED,-93.0,-93.0,17.0,-95.1,-95.1,16.3,13944510268,12178220,-2275.4,3633000.0,['CONNECTED']
2021-01-16 14:20:53,44.97340526000001,-93.22167235999999,1.4955078200000003,115,CONNECTED,-90.0,-90.0,16.0,-91.8,-91.8,16.0,14264864936,12397124,-2464.8,3633000.0,['CONNECTED']
2021-01-16 14:20:54,44.97340393999999,-93.22165514000001,1.4491240399999998,114,CONNECTED,-86.0,-86.0,19.0,-87.2,-87.2,18.1,14568136776,12619112,-2436.6,3633000.0,['CONNECTED']
2021-01-16 14:20:55,44.973401344444454,-93.22163965555556,1.4243420444444443,114,CONNECTED,-86.0,-86.0,19.0,-91.33333333333333,-91.33333333333333,15.0,14696771788,12727636,-2139.8888888888887,3633000.0,['CONNECTED']
2021-01-16 14:20:56,44.97339800000001,-93.2216232,1.4146970999999997,114,CONNECTED,-94.0,-94.0,13.0,-97.6,-97.6,11.8,14856212376,12852992,-2118.6,3633000.0,['CONNECTED']
2021-01-16 14:20:57,44.973393840000014,-93.22160590000001,1.41471308,114,CONNECTED,-92.0,-92.0,15.0,-95.2,-95.2,13.4,15052281568,13011256,-2283.5,3633000.0,['CONNECTED']
2021-01-16 14:20:58,44.97338877,-93.22158856,1.42809443,113,CONNECTED,-92.0,-92.0,15.0,-95.6,-95.6,13.2,15148747188,13090924,-2037.1,3633000.0,['CONNECTED']
2021-01-16 14:20:59,44.9733846,-93.22157010000001,1.4585745600000002,113,CONNECTED,-98.0,-98.0,12.0,-98.0,-98.0,10.8,15259118372,13184472,-2097.7,3633000.0,['CONNECTED']
2021-01-16 14:21:00,44.97338128,-93.22155002999997,1.44723114,112,CONNECTED,-98.0,-98.0,10.0,-99.2,-99.2,10.0,15384039060,13316000,-2132.5,3633000.0,['CONNECTED']
2021-01-16 14:21:01,44.97337779999999,-93.22153382000002,1.4219804600000001,111,CONNECTED,-100.0,-100.0,10.0,-100.0,-100.0,7.6,15539009648,13479192,-2261.2,3633000.0,['CONNECTED']
2021-01-16 14:21:02,44.97337460999999,-93.22151880999999,1.31945082,107,CONNECTED,-92.0,-92.0,18.0,-95.2,-95.2,13.2,15784745196,13696748,-2405.2,3633000.0,['CONNECTED']
2021-01-16 14:21:03,44.973372659999995,-93.22151131999999,1.23538315,105,CONNECTED,-92.0,-92.0,18.0,-92.0,-92.0,15.6,16068834920,13917748,-2448.5,3633000.0,['CONNECTED']
2021-01-16 14:21:04,44.97337221,-93.22150548,1.0676995,102,CONNECTED,-90.0,-90.0,18.0,-90.8,-90.8,16.4,16347611152,14120444,-2306.4,3633000.0,['CONNECTED']
2021-01-16 14:21:05,44.97337278999999,-93.22149096999999,1.0435220920000001,101,CONNECTED,-90.0,-90.0,18.0,-90.0,-90.0,17.4,16614621064,14324128,-2506.4,3633000.0,['CONNECTED']
2021-01-16 14:21:06,44.97337329999999,-93.22148311999999,0.9231038440000001,100,CONNECTED,-90.0,-90.0,17.0,-91.8,-91.8,16.4,16863950212,14501344,-2497.7,3633000.0,['CONNECTED']
2021-01-16 14:21:07,44.97337266,-93.22148028,0.8362271440000001,99,CONNECTED,-91.0,-91.0,16.0,-91.8,-91.8,15.4,17151124548,14702660,-2612.9,3633000.0,['CONNECTED']
2021-01-16 14:21:08,44.973369080000005,-93.22147245,0.8882338740000002,100,CONNECTED,-88.0,-88.0,19.0,-89.2,-89.2,17.4,17399932600,14887260,-2517.9,3633000.0,['CONNECTED']
2021-01-16 14:21:09,44.97336553999999,-93.22145469999998,0.9906576999999999,101,CONNECTED,-85.0,-85.0,20.0,-86.2,-86.2,19.6,17657410944,15083056,-2531.9,3633000.0,['CONNECTED']
