parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:00-06:00,23:23:00,27.0,28.0,1.0,32799999.999999996,-1,parallel-merged,32.8,20036,S20UPM,27
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:01-06:00,23:23:01,28.0,29.0,1.0,35900000.0,-1,parallel-merged,35.9,20036,S20UPM,28
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:02-06:00,23:23:02,29.0,30.0,1.0,41800000.0,-1,parallel-merged,41.8,20036,S20UPM,29
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:03-06:00,23:23:03,30.0,31.0,1.0,40600000.0,-1,parallel-merged,40.6,20036,S20UPM,30
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:04-06:00,23:23:04,31.0,32.0,1.0,35100000.0,-1,parallel-merged,35.1,20036,S20UPM,31
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:05-06:00,23:23:05,32.0,33.0,1.0,41300000.0,-1,parallel-merged,41.3,20036,S20UPM,32
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:06-06:00,23:23:06,33.0,34.0,1.0,38400000.0,-1,parallel-merged,38.4,20036,S20UPM,33
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:07-06:00,23:23:07,34.0,35.0,1.0,32299999.999999996,-1,parallel-merged,32.3,20036,S20UPM,34
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:08-06:00,23:23:08,35.0,36.0,1.0,30500000.0,-1,parallel-merged,30.5,20036,S20UPM,35
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:09-06:00,23:23:09,36.0,37.0,1.0,24100000.0,-1,parallel-merged,24.1,20036,S20UPM,36
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:10-06:00,23:23:10,37.0,38.0,1.0,20500000.0,-1,parallel-merged,20.5,20036,S20UPM,37
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:11-06:00,23:23:11,38.0,39.0,1.0,19200000.0,-1,parallel-merged,19.2,20036,S20UPM,38
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:14-06:00,23:23:14,41.0,42.0,1.0,32000000.0,-1,parallel-merged,32.0,20036,S20UPM,41
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:15-06:00,23:23:15,42.0,43.0,1.0,43000000.0,-1,parallel-merged,43.0,20036,S20UPM,42
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:16-06:00,23:23:16,43.0,44.0,1.0,42000000.0,-1,parallel-merged,42.0,20036,S20UPM,43
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:17-06:00,23:23:17,44.0,45.0,1.0,27000000.0,-1,parallel-merged,27.0,20036,S20UPM,44
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:18-06:00,23:23:18,45.0,46.0,1.0,31800000.0,-1,parallel-merged,31.8,20036,S20UPM,45
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:19-06:00,23:23:19,46.0,47.0,1.0,42700000.0,-1,parallel-merged,42.7,20036,S20UPM,46
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:20-06:00,23:23:20,47.0,48.0,1.0,46900000.0,-1,parallel-merged,46.9,20036,S20UPM,47
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:21-06:00,23:23:21,48.0,49.0,1.0,42600000.0,-1,parallel-merged,42.6,20036,S20UPM,48
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:22-06:00,23:23:22,49.0,50.0,1.0,48700000.0,-1,parallel-merged,48.7,20036,S20UPM,49
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:23-06:00,23:23:23,50.0,51.0,1.0,41400000.0,-1,parallel-merged,41.4,20036,S20UPM,50
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:24-06:00,23:23:24,51.0,52.0,1.0,48400000.0,-1,parallel-merged,48.4,20036,S20UPM,51
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:25-06:00,23:23:25,52.0,53.0,1.0,38800000.0,-1,parallel-merged,38.8,20036,S20UPM,52
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:26-06:00,23:23:26,53.0,54.0,1.0,34200000.0,-1,parallel-merged,34.2,20036,S20UPM,53
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:27-06:00,23:23:27,54.0,55.0,1.0,32600000.0,-1,parallel-merged,32.6,20036,S20UPM,54
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:28-06:00,23:23:28,55.0,56.0,1.0,26800000.0,-1,parallel-merged,26.8,20036,S20UPM,55
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:29-06:00,23:23:29,56.0,57.0,1.0,34800000.0,-1,parallel-merged,34.8,20036,S20UPM,56
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:30-06:00,23:23:30,57.0,58.0,1.0,25400000.0,-1,parallel-merged,25.4,20036,S20UPM,57
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:31-06:00,23:23:31,58.0,59.0,1.0,22900000.0,-1,parallel-merged,22.9,20036,S20UPM,58
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:32-06:00,23:23:32,59.0,60.0,1.0,24800000.0,-1,parallel-merged,24.8,20036,S20UPM,59
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:33-06:00,23:23:33,60.0,61.0,1.0,17800000.0,-1,parallel-merged,17.8,20036,S20UPM,60
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:34-06:00,23:23:34,61.0,62.0,1.0,20500000.0,-1,parallel-merged,20.5,20036,S20UPM,61
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:35-06:00,23:23:35,62.0,63.0,1.0,24200000.0,-1,parallel-merged,24.2,20036,S20UPM,62
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:36-06:00,23:23:36,63.0,64.0,1.0,19000000.0,-1,parallel-merged,19.0,20036,S20UPM,63
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:37-06:00,23:23:37,64.0,65.0,1.0,26600000.0,-1,parallel-merged,26.6,20036,S20UPM,64
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:38-06:00,23:23:38,65.0,66.0,1.0,14700000.0,-1,parallel-merged,14.7,20036,S20UPM,65
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:39-06:00,23:23:39,66.0,67.0,1.0,12600000.0,-1,parallel-merged,12.6,20036,S20UPM,66
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:40-06:00,23:23:40,67.0,68.0,1.0,18300000.0,-1,parallel-merged,18.3,20036,S20UPM,67
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:41-06:00,23:23:41,68.0,69.0,1.0,23100000.0,-1,parallel-merged,23.1,20036,S20UPM,68
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:42-06:00,23:23:42,69.0,70.0,1.0,22700000.0,-1,parallel-merged,22.7,20036,S20UPM,69
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:43-06:00,23:23:43,70.0,71.0,1.0,17500000.0,-1,parallel-merged,17.5,20036,S20UPM,70
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:44-06:00,23:23:44,71.0,72.0,1.0,24900000.0,-1,parallel-merged,24.9,20036,S20UPM,71
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:45-06:00,23:23:45,72.0,73.0,1.0,20800000.0,-1,parallel-merged,20.8,20036,S20UPM,72
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:46-06:00,23:23:46,73.0,74.0,1.0,19700000.0,-1,parallel-merged,19.7,20036,S20UPM,73
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:47-06:00,23:23:47,74.0,75.0,1.0,21900000.0,-1,parallel-merged,21.9,20036,S20UPM,74
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:48-06:00,23:23:48,75.0,76.0,1.0,26800000.0,-1,parallel-merged,26.8,20036,S20UPM,75
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:49-06:00,23:23:49,76.0,77.0,1.0,20800000.0,-1,parallel-merged,20.8,20036,S20UPM,76
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:50-06:00,23:23:50,77.0,78.0,1.0,16800000.0,-1,parallel-merged,16.8,20036,S20UPM,77
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:51-06:00,23:23:51,78.0,79.0,1.0,11800000.0,-1,parallel-merged,11.8,20036,S20UPM,78
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:52-06:00,23:23:52,79.0,80.0,1.0,7620000.0,-1,parallel-merged,7.62,20036,S20UPM,79
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:53-06:00,23:23:53,80.0,81.0,1.0,9440000.0,-1,parallel-merged,9.44,20036,S20UPM,80
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:54-06:00,23:23:54,81.0,82.0,1.0,10000000.0,-1,parallel-merged,10.0,20036,S20UPM,81
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:55-06:00,23:23:55,82.0,83.0,1.0,10700000.0,-1,parallel-merged,10.7,20036,S20UPM,82
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:56-06:00,23:23:56,83.0,84.0,1.0,11600000.0,-1,parallel-merged,11.6,20036,S20UPM,83
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:57-06:00,23:23:57,84.0,85.0,1.0,10500000.0,-1,parallel-merged,10.5,20036,S20UPM,84
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:58-06:00,23:23:58,85.0,86.0,1.0,11600000.0,-1,parallel-merged,11.6,20036,S20UPM,85
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:23:59-06:00,23:23:59,86.0,87.0,1.0,13500000.0,-1,parallel-merged,13.5,20036,S20UPM,86
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:00-06:00,23:24:00,87.0,88.0,1.0,10300000.0,-1,parallel-merged,10.3,20036,S20UPM,87
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:01-06:00,23:24:01,88.0,89.0,1.0,14600000.0,-1,parallel-merged,14.6,20036,S20UPM,88
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:02-06:00,23:24:02,89.0,90.0,1.0,14000000.0,-1,parallel-merged,14.0,20036,S20UPM,89
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:03-06:00,23:24:03,90.0,91.0,1.0,15800000.0,-1,parallel-merged,15.8,20036,S20UPM,90
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:04-06:00,23:24:04,91.0,92.0,1.0,13500000.0,-1,parallel-merged,13.5,20036,S20UPM,91
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:05-06:00,23:24:05,92.0,93.0,1.0,17000000.0,-1,parallel-merged,17.0,20036,S20UPM,92
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:06-06:00,23:24:06,93.0,94.0,1.0,18000000.0,-1,parallel-merged,18.0,20036,S20UPM,93
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:07-06:00,23:24:07,94.0,95.0,1.0,15600000.0,-1,parallel-merged,15.6,20036,S20UPM,94
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:08-06:00,23:24:08,95.0,96.0,1.0,17900000.0,-1,parallel-merged,17.9,20036,S20UPM,95
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:09-06:00,23:24:09,96.0,97.0,1.0,19600000.0,-1,parallel-merged,19.6,20036,S20UPM,96
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:10-06:00,23:24:10,97.0,98.0,1.0,17600000.0,-1,parallel-merged,17.6,20036,S20UPM,97
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:15-06:00,23:24:15,102.0,103.0,1.0,10600000.0,-1,parallel-merged,10.6,20036,S20UPM,102
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:16-06:00,23:24:16,103.0,104.0,1.0,8010000.0,-1,parallel-merged,8.01,20036,S20UPM,103
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:17-06:00,23:24:17,104.0,105.0,1.0,6650000.0,-1,parallel-merged,6.65,20036,S20UPM,104
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:20-06:00,23:24:20,107.0,108.0,1.0,2230000.0,-1,parallel-merged,2.23,20036,S20UPM,107
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:21-06:00,23:24:21,108.0,109.0,1.0,37300000.0,-1,parallel-merged,37.3,20036,S20UPM,108
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:22-06:00,23:24:22,109.0,110.0,1.0,50500000.0,-1,parallel-merged,50.5,20036,S20UPM,109
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:23-06:00,23:24:23,110.0,111.0,1.0,32799999.999999996,-1,parallel-merged,32.8,20036,S20UPM,110
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:24-06:00,23:24:24,111.0,112.0,1.0,35100000.0,-1,parallel-merged,35.1,20036,S20UPM,111
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:25-06:00,23:24:25,112.0,113.0,1.0,32600000.0,-1,parallel-merged,32.6,20036,S20UPM,112
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:26-06:00,23:24:26,113.0,114.0,1.0,18000000.0,-1,parallel-merged,18.0,20036,S20UPM,113
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:27-06:00,23:24:27,114.0,115.0,1.0,12600000.0,-1,parallel-merged,12.6,20036,S20UPM,114
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:30-06:00,23:24:30,117.0,118.0,1.0,75800000.0,-1,parallel-merged,75.8,20036,S20UPM,117
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:31-06:00,23:24:31,118.0,119.0,1.0,49000000.0,-1,parallel-merged,49.0,20036,S20UPM,118
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:32-06:00,23:24:32,119.0,120.0,1.0,58300000.0,-1,parallel-merged,58.3,20036,S20UPM,119
S20UPM-run20036-iPerf.txt,S20UPM-run20036-iPerf,TCP,1069.0,2021-01-22 23:22:32 CST,2021-01-22 23:24:33-06:00,23:24:33,120.0,121.0,1.0,52500000.0,-1,parallel-merged,52.5,20036,S20UPM,120
