parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:16-06:00,07:09:16,10.0,11.0,1.0,32200000.000000004,-1,parallel-merged,32.2,20048,S20UPM,10
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:17-06:00,07:09:17,11.0,12.0,1.0,33900000.0,-1,parallel-merged,33.9,20048,S20UPM,11
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:18-06:00,07:09:18,12.0,13.0,1.0,29700000.0,-1,parallel-merged,29.7,20048,S20UPM,12
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:19-06:00,07:09:19,13.0,14.0,1.0,30300000.0,-1,parallel-merged,30.3,20048,S20UPM,13
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:20-06:00,07:09:20,14.0,15.0,1.0,31100000.0,-1,parallel-merged,31.1,20048,S20UPM,14
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:21-06:00,07:09:21,15.0,16.0,1.0,26700000.0,-1,parallel-merged,26.7,20048,S20UPM,15
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:22-06:00,07:09:22,16.0,17.0,1.0,27100000.0,-1,parallel-merged,27.1,20048,S20UPM,16
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:23-06:00,07:09:23,17.0,18.0,1.0,29200000.0,-1,parallel-merged,29.2,20048,S20UPM,17
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:24-06:00,07:09:24,18.0,19.0,1.0,25800000.0,-1,parallel-merged,25.8,20048,S20UPM,18
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:25-06:00,07:09:25,19.0,20.0,1.0,25100000.0,-1,parallel-merged,25.1,20048,S20UPM,19
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:26-06:00,07:09:26,20.0,21.0,1.0,26500000.0,-1,parallel-merged,26.5,20048,S20UPM,20
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:27-06:00,07:09:27,21.0,22.0,1.0,22800000.0,-1,parallel-merged,22.8,20048,S20UPM,21
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:32-06:00,07:09:32,26.0,27.0,1.0,24800000.0,-1,parallel-merged,24.8,20048,S20UPM,26
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:33-06:00,07:09:33,27.0,28.0,1.0,28700000.0,-1,parallel-merged,28.7,20048,S20UPM,27
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:34-06:00,07:09:34,28.0,29.0,1.0,29000000.0,-1,parallel-merged,29.0,20048,S20UPM,28
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:35-06:00,07:09:35,29.0,30.0,1.0,39900000.0,-1,parallel-merged,39.9,20048,S20UPM,29
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:38-06:00,07:09:38,32.0,33.0,1.0,28300000.0,-1,parallel-merged,28.3,20048,S20UPM,32
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:39-06:00,07:09:39,33.0,34.0,1.0,24300000.0,-1,parallel-merged,24.3,20048,S20UPM,33
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:40-06:00,07:09:40,34.0,35.0,1.0,23000000.0,-1,parallel-merged,23.0,20048,S20UPM,34
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:41-06:00,07:09:41,35.0,36.0,1.0,27600000.0,-1,parallel-merged,27.6,20048,S20UPM,35
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:42-06:00,07:09:42,36.0,37.0,1.0,27700000.0,-1,parallel-merged,27.7,20048,S20UPM,36
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:43-06:00,07:09:43,37.0,38.0,1.0,25100000.0,-1,parallel-merged,25.1,20048,S20UPM,37
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:44-06:00,07:09:44,38.0,39.0,1.0,21400000.0,-1,parallel-merged,21.4,20048,S20UPM,38
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:45-06:00,07:09:45,39.0,40.0,1.0,19400000.0,-1,parallel-merged,19.4,20048,S20UPM,39
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:46-06:00,07:09:46,40.0,41.0,1.0,23300000.0,-1,parallel-merged,23.3,20048,S20UPM,40
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:47-06:00,07:09:47,41.0,42.0,1.0,18200000.0,-1,parallel-merged,18.2,20048,S20UPM,41
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:48-06:00,07:09:48,42.0,43.0,1.0,17700000.0,-1,parallel-merged,17.7,20048,S20UPM,42
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:49-06:00,07:09:49,43.0,44.0,1.0,20400000.0,-1,parallel-merged,20.4,20048,S20UPM,43
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:50-06:00,07:09:50,44.0,45.0,1.0,18200000.0,-1,parallel-merged,18.2,20048,S20UPM,44
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:51-06:00,07:09:51,45.0,46.0,1.0,19200000.0,-1,parallel-merged,19.2,20048,S20UPM,45
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:52-06:00,07:09:52,46.0,47.0,1.0,24900000.0,-1,parallel-merged,24.9,20048,S20UPM,46
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:53-06:00,07:09:53,47.0,48.0,1.0,21400000.0,-1,parallel-merged,21.4,20048,S20UPM,47
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:54-06:00,07:09:54,48.0,49.0,1.0,18500000.0,-1,parallel-merged,18.5,20048,S20UPM,48
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:55-06:00,07:09:55,49.0,50.0,1.0,27100000.0,-1,parallel-merged,27.1,20048,S20UPM,49
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:56-06:00,07:09:56,50.0,51.0,1.0,25900000.0,-1,parallel-merged,25.9,20048,S20UPM,50
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:57-06:00,07:09:57,51.0,52.0,1.0,24900000.0,-1,parallel-merged,24.9,20048,S20UPM,51
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:58-06:00,07:09:58,52.0,53.0,1.0,24300000.0,-1,parallel-merged,24.3,20048,S20UPM,52
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:09:59-06:00,07:09:59,53.0,54.0,1.0,24400000.0,-1,parallel-merged,24.4,20048,S20UPM,53
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:00-06:00,07:10:00,54.0,55.0,1.0,22500000.0,-1,parallel-merged,22.5,20048,S20UPM,54
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:01-06:00,07:10:01,55.0,56.0,1.0,22600000.0,-1,parallel-merged,22.6,20048,S20UPM,55
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:02-06:00,07:10:02,56.0,57.0,1.0,21400000.0,-1,parallel-merged,21.4,20048,S20UPM,56
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:03-06:00,07:10:03,57.0,58.0,1.0,22900000.0,-1,parallel-merged,22.9,20048,S20UPM,57
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:04-06:00,07:10:04,58.0,59.0,1.0,17500000.0,-1,parallel-merged,17.5,20048,S20UPM,58
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:05-06:00,07:10:05,59.0,60.0,1.0,22000000.0,-1,parallel-merged,22.0,20048,S20UPM,59
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:06-06:00,07:10:06,60.0,61.0,1.0,22000000.0,-1,parallel-merged,22.0,20048,S20UPM,60
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:07-06:00,07:10:07,61.0,62.0,1.0,25800000.0,-1,parallel-merged,25.8,20048,S20UPM,61
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:08-06:00,07:10:08,62.0,63.0,1.0,22800000.0,-1,parallel-merged,22.8,20048,S20UPM,62
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:09-06:00,07:10:09,63.0,64.0,1.0,19300000.0,-1,parallel-merged,19.3,20048,S20UPM,63
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:10-06:00,07:10:10,64.0,65.0,1.0,22200000.0,-1,parallel-merged,22.2,20048,S20UPM,64
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:11-06:00,07:10:11,65.0,66.0,1.0,23700000.0,-1,parallel-merged,23.7,20048,S20UPM,65
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:12-06:00,07:10:12,66.0,67.0,1.0,24100000.0,-1,parallel-merged,24.1,20048,S20UPM,66
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:13-06:00,07:10:13,67.0,68.0,1.0,18500000.0,-1,parallel-merged,18.5,20048,S20UPM,67
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:14-06:00,07:10:14,68.0,69.0,1.0,16600000.000000002,-1,parallel-merged,16.6,20048,S20UPM,68
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:15-06:00,07:10:15,69.0,70.0,1.0,15100000.0,-1,parallel-merged,15.1,20048,S20UPM,69
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:16-06:00,07:10:16,70.0,71.0,1.0,14500000.0,-1,parallel-merged,14.5,20048,S20UPM,70
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:17-06:00,07:10:17,71.0,72.0,1.0,20800000.0,-1,parallel-merged,20.8,20048,S20UPM,71
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:18-06:00,07:10:18,72.0,73.0,1.0,15000000.0,-1,parallel-merged,15.0,20048,S20UPM,72
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:19-06:00,07:10:19,73.0,74.0,1.0,7360000.0,-1,parallel-merged,7.36,20048,S20UPM,73
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:20-06:00,07:10:20,74.0,75.0,1.0,37700000.0,-1,parallel-merged,37.7,20048,S20UPM,74
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:21-06:00,07:10:21,75.0,76.0,1.0,44900000.0,-1,parallel-merged,44.9,20048,S20UPM,75
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:22-06:00,07:10:22,76.0,77.0,1.0,47000000.0,-1,parallel-merged,47.0,20048,S20UPM,76
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:23-06:00,07:10:23,77.0,78.0,1.0,61000000.0,-1,parallel-merged,61.0,20048,S20UPM,77
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:24-06:00,07:10:24,78.0,79.0,1.0,68900000.0,-1,parallel-merged,68.9,20048,S20UPM,78
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:25-06:00,07:10:25,79.0,80.0,1.0,63900000.0,-1,parallel-merged,63.9,20048,S20UPM,79
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:26-06:00,07:10:26,80.0,81.0,1.0,65700000.0,-1,parallel-merged,65.7,20048,S20UPM,80
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:27-06:00,07:10:27,81.0,82.0,1.0,53500000.0,-1,parallel-merged,53.5,20048,S20UPM,81
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:28-06:00,07:10:28,82.0,83.0,1.0,56000000.0,-1,parallel-merged,56.0,20048,S20UPM,82
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:29-06:00,07:10:29,83.0,84.0,1.0,56400000.0,-1,parallel-merged,56.4,20048,S20UPM,83
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:30-06:00,07:10:30,84.0,85.0,1.0,59200000.0,-1,parallel-merged,59.2,20048,S20UPM,84
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:31-06:00,07:10:31,85.0,86.0,1.0,55500000.0,-1,parallel-merged,55.5,20048,S20UPM,85
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:32-06:00,07:10:32,86.0,87.0,1.0,55500000.0,-1,parallel-merged,55.5,20048,S20UPM,86
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:33-06:00,07:10:33,87.0,88.0,1.0,57700000.0,-1,parallel-merged,57.7,20048,S20UPM,87
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:34-06:00,07:10:34,88.0,89.0,1.0,51500000.0,-1,parallel-merged,51.5,20048,S20UPM,88
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:35-06:00,07:10:35,89.0,90.0,1.0,53000000.0,-1,parallel-merged,53.0,20048,S20UPM,89
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:36-06:00,07:10:36,90.0,91.0,1.0,53300000.0,-1,parallel-merged,53.3,20048,S20UPM,90
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:37-06:00,07:10:37,91.0,92.0,1.0,49900000.0,-1,parallel-merged,49.9,20048,S20UPM,91
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:38-06:00,07:10:38,92.0,93.0,1.0,51300000.0,-1,parallel-merged,51.3,20048,S20UPM,92
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:39-06:00,07:10:39,93.0,94.0,1.0,50900000.0,-1,parallel-merged,50.9,20048,S20UPM,93
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:40-06:00,07:10:40,94.0,95.0,1.0,48200000.0,-1,parallel-merged,48.2,20048,S20UPM,94
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:41-06:00,07:10:41,95.0,96.0,1.0,40500000.0,-1,parallel-merged,40.5,20048,S20UPM,95
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:42-06:00,07:10:42,96.0,97.0,1.0,51500000.0,-1,parallel-merged,51.5,20048,S20UPM,96
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:43-06:00,07:10:43,97.0,98.0,1.0,47100000.0,-1,parallel-merged,47.1,20048,S20UPM,97
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:44-06:00,07:10:44,98.0,99.0,1.0,47100000.0,-1,parallel-merged,47.1,20048,S20UPM,98
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:45-06:00,07:10:45,99.0,100.0,1.0,56700000.0,-1,parallel-merged,56.7,20048,S20UPM,99
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:46-06:00,07:10:46,100.0,101.0,1.0,46800000.0,-1,parallel-merged,46.8,20048,S20UPM,100
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:47-06:00,07:10:47,101.0,102.0,1.0,48700000.0,-1,parallel-merged,48.7,20048,S20UPM,101
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:48-06:00,07:10:48,102.0,103.0,1.0,50500000.0,-1,parallel-merged,50.5,20048,S20UPM,102
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:49-06:00,07:10:49,103.0,104.0,1.0,49600000.0,-1,parallel-merged,49.6,20048,S20UPM,103
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:50-06:00,07:10:50,104.0,105.0,1.0,49500000.0,-1,parallel-merged,49.5,20048,S20UPM,104
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:51-06:00,07:10:51,105.0,106.0,1.0,46400000.0,-1,parallel-merged,46.4,20048,S20UPM,105
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:52-06:00,07:10:52,106.0,107.0,1.0,38800000.0,-1,parallel-merged,38.8,20048,S20UPM,106
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:53-06:00,07:10:53,107.0,108.0,1.0,37700000.0,-1,parallel-merged,37.7,20048,S20UPM,107
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:54-06:00,07:10:54,108.0,109.0,1.0,37000000.0,-1,parallel-merged,37.0,20048,S20UPM,108
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:55-06:00,07:10:55,109.0,110.0,1.0,40600000.0,-1,parallel-merged,40.6,20048,S20UPM,109
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:56-06:00,07:10:56,110.0,111.0,1.0,35400000.0,-1,parallel-merged,35.4,20048,S20UPM,110
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:57-06:00,07:10:57,111.0,112.0,1.0,27400000.0,-1,parallel-merged,27.4,20048,S20UPM,111
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:58-06:00,07:10:58,112.0,113.0,1.0,31100000.0,-1,parallel-merged,31.1,20048,S20UPM,112
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:10:59-06:00,07:10:59,113.0,114.0,1.0,34400000.0,-1,parallel-merged,34.4,20048,S20UPM,113
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:11:00-06:00,07:11:00,114.0,115.0,1.0,42100000.0,-1,parallel-merged,42.1,20048,S20UPM,114
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:11:01-06:00,07:11:01,115.0,116.0,1.0,41100000.0,-1,parallel-merged,41.1,20048,S20UPM,115
S20UPM-run20048-iPerf.txt,S20UPM-run20048-iPerf,TCP,1320.0,2021-01-23 07:09:05 CST,2021-01-23 07:11:02-06:00,07:11:02,116.0,117.0,1.0,34800000.0,-1,parallel-merged,34.8,20048,S20UPM,116
