parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:13-06:00,13:56:13,14.0,15.0,1.0,98600000.0,-1,parallel-merged,98.6,20077,S20UPM,14
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:14-06:00,13:56:14,15.0,16.0,1.0,67099999.99999999,-1,parallel-merged,67.1,20077,S20UPM,15
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:15-06:00,13:56:15,16.0,17.0,1.0,102000000.0,-1,parallel-merged,102.0,20077,S20UPM,16
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:16-06:00,13:56:16,17.0,18.0,1.0,89000000.0,-1,parallel-merged,89.0,20077,S20UPM,17
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:17-06:00,13:56:17,18.0,19.0,1.0,83000000.0,-1,parallel-merged,83.0,20077,S20UPM,18
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:18-06:00,13:56:18,19.0,20.0,1.0,91200000.0,-1,parallel-merged,91.2,20077,S20UPM,19
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:19-06:00,13:56:19,20.0,21.0,1.0,94400000.0,-1,parallel-merged,94.4,20077,S20UPM,20
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:20-06:00,13:56:20,21.0,22.0,1.0,82800000.0,-1,parallel-merged,82.8,20077,S20UPM,21
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:21-06:00,13:56:21,22.0,23.0,1.0,72300000.0,-1,parallel-merged,72.3,20077,S20UPM,22
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:22-06:00,13:56:22,23.0,24.0,1.0,81800000.0,-1,parallel-merged,81.8,20077,S20UPM,23
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:23-06:00,13:56:23,24.0,25.0,1.0,76500000.0,-1,parallel-merged,76.5,20077,S20UPM,24
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:24-06:00,13:56:24,25.0,26.0,1.0,84900000.0,-1,parallel-merged,84.9,20077,S20UPM,25
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:27-06:00,13:56:27,28.0,29.0,1.0,79700000.0,-1,parallel-merged,79.7,20077,S20UPM,28
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:28-06:00,13:56:28,29.0,30.0,1.0,82800000.0,-1,parallel-merged,82.8,20077,S20UPM,29
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:29-06:00,13:56:29,30.0,31.0,1.0,78600000.0,-1,parallel-merged,78.6,20077,S20UPM,30
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:30-06:00,13:56:30,31.0,32.0,1.0,81800000.0,-1,parallel-merged,81.8,20077,S20UPM,31
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:33-06:00,13:56:33,34.0,35.0,1.0,68200000.0,-1,parallel-merged,68.2,20077,S20UPM,34
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:34-06:00,13:56:34,35.0,36.0,1.0,79700000.0,-1,parallel-merged,79.7,20077,S20UPM,35
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:35-06:00,13:56:35,36.0,37.0,1.0,80700000.0,-1,parallel-merged,80.7,20077,S20UPM,36
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:36-06:00,13:56:36,37.0,38.0,1.0,81800000.0,-1,parallel-merged,81.8,20077,S20UPM,37
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:37-06:00,13:56:37,38.0,39.0,1.0,83900000.0,-1,parallel-merged,83.9,20077,S20UPM,38
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:38-06:00,13:56:38,39.0,40.0,1.0,81800000.0,-1,parallel-merged,81.8,20077,S20UPM,39
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:39-06:00,13:56:39,40.0,41.0,1.0,87000000.0,-1,parallel-merged,87.0,20077,S20UPM,40
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:42-06:00,13:56:42,43.0,44.0,1.0,72400000.0,-1,parallel-merged,72.4,20077,S20UPM,43
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:43-06:00,13:56:43,44.0,45.0,1.0,69200000.0,-1,parallel-merged,69.2,20077,S20UPM,44
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:44-06:00,13:56:44,45.0,46.0,1.0,76500000.0,-1,parallel-merged,76.5,20077,S20UPM,45
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:47-06:00,13:56:47,48.0,49.0,1.0,76600000.0,-1,parallel-merged,76.6,20077,S20UPM,48
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:48-06:00,13:56:48,49.0,50.0,1.0,42000000.0,-1,parallel-merged,42.0,20077,S20UPM,49
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:49-06:00,13:56:49,50.0,51.0,1.0,55600000.0,-1,parallel-merged,55.6,20077,S20UPM,50
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:50-06:00,13:56:50,51.0,52.0,1.0,93300000.0,-1,parallel-merged,93.3,20077,S20UPM,51
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:51-06:00,13:56:51,52.0,53.0,1.0,66000000.0,-1,parallel-merged,66.0,20077,S20UPM,52
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:52-06:00,13:56:52,53.0,54.0,1.0,52500000.0,-1,parallel-merged,52.5,20077,S20UPM,53
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:53-06:00,13:56:53,54.0,55.0,1.0,65000000.0,-1,parallel-merged,65.0,20077,S20UPM,54
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:54-06:00,13:56:54,55.0,56.0,1.0,61900000.0,-1,parallel-merged,61.9,20077,S20UPM,55
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:55-06:00,13:56:55,56.0,57.0,1.0,55600000.0,-1,parallel-merged,55.6,20077,S20UPM,56
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:56-06:00,13:56:56,57.0,58.0,1.0,56600000.0,-1,parallel-merged,56.6,20077,S20UPM,57
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:57-06:00,13:56:57,58.0,59.0,1.0,78600000.0,-1,parallel-merged,78.6,20077,S20UPM,58
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:58-06:00,13:56:58,59.0,60.0,1.0,58700000.0,-1,parallel-merged,58.7,20077,S20UPM,59
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:56:59-06:00,13:56:59,60.0,61.0,1.0,53500000.0,-1,parallel-merged,53.5,20077,S20UPM,60
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:00-06:00,13:57:00,61.0,62.0,1.0,69200000.0,-1,parallel-merged,69.2,20077,S20UPM,61
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:01-06:00,13:57:01,62.0,63.0,1.0,55600000.0,-1,parallel-merged,55.6,20077,S20UPM,62
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:02-06:00,13:57:02,63.0,64.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20077,S20UPM,63
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:03-06:00,13:57:03,64.0,65.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20077,S20UPM,64
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:04-06:00,13:57:04,65.0,66.0,1.0,68200000.0,-1,parallel-merged,68.2,20077,S20UPM,65
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:05-06:00,13:57:05,66.0,67.0,1.0,53500000.0,-1,parallel-merged,53.5,20077,S20UPM,66
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:06-06:00,13:57:06,67.0,68.0,1.0,65000000.0,-1,parallel-merged,65.0,20077,S20UPM,67
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:07-06:00,13:57:07,68.0,69.0,1.0,49300000.0,-1,parallel-merged,49.3,20077,S20UPM,68
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:08-06:00,13:57:08,69.0,70.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20077,S20UPM,69
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:09-06:00,13:57:09,70.0,71.0,1.0,69200000.0,-1,parallel-merged,69.2,20077,S20UPM,70
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:10-06:00,13:57:10,71.0,72.0,1.0,62900000.0,-1,parallel-merged,62.9,20077,S20UPM,71
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:11-06:00,13:57:11,72.0,73.0,1.0,48200000.0,-1,parallel-merged,48.2,20077,S20UPM,72
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:12-06:00,13:57:12,73.0,74.0,1.0,55600000.0,-1,parallel-merged,55.6,20077,S20UPM,73
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:13-06:00,13:57:13,74.0,75.0,1.0,61900000.0,-1,parallel-merged,61.9,20077,S20UPM,74
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:14-06:00,13:57:14,75.0,76.0,1.0,59800000.0,-1,parallel-merged,59.8,20077,S20UPM,75
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:15-06:00,13:57:15,76.0,77.0,1.0,36700000.0,-1,parallel-merged,36.7,20077,S20UPM,76
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:16-06:00,13:57:16,77.0,78.0,1.0,90200000.0,-1,parallel-merged,90.2,20077,S20UPM,77
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:17-06:00,13:57:17,78.0,79.0,1.0,59800000.0,-1,parallel-merged,59.8,20077,S20UPM,78
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:18-06:00,13:57:18,79.0,80.0,1.0,82800000.0,-1,parallel-merged,82.8,20077,S20UPM,79
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:19-06:00,13:57:19,80.0,81.0,1.0,60800000.0,-1,parallel-merged,60.8,20077,S20UPM,80
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:20-06:00,13:57:20,81.0,82.0,1.0,87000000.0,-1,parallel-merged,87.0,20077,S20UPM,81
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:21-06:00,13:57:21,82.0,83.0,1.0,60800000.0,-1,parallel-merged,60.8,20077,S20UPM,82
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:22-06:00,13:57:22,83.0,84.0,1.0,61900000.0,-1,parallel-merged,61.9,20077,S20UPM,83
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:23-06:00,13:57:23,84.0,85.0,1.0,106000000.0,-1,parallel-merged,106.0,20077,S20UPM,84
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:24-06:00,13:57:24,85.0,86.0,1.0,64000000.0,-1,parallel-merged,64.0,20077,S20UPM,85
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:25-06:00,13:57:25,86.0,87.0,1.0,73400000.0,-1,parallel-merged,73.4,20077,S20UPM,86
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:26-06:00,13:57:26,87.0,88.0,1.0,84900000.0,-1,parallel-merged,84.9,20077,S20UPM,87
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:27-06:00,13:57:27,88.0,89.0,1.0,71300000.0,-1,parallel-merged,71.3,20077,S20UPM,88
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:28-06:00,13:57:28,89.0,90.0,1.0,52400000.0,-1,parallel-merged,52.4,20077,S20UPM,89
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:29-06:00,13:57:29,90.0,91.0,1.0,87000000.0,-1,parallel-merged,87.0,20077,S20UPM,90
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:30-06:00,13:57:30,91.0,92.0,1.0,91200000.0,-1,parallel-merged,91.2,20077,S20UPM,91
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:31-06:00,13:57:31,92.0,93.0,1.0,61900000.0,-1,parallel-merged,61.9,20077,S20UPM,92
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:32-06:00,13:57:32,93.0,94.0,1.0,64000000.0,-1,parallel-merged,64.0,20077,S20UPM,93
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:33-06:00,13:57:33,94.0,95.0,1.0,73400000.0,-1,parallel-merged,73.4,20077,S20UPM,94
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:34-06:00,13:57:34,95.0,96.0,1.0,79700000.0,-1,parallel-merged,79.7,20077,S20UPM,95
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:35-06:00,13:57:35,96.0,97.0,1.0,69200000.0,-1,parallel-merged,69.2,20077,S20UPM,96
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:36-06:00,13:57:36,97.0,98.0,1.0,75500000.0,-1,parallel-merged,75.5,20077,S20UPM,97
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:37-06:00,13:57:37,98.0,99.0,1.0,64000000.0,-1,parallel-merged,64.0,20077,S20UPM,98
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:38-06:00,13:57:38,99.0,100.0,1.0,83900000.0,-1,parallel-merged,83.9,20077,S20UPM,99
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:39-06:00,13:57:39,100.0,101.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20077,S20UPM,100
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:40-06:00,13:57:40,101.0,102.0,1.0,73400000.0,-1,parallel-merged,73.4,20077,S20UPM,101
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:41-06:00,13:57:41,102.0,103.0,1.0,59800000.0,-1,parallel-merged,59.8,20077,S20UPM,102
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:42-06:00,13:57:42,103.0,104.0,1.0,68100000.0,-1,parallel-merged,68.1,20077,S20UPM,103
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:43-06:00,13:57:43,104.0,105.0,1.0,76600000.0,-1,parallel-merged,76.6,20077,S20UPM,104
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:44-06:00,13:57:44,105.0,106.0,1.0,80600000.0,-1,parallel-merged,80.6,20077,S20UPM,105
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:45-06:00,13:57:45,106.0,107.0,1.0,72400000.0,-1,parallel-merged,72.4,20077,S20UPM,106
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:46-06:00,13:57:46,107.0,108.0,1.0,74400000.0,-1,parallel-merged,74.4,20077,S20UPM,107
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:47-06:00,13:57:47,108.0,109.0,1.0,75500000.0,-1,parallel-merged,75.5,20077,S20UPM,108
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:48-06:00,13:57:48,109.0,110.0,1.0,74400000.0,-1,parallel-merged,74.4,20077,S20UPM,109
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:49-06:00,13:57:49,110.0,111.0,1.0,70300000.0,-1,parallel-merged,70.3,20077,S20UPM,110
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:50-06:00,13:57:50,111.0,112.0,1.0,52400000.0,-1,parallel-merged,52.4,20077,S20UPM,111
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:51-06:00,13:57:51,112.0,113.0,1.0,62900000.0,-1,parallel-merged,62.9,20077,S20UPM,112
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:52-06:00,13:57:52,113.0,114.0,1.0,61800000.0,-1,parallel-merged,61.8,20077,S20UPM,113
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:53-06:00,13:57:53,114.0,115.0,1.0,77600000.0,-1,parallel-merged,77.6,20077,S20UPM,114
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:54-06:00,13:57:54,115.0,116.0,1.0,79700000.0,-1,parallel-merged,79.7,20077,S20UPM,115
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:55-06:00,13:57:55,116.0,117.0,1.0,81800000.0,-1,parallel-merged,81.8,20077,S20UPM,116
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:56-06:00,13:57:56,117.0,118.0,1.0,66000000.0,-1,parallel-merged,66.0,20077,S20UPM,117
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:57-06:00,13:57:57,118.0,119.0,1.0,72400000.0,-1,parallel-merged,72.4,20077,S20UPM,118
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:58-06:00,13:57:58,119.0,120.0,1.0,67099999.99999999,-1,parallel-merged,67.1,20077,S20UPM,119
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:57:59-06:00,13:57:59,120.0,121.0,1.0,80700000.0,-1,parallel-merged,80.7,20077,S20UPM,120
S20UPM-run20077-iPerf.txt,S20UPM-run20077-iPerf,TCP,0,2021-01-24 13:55:58 CST,2021-01-24 13:58:00-06:00,13:58:00,121.0,122.0,1.0,89100000.0,-1,parallel-merged,89.1,20077,S20UPM,121
