144.202000,CONNECTED,-104,-99,14,592.542573,0.000000,9064.653000,6286.804663,9391.092640
145.203000,CONNECTED,-104,-106,8,375.432225,0.000000,8202.129000,6078.562603,9182.850580
146.205000,CONNECTED,-106,-106,7,440.919183,0.000000,7762.716000,6226.859543,9331.147520
147.206000,CONNECTED,-106,-106,8,407.822815,0.015267,8597.452500,6672.653943,9776.941920
148.207000,CONNECTED,-106,-103,10,407.685667,0.000000,7962.045000,6205.879623,9310.167600
149.210000,CONNECTED,-100,-105,9,411.662662,0.000000,8727.498000,6986.875683,10091.163660
150.213000,CONNECTED,-100,-105,8,404.177001,0.000000,8890.518000,6405.498883,9509.786860
151.214000,CONNECTED,-100,-103,9,408.889728,0.000000,8536.320000,6393.464643,9497.752620
152.214000,CONNECTED,-100,-99,13,407.317716,0.000000,8873.104500,6230.315223,9334.603200
153.215000,CONNECTED,-100,-107,7,400.611745,0.000000,8369.224500,6238.055243,9342.343220
154.215000,CONNECTED,-100,-111,3,416.303451,0.000000,9038.347500,6328.341103,9432.629080
