pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseCacheControl,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-26T07:40:40.132Z,GET,http://4chan.org/,http/1.1,-1,301,0,max-age=3600,143.23700001114048,11.282000014437363,22.193,55.833000000000006,0.12899999999999068,51.55799999999999,2.2419999877456576,-1
page_1,2020-12-26T07:40:40.275Z,GET,https://4chan.org/,h2,-1,200,14794,text/html; charset=UTF-8,"public, max-age=120, s-maxage=120",486.98899999726564,2.089999987507239,0.02200000000000002,147.614,0.5360000000000014,333.988,2.7390000177547336,83.50800000000001
page_1,2020-12-26T07:40:40.836Z,GET,https://s.4cdn.org/css/frontpage.12.css,h2,-1,200,6125,text/css,"public, max-age=315360000",246.62600000738166,1.751000008424744,40.467,135.986,0.5980000000000132,66.00399999999999,1.820000004954636,96.20799999999998
page_1,2020-12-26T07:40:40.843Z,GET,https://s.4cdn.org/image/fp/logo-transparent.png,h2,-1,403,0,254.04500000877306,171.80100000792183,-1,-1,0.39400000000000546,70.22399999999999,11.625999992247671,-1
page_1,2020-12-26T07:40:40.846Z,GET,https://i.4cdn.org/tg/1608858693750s.jpg,h2,-1,403,0,401.9960000005085,324.48699999571966,-1,-1,4.494999999999997,69.019,3.995000006398186,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/fit/1608936524253s.jpg,h2,-1,403,0,382.2449999861419,322.86000001323595,-1,-1,5.878,51.177,2.329999959329143,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/v/1608944934873s.jpg,h2,-1,403,0,396.9509999733418,323.25299997332695,-1,-1,5.320999999999998,57.257999999999996,11.119000002508983,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/mu/1608917098740s.jpg,h2,-1,403,0,413.97400002460927,324.2830000079647,-1,-1,4.119999999999997,76.561,9.010000008856878,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/sp/1608954059562s.jpg,h2,-1,403,0,384.91999998223037,323.34399999366144,-1,-1,4.890999999999998,54.238,2.4469999771099538,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/c/1605313072136s.jpg,h2,-1,403,0,403.9970000158064,324.3559999981597,-1,-1,3.730000000000004,73.59,2.3210000072140247,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/ck/1608824869332s.jpg,h2,-1,403,0,470.0179999927059,418.76999999429097,-1,-1,1.8829999999999991,46.619,2.7460000128485262,-1
page_1,2020-12-26T07:40:40.847Z,GET,https://i.4cdn.org/tv/1608935295508s.jpg,h2,-1,403,0,498.37799998931587,418.92499999190306,-1,-1,1.5919999999999987,75.125,2.7359999949112535,-1
page_1,2020-12-26T07:40:40.848Z,GET,https://s.4cdn.org/js/frontpage.min.7.js,h2,-1,200,6058,application/x-javascript,"public, max-age=315360000",305.6569999898784,259.22900000898915,-1,-1,0.48799999999999955,44.658,1.281999982893467,-1
page_1,2020-12-26T07:40:41.109Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",276.80200000759214,15.109000021835788,38.036,126.029,0.9279999999999973,51.922,44.77799998130649,83.51500000000001
page_1,2020-12-26T07:40:41.135Z,GET,https://a.adtng.com/get/10011956?time=1608968441126,http/1.1,-1,200,20610,text/html,253.31599998753518,6.73599998857081,38.967,132.857,0.10599999999999454,69.554,5.096000008052215,80.049
page_1,2020-12-26T07:40:41.134Z,GET,https://s.4cdn.org/image/fp/fade.png,h2,-1,200,145,image/png,145,"public, max-age=315360000",51.146999991033226,2.8469999970272184,-1,-1,0.44600000000000006,46.155,1.6989999858196825,-1
page_1,2020-12-26T07:40:41.136Z,GET,https://s.4cdn.org/image/fp/icon-close-red.png,h2,-1,200,209,image/png,209,"public, max-age=315360000",53.79599999287166,2.92499999759905,-1,-1,0.33799999999999997,48.068,2.4649999977555126,-1
page_1,2020-12-26T07:40:41.432Z,GET,https://hw-cdn2.adtng.com/delivery/vortex/vortex-simple-1.0.0.js,http/1.1,-1,200,5027,application/javascript,5027,max-age=10621720,307.1730000083335,1.539000019080937,42.847,192.249,0.2189999999999941,61.56899999999999,8.749999979045242,160.351
page_1,2020-12-26T07:40:41.434Z,GET,https://hw-cdn2.adtng.com/a7/creatives/1/1322/810967/976199/976199_logo.png,http/1.1,-1,200,3346,image/png,3346,max-age=10537388,298.4310000028927,2.433999994318932,40.586,191.621,0.14399999999997704,59.09000000000003,4.5559999998658895,144.587
page_1,2020-12-26T07:40:41.802Z,GET,https://hw-cdn2.adtng.com/a7/creatives/1/1322/810967/976199/976199_video.mp4,http/1.1,-1,206,547163,video/mp4,547163,max-age=10537388,239.91299999761395,1.888999988976866,-1,-1,0.5409999999999999,64.01700000000001,173.46600000746548,-1
page_1,2020-12-26T07:40:42.019Z,GET,https://s.4cdn.org/image/favicon.ico,h2,-1,200,1150,image/x-icon,"public, max-age=315360000",53.48299999604933,4.108000020163134,-1,-1,2.1049999999999995,45.199999999999996,2.0699999877251685,-1
