start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
13.000193,13.50007,0.499877,87687168,1403340000.0,0,False,26,summary,45.65,8.4968,2020-12-12 00:03:39.500070,1403.34,TCP,downlink,1245.7939999999999
13.50007,14.000141,0.500071,83230720,1331503000.0,0,False,27,summary,56.943,8.4968,2020-12-12 00:03:40.000141,1331.503,TCP,downlink,1266.0003333333332
14.000141,14.500157,0.500016,85458944,1367299000.0,0,False,28,summary,53.349,8.4968,2020-12-12 00:03:40.500157,1367.299,TCP,downlink,1367.3806666666667
14.500157,15.000086,0.499929,80871424,1294127000.0,0,False,29,summary,80.486,8.4968,2020-12-12 00:03:41.000086,1294.127,TCP,downlink,1330.9763333333333
15.000086,15.500079,0.499993,76283904,1220560000.0,0,False,30,summary,44.616,8.4968,2020-12-12 00:03:41.500079,1220.56,TCP,downlink,1293.9953333333333
15.500079,16.000158,0.500079,73269248,1172122000.0,0,False,31,summary,69.663,8.4968,2020-12-12 00:03:42.000158,1172.122,TCP,downlink,1228.9363333333333
16.000158,16.500091,0.499933,84279296,1348649000.0,0,False,32,summary,47.81,8.4968,2020-12-12 00:03:42.500091,1348.649,TCP,downlink,1247.1103333333335
16.500091,17.000083,0.499992,86900736,1390434000.0,0,False,33,summary,44.616,8.4968,2020-12-12 00:03:43.000083,1390.434,TCP,downlink,1303.7350000000001
17.000083,17.500074,0.499991,78905344,1262508000.0,0,False,34,summary,56.201,8.4968,2020-12-12 00:03:43.500074,1262.508,TCP,downlink,1333.8636666666669
17.500074,18.000078,0.500004,83755008,1340069000.0,0,False,35,summary,60.77,8.4968,2020-12-12 00:03:44.000078,1340.069,TCP,downlink,1331.0036666666667
18.000078,18.500137,0.500059,88080384,1409120000.0,0,False,36,summary,47.276,8.4968,2020-12-12 00:03:44.500137,1409.12,TCP,downlink,1337.2323333333331
18.500137,19.000141,0.500004,80478208,1287642000.0,0,False,37,summary,54.054,8.4968,2020-12-12 00:03:45.000141,1287.642,TCP,downlink,1345.610333333333
19.000141,19.500076,0.499935,89391104,1430443000.0,0,False,38,summary,49.934,8.4968,2020-12-12 00:03:45.500076,1430.443,TCP,downlink,1375.735
19.500076,20.000153,0.500077,87031808,1392294000.0,0,False,39,summary,51.618,8.4968,2020-12-12 00:03:46.000153,1392.294,TCP,downlink,1370.1263333333334
20.000153,20.500158,0.500005,84934656,1358941000.0,0,False,40,summary,47.883,8.4968,2020-12-12 00:03:46.500158,1358.941,TCP,downlink,1393.8926666666666
20.500158,21.000106,0.499948,74448896,1191306000.0,0,False,41,summary,51.518,8.4968,2020-12-12 00:03:47.000106,1191.306,TCP,downlink,1314.1803333333335
21.000106,21.500079,0.499973,75104256,1201733000.0,0,False,42,summary,44.965,8.4968,2020-12-12 00:03:47.500079,1201.733,TCP,downlink,1250.66
21.500079,22.000117,0.500038,79429632,1270777000.0,0,False,43,summary,63.093,8.4968,2020-12-12 00:03:48.000117,1270.777,TCP,downlink,1221.2720000000002
22.000117,22.500083,0.499966,84803584,1356950000.0,0,False,44,summary,46.917,8.4968,2020-12-12 00:03:48.500083,1356.95,TCP,downlink,1276.486666666667
22.500083,23.000163,0.50008,84017152,1344059000.0,0,False,45,summary,49.379,8.4968,2020-12-12 00:03:49.000163,1344.059,TCP,downlink,1323.9286666666667
23.000163,23.500152,0.499989,77070336,1233152000.0,0,False,46,summary,45.154,8.4968,2020-12-12 00:03:49.500152,1233.152,TCP,downlink,1311.387
23.500152,24.00015,0.499998,84803584,1356863000.0,0,False,47,summary,55.241,8.4968,2020-12-12 00:03:50.000150,1356.863,TCP,downlink,1311.3580000000002
24.00015,24.500181,0.500031,99352576,1589543000.0,0,False,48,summary,31.846,8.4968,2020-12-12 00:03:50.500181,1589.543,TCP,downlink,1393.186
24.500181,25.000072,0.499891,39714816,635575557.181427,0,False,49,summary,48.99,8.4968,2020-12-12 00:03:51.000072,635.575557181427,TCP,downlink,1193.993852393809
25.000072,25.500085,0.500013,28442624,455070049.313,1,False,50,summary,59.692,5.96496,2020-12-12 00:03:51.500085,455.070049313,TCP,downlink,893.3962021648089
25.500085,26.000136,0.500051,67239936,1075730000.0,0,False,51,summary,44.384,6.186496,2020-12-12 00:03:52.000136,1075.73,TCP,downlink,722.1252021648088
26.000136,26.500145,0.500009,55050240,880787880.289187,0,False,52,summary,42.024,6.394272,2020-12-12 00:03:52.500145,880.787880289187,TCP,downlink,803.8626432007287
26.500145,27.000085,0.49994,69599232,1113721000.0,0,False,53,summary,45.219,6.589664,2020-12-12 00:03:53.000085,1113.721,TCP,downlink,1023.4129600963955
27.000085,27.500289,0.500204,40108032,641466988.621975,0,False,54,summary,47.334,6.699744,2020-12-12 00:03:53.500289,641.4669886219749,TCP,downlink,878.6586229703871
27.500289,28.000071,0.499782,65011712,1040641000.0,0,False,55,summary,54.123,6.943296,2020-12-12 00:03:54.000071,1040.641,TCP,downlink,931.9429962073249
28.000071,28.500158,0.500087,70647808,1130168000.0,0,False,56,summary,43.994,7.101536,2020-12-12 00:03:54.500158,1130.168,TCP,downlink,937.425329540658
28.500158,29.000082,0.499924,78381056,1254288000.0,0,False,57,summary,44.831,7.250144,2020-12-12 00:03:55.000082,1254.288,TCP,downlink,1141.6989999999998
29.000082,29.500143,0.500061,76677120,1226684000.0,0,False,58,summary,47.547,7.387744,2020-12-12 00:03:55.500143,1226.684,TCP,downlink,1203.713333333333
29.500143,30.000146,0.500003,79167488,1266673000.0,0,False,59,summary,31.395,7.514336,2020-12-12 00:03:56.000146,1266.673,TCP,downlink,1249.215
30.000146,30.066844,0.066698,17694720,2122367000.0,0,False,60,summary,30.567,7.5336,2020-12-12 00:03:56.066844,2122.367,TCP,downlink,1538.5746666666666
