start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
10.500084,11.000106,0.500022,115998720,1855898000.0,0,False,21,summary,36.255,8.415616,2020-12-18 05:54:58.000106,1855.898,TCP,downlink,1845.4546666666672
11.000106,11.500125,0.500019,110886912,1774123000.0,0,False,22,summary,40.544,8.415616,2020-12-18 05:54:58.500125,1774.123,TCP,downlink,1814.672666666667
11.500125,12.000077,0.499952,115212288,1843573000.0,0,False,23,summary,32.798,8.415616,2020-12-18 05:54:59.000077,1843.573,TCP,downlink,1824.5313333333336
12.000077,12.500069,0.499992,112590848,1801483000.0,0,False,24,summary,40.962,8.415616,2020-12-18 05:54:59.500069,1801.483,TCP,downlink,1806.3930000000003
12.500069,13.000159,0.50009,114819072,1836774000.0,0,False,25,summary,43.968,8.415616,2020-12-18 05:55:00.000159,1836.774,TCP,downlink,1827.2766666666673
13.000159,13.500073,0.499914,115998720,1856299000.0,0,False,26,summary,40.196,8.415616,2020-12-18 05:55:00.500073,1856.299,TCP,downlink,1831.518666666667
13.500073,14.000093,0.50002,118095872,1889458000.0,0,False,27,summary,33.086,8.415616,2020-12-18 05:55:01.000093,1889.458,TCP,downlink,1860.8436666666669
14.000093,14.500109,0.500016,110362624,1765746000.0,0,False,28,summary,40.589,8.415616,2020-12-18 05:55:01.500109,1765.746,TCP,downlink,1837.167666666667
14.500109,15.000087,0.499978,113377280,1814116000.0,0,False,29,summary,39.226,8.415616,2020-12-18 05:55:02.000087,1814.116,TCP,downlink,1823.1066666666668
15.000087,15.5001,0.500013,117178368,1874806000.0,0,False,30,summary,41.377,8.415616,2020-12-18 05:55:02.500100,1874.806,TCP,downlink,1818.2226666666666
15.5001,16.00007,0.49997,117964800,1887550000.0,0,False,31,summary,39.438,8.415616,2020-12-18 05:55:03.000070,1887.55,TCP,downlink,1858.8239999999998
16.00007,16.50009,0.50002,82182144,1314862000.0,0,False,32,summary,88.639,8.415616,2020-12-18 05:55:03.500090,1314.862,TCP,downlink,1692.406
16.50009,17.000099,0.500009,92930048,1486854000.0,0,False,33,summary,44.369,8.415616,2020-12-18 05:55:04.000099,1486.854,TCP,downlink,1563.0886666666665
17.000099,17.500022,0.499923,124256256,1988406000.0,0,False,34,summary,32.788,8.415616,2020-12-18 05:55:04.500022,1988.406,TCP,downlink,1596.707333333333
17.500022,18.000072,0.50005,116391936,1862085000.0,0,False,35,summary,32.682,8.415616,2020-12-18 05:55:05.000072,1862.085,TCP,downlink,1779.1149999999998
18.000072,18.500075,0.500003,123338752,1973409000.0,0,False,36,summary,33.28,8.415616,2020-12-18 05:55:05.500075,1973.409,TCP,downlink,1941.2999999999995
18.500075,19.000082,0.500007,91226112,1459597000.0,0,False,37,summary,107.856,8.415616,2020-12-18 05:55:06.000082,1459.597,TCP,downlink,1765.030333333333
19.000082,19.500124,0.500042,67764224,1084137000.0,0,False,38,summary,32.641,8.415616,2020-12-18 05:55:06.500124,1084.137,TCP,downlink,1505.7143333333327
19.500124,20.000111,0.499987,110886912,1774237000.0,0,False,39,summary,34.167,8.415616,2020-12-18 05:55:07.000111,1774.237,TCP,downlink,1439.323666666666
20.000111,20.500071,0.49996,121372672,1942117000.0,0,False,40,summary,33.074,8.415616,2020-12-18 05:55:07.500071,1942.117,TCP,downlink,1600.1636666666661
20.500071,21.000145,0.500074,101711872,1627149000.0,0,False,41,summary,33.161,8.415616,2020-12-18 05:55:08.000145,1627.149,TCP,downlink,1781.167666666666
21.000145,21.500253,0.500108,121634816,1945737000.0,0,False,42,summary,34.888,8.415616,2020-12-18 05:55:08.500253,1945.737,TCP,downlink,1838.3343333333326
21.500253,22.000091,0.499838,114688000,1835602000.0,0,False,43,summary,33.113,8.415616,2020-12-18 05:55:09.000091,1835.602,TCP,downlink,1802.8293333333324
22.000091,22.500154,0.500063,121765888,1948009000.0,0,False,44,summary,32.439,8.415616,2020-12-18 05:55:09.500154,1948.009,TCP,downlink,1909.782666666666
22.500154,23.000107,0.499953,110493696,1768065000.0,0,False,45,summary,32.845,8.415616,2020-12-18 05:55:10.000107,1768.065,TCP,downlink,1850.558666666666
23.000107,23.500094,0.499987,121765888,1948305000.0,0,False,46,summary,33.886,8.415616,2020-12-18 05:55:10.500094,1948.305,TCP,downlink,1888.126333333333
23.500094,24.000116,0.500022,114163712,1826539000.0,0,False,47,summary,35.261,8.415616,2020-12-18 05:55:11.000116,1826.539,TCP,downlink,1847.636333333333
24.000116,24.500073,0.499957,118095872,1889696000.0,0,False,48,summary,34.385,8.415616,2020-12-18 05:55:11.500073,1889.696,TCP,downlink,1888.1799999999996
24.500073,25.000111,0.500038,106168320,1698564000.0,0,False,49,summary,33.844,8.415616,2020-12-18 05:55:12.000111,1698.564,TCP,downlink,1804.9329999999998
25.000111,25.500072,0.499961,121110528,1937919000.0,0,False,50,summary,35.952,8.415616,2020-12-18 05:55:12.500072,1937.919,TCP,downlink,1842.0596666666663
25.500072,26.000094,0.500022,107610112,1721686000.0,0,False,51,summary,37.009,8.415616,2020-12-18 05:55:13.000094,1721.686,TCP,downlink,1786.056333333333
26.000094,26.500108,0.500014,117833728,1885287000.0,0,False,52,summary,36.773,8.415616,2020-12-18 05:55:13.500108,1885.287,TCP,downlink,1848.297333333333
26.500108,27.00008,0.499972,107085824,1713470000.0,0,False,53,summary,35.413,8.415616,2020-12-18 05:55:14.000080,1713.47,TCP,downlink,1773.4809999999998
27.00008,27.500079,0.499999,113246208,1811943000.0,0,False,54,summary,33.756,8.415616,2020-12-18 05:55:14.500079,1811.943,TCP,downlink,1803.5666666666666
27.500079,28.000071,0.499992,109969408,1759538000.0,0,False,55,summary,35.978,8.415616,2020-12-18 05:55:15.000071,1759.538,TCP,downlink,1761.650333333333
28.000071,28.500073,0.500002,117440512,1879041000.0,0,False,56,summary,33.99,8.415616,2020-12-18 05:55:15.500073,1879.041,TCP,downlink,1816.8406666666663
28.500073,29.000108,0.500035,111411200,1782454000.0,0,False,57,summary,34.015,8.415616,2020-12-18 05:55:16.000108,1782.454,TCP,downlink,1807.0109999999995
29.000108,29.500118,0.50001,119930880,1918856000.0,0,False,58,summary,33.874,8.415616,2020-12-18 05:55:16.500118,1918.856,TCP,downlink,1860.1169999999995
29.500118,30.000109,0.499991,109182976,1746959000.0,0,False,59,summary,34.548,8.415616,2020-12-18 05:55:17.000109,1746.959,TCP,downlink,1816.089666666666
30.000109,30.02987,0.029761,8126464,2184454000.0,0,False,60,summary,34.631,8.415616,2020-12-18 05:55:17.029870,2184.454,TCP,downlink,1950.089666666666
